,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
3549,2067-09-01,GW_storage_AZ_PHX_GW[AF],820304.0,7421417767.0,240128009.0
3550,2067-10-01,GW_storage_AZ_PHX_GW[AF],867027.0,7446162043.0,240995036.0
3551,2067-11-01,GW_storage_AZ_PHX_GW[AF],869219.0,7470922176.0,241864255.0
3552,2067-12-01,GW_storage_AZ_PHX_GW[AF],843351.0,7495346344.0,242707606.0
3553,2068-01-01,GW_storage_AZ_PHX_GW[AF],818253.0,7519040464.0,243525859.0
3554,2068-02-01,GW_storage_AZ_PHX_GW[AF],795473.0,7541893277.0,244321332.0
3555,2068-03-01,GW_storage_AZ_PHX_GW[AF],771800.0,7563875526.0,245093132.0
3556,2068-04-01,GW_storage_AZ_PHX_GW[AF],749572.0,7585129249.0,245842704.0
3557,2068-05-01,GW_storage_AZ_PHX_GW[AF],783440.0,7605738071.0,246626144.0
3558,2068-06-01,GW_storage_AZ_PHX_GW[AF],773500.0,7626589922.0,247399644.0
3559,2068-07-01,GW_storage_AZ_PHX_GW[AF],801732.0,7648146299.0,248201376.0
3560,2068-08-01,GW_storage_AZ_PHX_GW[AF],777873.0,7670441197.0,248979249.0
3561,2068-09-01,GW_storage_AZ_PHX_GW[AF],755625.0,7692948292.0,249734874.0
3562,2068-10-01,GW_storage_AZ_PHX_GW[AF],799673.0,7715648236.0,250534547.0
3563,2068-11-01,GW_storage_AZ_PHX_GW[AF],805898.0,7738164602.0,251340445.0
3564,2068-12-01,GW_storage_AZ_PHX_GW[AF],781914.0,7760327818.0,252122359.0
3565,2069-01-01,GW_storage_AZ_PHX_GW[AF],823736.0,7781985128.0,252946095.0
3566,2069-02-01,GW_storage_AZ_PHX_GW[AF],838003.0,7803065465.0,253784098.0
3567,2069-03-01,GW_storage_AZ_PHX_GW[AF],863559.0,7823595021.0,254647657.0
3568,2069-04-01,GW_storage_AZ_PHX_GW[AF],889803.0,7843758066.0,255537460.0
3569,2069-05-01,GW_storage_AZ_PHX_GW[AF],879309.0,7863734838.0,256416769.0
3570,2069-06-01,GW_storage_AZ_PHX_GW[AF],860993.0,7884340543.0,257277762.0
3571,2069-07-01,GW_storage_AZ_PHX_GW[AF],876393.0,7905657365.0,258154155.0
3572,2069-08-01,GW_storage_AZ_PHX_GW[AF],932714.0,7927791154.0,259086869.0
3573,2069-09-01,GW_storage_AZ_PHX_GW[AF],985462.0,7950329939.0,260072331.0
3574,2069-10-01,GW_storage_AZ_PHX_GW[AF],1035816.0,7973216188.0,261108147.0
3575,2069-11-01,GW_storage_AZ_PHX_GW[AF],1082500.0,7996223931.0,262190647.0
3576,2069-12-01,GW_storage_AZ_PHX_GW[AF],1121455.0,8019169684.0,263312102.0
3577,2070-01-01,GW_storage_AZ_PHX_GW[AF],1157795.0,8042024478.0,264469897.0
3578,2070-02-01,GW_storage_AZ_PHX_GW[AF],1178809.0,8064769496.0,265648706.0
3579,2070-03-01,GW_storage_AZ_PHX_GW[AF],1221294.0,8087406993.0,266870000.0
3580,2070-04-01,GW_storage_AZ_PHX_GW[AF],1240090.0,8110204727.0,268110090.0
3581,2070-05-01,GW_storage_AZ_PHX_GW[AF],1211702.0,8133565361.0,269321792.0
3582,2070-06-01,GW_storage_AZ_PHX_GW[AF],1183046.0,8157474119.0,270504838.0
3583,2070-07-01,GW_storage_AZ_PHX_GW[AF],1164322.0,8182011856.0,271669160.0
3584,2070-08-01,GW_storage_AZ_PHX_GW[AF],1159277.0,8207338914.0,272828437.0
3585,2070-09-01,GW_storage_AZ_PHX_GW[AF],1125890.0,8233084921.0,273954327.0
3586,2070-10-01,GW_storage_AZ_PHX_GW[AF],1169801.0,8259090313.0,275124128.0
3587,2070-11-01,GW_storage_AZ_PHX_GW[AF],1175370.0,8285182086.0,276299498.0
3588,2070-12-01,GW_storage_AZ_PHX_GW[AF],1188370.0,8311031532.0,277487868.0
3589,2021-01-01,GW_storage_AZ_SE_GW[AF],78.0,-7020.0,78.0
3590,2021-02-01,GW_storage_AZ_SE_GW[AF],46.0,-24493.0,124.0
3591,2021-03-01,GW_storage_AZ_SE_GW[AF],49.0,-37483.0,173.0
3592,2021-04-01,GW_storage_AZ_SE_GW[AF],246.0,-50886.0,419.0
3593,2021-05-01,GW_storage_AZ_SE_GW[AF],480.0,-53697.0,899.0
3594,2021-06-01,GW_storage_AZ_SE_GW[AF],642.0,-42353.0,1541.0
3595,2021-07-01,GW_storage_AZ_SE_GW[AF],1110.0,-14060.0,2651.0
3596,2021-08-01,GW_storage_AZ_SE_GW[AF],1357.0,35723.0,4008.0
3597,2021-09-01,GW_storage_AZ_SE_GW[AF],1637.0,104079.0,5645.0
3598,2021-10-01,GW_storage_AZ_SE_GW[AF],2093.0,179591.0,7738.0
3599,2021-11-01,GW_storage_AZ_SE_GW[AF],2192.0,269233.0,9930.0
3600,2021-12-01,GW_storage_AZ_SE_GW[AF],2274.0,371251.0,12204.0
3601,2022-01-01,GW_storage_AZ_SE_GW[AF],2172.0,465751.0,14376.0
3602,2022-02-01,GW_storage_AZ_SE_GW[AF],2075.0,540090.0,16451.0
3603,2022-03-01,GW_storage_AZ_SE_GW[AF],1977.0,607979.0,18428.0
3604,2022-04-01,GW_storage_AZ_SE_GW[AF],1885.0,677753.0,20313.0
3605,2022-05-01,GW_storage_AZ_SE_GW[AF],2225.0,752616.0,22538.0
3606,2022-06-01,GW_storage_AZ_SE_GW[AF],2727.0,850575.0,25265.0
3607,2022-07-01,GW_storage_AZ_SE_GW[AF],3084.0,982818.0,28349.0
3608,2022-08-01,GW_storage_AZ_SE_GW[AF],3216.0,1168840.0,31565.0
3609,2022-09-01,GW_storage_AZ_SE_GW[AF],3817.0,1395844.0,35382.0
3610,2022-10-01,GW_storage_AZ_SE_GW[AF],4211.0,1657966.0,39593.0
3611,2022-11-01,GW_storage_AZ_SE_GW[AF],4753.0,1940818.0,44346.0
3612,2022-12-01,GW_storage_AZ_SE_GW[AF],4948.0,2229464.0,49294.0
3613,2023-01-01,GW_storage_AZ_SE_GW[AF],5303.0,2510313.0,54597.0
3614,2023-02-01,GW_storage_AZ_SE_GW[AF],5658.0,2797293.0,60255.0
3615,2023-03-01,GW_storage_AZ_SE_GW[AF],5971.0,3069268.0,66226.0
3616,2023-04-01,GW_storage_AZ_SE_GW[AF],29555.0,3377656.0,95781.0
3617,2023-05-01,GW_storage_AZ_SE_GW[AF],35240.0,3754647.0,131021.0
3618,2023-06-01,GW_storage_AZ_SE_GW[AF],41119.0,4180075.0,172140.0
3619,2023-07-01,GW_storage_AZ_SE_GW[AF],45347.0,4653745.0,217487.0
3620,2023-08-01,GW_storage_AZ_SE_GW[AF],46170.0,5198015.0,263657.0
3621,2023-09-01,GW_storage_AZ_SE_GW[AF],51035.0,5786119.0,314692.0
3622,2023-10-01,GW_storage_AZ_SE_GW[AF],49821.0,6373900.0,364513.0
3623,2023-11-01,GW_storage_AZ_SE_GW[AF],48800.0,6947674.0,413313.0
3624,2023-12-01,GW_storage_AZ_SE_GW[AF],47767.0,7493954.0,461080.0
3625,2024-01-01,GW_storage_AZ_SE_GW[AF],46723.0,8028045.0,507803.0
3626,2024-02-01,GW_storage_AZ_SE_GW[AF],45759.0,8520726.0,553562.0
3627,2024-03-01,GW_storage_AZ_SE_GW[AF],44758.0,9004455.0,598320.0
3628,2024-04-01,GW_storage_AZ_SE_GW[AF],50513.0,9527953.0,648833.0
3629,2024-05-01,GW_storage_AZ_SE_GW[AF],50599.0,10113250.0,699432.0
3630,2024-06-01,GW_storage_AZ_SE_GW[AF],51058.0,10762512.0,750490.0
3631,2024-07-01,GW_storage_AZ_SE_GW[AF],51586.0,11484261.0,802076.0
3632,2024-08-01,GW_storage_AZ_SE_GW[AF],51704.0,12285362.0,853780.0
3633,2024-09-01,GW_storage_AZ_SE_GW[AF],52120.0,13170575.0,905900.0
3634,2024-10-01,GW_storage_AZ_SE_GW[AF],51889.0,14091681.0,957789.0
3635,2024-11-01,GW_storage_AZ_SE_GW[AF],51684.0,15030713.0,1009473.0
3636,2024-12-01,GW_storage_AZ_SE_GW[AF],51245.0,15972575.0,1060718.0
3637,2025-01-01,GW_storage_AZ_SE_GW[AF],50124.0,16872726.0,1110842.0
3638,2025-02-01,GW_storage_AZ_SE_GW[AF],49225.0,17726694.0,1160067.0
3639,2025-03-01,GW_storage_AZ_SE_GW[AF],48105.0,18536611.0,1208172.0
3640,2025-04-01,GW_storage_AZ_SE_GW[AF],47865.0,19395974.0,1256037.0
3641,2025-05-01,GW_storage_AZ_SE_GW[AF],48327.0,20284292.0,1304364.0
3642,2025-06-01,GW_storage_AZ_SE_GW[AF],69716.0,21264807.0,1374080.0
3643,2025-07-01,GW_storage_AZ_SE_GW[AF],72494.0,22299973.0,1446574.0
3644,2025-08-01,GW_storage_AZ_SE_GW[AF],93642.0,23454373.0,1540216.0
3645,2025-09-01,GW_storage_AZ_SE_GW[AF],119530.0,25810967.0,1659746.0
3646,2025-10-01,GW_storage_AZ_SE_GW[AF],139355.0,28501209.0,1799101.0
3647,2025-11-01,GW_storage_AZ_SE_GW[AF],157432.0,31529269.0,1956533.0
3648,2025-12-01,GW_storage_AZ_SE_GW[AF],171063.0,34713551.0,2127596.0
3649,2026-01-01,GW_storage_AZ_SE_GW[AF],176513.0,37880404.0,2304109.0
3650,2026-02-01,GW_storage_AZ_SE_GW[AF],185607.0,41075097.0,2489716.0
3651,2026-03-01,GW_storage_AZ_SE_GW[AF],181913.0,44220745.0,2671629.0
3652,2026-04-01,GW_storage_AZ_SE_GW[AF],178348.0,47386394.0,2849977.0
3653,2026-05-01,GW_storage_AZ_SE_GW[AF],176695.0,50525733.0,3026672.0
3654,2026-06-01,GW_storage_AZ_SE_GW[AF],176252.0,53742179.0,3202924.0
3655,2026-07-01,GW_storage_AZ_SE_GW[AF],176620.0,57161949.0,3379544.0
3656,2026-08-01,GW_storage_AZ_SE_GW[AF],174333.0,60670900.0,3553877.0
3657,2026-09-01,GW_storage_AZ_SE_GW[AF],170903.0,64200430.0,3724780.0
3658,2026-10-01,GW_storage_AZ_SE_GW[AF],167494.0,67687024.0,3892274.0
3659,2026-11-01,GW_storage_AZ_SE_GW[AF],164291.0,71122862.0,4056565.0
3660,2026-12-01,GW_storage_AZ_SE_GW[AF],160930.0,74457891.0,4217495.0
3661,2027-01-01,GW_storage_AZ_SE_GW[AF],157605.0,77677257.0,4375100.0
3662,2027-02-01,GW_storage_AZ_SE_GW[AF],154607.0,80739084.0,4529707.0
3663,2027-03-01,GW_storage_AZ_SE_GW[AF],151377.0,83632762.0,4681084.0
3664,2027-04-01,GW_storage_AZ_SE_GW[AF],157226.0,86357263.0,4838310.0
3665,2027-05-01,GW_storage_AZ_SE_GW[AF],153989.0,88923607.0,4992299.0
3666,2027-06-01,GW_storage_AZ_SE_GW[AF],152478.0,91527865.0,5144777.0
3667,2027-07-01,GW_storage_AZ_SE_GW[AF],151591.0,94059391.0,5296368.0
3668,2027-08-01,GW_storage_AZ_SE_GW[AF],148474.0,96766340.0,5444842.0
3669,2027-09-01,GW_storage_AZ_SE_GW[AF],145508.0,99460034.0,5590350.0
3670,2027-10-01,GW_storage_AZ_SE_GW[AF],142572.0,102220493.0,5732922.0
3671,2027-11-01,GW_storage_AZ_SE_GW[AF],139753.0,104907147.0,5872675.0
3672,2027-12-01,GW_storage_AZ_SE_GW[AF],136840.0,107621258.0,6009515.0
3673,2028-01-01,GW_storage_AZ_SE_GW[AF],133950.0,110153970.0,6143465.0
3674,2028-02-01,GW_storage_AZ_SE_GW[AF],131288.0,112521906.0,6274753.0
3675,2028-03-01,GW_storage_AZ_SE_GW[AF],128517.0,114733890.0,6403270.0
3676,2028-04-01,GW_storage_AZ_SE_GW[AF],126042.0,116979778.0,6529312.0
3677,2028-05-01,GW_storage_AZ_SE_GW[AF],125220.0,119171121.0,6654532.0
3678,2028-06-01,GW_storage_AZ_SE_GW[AF],126349.0,121356252.0,6780881.0
3679,2028-07-01,GW_storage_AZ_SE_GW[AF],127889.0,123669321.0,6908770.0
3680,2028-08-01,GW_storage_AZ_SE_GW[AF],130643.0,126137930.0,7039413.0
3681,2028-09-01,GW_storage_AZ_SE_GW[AF],132421.0,128761133.0,7171834.0
3682,2028-10-01,GW_storage_AZ_SE_GW[AF],130248.0,131396199.0,7302082.0
3683,2028-11-01,GW_storage_AZ_SE_GW[AF],128082.0,134067130.0,7430164.0
3684,2028-12-01,GW_storage_AZ_SE_GW[AF],125334.0,136739718.0,7555498.0
3685,2029-01-01,GW_storage_AZ_SE_GW[AF],122501.0,139351280.0,7677999.0
3686,2029-02-01,GW_storage_AZ_SE_GW[AF],120040.0,141891565.0,7798039.0
3687,2029-03-01,GW_storage_AZ_SE_GW[AF],117373.0,144415391.0,7915412.0
3688,2029-04-01,GW_storage_AZ_SE_GW[AF],114744.0,147066360.0,8030156.0
3689,2029-05-01,GW_storage_AZ_SE_GW[AF],113226.0,149806607.0,8143382.0
3690,2029-06-01,GW_storage_AZ_SE_GW[AF],113505.0,152717002.0,8256887.0
3691,2029-07-01,GW_storage_AZ_SE_GW[AF],115029.0,155758084.0,8371916.0
3692,2029-08-01,GW_storage_AZ_SE_GW[AF],115017.0,159013748.0,8486933.0
3693,2029-09-01,GW_storage_AZ_SE_GW[AF],128095.0,162589917.0,8615028.0
3694,2029-10-01,GW_storage_AZ_SE_GW[AF],125451.0,166187239.0,8740479.0
3695,2029-11-01,GW_storage_AZ_SE_GW[AF],123058.0,169794306.0,8863537.0
3696,2029-12-01,GW_storage_AZ_SE_GW[AF],120413.0,173369486.0,8983950.0
3697,2030-01-01,GW_storage_AZ_SE_GW[AF],117763.0,176810177.0,9101713.0
3698,2030-02-01,GW_storage_AZ_SE_GW[AF],115383.0,180145258.0,9217096.0
3699,2030-03-01,GW_storage_AZ_SE_GW[AF],112852.0,183388119.0,9329948.0
3700,2030-04-01,GW_storage_AZ_SE_GW[AF],110460.0,186764514.0,9440408.0
3701,2030-05-01,GW_storage_AZ_SE_GW[AF],110245.0,190273554.0,9550653.0
3702,2030-06-01,GW_storage_AZ_SE_GW[AF],111685.0,193939101.0,9662338.0
3703,2030-07-01,GW_storage_AZ_SE_GW[AF],113009.0,197771950.0,9775347.0
3704,2030-08-01,GW_storage_AZ_SE_GW[AF],110567.0,201839781.0,9885914.0
3705,2030-09-01,GW_storage_AZ_SE_GW[AF],108222.0,206117797.0,9994136.0
3706,2030-10-01,GW_storage_AZ_SE_GW[AF],105848.0,210468046.0,10099984.0
3707,2030-11-01,GW_storage_AZ_SE_GW[AF],103703.0,214836765.0,10203687.0
3708,2030-12-01,GW_storage_AZ_SE_GW[AF],101401.0,219238299.0,10305088.0
3709,2031-01-01,GW_storage_AZ_SE_GW[AF],99111.0,223567213.0,10404199.0
3710,2031-02-01,GW_storage_AZ_SE_GW[AF],97055.0,227795268.0,10501254.0
3711,2031-03-01,GW_storage_AZ_SE_GW[AF],94856.0,231808488.0,10596110.0
3712,2031-04-01,GW_storage_AZ_SE_GW[AF],92784.0,235726584.0,10688894.0
3713,2031-05-01,GW_storage_AZ_SE_GW[AF],90753.0,239525069.0,10779647.0
3714,2031-06-01,GW_storage_AZ_SE_GW[AF],91318.0,243521461.0,10870965.0
3715,2031-07-01,GW_storage_AZ_SE_GW[AF],89567.0,247625616.0,10960532.0
3716,2031-08-01,GW_storage_AZ_SE_GW[AF],87556.0,251898606.0,11048088.0
3717,2031-09-01,GW_storage_AZ_SE_GW[AF],85626.0,256343289.0,11133714.0
3718,2031-10-01,GW_storage_AZ_SE_GW[AF],83659.0,260771729.0,11217373.0
3719,2031-11-01,GW_storage_AZ_SE_GW[AF],81773.0,265112832.0,11299146.0
3720,2031-12-01,GW_storage_AZ_SE_GW[AF],79864.0,269265876.0,11379010.0
3721,2032-01-01,GW_storage_AZ_SE_GW[AF],77935.0,273153799.0,11456945.0
3722,2032-02-01,GW_storage_AZ_SE_GW[AF],98067.0,276774375.0,11555012.0
3723,2032-03-01,GW_storage_AZ_SE_GW[AF],118876.0,280154935.0,11673888.0
3724,2032-04-01,GW_storage_AZ_SE_GW[AF],139907.0,283407679.0,11813795.0
3725,2032-05-01,GW_storage_AZ_SE_GW[AF],137521.0,286794511.0,11951316.0
3726,2032-06-01,GW_storage_AZ_SE_GW[AF],137106.0,290064516.0,12088422.0
3727,2032-07-01,GW_storage_AZ_SE_GW[AF],134751.0,293393475.0,12223173.0
3728,2032-08-01,GW_storage_AZ_SE_GW[AF],131837.0,296995982.0,12355010.0
3729,2032-09-01,GW_storage_AZ_SE_GW[AF],129058.0,300776883.0,12484068.0
3730,2032-10-01,GW_storage_AZ_SE_GW[AF],126282.0,304588584.0,12610350.0
3731,2032-11-01,GW_storage_AZ_SE_GW[AF],123576.0,308483400.0,12733926.0
3732,2032-12-01,GW_storage_AZ_SE_GW[AF],120834.0,312380967.0,12854760.0
3733,2033-01-01,GW_storage_AZ_SE_GW[AF],118112.0,316030084.0,12972872.0
3734,2033-02-01,GW_storage_AZ_SE_GW[AF],138217.0,319455412.0,13111089.0
3735,2033-03-01,GW_storage_AZ_SE_GW[AF],158613.0,322705119.0,13269702.0
3736,2033-04-01,GW_storage_AZ_SE_GW[AF],155284.0,325848301.0,13424986.0
3737,2033-05-01,GW_storage_AZ_SE_GW[AF],154117.0,328969173.0,13579103.0
3738,2033-06-01,GW_storage_AZ_SE_GW[AF],156303.0,332458414.0,13735406.0
3739,2033-07-01,GW_storage_AZ_SE_GW[AF],159491.0,336297334.0,13894897.0
3740,2033-08-01,GW_storage_AZ_SE_GW[AF],162443.0,340462302.0,14057340.0
3741,2033-09-01,GW_storage_AZ_SE_GW[AF],162276.0,344851007.0,14219616.0
3742,2033-10-01,GW_storage_AZ_SE_GW[AF],158995.0,349438832.0,14378611.0
3743,2033-11-01,GW_storage_AZ_SE_GW[AF],170864.0,354074828.0,14549475.0
3744,2033-12-01,GW_storage_AZ_SE_GW[AF],189866.0,358894397.0,14739341.0
3745,2034-01-01,GW_storage_AZ_SE_GW[AF],208537.0,363884645.0,14947878.0
3746,2034-02-01,GW_storage_AZ_SE_GW[AF],227694.0,369005969.0,15175572.0
3747,2034-03-01,GW_storage_AZ_SE_GW[AF],246827.0,374271269.0,15422399.0
3748,2034-04-01,GW_storage_AZ_SE_GW[AF],266614.0,379601166.0,15689013.0
3749,2034-05-01,GW_storage_AZ_SE_GW[AF],264003.0,385088588.0,15953016.0
3750,2034-06-01,GW_storage_AZ_SE_GW[AF],263812.0,390915917.0,16216828.0
3751,2034-07-01,GW_storage_AZ_SE_GW[AF],264102.0,396924911.0,16480930.0
3752,2034-08-01,GW_storage_AZ_SE_GW[AF],266783.0,403231448.0,16747713.0
3753,2034-09-01,GW_storage_AZ_SE_GW[AF],261415.0,409724898.0,17009128.0
3754,2034-10-01,GW_storage_AZ_SE_GW[AF],255977.0,416237588.0,17265105.0
3755,2034-11-01,GW_storage_AZ_SE_GW[AF],271490.0,422843616.0,17536595.0
3756,2034-12-01,GW_storage_AZ_SE_GW[AF],288443.0,429497038.0,17825038.0
3757,2035-01-01,GW_storage_AZ_SE_GW[AF],282396.0,436173997.0,18107434.0
3758,2035-02-01,GW_storage_AZ_SE_GW[AF],276992.0,442706149.0,18384426.0
3759,2035-03-01,GW_storage_AZ_SE_GW[AF],271181.0,449212334.0,18655607.0
3760,2035-04-01,GW_storage_AZ_SE_GW[AF],290143.0,456209143.0,18945750.0
3761,2035-05-01,GW_storage_AZ_SE_GW[AF],287137.0,463244117.0,19232887.0
3762,2035-06-01,GW_storage_AZ_SE_GW[AF],287757.0,470444261.0,19520644.0
3763,2035-07-01,GW_storage_AZ_SE_GW[AF],285148.0,477810035.0,19805792.0
3764,2035-08-01,GW_storage_AZ_SE_GW[AF],279218.0,485464066.0,20085010.0
3765,2035-09-01,GW_storage_AZ_SE_GW[AF],273576.0,493548617.0,20358586.0
3766,2035-10-01,GW_storage_AZ_SE_GW[AF],267935.0,501651458.0,20626521.0
3767,2035-11-01,GW_storage_AZ_SE_GW[AF],262491.0,509706263.0,20889012.0
3768,2035-12-01,GW_storage_AZ_SE_GW[AF],256971.0,517690558.0,21145983.0
3769,2036-01-01,GW_storage_AZ_SE_GW[AF],251527.0,525550447.0,21397510.0
3770,2036-02-01,GW_storage_AZ_SE_GW[AF],246501.0,533217107.0,21644011.0
3771,2036-03-01,GW_storage_AZ_SE_GW[AF],241266.0,540724591.0,21885277.0
3772,2036-04-01,GW_storage_AZ_SE_GW[AF],236312.0,548214903.0,22121589.0
3773,2036-05-01,GW_storage_AZ_SE_GW[AF],236142.0,555878478.0,22357731.0
3774,2036-06-01,GW_storage_AZ_SE_GW[AF],239457.0,563727459.0,22597188.0
3775,2036-07-01,GW_storage_AZ_SE_GW[AF],239828.0,571836831.0,22837016.0
3776,2036-08-01,GW_storage_AZ_SE_GW[AF],234770.0,580427405.0,23071786.0
3777,2036-09-01,GW_storage_AZ_SE_GW[AF],253294.0,589487759.0,23325080.0
3778,2036-10-01,GW_storage_AZ_SE_GW[AF],247959.0,598574651.0,23573039.0
3779,2036-11-01,GW_storage_AZ_SE_GW[AF],242862.0,607686224.0,23815901.0
3780,2036-12-01,GW_storage_AZ_SE_GW[AF],239619.0,616823353.0,24055520.0
3781,2037-01-01,GW_storage_AZ_SE_GW[AF],236005.0,626002961.0,24291525.0
3782,2037-02-01,GW_storage_AZ_SE_GW[AF],233504.0,635016587.0,24525029.0
3783,2037-03-01,GW_storage_AZ_SE_GW[AF],231034.0,643849304.0,24756063.0
3784,2037-04-01,GW_storage_AZ_SE_GW[AF],230189.0,652547361.0,24986252.0
3785,2037-05-01,GW_storage_AZ_SE_GW[AF],231270.0,661286500.0,25217522.0
3786,2037-06-01,GW_storage_AZ_SE_GW[AF],233575.0,670164072.0,25451097.0
3787,2037-07-01,GW_storage_AZ_SE_GW[AF],234604.0,679345842.0,25685701.0
3788,2037-08-01,GW_storage_AZ_SE_GW[AF],235404.0,689038658.0,25921105.0
3789,2037-09-01,GW_storage_AZ_SE_GW[AF],234855.0,699484415.0,26155960.0
3790,2037-10-01,GW_storage_AZ_SE_GW[AF],233713.0,710250817.0,26389673.0
3791,2037-11-01,GW_storage_AZ_SE_GW[AF],232940.0,721244076.0,26622613.0
3792,2037-12-01,GW_storage_AZ_SE_GW[AF],231415.0,732414614.0,26854028.0
3793,2038-01-01,GW_storage_AZ_SE_GW[AF],235224.0,743297459.0,27089252.0
3794,2038-02-01,GW_storage_AZ_SE_GW[AF],244168.0,753872997.0,27333420.0
3795,2038-03-01,GW_storage_AZ_SE_GW[AF],258718.0,764125933.0,27592138.0
3796,2038-04-01,GW_storage_AZ_SE_GW[AF],280944.0,774319400.0,27873082.0
3797,2038-05-01,GW_storage_AZ_SE_GW[AF],308173.0,784528940.0,28181255.0
3798,2038-06-01,GW_storage_AZ_SE_GW[AF],335168.0,795053844.0,28516423.0
3799,2038-07-01,GW_storage_AZ_SE_GW[AF],360160.0,805771400.0,28876583.0
3800,2038-08-01,GW_storage_AZ_SE_GW[AF],378825.0,816808043.0,29255408.0
3801,2038-09-01,GW_storage_AZ_SE_GW[AF],397290.0,828247538.0,29652698.0
3802,2038-10-01,GW_storage_AZ_SE_GW[AF],406332.0,839724787.0,30059030.0
3803,2038-11-01,GW_storage_AZ_SE_GW[AF],410205.0,851185244.0,30469235.0
3804,2038-12-01,GW_storage_AZ_SE_GW[AF],414830.0,862630576.0,30884065.0
3805,2039-01-01,GW_storage_AZ_SE_GW[AF],415331.0,873872844.0,31299396.0
3806,2039-02-01,GW_storage_AZ_SE_GW[AF],423497.0,885008293.0,31722893.0
3807,2039-03-01,GW_storage_AZ_SE_GW[AF],435891.0,896014931.0,32158784.0
3808,2039-04-01,GW_storage_AZ_SE_GW[AF],453428.0,907074733.0,32612212.0
3809,2039-05-01,GW_storage_AZ_SE_GW[AF],475937.0,917950504.0,33088149.0
3810,2039-06-01,GW_storage_AZ_SE_GW[AF],499835.0,929057327.0,33587984.0
3811,2039-07-01,GW_storage_AZ_SE_GW[AF],523683.0,940332548.0,34111667.0
3812,2039-08-01,GW_storage_AZ_SE_GW[AF],540093.0,951954905.0,34651760.0
3813,2039-09-01,GW_storage_AZ_SE_GW[AF],553599.0,963880088.0,35205359.0
3814,2039-10-01,GW_storage_AZ_SE_GW[AF],550738.0,975823768.0,35756097.0
3815,2039-11-01,GW_storage_AZ_SE_GW[AF],540071.0,987687858.0,36296168.0
3816,2039-12-01,GW_storage_AZ_SE_GW[AF],529527.0,999562610.0,36825695.0
3817,2040-01-01,GW_storage_AZ_SE_GW[AF],518677.0,1011403722.0,37344372.0
3818,2040-02-01,GW_storage_AZ_SE_GW[AF],508680.0,1023067226.0,37853052.0
3819,2040-03-01,GW_storage_AZ_SE_GW[AF],498249.0,1034496256.0,38351301.0
3820,2040-04-01,GW_storage_AZ_SE_GW[AF],488306.0,1045916188.0,38839607.0
3821,2040-05-01,GW_storage_AZ_SE_GW[AF],481370.0,1057389519.0,39320977.0
3822,2040-06-01,GW_storage_AZ_SE_GW[AF],478967.0,1069327616.0,39799944.0
3823,2040-07-01,GW_storage_AZ_SE_GW[AF],476443.0,1081589491.0,40276387.0
3824,2040-08-01,GW_storage_AZ_SE_GW[AF],466704.0,1094291464.0,40743091.0
3825,2040-09-01,GW_storage_AZ_SE_GW[AF],475580.0,1107525283.0,41218671.0
3826,2040-10-01,GW_storage_AZ_SE_GW[AF],489168.0,1120885391.0,41707839.0
3827,2040-11-01,GW_storage_AZ_SE_GW[AF],499210.0,1134239209.0,42207049.0
3828,2040-12-01,GW_storage_AZ_SE_GW[AF],498402.0,1147428688.0,42705451.0
3829,2041-01-01,GW_storage_AZ_SE_GW[AF],501406.0,1160366464.0,43206857.0
3830,2041-02-01,GW_storage_AZ_SE_GW[AF],498989.0,1173068466.0,43705846.0
3831,2041-03-01,GW_storage_AZ_SE_GW[AF],502694.0,1185662211.0,44208540.0
3832,2041-04-01,GW_storage_AZ_SE_GW[AF],515258.0,1198428307.0,44723798.0
3833,2041-05-01,GW_storage_AZ_SE_GW[AF],535343.0,1211610343.0,45259141.0
3834,2041-06-01,GW_storage_AZ_SE_GW[AF],559184.0,1225332543.0,45818325.0
3835,2041-07-01,GW_storage_AZ_SE_GW[AF],580449.0,1239476134.0,46398774.0
3836,2041-08-01,GW_storage_AZ_SE_GW[AF],590222.0,1254075290.0,46988996.0
3837,2041-09-01,GW_storage_AZ_SE_GW[AF],594066.0,1269064015.0,47583062.0
3838,2041-10-01,GW_storage_AZ_SE_GW[AF],590215.0,1284153288.0,48173277.0
3839,2041-11-01,GW_storage_AZ_SE_GW[AF],578773.0,1299306185.0,48752050.0
3840,2041-12-01,GW_storage_AZ_SE_GW[AF],566942.0,1314406012.0,49318992.0
3841,2042-01-01,GW_storage_AZ_SE_GW[AF],555294.0,1329262153.0,49874286.0
3842,2042-02-01,GW_storage_AZ_SE_GW[AF],544922.0,1343862824.0,50419208.0
3843,2042-03-01,GW_storage_AZ_SE_GW[AF],533714.0,1358009902.0,50952922.0
3844,2042-04-01,GW_storage_AZ_SE_GW[AF],523086.0,1371961860.0,51476008.0
3845,2042-05-01,GW_storage_AZ_SE_GW[AF],516078.0,1385849744.0,51992086.0
3846,2042-06-01,GW_storage_AZ_SE_GW[AF],515549.0,1399988600.0,52507635.0
3847,2042-07-01,GW_storage_AZ_SE_GW[AF],515143.0,1414621584.0,53022778.0
3848,2042-08-01,GW_storage_AZ_SE_GW[AF],507405.0,1429635162.0,53530183.0
3849,2042-09-01,GW_storage_AZ_SE_GW[AF],508372.0,1444984150.0,54038555.0
3850,2042-10-01,GW_storage_AZ_SE_GW[AF],497984.0,1460394964.0,54536539.0
