,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
11334,2067-05-01,GW_storage_CA_SDGE_GW[AF],-50780.0,656559867.0,-13958295.0
11335,2067-06-01,GW_storage_CA_SDGE_GW[AF],-50387.0,659568979.0,-14008682.0
11336,2067-07-01,GW_storage_CA_SDGE_GW[AF],-49506.0,662621585.0,-14058188.0
11337,2067-08-01,GW_storage_CA_SDGE_GW[AF],-48765.0,665710358.0,-14106953.0
11338,2067-09-01,GW_storage_CA_SDGE_GW[AF],-47902.0,668835651.0,-14154855.0
11339,2067-10-01,GW_storage_CA_SDGE_GW[AF],-46963.0,671962623.0,-14201818.0
11340,2067-11-01,GW_storage_CA_SDGE_GW[AF],-46547.0,675082993.0,-14248365.0
11341,2067-12-01,GW_storage_CA_SDGE_GW[AF],-45924.0,678203828.0,-14294289.0
11342,2068-01-01,GW_storage_CA_SDGE_GW[AF],-45710.0,681360528.0,-14339999.0
11343,2068-02-01,GW_storage_CA_SDGE_GW[AF],-46024.0,684506148.0,-14386023.0
11344,2068-03-01,GW_storage_CA_SDGE_GW[AF],-46138.0,687617916.0,-14432161.0
11345,2068-04-01,GW_storage_CA_SDGE_GW[AF],-46043.0,690673593.0,-14478204.0
11346,2068-05-01,GW_storage_CA_SDGE_GW[AF],-45217.0,693728357.0,-14523421.0
11347,2068-06-01,GW_storage_CA_SDGE_GW[AF],-44070.0,696813121.0,-14567491.0
11348,2068-07-01,GW_storage_CA_SDGE_GW[AF],-42589.0,699952107.0,-14610080.0
11349,2068-08-01,GW_storage_CA_SDGE_GW[AF],-41260.0,703135645.0,-14651340.0
11350,2068-09-01,GW_storage_CA_SDGE_GW[AF],-40962.0,706347363.0,-14692302.0
11351,2068-10-01,GW_storage_CA_SDGE_GW[AF],-40165.0,709541364.0,-14732467.0
11352,2068-11-01,GW_storage_CA_SDGE_GW[AF],-40062.0,712712543.0,-14772529.0
11353,2068-12-01,GW_storage_CA_SDGE_GW[AF],-39816.0,715897565.0,-14812345.0
11354,2069-01-01,GW_storage_CA_SDGE_GW[AF],-39769.0,719112541.0,-14852114.0
11355,2069-02-01,GW_storage_CA_SDGE_GW[AF],-39856.0,722340064.0,-14891970.0
11356,2069-03-01,GW_storage_CA_SDGE_GW[AF],-39978.0,725563961.0,-14931948.0
11357,2069-04-01,GW_storage_CA_SDGE_GW[AF],-38815.0,728794420.0,-14970763.0
11358,2069-05-01,GW_storage_CA_SDGE_GW[AF],-36708.0,732075189.0,-15007471.0
11359,2069-06-01,GW_storage_CA_SDGE_GW[AF],-35724.0,735401648.0,-15043195.0
11360,2069-07-01,GW_storage_CA_SDGE_GW[AF],-34628.0,738770637.0,-15077823.0
11361,2069-08-01,GW_storage_CA_SDGE_GW[AF],-34764.0,742179663.0,-15112587.0
11362,2069-09-01,GW_storage_CA_SDGE_GW[AF],-34945.0,745624403.0,-15147532.0
11363,2069-10-01,GW_storage_CA_SDGE_GW[AF],-34242.0,749085533.0,-15181774.0
11364,2069-11-01,GW_storage_CA_SDGE_GW[AF],-34665.0,752550204.0,-15216439.0
11365,2069-12-01,GW_storage_CA_SDGE_GW[AF],-34847.0,756021109.0,-15251286.0
11366,2070-01-01,GW_storage_CA_SDGE_GW[AF],-35188.0,759495301.0,-15286474.0
11367,2070-02-01,GW_storage_CA_SDGE_GW[AF],-35348.0,762979653.0,-15321822.0
11368,2070-03-01,GW_storage_CA_SDGE_GW[AF],-35493.0,766476095.0,-15357315.0
11369,2070-04-01,GW_storage_CA_SDGE_GW[AF],-35573.0,769963042.0,-15392888.0
11370,2070-05-01,GW_storage_CA_SDGE_GW[AF],-35183.0,773494255.0,-15428071.0
11371,2070-06-01,GW_storage_CA_SDGE_GW[AF],-35034.0,777087129.0,-15463105.0
11372,2070-07-01,GW_storage_CA_SDGE_GW[AF],-34286.0,780723596.0,-15497391.0
11373,2070-08-01,GW_storage_CA_SDGE_GW[AF],-33514.0,784390059.0,-15530905.0
11374,2070-09-01,GW_storage_CA_SDGE_GW[AF],-32858.0,788091490.0,-15563763.0
11375,2070-10-01,GW_storage_CA_SDGE_GW[AF],-32464.0,791817821.0,-15596227.0
11376,2070-11-01,GW_storage_CA_SDGE_GW[AF],-32816.0,795554795.0,-15629043.0
11377,2070-12-01,GW_storage_CA_SDGE_GW[AF],-33096.0,799277346.0,-15662139.0
11378,2021-01-01,GW_storage_CA_SMUD_GW[AF],-22.0,-3083.0,-22.0
11379,2021-02-01,GW_storage_CA_SMUD_GW[AF],-54.0,-6340.0,-76.0
11380,2021-03-01,GW_storage_CA_SMUD_GW[AF],-82.0,-13734.0,-158.0
11381,2021-04-01,GW_storage_CA_SMUD_GW[AF],-101.0,-23256.0,-259.0
11382,2021-05-01,GW_storage_CA_SMUD_GW[AF],-114.0,-32456.0,-373.0
11383,2021-06-01,GW_storage_CA_SMUD_GW[AF],-125.0,-40359.0,-498.0
11384,2021-07-01,GW_storage_CA_SMUD_GW[AF],26.0,-46669.0,-472.0
11385,2021-08-01,GW_storage_CA_SMUD_GW[AF],156.0,-52322.0,-316.0
11386,2021-09-01,GW_storage_CA_SMUD_GW[AF],133.0,-55561.0,-183.0
11387,2021-10-01,GW_storage_CA_SMUD_GW[AF],110.0,-69314.0,-73.0
11388,2021-11-01,GW_storage_CA_SMUD_GW[AF],88.0,-88143.0,15.0
11389,2021-12-01,GW_storage_CA_SMUD_GW[AF],48.0,-123282.0,63.0
11390,2022-01-01,GW_storage_CA_SMUD_GW[AF],-67.0,-152152.0,-4.0
11391,2022-02-01,GW_storage_CA_SMUD_GW[AF],-165.0,-166572.0,-169.0
11392,2022-03-01,GW_storage_CA_SMUD_GW[AF],-243.0,-181216.0,-412.0
11393,2022-04-01,GW_storage_CA_SMUD_GW[AF],-299.0,-195713.0,-711.0
11394,2022-05-01,GW_storage_CA_SMUD_GW[AF],-329.0,-207656.0,-1040.0
11395,2022-06-01,GW_storage_CA_SMUD_GW[AF],-347.0,-216247.0,-1387.0
11396,2022-07-01,GW_storage_CA_SMUD_GW[AF],-67.0,-221665.0,-1454.0
11397,2022-08-01,GW_storage_CA_SMUD_GW[AF],-155.0,-238665.0,-1609.0
11398,2022-09-01,GW_storage_CA_SMUD_GW[AF],-179.0,-249912.0,-1788.0
11399,2022-10-01,GW_storage_CA_SMUD_GW[AF],-205.0,-268326.0,-1993.0
11400,2022-11-01,GW_storage_CA_SMUD_GW[AF],-233.0,-299226.0,-2226.0
11401,2022-12-01,GW_storage_CA_SMUD_GW[AF],-274.0,-321118.0,-2500.0
11402,2023-01-01,GW_storage_CA_SMUD_GW[AF],-353.0,-342482.0,-2853.0
11403,2023-02-01,GW_storage_CA_SMUD_GW[AF],-422.0,-361232.0,-3275.0
11404,2023-03-01,GW_storage_CA_SMUD_GW[AF],-471.0,-380236.0,-3746.0
11405,2023-04-01,GW_storage_CA_SMUD_GW[AF],-509.0,-397920.0,-4255.0
11406,2023-05-01,GW_storage_CA_SMUD_GW[AF],-537.0,-413465.0,-4792.0
11407,2023-06-01,GW_storage_CA_SMUD_GW[AF],-559.0,-425824.0,-5351.0
11408,2023-07-01,GW_storage_CA_SMUD_GW[AF],-55.0,-432466.0,-5406.0
11409,2023-08-01,GW_storage_CA_SMUD_GW[AF],388.0,-434490.0,-5018.0
11410,2023-09-01,GW_storage_CA_SMUD_GW[AF],726.0,-432442.0,-4292.0
11411,2023-10-01,GW_storage_CA_SMUD_GW[AF],696.0,-425117.0,-3596.0
11412,2023-11-01,GW_storage_CA_SMUD_GW[AF],611.0,-411759.0,-2985.0
11413,2023-12-01,GW_storage_CA_SMUD_GW[AF],528.0,-401136.0,-2457.0
11414,2024-01-01,GW_storage_CA_SMUD_GW[AF],389.0,-386960.0,-2068.0
11415,2024-02-01,GW_storage_CA_SMUD_GW[AF],177.0,-372413.0,-1891.0
11416,2024-03-01,GW_storage_CA_SMUD_GW[AF],-38.0,-359569.0,-1929.0
11417,2024-04-01,GW_storage_CA_SMUD_GW[AF],-199.0,-347386.0,-2128.0
11418,2024-05-01,GW_storage_CA_SMUD_GW[AF],-305.0,-340106.0,-2433.0
11419,2024-06-01,GW_storage_CA_SMUD_GW[AF],-367.0,-330017.0,-2800.0
11420,2024-07-01,GW_storage_CA_SMUD_GW[AF],631.0,-315629.0,-2169.0
11421,2024-08-01,GW_storage_CA_SMUD_GW[AF],742.0,-295326.0,-1427.0
11422,2024-09-01,GW_storage_CA_SMUD_GW[AF],1153.0,-269521.0,-274.0
11423,2024-10-01,GW_storage_CA_SMUD_GW[AF],1138.0,-241287.0,864.0
11424,2024-11-01,GW_storage_CA_SMUD_GW[AF],1281.0,-219254.0,2145.0
11425,2024-12-01,GW_storage_CA_SMUD_GW[AF],1148.0,-187252.0,3293.0
11426,2025-01-01,GW_storage_CA_SMUD_GW[AF],945.0,-164694.0,4238.0
11427,2025-02-01,GW_storage_CA_SMUD_GW[AF],691.0,-157023.0,4929.0
11428,2025-03-01,GW_storage_CA_SMUD_GW[AF],454.0,-150695.0,5383.0
11429,2025-04-01,GW_storage_CA_SMUD_GW[AF],281.0,-143262.0,5664.0
11430,2025-05-01,GW_storage_CA_SMUD_GW[AF],166.0,-124097.0,5830.0
11431,2025-06-01,GW_storage_CA_SMUD_GW[AF],77.0,-100553.0,5907.0
11432,2025-07-01,GW_storage_CA_SMUD_GW[AF],810.0,-68781.0,6717.0
11433,2025-08-01,GW_storage_CA_SMUD_GW[AF],1506.0,-27906.0,8223.0
11434,2025-09-01,GW_storage_CA_SMUD_GW[AF],1354.0,21080.0,9577.0
11435,2025-10-01,GW_storage_CA_SMUD_GW[AF],1203.0,63759.0,10780.0
11436,2025-11-01,GW_storage_CA_SMUD_GW[AF],1048.0,104416.0,11828.0
11437,2025-12-01,GW_storage_CA_SMUD_GW[AF],882.0,136860.0,12710.0
11438,2026-01-01,GW_storage_CA_SMUD_GW[AF],563.0,177060.0,13273.0
11439,2026-02-01,GW_storage_CA_SMUD_GW[AF],140.0,184749.0,13413.0
11440,2026-03-01,GW_storage_CA_SMUD_GW[AF],-262.0,182329.0,13151.0
11441,2026-04-01,GW_storage_CA_SMUD_GW[AF],-571.0,179744.0,12580.0
11442,2026-05-01,GW_storage_CA_SMUD_GW[AF],-747.0,179614.0,11833.0
11443,2026-06-01,GW_storage_CA_SMUD_GW[AF],-839.0,185018.0,10994.0
11444,2026-07-01,GW_storage_CA_SMUD_GW[AF],-20.0,205276.0,10974.0
11445,2026-08-01,GW_storage_CA_SMUD_GW[AF],900.0,249509.0,11874.0
11446,2026-09-01,GW_storage_CA_SMUD_GW[AF],1544.0,318397.0,13418.0
11447,2026-10-01,GW_storage_CA_SMUD_GW[AF],2174.0,384365.0,15592.0
11448,2026-11-01,GW_storage_CA_SMUD_GW[AF],2058.0,446069.0,17650.0
11449,2026-12-01,GW_storage_CA_SMUD_GW[AF],1832.0,508961.0,19482.0
11450,2027-01-01,GW_storage_CA_SMUD_GW[AF],1531.0,562249.0,21013.0
11451,2027-02-01,GW_storage_CA_SMUD_GW[AF],1188.0,604751.0,22201.0
11452,2027-03-01,GW_storage_CA_SMUD_GW[AF],844.0,644009.0,23045.0
11453,2027-04-01,GW_storage_CA_SMUD_GW[AF],526.0,681031.0,23571.0
11454,2027-05-01,GW_storage_CA_SMUD_GW[AF],285.0,714492.0,23856.0
11455,2027-06-01,GW_storage_CA_SMUD_GW[AF],133.0,748139.0,23989.0
11456,2027-07-01,GW_storage_CA_SMUD_GW[AF],1502.0,784667.0,25491.0
11457,2027-08-01,GW_storage_CA_SMUD_GW[AF],2409.0,829728.0,27900.0
11458,2027-09-01,GW_storage_CA_SMUD_GW[AF],2182.0,878608.0,30082.0
11459,2027-10-01,GW_storage_CA_SMUD_GW[AF],2230.0,920278.0,32312.0
11460,2027-11-01,GW_storage_CA_SMUD_GW[AF],1994.0,955824.0,34306.0
11461,2027-12-01,GW_storage_CA_SMUD_GW[AF],1716.0,989050.0,36022.0
11462,2028-01-01,GW_storage_CA_SMUD_GW[AF],1312.0,1033446.0,37334.0
11463,2028-02-01,GW_storage_CA_SMUD_GW[AF],890.0,1090359.0,38224.0
11464,2028-03-01,GW_storage_CA_SMUD_GW[AF],550.0,1087898.0,38774.0
11465,2028-04-01,GW_storage_CA_SMUD_GW[AF],291.0,1063432.0,39065.0
11466,2028-05-01,GW_storage_CA_SMUD_GW[AF],105.0,1041677.0,39170.0
11467,2028-06-01,GW_storage_CA_SMUD_GW[AF],-32.0,1029998.0,39138.0
11468,2028-07-01,GW_storage_CA_SMUD_GW[AF],1178.0,1028474.0,40316.0
11469,2028-08-01,GW_storage_CA_SMUD_GW[AF],2286.0,1041145.0,42602.0
11470,2028-09-01,GW_storage_CA_SMUD_GW[AF],3182.0,1069439.0,45784.0
11471,2028-10-01,GW_storage_CA_SMUD_GW[AF],3246.0,1101709.0,49030.0
11472,2028-11-01,GW_storage_CA_SMUD_GW[AF],2932.0,1116932.0,51962.0
11473,2028-12-01,GW_storage_CA_SMUD_GW[AF],2589.0,1123198.0,54551.0
11474,2029-01-01,GW_storage_CA_SMUD_GW[AF],2163.0,1133449.0,56714.0
11475,2029-02-01,GW_storage_CA_SMUD_GW[AF],1729.0,1160553.0,58443.0
11476,2029-03-01,GW_storage_CA_SMUD_GW[AF],1276.0,1184050.0,59719.0
11477,2029-04-01,GW_storage_CA_SMUD_GW[AF],888.0,1205641.0,60607.0
11478,2029-05-01,GW_storage_CA_SMUD_GW[AF],637.0,1231154.0,61244.0
11479,2029-06-01,GW_storage_CA_SMUD_GW[AF],459.0,1263630.0,61703.0
11480,2029-07-01,GW_storage_CA_SMUD_GW[AF],1753.0,1303590.0,63456.0
11481,2029-08-01,GW_storage_CA_SMUD_GW[AF],2952.0,1351677.0,66408.0
11482,2029-09-01,GW_storage_CA_SMUD_GW[AF],3994.0,1414397.0,70402.0
11483,2029-10-01,GW_storage_CA_SMUD_GW[AF],4233.0,1481471.0,74635.0
11484,2029-11-01,GW_storage_CA_SMUD_GW[AF],4160.0,1551521.0,78795.0
11485,2029-12-01,GW_storage_CA_SMUD_GW[AF],4097.0,1623530.0,82892.0
11486,2030-01-01,GW_storage_CA_SMUD_GW[AF],3622.0,1695462.0,86514.0
11487,2030-02-01,GW_storage_CA_SMUD_GW[AF],3081.0,1759435.0,89595.0
11488,2030-03-01,GW_storage_CA_SMUD_GW[AF],2564.0,1819700.0,92159.0
11489,2030-04-01,GW_storage_CA_SMUD_GW[AF],2166.0,1879964.0,94325.0
11490,2030-05-01,GW_storage_CA_SMUD_GW[AF],1867.0,1946089.0,96192.0
11491,2030-06-01,GW_storage_CA_SMUD_GW[AF],1612.0,2020792.0,97804.0
11492,2030-07-01,GW_storage_CA_SMUD_GW[AF],3062.0,2108891.0,100866.0
11493,2030-08-01,GW_storage_CA_SMUD_GW[AF],4352.0,2210069.0,105218.0
11494,2030-09-01,GW_storage_CA_SMUD_GW[AF],3983.0,2319408.0,109201.0
11495,2030-10-01,GW_storage_CA_SMUD_GW[AF],3619.0,2428542.0,112820.0
11496,2030-11-01,GW_storage_CA_SMUD_GW[AF],3277.0,2539667.0,116097.0
11497,2030-12-01,GW_storage_CA_SMUD_GW[AF],2826.0,2645619.0,118923.0
11498,2031-01-01,GW_storage_CA_SMUD_GW[AF],2126.0,2748490.0,121049.0
11499,2031-02-01,GW_storage_CA_SMUD_GW[AF],1295.0,2847842.0,122344.0
11500,2031-03-01,GW_storage_CA_SMUD_GW[AF],462.0,2949523.0,122806.0
11501,2031-04-01,GW_storage_CA_SMUD_GW[AF],-169.0,3051255.0,122637.0
11502,2031-05-01,GW_storage_CA_SMUD_GW[AF],-537.0,3161680.0,122100.0
11503,2031-06-01,GW_storage_CA_SMUD_GW[AF],-735.0,3284716.0,121365.0
11504,2031-07-01,GW_storage_CA_SMUD_GW[AF],862.0,3426010.0,122227.0
11505,2031-08-01,GW_storage_CA_SMUD_GW[AF],2379.0,3588392.0,124606.0
11506,2031-09-01,GW_storage_CA_SMUD_GW[AF],3784.0,3769569.0,128390.0
11507,2031-10-01,GW_storage_CA_SMUD_GW[AF],3371.0,3962043.0,131761.0
11508,2031-11-01,GW_storage_CA_SMUD_GW[AF],2943.0,4172149.0,134704.0
11509,2031-12-01,GW_storage_CA_SMUD_GW[AF],2507.0,4389286.0,137211.0
11510,2032-01-01,GW_storage_CA_SMUD_GW[AF],2069.0,4606746.0,139280.0
11511,2032-02-01,GW_storage_CA_SMUD_GW[AF],-5077.0,4828722.0,134203.0
11512,2032-03-01,GW_storage_CA_SMUD_GW[AF],-5063.0,5050913.0,129140.0
11513,2032-04-01,GW_storage_CA_SMUD_GW[AF],-5038.0,5282083.0,124102.0
11514,2032-05-01,GW_storage_CA_SMUD_GW[AF],-4988.0,5521368.0,119114.0
11515,2032-06-01,GW_storage_CA_SMUD_GW[AF],-3153.0,5772882.0,115961.0
11516,2032-07-01,GW_storage_CA_SMUD_GW[AF],-1189.0,6040138.0,114772.0
11517,2032-08-01,GW_storage_CA_SMUD_GW[AF],563.0,6322592.0,115335.0
11518,2032-09-01,GW_storage_CA_SMUD_GW[AF],1944.0,6617151.0,117279.0
11519,2032-10-01,GW_storage_CA_SMUD_GW[AF],3002.0,6906288.0,120281.0
11520,2032-11-01,GW_storage_CA_SMUD_GW[AF],2811.0,7192831.0,123092.0
11521,2032-12-01,GW_storage_CA_SMUD_GW[AF],2433.0,7469101.0,125525.0
11522,2033-01-01,GW_storage_CA_SMUD_GW[AF],-12921.0,7741239.0,112604.0
11523,2033-02-01,GW_storage_CA_SMUD_GW[AF],-12681.0,8008413.0,99923.0
11524,2033-03-01,GW_storage_CA_SMUD_GW[AF],-12396.0,8282442.0,87527.0
11525,2033-04-01,GW_storage_CA_SMUD_GW[AF],-12080.0,8564994.0,75447.0
11526,2033-05-01,GW_storage_CA_SMUD_GW[AF],-11710.0,8861041.0,63737.0
11527,2033-06-01,GW_storage_CA_SMUD_GW[AF],-9484.0,9177019.0,54253.0
11528,2033-07-01,GW_storage_CA_SMUD_GW[AF],-7013.0,9509172.0,47240.0
11529,2033-08-01,GW_storage_CA_SMUD_GW[AF],-5040.0,9853640.0,42200.0
11530,2033-09-01,GW_storage_CA_SMUD_GW[AF],-3323.0,10210288.0,38877.0
11531,2033-10-01,GW_storage_CA_SMUD_GW[AF],-2511.0,10577297.0,36366.0
11532,2033-11-01,GW_storage_CA_SMUD_GW[AF],-2729.0,10946731.0,33637.0
11533,2033-12-01,GW_storage_CA_SMUD_GW[AF],-2978.0,11315879.0,30659.0
11534,2034-01-01,GW_storage_CA_SMUD_GW[AF],-3461.0,11684085.0,27198.0
11535,2034-02-01,GW_storage_CA_SMUD_GW[AF],-4106.0,12043304.0,23092.0
11536,2034-03-01,GW_storage_CA_SMUD_GW[AF],-4760.0,12352665.0,18332.0
11537,2034-04-01,GW_storage_CA_SMUD_GW[AF],-5258.0,12647874.0,13074.0
11538,2034-05-01,GW_storage_CA_SMUD_GW[AF],-5470.0,12928877.0,7604.0
11539,2034-06-01,GW_storage_CA_SMUD_GW[AF],-5510.0,13207642.0,2094.0
11540,2034-07-01,GW_storage_CA_SMUD_GW[AF],-3435.0,13496384.0,-1341.0
11541,2034-08-01,GW_storage_CA_SMUD_GW[AF],-1411.0,13805877.0,-2752.0
11542,2034-09-01,GW_storage_CA_SMUD_GW[AF],161.0,14131892.0,-2591.0
11543,2034-10-01,GW_storage_CA_SMUD_GW[AF],964.0,14469666.0,-1627.0
11544,2034-11-01,GW_storage_CA_SMUD_GW[AF],624.0,14817744.0,-1003.0
11545,2034-12-01,GW_storage_CA_SMUD_GW[AF],125.0,15159217.0,-878.0
11546,2035-01-01,GW_storage_CA_SMUD_GW[AF],-435.0,15487892.0,-1313.0
11547,2035-02-01,GW_storage_CA_SMUD_GW[AF],-931.0,15810638.0,-2244.0
11548,2035-03-01,GW_storage_CA_SMUD_GW[AF],-1387.0,16143001.0,-3631.0
11549,2035-04-01,GW_storage_CA_SMUD_GW[AF],-1714.0,16475739.0,-5345.0
11550,2035-05-01,GW_storage_CA_SMUD_GW[AF],-1918.0,16810062.0,-7263.0
11551,2035-06-01,GW_storage_CA_SMUD_GW[AF],-2071.0,17163905.0,-9334.0
11552,2035-07-01,GW_storage_CA_SMUD_GW[AF],288.0,17537869.0,-9046.0
11553,2035-08-01,GW_storage_CA_SMUD_GW[AF],2444.0,17932527.0,-6602.0
11554,2035-09-01,GW_storage_CA_SMUD_GW[AF],4092.0,18348638.0,-2510.0
11555,2035-10-01,GW_storage_CA_SMUD_GW[AF],5191.0,18776994.0,2681.0
11556,2035-11-01,GW_storage_CA_SMUD_GW[AF],4678.0,19209908.0,7359.0
11557,2035-12-01,GW_storage_CA_SMUD_GW[AF],4032.0,19647843.0,11391.0
11558,2036-01-01,GW_storage_CA_SMUD_GW[AF],3102.0,20084649.0,14493.0
11559,2036-02-01,GW_storage_CA_SMUD_GW[AF],2133.0,20517355.0,16626.0
11560,2036-03-01,GW_storage_CA_SMUD_GW[AF],1238.0,20952395.0,17864.0
11561,2036-04-01,GW_storage_CA_SMUD_GW[AF],557.0,21385814.0,18421.0
11562,2036-05-01,GW_storage_CA_SMUD_GW[AF],145.0,21810115.0,18566.0
11563,2036-06-01,GW_storage_CA_SMUD_GW[AF],-143.0,22241108.0,18423.0
11564,2036-07-01,GW_storage_CA_SMUD_GW[AF],2288.0,22689982.0,20711.0
11565,2036-08-01,GW_storage_CA_SMUD_GW[AF],4475.0,23155488.0,25186.0
11566,2036-09-01,GW_storage_CA_SMUD_GW[AF],6067.0,23641111.0,31253.0
11567,2036-10-01,GW_storage_CA_SMUD_GW[AF],6050.0,24142316.0,37303.0
11568,2036-11-01,GW_storage_CA_SMUD_GW[AF],6658.0,24631248.0,43961.0
11569,2036-12-01,GW_storage_CA_SMUD_GW[AF],5831.0,25105099.0,49792.0
11570,2037-01-01,GW_storage_CA_SMUD_GW[AF],4747.0,25566357.0,54539.0
11571,2037-02-01,GW_storage_CA_SMUD_GW[AF],3742.0,26022249.0,58281.0
11572,2037-03-01,GW_storage_CA_SMUD_GW[AF],2768.0,26475315.0,61049.0
11573,2037-04-01,GW_storage_CA_SMUD_GW[AF],1985.0,26935269.0,63034.0
11574,2037-05-01,GW_storage_CA_SMUD_GW[AF],1441.0,27404962.0,64475.0
11575,2037-06-01,GW_storage_CA_SMUD_GW[AF],1041.0,27887155.0,65516.0
11576,2037-07-01,GW_storage_CA_SMUD_GW[AF],3369.0,28390032.0,68885.0
11577,2037-08-01,GW_storage_CA_SMUD_GW[AF],5557.0,28915383.0,74442.0
11578,2037-09-01,GW_storage_CA_SMUD_GW[AF],7539.0,29454034.0,81981.0
11579,2037-10-01,GW_storage_CA_SMUD_GW[AF],8292.0,29992404.0,90273.0
11580,2037-11-01,GW_storage_CA_SMUD_GW[AF],8181.0,30525764.0,98454.0
11581,2037-12-01,GW_storage_CA_SMUD_GW[AF],7593.0,31067091.0,106047.0
11582,2038-01-01,GW_storage_CA_SMUD_GW[AF],6724.0,31590305.0,112771.0
11583,2038-02-01,GW_storage_CA_SMUD_GW[AF],5714.0,32106323.0,118485.0
11584,2038-03-01,GW_storage_CA_SMUD_GW[AF],4749.0,32618527.0,123234.0
11585,2038-04-01,GW_storage_CA_SMUD_GW[AF],4017.0,33133431.0,127251.0
11586,2038-05-01,GW_storage_CA_SMUD_GW[AF],3473.0,33660849.0,130724.0
11587,2038-06-01,GW_storage_CA_SMUD_GW[AF],5438.0,34204278.0,136162.0
11588,2038-07-01,GW_storage_CA_SMUD_GW[AF],7863.0,34764122.0,144025.0
11589,2038-08-01,GW_storage_CA_SMUD_GW[AF],9653.0,35342121.0,153678.0
11590,2038-09-01,GW_storage_CA_SMUD_GW[AF],11966.0,35910585.0,165644.0
11591,2038-10-01,GW_storage_CA_SMUD_GW[AF],12450.0,36500452.0,178094.0
11592,2038-11-01,GW_storage_CA_SMUD_GW[AF],12136.0,37085315.0,190230.0
11593,2038-12-01,GW_storage_CA_SMUD_GW[AF],10931.0,37661935.0,201161.0
11594,2039-01-01,GW_storage_CA_SMUD_GW[AF],9540.0,38214852.0,210701.0
11595,2039-02-01,GW_storage_CA_SMUD_GW[AF],8185.0,38764287.0,218886.0
11596,2039-03-01,GW_storage_CA_SMUD_GW[AF],6790.0,39312034.0,225676.0
11597,2039-04-01,GW_storage_CA_SMUD_GW[AF],5626.0,39854266.0,231302.0
11598,2039-05-01,GW_storage_CA_SMUD_GW[AF],4796.0,40401082.0,236098.0
11599,2039-06-01,GW_storage_CA_SMUD_GW[AF],4197.0,40960221.0,240295.0
11600,2039-07-01,GW_storage_CA_SMUD_GW[AF],6642.0,41549677.0,246937.0
11601,2039-08-01,GW_storage_CA_SMUD_GW[AF],8994.0,42166748.0,255931.0
11602,2039-09-01,GW_storage_CA_SMUD_GW[AF],10731.0,42806488.0,266662.0
11603,2039-10-01,GW_storage_CA_SMUD_GW[AF],10730.0,43451362.0,277392.0
11604,2039-11-01,GW_storage_CA_SMUD_GW[AF],9837.0,44078391.0,287229.0
11605,2039-12-01,GW_storage_CA_SMUD_GW[AF],8856.0,44708779.0,296085.0
11606,2040-01-01,GW_storage_CA_SMUD_GW[AF],7753.0,45339978.0,303838.0
11607,2040-02-01,GW_storage_CA_SMUD_GW[AF],6646.0,45938887.0,310484.0
11608,2040-03-01,GW_storage_CA_SMUD_GW[AF],5590.0,46519461.0,316074.0
11609,2040-04-01,GW_storage_CA_SMUD_GW[AF],4720.0,47087457.0,320794.0
11610,2040-05-01,GW_storage_CA_SMUD_GW[AF],4064.0,47653057.0,324858.0
11611,2040-06-01,GW_storage_CA_SMUD_GW[AF],3540.0,48232874.0,328398.0
11612,2040-07-01,GW_storage_CA_SMUD_GW[AF],6476.0,48832689.0,334874.0
11613,2040-08-01,GW_storage_CA_SMUD_GW[AF],9093.0,49463246.0,343967.0
11614,2040-09-01,GW_storage_CA_SMUD_GW[AF],10775.0,50132242.0,354742.0
11615,2040-10-01,GW_storage_CA_SMUD_GW[AF],11827.0,50810797.0,366569.0
11616,2040-11-01,GW_storage_CA_SMUD_GW[AF],11535.0,51472299.0,378104.0
11617,2040-12-01,GW_storage_CA_SMUD_GW[AF],10496.0,52143878.0,388600.0
11618,2041-01-01,GW_storage_CA_SMUD_GW[AF],9347.0,52824917.0,397947.0
11619,2041-02-01,GW_storage_CA_SMUD_GW[AF],8348.0,53526375.0,406295.0
11620,2041-03-01,GW_storage_CA_SMUD_GW[AF],7142.0,54204061.0,413437.0
11621,2041-04-01,GW_storage_CA_SMUD_GW[AF],5922.0,54859729.0,419359.0
11622,2041-05-01,GW_storage_CA_SMUD_GW[AF],4986.0,55507098.0,424345.0
11623,2041-06-01,GW_storage_CA_SMUD_GW[AF],4298.0,56160612.0,428643.0
11624,2041-07-01,GW_storage_CA_SMUD_GW[AF],6897.0,56837972.0,435540.0
11625,2041-08-01,GW_storage_CA_SMUD_GW[AF],9123.0,57542613.0,444663.0
11626,2041-09-01,GW_storage_CA_SMUD_GW[AF],10048.0,58253433.0,454711.0
11627,2041-10-01,GW_storage_CA_SMUD_GW[AF],10440.0,58979537.0,465151.0
11628,2041-11-01,GW_storage_CA_SMUD_GW[AF],9879.0,59704997.0,475030.0
11629,2041-12-01,GW_storage_CA_SMUD_GW[AF],8887.0,60421486.0,483917.0
11630,2042-01-01,GW_storage_CA_SMUD_GW[AF],7751.0,61137415.0,491668.0
11631,2042-02-01,GW_storage_CA_SMUD_GW[AF],6646.0,61841813.0,498314.0
11632,2042-03-01,GW_storage_CA_SMUD_GW[AF],5598.0,62534037.0,503912.0
11633,2042-04-01,GW_storage_CA_SMUD_GW[AF],4796.0,63227626.0,508708.0
