,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
7088,2062-03-01,GW_storage_CA_PGE_CEN_GW2[AF],123421.0,1933117921.0,41670760.0
7089,2062-04-01,GW_storage_CA_PGE_CEN_GW2[AF],120458.0,1939661739.0,41791218.0
7090,2062-05-01,GW_storage_CA_PGE_CEN_GW2[AF],121172.0,1946178022.0,41912390.0
7091,2062-06-01,GW_storage_CA_PGE_CEN_GW2[AF],122050.0,1952695155.0,42034440.0
7092,2062-07-01,GW_storage_CA_PGE_CEN_GW2[AF],122810.0,1959217387.0,42157250.0
7093,2062-08-01,GW_storage_CA_PGE_CEN_GW2[AF],123559.0,1965746098.0,42280809.0
7094,2062-09-01,GW_storage_CA_PGE_CEN_GW2[AF],124302.0,1972334098.0,42405111.0
7095,2062-10-01,GW_storage_CA_PGE_CEN_GW2[AF],124842.0,1978954708.0,42529953.0
7096,2062-11-01,GW_storage_CA_PGE_CEN_GW2[AF],126742.0,1985655728.0,42656695.0
7097,2062-12-01,GW_storage_CA_PGE_CEN_GW2[AF],123598.0,1992400787.0,42780293.0
7098,2063-01-01,GW_storage_CA_PGE_CEN_GW2[AF],120534.0,1999096245.0,42900827.0
7099,2063-02-01,GW_storage_CA_PGE_CEN_GW2[AF],117833.0,2005759097.0,43018660.0
7100,2063-03-01,GW_storage_CA_PGE_CEN_GW2[AF],114911.0,2012365368.0,43133571.0
7101,2063-04-01,GW_storage_CA_PGE_CEN_GW2[AF],112154.0,2018904680.0,43245725.0
7102,2063-05-01,GW_storage_CA_PGE_CEN_GW2[AF],111737.0,2025381737.0,43357462.0
7103,2063-06-01,GW_storage_CA_PGE_CEN_GW2[AF],112880.0,2031872187.0,43470342.0
7104,2063-07-01,GW_storage_CA_PGE_CEN_GW2[AF],113847.0,2038389066.0,43584189.0
7105,2063-08-01,GW_storage_CA_PGE_CEN_GW2[AF],116237.0,2044908850.0,43700426.0
7106,2063-09-01,GW_storage_CA_PGE_CEN_GW2[AF],117193.0,2051439604.0,43817619.0
7107,2063-10-01,GW_storage_CA_PGE_CEN_GW2[AF],117946.0,2057921078.0,43935565.0
7108,2063-11-01,GW_storage_CA_PGE_CEN_GW2[AF],145779.0,2064481000.0,44081344.0
7109,2063-12-01,GW_storage_CA_PGE_CEN_GW2[AF],142164.0,2070993795.0,44223508.0
7110,2064-01-01,GW_storage_CA_PGE_CEN_GW2[AF],138638.0,2077450464.0,44362146.0
7111,2064-02-01,GW_storage_CA_PGE_CEN_GW2[AF],135421.0,2083848839.0,44497567.0
7112,2064-03-01,GW_storage_CA_PGE_CEN_GW2[AF],132063.0,2090237241.0,44629630.0
7113,2064-04-01,GW_storage_CA_PGE_CEN_GW2[AF],128894.0,2096662746.0,44758524.0
7114,2064-05-01,GW_storage_CA_PGE_CEN_GW2[AF],129473.0,2103074916.0,44887997.0
7115,2064-06-01,GW_storage_CA_PGE_CEN_GW2[AF],130231.0,2109474915.0,45018228.0
7116,2064-07-01,GW_storage_CA_PGE_CEN_GW2[AF],130865.0,2115909901.0,45149093.0
7117,2064-08-01,GW_storage_CA_PGE_CEN_GW2[AF],131484.0,2122383031.0,45280577.0
7118,2064-09-01,GW_storage_CA_PGE_CEN_GW2[AF],132112.0,2128894996.0,45412689.0
7119,2064-10-01,GW_storage_CA_PGE_CEN_GW2[AF],132530.0,2135439900.0,45545219.0
7120,2064-11-01,GW_storage_CA_PGE_CEN_GW2[AF],129350.0,2142018020.0,45674569.0
7121,2064-12-01,GW_storage_CA_PGE_CEN_GW2[AF],126142.0,2148545296.0,45800711.0
7122,2065-01-01,GW_storage_CA_PGE_CEN_GW2[AF],123014.0,2155023665.0,45923725.0
7123,2065-02-01,GW_storage_CA_PGE_CEN_GW2[AF],120258.0,2161453061.0,46043983.0
7124,2065-03-01,GW_storage_CA_PGE_CEN_GW2[AF],117275.0,2167829723.0,46161258.0
7125,2065-04-01,GW_storage_CA_PGE_CEN_GW2[AF],118187.0,2174196929.0,46279445.0
7126,2065-05-01,GW_storage_CA_PGE_CEN_GW2[AF],119071.0,2180556966.0,46398516.0
7127,2065-06-01,GW_storage_CA_PGE_CEN_GW2[AF],120117.0,2186917281.0,46518633.0
7128,2065-07-01,GW_storage_CA_PGE_CEN_GW2[AF],121048.0,2193300913.0,46639681.0
7129,2065-08-01,GW_storage_CA_PGE_CEN_GW2[AF],121955.0,2199722799.0,46761636.0
7130,2065-09-01,GW_storage_CA_PGE_CEN_GW2[AF],122849.0,2206192723.0,46884485.0
7131,2065-10-01,GW_storage_CA_PGE_CEN_GW2[AF],123534.0,2212702146.0,47008019.0
7132,2065-11-01,GW_storage_CA_PGE_CEN_GW2[AF],124213.0,2219222339.0,47132232.0
7133,2065-12-01,GW_storage_CA_PGE_CEN_GW2[AF],124686.0,2225722361.0,47256918.0
7134,2066-01-01,GW_storage_CA_PGE_CEN_GW2[AF],125178.0,2232212774.0,47382096.0
7135,2066-02-01,GW_storage_CA_PGE_CEN_GW2[AF],126019.0,2238729759.0,47508115.0
7136,2066-03-01,GW_storage_CA_PGE_CEN_GW2[AF],126603.0,2245277227.0,47634718.0
7137,2066-04-01,GW_storage_CA_PGE_CEN_GW2[AF],127334.0,2251856740.0,47762052.0
7138,2066-05-01,GW_storage_CA_PGE_CEN_GW2[AF],128035.0,2258473732.0,47890087.0
7139,2066-06-01,GW_storage_CA_PGE_CEN_GW2[AF],128911.0,2265120008.0,48018998.0
7140,2066-07-01,GW_storage_CA_PGE_CEN_GW2[AF],129663.0,2271761422.0,48148661.0
7141,2066-08-01,GW_storage_CA_PGE_CEN_GW2[AF],130396.0,2278440630.0,48279057.0
7142,2066-09-01,GW_storage_CA_PGE_CEN_GW2[AF],131125.0,2285174029.0,48410182.0
7143,2066-10-01,GW_storage_CA_PGE_CEN_GW2[AF],131642.0,2291950027.0,48541824.0
7144,2066-11-01,GW_storage_CA_PGE_CEN_GW2[AF],132163.0,2298763651.0,48673987.0
7145,2066-12-01,GW_storage_CA_PGE_CEN_GW2[AF],132475.0,2305582684.0,48806462.0
7146,2067-01-01,GW_storage_CA_PGE_CEN_GW2[AF],132810.0,2312408070.0,48939272.0
7147,2067-02-01,GW_storage_CA_PGE_CEN_GW2[AF],133516.0,2319247325.0,49072788.0
7148,2067-03-01,GW_storage_CA_PGE_CEN_GW2[AF],133946.0,2326103860.0,49206734.0
7149,2067-04-01,GW_storage_CA_PGE_CEN_GW2[AF],134534.0,2332997585.0,49341268.0
7150,2067-05-01,GW_storage_CA_PGE_CEN_GW2[AF],135095.0,2339922795.0,49476363.0
7151,2067-06-01,GW_storage_CA_PGE_CEN_GW2[AF],135841.0,2346885497.0,49612204.0
7152,2067-07-01,GW_storage_CA_PGE_CEN_GW2[AF],136460.0,2353876389.0,49748664.0
7153,2067-08-01,GW_storage_CA_PGE_CEN_GW2[AF],137064.0,2360898959.0,49885728.0
7154,2067-09-01,GW_storage_CA_PGE_CEN_GW2[AF],137673.0,2367942355.0,50023401.0
7155,2067-10-01,GW_storage_CA_PGE_CEN_GW2[AF],138065.0,2374990723.0,50161466.0
7156,2067-11-01,GW_storage_CA_PGE_CEN_GW2[AF],138468.0,2382046585.0,50299934.0
7157,2067-12-01,GW_storage_CA_PGE_CEN_GW2[AF],135034.0,2389083489.0,50434968.0
7158,2068-01-01,GW_storage_CA_PGE_CEN_GW2[AF],131685.0,2396082410.0,50566653.0
7159,2068-02-01,GW_storage_CA_PGE_CEN_GW2[AF],128630.0,2403043204.0,50695283.0
7160,2068-03-01,GW_storage_CA_PGE_CEN_GW2[AF],125440.0,2409968462.0,50820723.0
7161,2068-04-01,GW_storage_CA_PGE_CEN_GW2[AF],122430.0,2416850908.0,50943153.0
7162,2068-05-01,GW_storage_CA_PGE_CEN_GW2[AF],119393.0,2423716252.0,51062546.0
7163,2068-06-01,GW_storage_CA_PGE_CEN_GW2[AF],116528.0,2430613032.0,51179074.0
7164,2068-07-01,GW_storage_CA_PGE_CEN_GW2[AF],117661.0,2437556042.0,51296735.0
7165,2068-08-01,GW_storage_CA_PGE_CEN_GW2[AF],118771.0,2444532024.0,51415506.0
7166,2068-09-01,GW_storage_CA_PGE_CEN_GW2[AF],119853.0,2451571875.0,51535359.0
7167,2068-10-01,GW_storage_CA_PGE_CEN_GW2[AF],120726.0,2458702415.0,51656085.0
7168,2068-11-01,GW_storage_CA_PGE_CEN_GW2[AF],121579.0,2465892626.0,51777664.0
7169,2068-12-01,GW_storage_CA_PGE_CEN_GW2[AF],122221.0,2473077967.0,51899885.0
7170,2069-01-01,GW_storage_CA_PGE_CEN_GW2[AF],119190.0,2480267454.0,52019075.0
7171,2069-02-01,GW_storage_CA_PGE_CEN_GW2[AF],116520.0,2487507433.0,52135595.0
7172,2069-03-01,GW_storage_CA_PGE_CEN_GW2[AF],113630.0,2494790510.0,52249225.0
7173,2069-04-01,GW_storage_CA_PGE_CEN_GW2[AF],114783.0,2502076450.0,52364008.0
7174,2069-05-01,GW_storage_CA_PGE_CEN_GW2[AF],115908.0,2509338695.0,52479916.0
7175,2069-06-01,GW_storage_CA_PGE_CEN_GW2[AF],117194.0,2516621053.0,52597110.0
7176,2069-07-01,GW_storage_CA_PGE_CEN_GW2[AF],118356.0,2523919234.0,52715466.0
7177,2069-08-01,GW_storage_CA_PGE_CEN_GW2[AF],119490.0,2531257364.0,52834956.0
7178,2069-09-01,GW_storage_CA_PGE_CEN_GW2[AF],120598.0,2538638674.0,52955554.0
7179,2069-10-01,GW_storage_CA_PGE_CEN_GW2[AF],121491.0,2546048693.0,53077045.0
7180,2069-11-01,GW_storage_CA_PGE_CEN_GW2[AF],122366.0,2553460858.0,53199411.0
7181,2069-12-01,GW_storage_CA_PGE_CEN_GW2[AF],123030.0,2560866860.0,53322441.0
7182,2070-01-01,GW_storage_CA_PGE_CEN_GW2[AF],123710.0,2568314305.0,53446151.0
7183,2070-02-01,GW_storage_CA_PGE_CEN_GW2[AF],124733.0,2575780668.0,53570884.0
7184,2070-03-01,GW_storage_CA_PGE_CEN_GW2[AF],125496.0,2583290250.0,53696380.0
7185,2070-04-01,GW_storage_CA_PGE_CEN_GW2[AF],126406.0,2590825451.0,53822786.0
7186,2070-05-01,GW_storage_CA_PGE_CEN_GW2[AF],127287.0,2598385542.0,53950073.0
7187,2070-06-01,GW_storage_CA_PGE_CEN_GW2[AF],128341.0,2605980035.0,54078414.0
7188,2070-07-01,GW_storage_CA_PGE_CEN_GW2[AF],129268.0,2613619087.0,54207682.0
7189,2070-08-01,GW_storage_CA_PGE_CEN_GW2[AF],130170.0,2621287449.0,54337852.0
7190,2070-09-01,GW_storage_CA_PGE_CEN_GW2[AF],131062.0,2628968500.0,54468914.0
7191,2070-10-01,GW_storage_CA_PGE_CEN_GW2[AF],131735.0,2636676357.0,54600649.0
7192,2070-11-01,GW_storage_CA_PGE_CEN_GW2[AF],132401.0,2644354415.0,54733050.0
7193,2070-12-01,GW_storage_CA_PGE_CEN_GW2[AF],132853.0,2652050483.0,54865903.0
7194,2021-03-01,GW_storage_CA_PGE_N_GW[AF],63.0,11612.0,63.0
7195,2021-04-01,GW_storage_CA_PGE_N_GW[AF],61.0,18669.0,124.0
7196,2021-05-01,GW_storage_CA_PGE_N_GW[AF],60.0,28424.0,184.0
7197,2021-06-01,GW_storage_CA_PGE_N_GW[AF],377.0,41183.0,561.0
7198,2021-07-01,GW_storage_CA_PGE_N_GW[AF],660.0,56506.0,1221.0
7199,2021-08-01,GW_storage_CA_PGE_N_GW[AF],771.0,73993.0,1992.0
7200,2021-09-01,GW_storage_CA_PGE_N_GW[AF],1022.0,93609.0,3014.0
7201,2021-10-01,GW_storage_CA_PGE_N_GW[AF],1256.0,115046.0,4270.0
7202,2021-11-01,GW_storage_CA_PGE_N_GW[AF],667.0,134502.0,4937.0
7203,2021-12-01,GW_storage_CA_PGE_N_GW[AF],647.0,155612.0,5584.0
7204,2022-01-01,GW_storage_CA_PGE_N_GW[AF],632.0,180932.0,6216.0
7205,2022-02-01,GW_storage_CA_PGE_N_GW[AF],619.0,208358.0,6835.0
7206,2022-03-01,GW_storage_CA_PGE_N_GW[AF],606.0,241216.0,7441.0
7207,2022-04-01,GW_storage_CA_PGE_N_GW[AF],593.0,279873.0,8034.0
7208,2022-05-01,GW_storage_CA_PGE_N_GW[AF],579.0,323081.0,8613.0
7209,2022-06-01,GW_storage_CA_PGE_N_GW[AF],1215.0,372367.0,9828.0
7210,2022-07-01,GW_storage_CA_PGE_N_GW[AF],1562.0,427514.0,11390.0
7211,2022-08-01,GW_storage_CA_PGE_N_GW[AF],1872.0,494765.0,13262.0
7212,2022-09-01,GW_storage_CA_PGE_N_GW[AF],2372.0,568838.0,15634.0
7213,2022-10-01,GW_storage_CA_PGE_N_GW[AF],2832.0,650449.0,18466.0
7214,2022-11-01,GW_storage_CA_PGE_N_GW[AF],3238.0,740413.0,21704.0
7215,2022-12-01,GW_storage_CA_PGE_N_GW[AF],3562.0,834388.0,25266.0
7216,2023-01-01,GW_storage_CA_PGE_N_GW[AF],3338.0,931655.0,28604.0
7217,2023-02-01,GW_storage_CA_PGE_N_GW[AF],3254.0,1028171.0,31858.0
7218,2023-03-01,GW_storage_CA_PGE_N_GW[AF],3179.0,1134026.0,35037.0
7219,2023-04-01,GW_storage_CA_PGE_N_GW[AF],3110.0,1246358.0,38147.0
7220,2023-05-01,GW_storage_CA_PGE_N_GW[AF],3997.0,1366062.0,42144.0
7221,2023-06-01,GW_storage_CA_PGE_N_GW[AF],4833.0,1492935.0,46977.0
7222,2023-07-01,GW_storage_CA_PGE_N_GW[AF],5613.0,1626948.0,52590.0
7223,2023-08-01,GW_storage_CA_PGE_N_GW[AF],5955.0,1766846.0,58545.0
7224,2023-09-01,GW_storage_CA_PGE_N_GW[AF],6637.0,1913363.0,65182.0
7225,2023-10-01,GW_storage_CA_PGE_N_GW[AF],7343.0,2088010.0,72525.0
7226,2023-11-01,GW_storage_CA_PGE_N_GW[AF],7162.0,2268087.0,79687.0
7227,2023-12-01,GW_storage_CA_PGE_N_GW[AF],6992.0,2456228.0,86679.0
7228,2024-01-01,GW_storage_CA_PGE_N_GW[AF],6835.0,2652830.0,93514.0
7229,2024-02-01,GW_storage_CA_PGE_N_GW[AF],6692.0,2864837.0,100206.0
7230,2024-03-01,GW_storage_CA_PGE_N_GW[AF],6542.0,3085845.0,106748.0
7231,2024-04-01,GW_storage_CA_PGE_N_GW[AF],7624.0,3305464.0,114372.0
7232,2024-05-01,GW_storage_CA_PGE_N_GW[AF],7429.0,3532937.0,121801.0
7233,2024-06-01,GW_storage_CA_PGE_N_GW[AF],8582.0,3770179.0,130383.0
7234,2024-07-01,GW_storage_CA_PGE_N_GW[AF],9594.0,4017723.0,139977.0
7235,2024-08-01,GW_storage_CA_PGE_N_GW[AF],10728.0,4277696.0,150705.0
7236,2024-09-01,GW_storage_CA_PGE_N_GW[AF],11687.0,4549543.0,162392.0
7237,2024-10-01,GW_storage_CA_PGE_N_GW[AF],12659.0,4833569.0,175051.0
7238,2024-11-01,GW_storage_CA_PGE_N_GW[AF],13472.0,5127133.0,188523.0
7239,2024-12-01,GW_storage_CA_PGE_N_GW[AF],14282.0,5436398.0,202805.0
7240,2025-01-01,GW_storage_CA_PGE_N_GW[AF],13936.0,5757324.0,216741.0
7241,2025-02-01,GW_storage_CA_PGE_N_GW[AF],13634.0,6099198.0,230375.0
7242,2025-03-01,GW_storage_CA_PGE_N_GW[AF],13321.0,6444495.0,243696.0
7243,2025-04-01,GW_storage_CA_PGE_N_GW[AF],13032.0,6794258.0,256728.0
7244,2025-05-01,GW_storage_CA_PGE_N_GW[AF],12741.0,7148399.0,269469.0
7245,2025-06-01,GW_storage_CA_PGE_N_GW[AF],14167.0,7511861.0,283636.0
7246,2025-07-01,GW_storage_CA_PGE_N_GW[AF],12404.0,7823328.0,296040.0
7247,2025-08-01,GW_storage_CA_PGE_N_GW[AF],-229453.0,8130589.0,66587.0
7248,2025-09-01,GW_storage_CA_PGE_N_GW[AF],-185109.0,9492734.0,-118522.0
7249,2025-10-01,GW_storage_CA_PGE_N_GW[AF],-147297.0,11175352.0,-265819.0
7250,2025-11-01,GW_storage_CA_PGE_N_GW[AF],-102082.0,13112331.0,-367901.0
7251,2025-12-01,GW_storage_CA_PGE_N_GW[AF],-32520.0,15232038.0,-400421.0
7252,2026-01-01,GW_storage_CA_PGE_N_GW[AF],-28675.0,17450373.0,-429096.0
7253,2026-02-01,GW_storage_CA_PGE_N_GW[AF],-26053.0,19815201.0,-455149.0
7254,2026-03-01,GW_storage_CA_PGE_N_GW[AF],-24190.0,22226084.0,-479339.0
7255,2026-04-01,GW_storage_CA_PGE_N_GW[AF],-23161.0,24690852.0,-502500.0
7256,2026-05-01,GW_storage_CA_PGE_N_GW[AF],-22586.0,27248426.0,-525086.0
7257,2026-06-01,GW_storage_CA_PGE_N_GW[AF],-19915.0,29865836.0,-545001.0
7258,2026-07-01,GW_storage_CA_PGE_N_GW[AF],-19794.0,32482596.0,-564795.0
7259,2026-08-01,GW_storage_CA_PGE_N_GW[AF],-17181.0,35097369.0,-581976.0
7260,2026-09-01,GW_storage_CA_PGE_N_GW[AF],-15721.0,37704513.0,-597697.0
7261,2026-10-01,GW_storage_CA_PGE_N_GW[AF],-13901.0,40270604.0,-611598.0
7262,2026-11-01,GW_storage_CA_PGE_N_GW[AF],-13699.0,42777025.0,-625297.0
7263,2026-12-01,GW_storage_CA_PGE_N_GW[AF],-13470.0,45221587.0,-638767.0
7264,2027-01-01,GW_storage_CA_PGE_N_GW[AF],-13227.0,47617109.0,-651994.0
7265,2027-02-01,GW_storage_CA_PGE_N_GW[AF],-13002.0,49975083.0,-664996.0
7266,2027-03-01,GW_storage_CA_PGE_N_GW[AF],-12739.0,52298729.0,-677735.0
7267,2027-04-01,GW_storage_CA_PGE_N_GW[AF],-12481.0,54590105.0,-690216.0
7268,2027-05-01,GW_storage_CA_PGE_N_GW[AF],-12209.0,56853600.0,-702425.0
7269,2027-06-01,GW_storage_CA_PGE_N_GW[AF],-11946.0,59097443.0,-714371.0
7270,2027-07-01,GW_storage_CA_PGE_N_GW[AF],-9226.0,61328302.0,-723597.0
7271,2027-08-01,GW_storage_CA_PGE_N_GW[AF],-6656.0,63544310.0,-730253.0
7272,2027-09-01,GW_storage_CA_PGE_N_GW[AF],-4433.0,65744080.0,-734686.0
7273,2027-10-01,GW_storage_CA_PGE_N_GW[AF],-2489.0,67928175.0,-737175.0
7274,2027-11-01,GW_storage_CA_PGE_N_GW[AF],-3024.0,70106631.0,-740199.0
7275,2027-12-01,GW_storage_CA_PGE_N_GW[AF],-3419.0,72280016.0,-743618.0
7276,2028-01-01,GW_storage_CA_PGE_N_GW[AF],-3674.0,74424651.0,-747292.0
7277,2028-02-01,GW_storage_CA_PGE_N_GW[AF],-3832.0,76544863.0,-751124.0
7278,2028-03-01,GW_storage_CA_PGE_N_GW[AF],-3850.0,78637984.0,-754974.0
7279,2028-04-01,GW_storage_CA_PGE_N_GW[AF],-3779.0,80719886.0,-758753.0
7280,2028-05-01,GW_storage_CA_PGE_N_GW[AF],-3696.0,82786828.0,-762449.0
7281,2028-06-01,GW_storage_CA_PGE_N_GW[AF],-3616.0,84840333.0,-766065.0
7282,2028-07-01,GW_storage_CA_PGE_N_GW[AF],-780.0,86886105.0,-766845.0
7283,2028-08-01,GW_storage_CA_PGE_N_GW[AF],1788.0,88943476.0,-765057.0
7284,2028-09-01,GW_storage_CA_PGE_N_GW[AF],4087.0,91005931.0,-760970.0
7285,2028-10-01,GW_storage_CA_PGE_N_GW[AF],6126.0,93071062.0,-754844.0
7286,2028-11-01,GW_storage_CA_PGE_N_GW[AF],-23682.0,95127674.0,-778526.0
7287,2028-12-01,GW_storage_CA_PGE_N_GW[AF],-23193.0,97204112.0,-801719.0
7288,2029-01-01,GW_storage_CA_PGE_N_GW[AF],-22680.0,99280804.0,-824399.0
7289,2029-02-01,GW_storage_CA_PGE_N_GW[AF],-22223.0,101354001.0,-846622.0
7290,2029-03-01,GW_storage_CA_PGE_N_GW[AF],-21412.0,103439158.0,-868034.0
7291,2029-04-01,GW_storage_CA_PGE_N_GW[AF],-20575.0,105530247.0,-888609.0
7292,2029-05-01,GW_storage_CA_PGE_N_GW[AF],-17091.0,107621465.0,-905700.0
7293,2029-06-01,GW_storage_CA_PGE_N_GW[AF],-13877.0,109719685.0,-919577.0
7294,2029-07-01,GW_storage_CA_PGE_N_GW[AF],-10799.0,111812404.0,-930376.0
7295,2029-08-01,GW_storage_CA_PGE_N_GW[AF],-7746.0,113899459.0,-938122.0
7296,2029-09-01,GW_storage_CA_PGE_N_GW[AF],-4842.0,115982854.0,-942964.0
7297,2029-10-01,GW_storage_CA_PGE_N_GW[AF],-2137.0,118057073.0,-945101.0
7298,2029-11-01,GW_storage_CA_PGE_N_GW[AF],321.0,120117706.0,-944780.0
7299,2029-12-01,GW_storage_CA_PGE_N_GW[AF],2868.0,122169138.0,-941912.0
7300,2030-01-01,GW_storage_CA_PGE_N_GW[AF],2710.0,124211738.0,-939202.0
7301,2030-02-01,GW_storage_CA_PGE_N_GW[AF],2609.0,126235808.0,-936593.0
7302,2030-03-01,GW_storage_CA_PGE_N_GW[AF],2545.0,128246923.0,-934048.0
7303,2030-04-01,GW_storage_CA_PGE_N_GW[AF],2490.0,130261021.0,-931558.0
7304,2030-05-01,GW_storage_CA_PGE_N_GW[AF],5854.0,132244797.0,-925704.0
7305,2030-06-01,GW_storage_CA_PGE_N_GW[AF],9014.0,134200712.0,-916690.0
7306,2030-07-01,GW_storage_CA_PGE_N_GW[AF],12013.0,136134663.0,-904677.0
7307,2030-08-01,GW_storage_CA_PGE_N_GW[AF],14947.0,138046700.0,-889730.0
7308,2030-09-01,GW_storage_CA_PGE_N_GW[AF],17182.0,139920335.0,-872548.0
7309,2030-10-01,GW_storage_CA_PGE_N_GW[AF],19679.0,141758618.0,-852869.0
7310,2030-11-01,GW_storage_CA_PGE_N_GW[AF],21817.0,143570353.0,-831052.0
7311,2030-12-01,GW_storage_CA_PGE_N_GW[AF],24095.0,145367176.0,-806957.0
7312,2031-01-01,GW_storage_CA_PGE_N_GW[AF],23460.0,147141199.0,-783497.0
7313,2031-02-01,GW_storage_CA_PGE_N_GW[AF],22909.0,148949139.0,-760588.0
7314,2031-03-01,GW_storage_CA_PGE_N_GW[AF],22341.0,150766380.0,-738247.0
7315,2031-04-01,GW_storage_CA_PGE_N_GW[AF],21835.0,152578908.0,-716412.0
7316,2031-05-01,GW_storage_CA_PGE_N_GW[AF],21345.0,154378093.0,-695067.0
7317,2031-06-01,GW_storage_CA_PGE_N_GW[AF],24960.0,156186867.0,-670107.0
7318,2031-07-01,GW_storage_CA_PGE_N_GW[AF],28240.0,158017798.0,-641867.0
7319,2031-08-01,GW_storage_CA_PGE_N_GW[AF],31051.0,159872654.0,-610816.0
7320,2031-09-01,GW_storage_CA_PGE_N_GW[AF],33421.0,161745335.0,-577395.0
7321,2031-10-01,GW_storage_CA_PGE_N_GW[AF],32059.0,163629996.0,-545336.0
7322,2031-11-01,GW_storage_CA_PGE_N_GW[AF],31245.0,165526041.0,-514091.0
7323,2031-12-01,GW_storage_CA_PGE_N_GW[AF],30453.0,167408597.0,-483638.0
7324,2032-01-01,GW_storage_CA_PGE_N_GW[AF],29708.0,169319985.0,-453930.0
7325,2032-02-01,GW_storage_CA_PGE_N_GW[AF],29055.0,171247428.0,-424875.0
7326,2032-03-01,GW_storage_CA_PGE_N_GW[AF],28390.0,173188025.0,-396485.0
7327,2032-04-01,GW_storage_CA_PGE_N_GW[AF],27771.0,175138754.0,-368714.0
7328,2032-05-01,GW_storage_CA_PGE_N_GW[AF],27150.0,177081022.0,-341564.0
7329,2032-06-01,GW_storage_CA_PGE_N_GW[AF],26563.0,179029081.0,-315001.0
7330,2032-07-01,GW_storage_CA_PGE_N_GW[AF],25970.0,180983554.0,-289031.0
7331,2032-08-01,GW_storage_CA_PGE_N_GW[AF],29886.0,182956737.0,-259145.0
7332,2032-09-01,GW_storage_CA_PGE_N_GW[AF],27393.0,184941225.0,-231752.0
7333,2032-10-01,GW_storage_CA_PGE_N_GW[AF],28155.0,186903522.0,-203597.0
7334,2032-11-01,GW_storage_CA_PGE_N_GW[AF],34763.0,188896175.0,-168834.0
7335,2032-12-01,GW_storage_CA_PGE_N_GW[AF],38075.0,190900640.0,-130759.0
7336,2033-01-01,GW_storage_CA_PGE_N_GW[AF],37224.0,192891473.0,-93535.0
7337,2033-02-01,GW_storage_CA_PGE_N_GW[AF],36474.0,194890638.0,-57061.0
7338,2033-03-01,GW_storage_CA_PGE_N_GW[AF],35660.0,196894256.0,-21401.0
7339,2033-04-01,GW_storage_CA_PGE_N_GW[AF],34892.0,198889669.0,13491.0
7340,2033-05-01,GW_storage_CA_PGE_N_GW[AF],34109.0,200873775.0,47600.0
7341,2033-06-01,GW_storage_CA_PGE_N_GW[AF],34808.0,202849545.0,82408.0
7342,2033-07-01,GW_storage_CA_PGE_N_GW[AF],38770.0,204857708.0,121178.0
7343,2033-08-01,GW_storage_CA_PGE_N_GW[AF],42339.0,206901720.0,163517.0
7344,2033-09-01,GW_storage_CA_PGE_N_GW[AF],45519.0,208972693.0,209036.0
7345,2033-10-01,GW_storage_CA_PGE_N_GW[AF],48422.0,211062642.0,257458.0
7346,2033-11-01,GW_storage_CA_PGE_N_GW[AF],46969.0,213175288.0,304427.0
7347,2033-12-01,GW_storage_CA_PGE_N_GW[AF],56423.0,215321574.0,360850.0
7348,2034-01-01,GW_storage_CA_PGE_N_GW[AF],55160.0,217509364.0,416010.0
7349,2034-02-01,GW_storage_CA_PGE_N_GW[AF],4254.0,219721131.0,420264.0
7350,2034-03-01,GW_storage_CA_PGE_N_GW[AF],9193.0,221958873.0,429457.0
7351,2034-04-01,GW_storage_CA_PGE_N_GW[AF],8994.0,224223350.0,438451.0
7352,2034-05-01,GW_storage_CA_PGE_N_GW[AF],9645.0,226508324.0,448096.0
7353,2034-06-01,GW_storage_CA_PGE_N_GW[AF],14545.0,228814788.0,462641.0
7354,2034-07-01,GW_storage_CA_PGE_N_GW[AF],19028.0,231134873.0,481669.0
7355,2034-08-01,GW_storage_CA_PGE_N_GW[AF],23314.0,233464234.0,504983.0
7356,2034-09-01,GW_storage_CA_PGE_N_GW[AF],26858.0,235828378.0,531841.0
7357,2034-10-01,GW_storage_CA_PGE_N_GW[AF],30482.0,238206699.0,562323.0
7358,2034-11-01,GW_storage_CA_PGE_N_GW[AF],33746.0,240587166.0,596069.0
7359,2034-12-01,GW_storage_CA_PGE_N_GW[AF],36928.0,242966785.0,632997.0
7360,2035-01-01,GW_storage_CA_PGE_N_GW[AF],40963.0,245284370.0,673960.0
7361,2035-02-01,GW_storage_CA_PGE_N_GW[AF],40096.0,247582821.0,714056.0
7362,2035-03-01,GW_storage_CA_PGE_N_GW[AF],39196.0,249850547.0,753252.0
7363,2035-04-01,GW_storage_CA_PGE_N_GW[AF],43871.0,252147170.0,797123.0
7364,2035-05-01,GW_storage_CA_PGE_N_GW[AF],48284.0,254450461.0,845407.0
7365,2035-06-01,GW_storage_CA_PGE_N_GW[AF],52312.0,256761232.0,897719.0
7366,2035-07-01,GW_storage_CA_PGE_N_GW[AF],56066.0,259077114.0,953785.0
7367,2035-08-01,GW_storage_CA_PGE_N_GW[AF],59842.0,261410249.0,1013627.0
7368,2035-09-01,GW_storage_CA_PGE_N_GW[AF],63432.0,263756864.0,1077059.0
7369,2035-10-01,GW_storage_CA_PGE_N_GW[AF],66635.0,266128840.0,1143694.0
7370,2035-11-01,GW_storage_CA_PGE_N_GW[AF],69370.0,268507659.0,1213064.0
