,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
301,2023-01-01,GW_storage_AZ_APS_N_GW[AF],250.0,398076045.0,7612.0
302,2023-02-01,GW_storage_AZ_APS_N_GW[AF],246.0,421162980.0,7858.0
303,2023-03-01,GW_storage_AZ_APS_N_GW[AF],241.0,443779713.0,8099.0
304,2023-04-01,GW_storage_AZ_APS_N_GW[AF],236.0,465951437.0,8335.0
305,2023-05-01,GW_storage_AZ_APS_N_GW[AF],233.0,487672809.0,8568.0
306,2023-06-01,GW_storage_AZ_APS_N_GW[AF],227.0,512838528.0,8795.0
307,2023-07-01,GW_storage_AZ_APS_N_GW[AF],226.0,539261265.0,9021.0
308,2023-08-01,GW_storage_AZ_APS_N_GW[AF],219.0,565161441.0,9240.0
309,2023-09-01,GW_storage_AZ_APS_N_GW[AF],213.0,590533039.0,9453.0
310,2023-10-01,GW_storage_AZ_APS_N_GW[AF],210.0,615368010.0,9663.0
311,2023-11-01,GW_storage_AZ_APS_N_GW[AF],204.0,639697460.0,9867.0
312,2023-12-01,GW_storage_AZ_APS_N_GW[AF],198.0,663510660.0,10065.0
313,2024-01-01,GW_storage_AZ_APS_N_GW[AF],200.0,686821443.0,10265.0
314,2024-02-01,GW_storage_AZ_APS_N_GW[AF],196.0,709675819.0,10461.0
315,2024-03-01,GW_storage_AZ_APS_N_GW[AF],193.0,732048771.0,10654.0
316,2024-04-01,GW_storage_AZ_APS_N_GW[AF],189.0,758753555.0,10843.0
317,2024-05-01,GW_storage_AZ_APS_N_GW[AF],182.0,789204122.0,11025.0
318,2024-06-01,GW_storage_AZ_APS_N_GW[AF],177.0,819051034.0,11202.0
319,2024-07-01,GW_storage_AZ_APS_N_GW[AF],171.0,848267552.0,11373.0
320,2024-08-01,GW_storage_AZ_APS_N_GW[AF],166.0,876889699.0,11539.0
321,2024-09-01,GW_storage_AZ_APS_N_GW[AF],162.0,904933629.0,11701.0
322,2024-10-01,GW_storage_AZ_APS_N_GW[AF],156.0,932381583.0,11857.0
323,2024-11-01,GW_storage_AZ_APS_N_GW[AF],150.0,959268846.0,12007.0
324,2024-12-01,GW_storage_AZ_APS_N_GW[AF],143.0,985593942.0,12150.0
325,2025-01-01,GW_storage_AZ_APS_N_GW[AF],137.0,1011348207.0,12287.0
326,2025-02-01,GW_storage_AZ_APS_N_GW[AF],132.0,1036614597.0,12419.0
327,2025-03-01,GW_storage_AZ_APS_N_GW[AF],131.0,1061348827.0,12550.0
328,2025-04-01,GW_storage_AZ_APS_N_GW[AF],129.0,1085602503.0,12679.0
329,2025-05-01,GW_storage_AZ_APS_N_GW[AF],117.0,1109352932.0,12796.0
330,2025-06-01,GW_storage_AZ_APS_N_GW[AF],113.0,1132630210.0,12909.0
331,2025-07-01,GW_storage_AZ_APS_N_GW[AF],115.0,1155470375.0,13024.0
332,2025-08-01,GW_storage_AZ_APS_N_GW[AF],116.0,1177916123.0,13140.0
333,2025-09-01,GW_storage_AZ_APS_N_GW[AF],117.0,1199908219.0,13257.0
334,2025-10-01,GW_storage_AZ_APS_N_GW[AF],118.0,1221440869.0,13375.0
335,2025-11-01,GW_storage_AZ_APS_N_GW[AF],120.0,1242534336.0,13495.0
336,2025-12-01,GW_storage_AZ_APS_N_GW[AF],121.0,1263258157.0,13616.0
337,2026-01-01,GW_storage_AZ_APS_N_GW[AF],119.0,1283552773.0,13735.0
338,2026-02-01,GW_storage_AZ_APS_N_GW[AF],117.0,1303817695.0,13852.0
339,2026-03-01,GW_storage_AZ_APS_N_GW[AF],115.0,1323973535.0,13967.0
340,2026-04-01,GW_storage_AZ_APS_N_GW[AF],112.0,1345702380.0,14079.0
341,2026-05-01,GW_storage_AZ_APS_N_GW[AF],110.0,1367855973.0,14189.0
342,2026-06-01,GW_storage_AZ_APS_N_GW[AF],127.0,1389667667.0,14316.0
343,2026-07-01,GW_storage_AZ_APS_N_GW[AF],160.0,1411031795.0,14476.0
344,2026-08-01,GW_storage_AZ_APS_N_GW[AF],138.0,1432005528.0,14614.0
345,2026-09-01,GW_storage_AZ_APS_N_GW[AF],171.0,1452599387.0,14785.0
346,2026-10-01,GW_storage_AZ_APS_N_GW[AF],210.0,1472812372.0,14995.0
347,2026-11-01,GW_storage_AZ_APS_N_GW[AF],256.0,1492670499.0,15251.0
348,2026-12-01,GW_storage_AZ_APS_N_GW[AF],308.0,1512123024.0,15559.0
349,2027-01-01,GW_storage_AZ_APS_N_GW[AF],376.0,1531163900.0,15935.0
350,2027-02-01,GW_storage_AZ_APS_N_GW[AF],420.0,1549837128.0,16355.0
351,2027-03-01,GW_storage_AZ_APS_N_GW[AF],412.0,1568114090.0,16767.0
352,2027-04-01,GW_storage_AZ_APS_N_GW[AF],404.0,1586162025.0,17171.0
353,2027-05-01,GW_storage_AZ_APS_N_GW[AF],420.0,1605276620.0,17591.0
354,2027-06-01,GW_storage_AZ_APS_N_GW[AF],485.0,1624437153.0,18076.0
355,2027-07-01,GW_storage_AZ_APS_N_GW[AF],601.0,1643227043.0,18677.0
356,2027-08-01,GW_storage_AZ_APS_N_GW[AF],619.0,1661708432.0,19296.0
357,2027-09-01,GW_storage_AZ_APS_N_GW[AF],634.0,1679859401.0,19930.0
358,2027-10-01,GW_storage_AZ_APS_N_GW[AF],627.0,1697660189.0,20557.0
359,2027-11-01,GW_storage_AZ_APS_N_GW[AF],625.0,1715143413.0,21182.0
360,2027-12-01,GW_storage_AZ_APS_N_GW[AF],625.0,1732289012.0,21807.0
361,2028-01-01,GW_storage_AZ_APS_N_GW[AF],626.0,1749120868.0,22433.0
362,2028-02-01,GW_storage_AZ_APS_N_GW[AF],630.0,1765683783.0,23063.0
363,2028-03-01,GW_storage_AZ_APS_N_GW[AF],617.0,1781982399.0,23680.0
364,2028-04-01,GW_storage_AZ_APS_N_GW[AF],606.0,1797971010.0,24286.0
365,2028-05-01,GW_storage_AZ_APS_N_GW[AF],594.0,1813646192.0,24880.0
366,2028-06-01,GW_storage_AZ_APS_N_GW[AF],579.0,1829037617.0,25459.0
367,2028-07-01,GW_storage_AZ_APS_N_GW[AF],564.0,1844150700.0,26023.0
368,2028-08-01,GW_storage_AZ_APS_N_GW[AF],595.0,1859049901.0,26618.0
369,2028-09-01,GW_storage_AZ_APS_N_GW[AF],643.0,1873713127.0,27261.0
370,2028-10-01,GW_storage_AZ_APS_N_GW[AF],713.0,1888122319.0,27974.0
371,2028-11-01,GW_storage_AZ_APS_N_GW[AF],801.0,1902294481.0,28775.0
372,2028-12-01,GW_storage_AZ_APS_N_GW[AF],887.0,1916209527.0,29662.0
373,2029-01-01,GW_storage_AZ_APS_N_GW[AF],988.0,1929852243.0,30650.0
374,2029-02-01,GW_storage_AZ_APS_N_GW[AF],1112.0,1943281864.0,31762.0
375,2029-03-01,GW_storage_AZ_APS_N_GW[AF],1020.0,1956458152.0,32782.0
376,2029-04-01,GW_storage_AZ_APS_N_GW[AF],999.0,1969953244.0,33781.0
377,2029-05-01,GW_storage_AZ_APS_N_GW[AF],941.0,1983228505.0,34722.0
378,2029-06-01,GW_storage_AZ_APS_N_GW[AF],866.0,1996657892.0,35588.0
379,2029-07-01,GW_storage_AZ_APS_N_GW[AF],856.0,2009982307.0,36444.0
380,2029-08-01,GW_storage_AZ_APS_N_GW[AF],840.0,2023082724.0,37284.0
381,2029-09-01,GW_storage_AZ_APS_N_GW[AF],824.0,2036019727.0,38108.0
382,2029-10-01,GW_storage_AZ_APS_N_GW[AF],815.0,2048734331.0,38923.0
383,2029-11-01,GW_storage_AZ_APS_N_GW[AF],801.0,2061238352.0,39724.0
384,2029-12-01,GW_storage_AZ_APS_N_GW[AF],785.0,2073532226.0,40509.0
385,2030-01-01,GW_storage_AZ_APS_N_GW[AF],770.0,2085607298.0,41279.0
386,2030-02-01,GW_storage_AZ_APS_N_GW[AF],757.0,2097481294.0,42036.0
387,2030-03-01,GW_storage_AZ_APS_N_GW[AF],742.0,2110605639.0,42778.0
388,2030-04-01,GW_storage_AZ_APS_N_GW[AF],728.0,2123489934.0,43506.0
389,2030-05-01,GW_storage_AZ_APS_N_GW[AF],718.0,2136130175.0,44224.0
390,2030-06-01,GW_storage_AZ_APS_N_GW[AF],708.0,2148586063.0,44932.0
391,2030-07-01,GW_storage_AZ_APS_N_GW[AF],702.0,2160835085.0,45634.0
392,2030-08-01,GW_storage_AZ_APS_N_GW[AF],694.0,2172879264.0,46328.0
393,2030-09-01,GW_storage_AZ_APS_N_GW[AF],686.0,2184719004.0,47014.0
394,2030-10-01,GW_storage_AZ_APS_N_GW[AF],676.0,2196341074.0,47690.0
395,2030-11-01,GW_storage_AZ_APS_N_GW[AF],666.0,2207765083.0,48356.0
396,2030-12-01,GW_storage_AZ_APS_N_GW[AF],658.0,2219071068.0,49014.0
397,2031-01-01,GW_storage_AZ_APS_N_GW[AF],653.0,2230177933.0,49667.0
398,2031-02-01,GW_storage_AZ_APS_N_GW[AF],644.0,2241111143.0,50311.0
399,2031-03-01,GW_storage_AZ_APS_N_GW[AF],639.0,2254719201.0,50950.0
400,2031-04-01,GW_storage_AZ_APS_N_GW[AF],636.0,2269997617.0,51586.0
401,2031-05-01,GW_storage_AZ_APS_N_GW[AF],644.0,2285301554.0,52230.0
402,2031-06-01,GW_storage_AZ_APS_N_GW[AF],671.0,2300337701.0,52901.0
403,2031-07-01,GW_storage_AZ_APS_N_GW[AF],666.0,2315095873.0,53567.0
404,2031-08-01,GW_storage_AZ_APS_N_GW[AF],662.0,2329595218.0,54229.0
405,2031-09-01,GW_storage_AZ_APS_N_GW[AF],659.0,2343866170.0,54888.0
406,2031-10-01,GW_storage_AZ_APS_N_GW[AF],658.0,2357867307.0,55546.0
407,2031-11-01,GW_storage_AZ_APS_N_GW[AF],656.0,2371619196.0,56202.0
408,2031-12-01,GW_storage_AZ_APS_N_GW[AF],655.0,2385117460.0,56857.0
409,2032-01-01,GW_storage_AZ_APS_N_GW[AF],654.0,2398363129.0,57511.0
410,2032-02-01,GW_storage_AZ_APS_N_GW[AF],653.0,2415033814.0,58164.0
411,2032-03-01,GW_storage_AZ_APS_N_GW[AF],361.0,2434766479.0,58525.0
412,2032-04-01,GW_storage_AZ_APS_N_GW[AF],314.0,2455897258.0,58839.0
413,2032-05-01,GW_storage_AZ_APS_N_GW[AF],319.0,2487817035.0,59158.0
414,2032-06-01,GW_storage_AZ_APS_N_GW[AF],317.0,2527148175.0,59475.0
415,2032-07-01,GW_storage_AZ_APS_N_GW[AF],326.0,2569057901.0,59801.0
416,2032-08-01,GW_storage_AZ_APS_N_GW[AF],-156.0,2610115832.0,59645.0
417,2032-09-01,GW_storage_AZ_APS_N_GW[AF],580.0,2650372547.0,60225.0
418,2032-10-01,GW_storage_AZ_APS_N_GW[AF],1132.0,2689795998.0,61357.0
419,2032-11-01,GW_storage_AZ_APS_N_GW[AF],1246.0,2728431821.0,62603.0
420,2032-12-01,GW_storage_AZ_APS_N_GW[AF],1214.0,2766248620.0,63817.0
421,2033-01-01,GW_storage_AZ_APS_N_GW[AF],1204.0,2803307091.0,65021.0
422,2033-02-01,GW_storage_AZ_APS_N_GW[AF],1201.0,2839655832.0,66222.0
423,2033-03-01,GW_storage_AZ_APS_N_GW[AF],1209.0,2875241179.0,67431.0
424,2033-04-01,GW_storage_AZ_APS_N_GW[AF],1210.0,2910105362.0,68641.0
425,2033-05-01,GW_storage_AZ_APS_N_GW[AF],1214.0,2944991880.0,69855.0
426,2033-06-01,GW_storage_AZ_APS_N_GW[AF],1217.0,2979189453.0,71072.0
427,2033-07-01,GW_storage_AZ_APS_N_GW[AF],1213.0,3012676598.0,72285.0
428,2033-08-01,GW_storage_AZ_APS_N_GW[AF],1219.0,3045543201.0,73504.0
429,2033-09-01,GW_storage_AZ_APS_N_GW[AF],1220.0,3077813977.0,74724.0
430,2033-10-01,GW_storage_AZ_APS_N_GW[AF],1218.0,3109434354.0,75942.0
431,2033-11-01,GW_storage_AZ_APS_N_GW[AF],1225.0,3140430263.0,77167.0
432,2033-12-01,GW_storage_AZ_APS_N_GW[AF],787.0,3170788018.0,77954.0
433,2034-01-01,GW_storage_AZ_APS_N_GW[AF],577.0,3200510370.0,78531.0
434,2034-02-01,GW_storage_AZ_APS_N_GW[AF],587.0,3233186579.0,79118.0
435,2034-03-01,GW_storage_AZ_APS_N_GW[AF],629.0,3267189889.0,79747.0
436,2034-04-01,GW_storage_AZ_APS_N_GW[AF],617.0,3304498743.0,80364.0
437,2034-05-01,GW_storage_AZ_APS_N_GW[AF],-4554.0,3342796119.0,75810.0
438,2034-06-01,GW_storage_AZ_APS_N_GW[AF],-5583.0,3380341191.0,70227.0
439,2034-07-01,GW_storage_AZ_APS_N_GW[AF],-6069.0,3417147172.0,64158.0
440,2034-08-01,GW_storage_AZ_APS_N_GW[AF],-6255.0,3453241912.0,57903.0
441,2034-09-01,GW_storage_AZ_APS_N_GW[AF],-3896.0,3488668861.0,54007.0
442,2034-10-01,GW_storage_AZ_APS_N_GW[AF],-3843.0,3523382232.0,50164.0
443,2034-11-01,GW_storage_AZ_APS_N_GW[AF],-3833.0,3557388697.0,46331.0
444,2034-12-01,GW_storage_AZ_APS_N_GW[AF],-3836.0,3590683242.0,42495.0
445,2035-01-01,GW_storage_AZ_APS_N_GW[AF],-3841.0,3623253478.0,38654.0
446,2035-02-01,GW_storage_AZ_APS_N_GW[AF],-3248.0,3655196422.0,35406.0
447,2035-03-01,GW_storage_AZ_APS_N_GW[AF],-3188.0,3686464136.0,32218.0
448,2035-04-01,GW_storage_AZ_APS_N_GW[AF],-3195.0,3717090012.0,29023.0
449,2035-05-01,GW_storage_AZ_APS_N_GW[AF],-4193.0,3747589208.0,24830.0
450,2035-06-01,GW_storage_AZ_APS_N_GW[AF],-4208.0,3779218704.0,20622.0
451,2035-07-01,GW_storage_AZ_APS_N_GW[AF],-4212.0,3810405485.0,16410.0
452,2035-08-01,GW_storage_AZ_APS_N_GW[AF],-4209.0,3840992915.0,12201.0
453,2035-09-01,GW_storage_AZ_APS_N_GW[AF],-3327.0,3870987267.0,8874.0
454,2035-10-01,GW_storage_AZ_APS_N_GW[AF],-3344.0,3900380225.0,5530.0
455,2035-11-01,GW_storage_AZ_APS_N_GW[AF],-4158.0,3929209308.0,1372.0
456,2035-12-01,GW_storage_AZ_APS_N_GW[AF],-4149.0,3957459315.0,-2777.0
457,2036-01-01,GW_storage_AZ_APS_N_GW[AF],-4142.0,3985124058.0,-6919.0
458,2036-02-01,GW_storage_AZ_APS_N_GW[AF],-3320.0,4012254576.0,-10239.0
459,2036-03-01,GW_storage_AZ_APS_N_GW[AF],-3236.0,4042281227.0,-13475.0
460,2036-04-01,GW_storage_AZ_APS_N_GW[AF],-4249.0,4073585668.0,-17724.0
461,2036-05-01,GW_storage_AZ_APS_N_GW[AF],-4456.0,4107873402.0,-22180.0
462,2036-06-01,GW_storage_AZ_APS_N_GW[AF],-5659.0,4141472790.0,-27839.0
463,2036-07-01,GW_storage_AZ_APS_N_GW[AF],-3984.0,4175740387.0,-31823.0
464,2036-08-01,GW_storage_AZ_APS_N_GW[AF],-3990.0,4209334260.0,-35813.0
465,2036-09-01,GW_storage_AZ_APS_N_GW[AF],-4001.0,4242270938.0,-39814.0
466,2036-10-01,GW_storage_AZ_APS_N_GW[AF],-4014.0,4274529295.0,-43828.0
467,2036-11-01,GW_storage_AZ_APS_N_GW[AF],-4021.0,4306230126.0,-47849.0
468,2036-12-01,GW_storage_AZ_APS_N_GW[AF],-3206.0,4337265146.0,-51055.0
469,2037-01-01,GW_storage_AZ_APS_N_GW[AF],-3783.0,4371507435.0,-54838.0
470,2037-02-01,GW_storage_AZ_APS_N_GW[AF],-3982.0,4407488315.0,-58820.0
471,2037-03-01,GW_storage_AZ_APS_N_GW[AF],-4056.0,4445427475.0,-62876.0
472,2037-04-01,GW_storage_AZ_APS_N_GW[AF],-4029.0,4505542792.0,-66905.0
473,2037-05-01,GW_storage_AZ_APS_N_GW[AF],-4026.0,4574352695.0,-70931.0
474,2037-06-01,GW_storage_AZ_APS_N_GW[AF],-4032.0,4644717290.0,-74963.0
475,2037-07-01,GW_storage_AZ_APS_N_GW[AF],-4042.0,4713602394.0,-79005.0
476,2037-08-01,GW_storage_AZ_APS_N_GW[AF],-4044.0,4781016625.0,-83049.0
477,2037-09-01,GW_storage_AZ_APS_N_GW[AF],-4046.0,4847005581.0,-87095.0
478,2037-10-01,GW_storage_AZ_APS_N_GW[AF],-4056.0,4911533693.0,-91151.0
479,2037-11-01,GW_storage_AZ_APS_N_GW[AF],-4062.0,4974784184.0,-95213.0
480,2037-12-01,GW_storage_AZ_APS_N_GW[AF],-4068.0,5036686367.0,-99281.0
481,2038-01-01,GW_storage_AZ_APS_N_GW[AF],-4064.0,5097196342.0,-103345.0
482,2038-02-01,GW_storage_AZ_APS_N_GW[AF],-4072.0,5156499077.0,-107417.0
483,2038-03-01,GW_storage_AZ_APS_N_GW[AF],-4088.0,5214489123.0,-111505.0
484,2038-04-01,GW_storage_AZ_APS_N_GW[AF],-4088.0,5271244884.0,-115593.0
485,2038-05-01,GW_storage_AZ_APS_N_GW[AF],-4091.0,5328974389.0,-119684.0
486,2038-06-01,GW_storage_AZ_APS_N_GW[AF],-4095.0,5385538418.0,-123779.0
487,2038-07-01,GW_storage_AZ_APS_N_GW[AF],-4096.0,5442095396.0,-127875.0
488,2038-08-01,GW_storage_AZ_APS_N_GW[AF],-4101.0,5497467708.0,-131976.0
489,2038-09-01,GW_storage_AZ_APS_N_GW[AF],-4113.0,5551797780.0,-136089.0
490,2038-10-01,GW_storage_AZ_APS_N_GW[AF],-3009.0,5605005654.0,-139098.0
491,2038-11-01,GW_storage_AZ_APS_N_GW[AF],-2767.0,5657202259.0,-141865.0
492,2038-12-01,GW_storage_AZ_APS_N_GW[AF],-4063.0,5708282168.0,-145928.0
493,2039-01-01,GW_storage_AZ_APS_N_GW[AF],-4770.0,5761043442.0,-150698.0
494,2039-02-01,GW_storage_AZ_APS_N_GW[AF],-4880.0,5812779671.0,-155578.0
495,2039-03-01,GW_storage_AZ_APS_N_GW[AF],-4932.0,5863402704.0,-160510.0
496,2039-04-01,GW_storage_AZ_APS_N_GW[AF],-4994.0,5912961222.0,-165504.0
497,2039-05-01,GW_storage_AZ_APS_N_GW[AF],-5166.0,5961624594.0,-170670.0
498,2039-06-01,GW_storage_AZ_APS_N_GW[AF],-5149.0,6009365096.0,-175819.0
499,2039-07-01,GW_storage_AZ_APS_N_GW[AF],-5127.0,6056100278.0,-180946.0
500,2039-08-01,GW_storage_AZ_APS_N_GW[AF],-5137.0,6101915391.0,-186083.0
501,2039-09-01,GW_storage_AZ_APS_N_GW[AF],-5144.0,6146793810.0,-191227.0
502,2039-10-01,GW_storage_AZ_APS_N_GW[AF],-5152.0,6190734372.0,-196379.0
503,2039-11-01,GW_storage_AZ_APS_N_GW[AF],-4090.0,6233774295.0,-200469.0
504,2039-12-01,GW_storage_AZ_APS_N_GW[AF],-3872.0,6275909748.0,-204341.0
505,2040-01-01,GW_storage_AZ_APS_N_GW[AF],-3817.0,6317138554.0,-208158.0
506,2040-02-01,GW_storage_AZ_APS_N_GW[AF],-4163.0,6357543142.0,-212321.0
507,2040-03-01,GW_storage_AZ_APS_N_GW[AF],-4083.0,6397126756.0,-216404.0
508,2040-04-01,GW_storage_AZ_APS_N_GW[AF],-4006.0,6436022540.0,-220410.0
509,2040-05-01,GW_storage_AZ_APS_N_GW[AF],-3965.0,6474095160.0,-224375.0
510,2040-06-01,GW_storage_AZ_APS_N_GW[AF],-4329.0,6519598091.0,-228704.0
511,2040-07-01,GW_storage_AZ_APS_N_GW[AF],-5078.0,6566796513.0,-233782.0
512,2040-08-01,GW_storage_AZ_APS_N_GW[AF],-6030.0,6613058270.0,-239812.0
513,2040-09-01,GW_storage_AZ_APS_N_GW[AF],-6626.0,6658375563.0,-246438.0
514,2040-10-01,GW_storage_AZ_APS_N_GW[AF],-7022.0,6702734290.0,-253460.0
515,2040-11-01,GW_storage_AZ_APS_N_GW[AF],-7159.0,6746173343.0,-260619.0
516,2040-12-01,GW_storage_AZ_APS_N_GW[AF],-7132.0,6788691660.0,-267751.0
517,2041-01-01,GW_storage_AZ_APS_N_GW[AF],-7151.0,6830318033.0,-274902.0
518,2041-02-01,GW_storage_AZ_APS_N_GW[AF],-7146.0,6871153898.0,-282048.0
519,2041-03-01,GW_storage_AZ_APS_N_GW[AF],-7008.0,6911117652.0,-289056.0
520,2041-04-01,GW_storage_AZ_APS_N_GW[AF],-6876.0,6950382843.0,-295932.0
521,2041-05-01,GW_storage_AZ_APS_N_GW[AF],-6743.0,6993755019.0,-302675.0
522,2041-06-01,GW_storage_AZ_APS_N_GW[AF],-6670.0,7036533008.0,-309345.0
523,2041-07-01,GW_storage_AZ_APS_N_GW[AF],-6622.0,7081026653.0,-315967.0
524,2041-08-01,GW_storage_AZ_APS_N_GW[AF],-6504.0,7124589312.0,-322471.0
525,2041-09-01,GW_storage_AZ_APS_N_GW[AF],-6468.0,7167264469.0,-328939.0
526,2041-10-01,GW_storage_AZ_APS_N_GW[AF],-6456.0,7209049908.0,-335395.0
527,2041-11-01,GW_storage_AZ_APS_N_GW[AF],-6461.0,7249984800.0,-341856.0
528,2041-12-01,GW_storage_AZ_APS_N_GW[AF],-6477.0,7290057834.0,-348333.0
529,2042-01-01,GW_storage_AZ_APS_N_GW[AF],-6503.0,7329380900.0,-354836.0
530,2042-02-01,GW_storage_AZ_APS_N_GW[AF],-6523.0,7367954586.0,-361359.0
531,2042-03-01,GW_storage_AZ_APS_N_GW[AF],-6487.0,7405714510.0,-367846.0
532,2042-04-01,GW_storage_AZ_APS_N_GW[AF],-6480.0,7442702745.0,-374326.0
533,2042-05-01,GW_storage_AZ_APS_N_GW[AF],-6633.0,7478949329.0,-380959.0
534,2042-06-01,GW_storage_AZ_APS_N_GW[AF],-6973.0,7514479251.0,-387932.0
535,2042-07-01,GW_storage_AZ_APS_N_GW[AF],-7700.0,7549289854.0,-395632.0
536,2042-08-01,GW_storage_AZ_APS_N_GW[AF],-7823.0,7583470876.0,-403455.0
537,2042-09-01,GW_storage_AZ_APS_N_GW[AF],-7795.0,7616989625.0,-411250.0
538,2042-10-01,GW_storage_AZ_APS_N_GW[AF],-7787.0,7649833450.0,-419037.0
539,2042-11-01,GW_storage_AZ_APS_N_GW[AF],-7781.0,7682038628.0,-426818.0
540,2042-12-01,GW_storage_AZ_APS_N_GW[AF],-7772.0,7713736944.0,-434590.0
541,2043-01-01,GW_storage_AZ_APS_N_GW[AF],-7763.0,7744768024.0,-442353.0
542,2043-02-01,GW_storage_AZ_APS_N_GW[AF],-7769.0,7775216548.0,-450122.0
543,2043-03-01,GW_storage_AZ_APS_N_GW[AF],-7780.0,7805036622.0,-457902.0
544,2043-04-01,GW_storage_AZ_APS_N_GW[AF],-7786.0,7837589136.0,-465688.0
545,2043-05-01,GW_storage_AZ_APS_N_GW[AF],-7790.0,7869842472.0,-473478.0
546,2043-06-01,GW_storage_AZ_APS_N_GW[AF],-7790.0,7901686770.0,-481268.0
547,2043-07-01,GW_storage_AZ_APS_N_GW[AF],-7788.0,7932882058.0,-489056.0
548,2043-08-01,GW_storage_AZ_APS_N_GW[AF],-7792.0,7963460316.0,-496848.0
549,2043-09-01,GW_storage_AZ_APS_N_GW[AF],-7803.0,7993428349.0,-504651.0
550,2043-10-01,GW_storage_AZ_APS_N_GW[AF],-7809.0,8022758408.0,-512460.0
551,2043-11-01,GW_storage_AZ_APS_N_GW[AF],-7816.0,8051512762.0,-520276.0
552,2043-12-01,GW_storage_AZ_APS_N_GW[AF],-7824.0,8079683162.0,-528100.0
553,2044-01-01,GW_storage_AZ_APS_N_GW[AF],-7822.0,8107255386.0,-535922.0
554,2044-02-01,GW_storage_AZ_APS_N_GW[AF],-7830.0,8134294581.0,-543752.0
555,2044-03-01,GW_storage_AZ_APS_N_GW[AF],-7839.0,8160772676.0,-551591.0
556,2044-04-01,GW_storage_AZ_APS_N_GW[AF],-7838.0,8200343250.0,-559429.0
557,2044-05-01,GW_storage_AZ_APS_N_GW[AF],-7843.0,8246893415.0,-567272.0
558,2044-06-01,GW_storage_AZ_APS_N_GW[AF],-7848.0,8305880096.0,-575120.0
559,2044-07-01,GW_storage_AZ_APS_N_GW[AF],-7853.0,8372578495.0,-582973.0
560,2044-08-01,GW_storage_AZ_APS_N_GW[AF],-7865.0,8439138904.0,-590838.0
561,2044-09-01,GW_storage_AZ_APS_N_GW[AF],-7892.0,8504465922.0,-598730.0
562,2044-10-01,GW_storage_AZ_APS_N_GW[AF],-7885.0,8568525913.0,-606615.0
563,2044-11-01,GW_storage_AZ_APS_N_GW[AF],-7879.0,8631425363.0,-614494.0
564,2044-12-01,GW_storage_AZ_APS_N_GW[AF],-7877.0,8693110671.0,-622371.0
565,2045-01-01,GW_storage_AZ_APS_N_GW[AF],-7871.0,8753630000.0,-630242.0
566,2045-02-01,GW_storage_AZ_APS_N_GW[AF],-7882.0,8817117801.0,-638124.0
567,2045-03-01,GW_storage_AZ_APS_N_GW[AF],-7890.0,8883218147.0,-646014.0
568,2045-04-01,GW_storage_AZ_APS_N_GW[AF],-7896.0,8974344773.0,-653910.0
569,2045-05-01,GW_storage_AZ_APS_N_GW[AF],-7893.0,9073759935.0,-661803.0
570,2045-06-01,GW_storage_AZ_APS_N_GW[AF],-7890.0,9179200859.0,-669693.0
571,2045-07-01,GW_storage_AZ_APS_N_GW[AF],-7893.0,9289138157.0,-677586.0
572,2045-08-01,GW_storage_AZ_APS_N_GW[AF],-7889.0,9401060747.0,-685475.0
573,2045-09-01,GW_storage_AZ_APS_N_GW[AF],-7888.0,9510736020.0,-693363.0
574,2045-10-01,GW_storage_AZ_APS_N_GW[AF],-7890.0,9618139174.0,-701253.0
575,2045-11-01,GW_storage_AZ_APS_N_GW[AF],-7897.0,9723369055.0,-709150.0
576,2045-12-01,GW_storage_AZ_APS_N_GW[AF],-7901.0,9826386421.0,-717051.0
577,2046-01-01,GW_storage_AZ_APS_N_GW[AF],-7909.0,9927249327.0,-724960.0
578,2046-02-01,GW_storage_AZ_APS_N_GW[AF],-8752.0,10026287133.0,-733712.0
579,2046-03-01,GW_storage_AZ_APS_N_GW[AF],-8860.0,10126710309.0,-742572.0
580,2046-04-01,GW_storage_AZ_APS_N_GW[AF],-8048.0,10228353361.0,-750620.0
581,2046-05-01,GW_storage_AZ_APS_N_GW[AF],-3451.0,10341995528.0,-754071.0
582,2046-06-01,GW_storage_AZ_APS_N_GW[AF],-4510.0,10458725236.0,-758581.0
583,2046-07-01,GW_storage_AZ_APS_N_GW[AF],-4283.0,10577315649.0,-762864.0
584,2046-08-01,GW_storage_AZ_APS_N_GW[AF],-4248.0,10693578482.0,-767112.0
585,2046-09-01,GW_storage_AZ_APS_N_GW[AF],-4236.0,10807593899.0,-771348.0
586,2046-10-01,GW_storage_AZ_APS_N_GW[AF],-4232.0,10919250162.0,-775580.0
587,2046-11-01,GW_storage_AZ_APS_N_GW[AF],-4232.0,11028736613.0,-779812.0
588,2046-12-01,GW_storage_AZ_APS_N_GW[AF],-3424.0,11136041101.0,-783236.0
589,2047-01-01,GW_storage_AZ_APS_N_GW[AF],-3351.0,11243659968.0,-786587.0
590,2047-02-01,GW_storage_AZ_APS_N_GW[AF],-3355.0,11353680671.0,-789942.0
591,2047-03-01,GW_storage_AZ_APS_N_GW[AF],-4123.0,11469115831.0,-794065.0
592,2047-04-01,GW_storage_AZ_APS_N_GW[AF],-4140.0,11611440112.0,-798205.0
593,2047-05-01,GW_storage_AZ_APS_N_GW[AF],-3229.0,11771106877.0,-801434.0
