,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
5932,2045-05-01,GW_storage_CA_PGE_BAY_GW[AF],49706.0,757828291.0,11823941.0
5933,2045-06-01,GW_storage_CA_PGE_BAY_GW[AF],49505.0,764661507.0,11873446.0
5934,2045-07-01,GW_storage_CA_PGE_BAY_GW[AF],49303.0,771536339.0,11922749.0
5935,2045-08-01,GW_storage_CA_PGE_BAY_GW[AF],49138.0,778459113.0,11971887.0
5936,2045-09-01,GW_storage_CA_PGE_BAY_GW[AF],48981.0,785449965.0,12020868.0
5937,2045-10-01,GW_storage_CA_PGE_BAY_GW[AF],48883.0,792519713.0,12069751.0
5938,2045-11-01,GW_storage_CA_PGE_BAY_GW[AF],48793.0,799637756.0,12118544.0
5939,2045-12-01,GW_storage_CA_PGE_BAY_GW[AF],48663.0,806779853.0,12167207.0
5940,2046-01-01,GW_storage_CA_PGE_BAY_GW[AF],48522.0,813954028.0,12215729.0
5941,2046-02-01,GW_storage_CA_PGE_BAY_GW[AF],48377.0,821143176.0,12264106.0
5942,2046-03-01,GW_storage_CA_PGE_BAY_GW[AF],48968.0,828348732.0,12313074.0
5943,2046-04-01,GW_storage_CA_PGE_BAY_GW[AF],51679.0,835569989.0,12364753.0
5944,2046-05-01,GW_storage_CA_PGE_BAY_GW[AF],51677.0,842837422.0,12416430.0
5945,2046-06-01,GW_storage_CA_PGE_BAY_GW[AF],51611.0,850114280.0,12468041.0
5946,2046-07-01,GW_storage_CA_PGE_BAY_GW[AF],51521.0,857427880.0,12519562.0
5947,2046-08-01,GW_storage_CA_PGE_BAY_GW[AF],51425.0,864794305.0,12570987.0
5948,2046-09-01,GW_storage_CA_PGE_BAY_GW[AF],51325.0,872230225.0,12622312.0
5949,2046-10-01,GW_storage_CA_PGE_BAY_GW[AF],51111.0,879731512.0,12673423.0
5950,2046-11-01,GW_storage_CA_PGE_BAY_GW[AF],50586.0,887295694.0,12724009.0
5951,2046-12-01,GW_storage_CA_PGE_BAY_GW[AF],50145.0,894905475.0,12774154.0
5952,2047-01-01,GW_storage_CA_PGE_BAY_GW[AF],49870.0,902548733.0,12824024.0
5953,2047-02-01,GW_storage_CA_PGE_BAY_GW[AF],49623.0,910198462.0,12873647.0
5954,2047-03-01,GW_storage_CA_PGE_BAY_GW[AF],50007.0,917836067.0,12923654.0
5955,2047-04-01,GW_storage_CA_PGE_BAY_GW[AF],49751.0,925464114.0,12973405.0
5956,2047-05-01,GW_storage_CA_PGE_BAY_GW[AF],49496.0,933112480.0,13022901.0
5957,2047-06-01,GW_storage_CA_PGE_BAY_GW[AF],49252.0,940755671.0,13072153.0
5958,2047-07-01,GW_storage_CA_PGE_BAY_GW[AF],49103.0,948407020.0,13121256.0
5959,2047-08-01,GW_storage_CA_PGE_BAY_GW[AF],49421.0,956099054.0,13170677.0
5960,2047-09-01,GW_storage_CA_PGE_BAY_GW[AF],49495.0,963857405.0,13220172.0
5961,2047-10-01,GW_storage_CA_PGE_BAY_GW[AF],49433.0,971631361.0,13269605.0
5962,2047-11-01,GW_storage_CA_PGE_BAY_GW[AF],49316.0,979438557.0,13318921.0
5963,2047-12-01,GW_storage_CA_PGE_BAY_GW[AF],50422.0,987246831.0,13369343.0
5964,2048-01-01,GW_storage_CA_PGE_BAY_GW[AF],50405.0,995070283.0,13419748.0
5965,2048-02-01,GW_storage_CA_PGE_BAY_GW[AF],50363.0,1002966618.0,13470111.0
5966,2048-03-01,GW_storage_CA_PGE_BAY_GW[AF],50259.0,1010853393.0,13520370.0
5967,2048-04-01,GW_storage_CA_PGE_BAY_GW[AF],50122.0,1018749129.0,13570492.0
5968,2048-05-01,GW_storage_CA_PGE_BAY_GW[AF],50565.0,1026659965.0,13621057.0
5969,2048-06-01,GW_storage_CA_PGE_BAY_GW[AF],53667.0,1034596880.0,13674724.0
5970,2048-07-01,GW_storage_CA_PGE_BAY_GW[AF],54486.0,1042564292.0,13729210.0
5971,2048-08-01,GW_storage_CA_PGE_BAY_GW[AF],54847.0,1050579731.0,13784057.0
5972,2048-09-01,GW_storage_CA_PGE_BAY_GW[AF],54956.0,1058664120.0,13839013.0
5973,2048-10-01,GW_storage_CA_PGE_BAY_GW[AF],54941.0,1066810669.0,13893954.0
5974,2048-11-01,GW_storage_CA_PGE_BAY_GW[AF],54829.0,1074993946.0,13948783.0
5975,2048-12-01,GW_storage_CA_PGE_BAY_GW[AF],55314.0,1083220761.0,14004097.0
5976,2049-01-01,GW_storage_CA_PGE_BAY_GW[AF],55102.0,1091504630.0,14059199.0
5977,2049-02-01,GW_storage_CA_PGE_BAY_GW[AF],54860.0,1099840763.0,14114059.0
5978,2049-03-01,GW_storage_CA_PGE_BAY_GW[AF],54586.0,1108196215.0,14168645.0
5979,2049-04-01,GW_storage_CA_PGE_BAY_GW[AF],54319.0,1116567375.0,14222964.0
5980,2049-05-01,GW_storage_CA_PGE_BAY_GW[AF],54880.0,1124956684.0,14277844.0
5981,2049-06-01,GW_storage_CA_PGE_BAY_GW[AF],55616.0,1133373877.0,14333460.0
5982,2049-07-01,GW_storage_CA_PGE_BAY_GW[AF],55962.0,1141817913.0,14389422.0
5983,2049-08-01,GW_storage_CA_PGE_BAY_GW[AF],56039.0,1150298114.0,14445461.0
5984,2049-09-01,GW_storage_CA_PGE_BAY_GW[AF],56078.0,1158831480.0,14501539.0
5985,2049-10-01,GW_storage_CA_PGE_BAY_GW[AF],56644.0,1167400430.0,14558183.0
5986,2049-11-01,GW_storage_CA_PGE_BAY_GW[AF],56871.0,1175972567.0,14615054.0
5987,2049-12-01,GW_storage_CA_PGE_BAY_GW[AF],56914.0,1184584403.0,14671968.0
5988,2050-01-01,GW_storage_CA_PGE_BAY_GW[AF],56759.0,1193196049.0,14728727.0
5989,2050-02-01,GW_storage_CA_PGE_BAY_GW[AF],56603.0,1201819381.0,14785330.0
5990,2050-03-01,GW_storage_CA_PGE_BAY_GW[AF],56378.0,1210441110.0,14841708.0
5991,2050-04-01,GW_storage_CA_PGE_BAY_GW[AF],56128.0,1219052907.0,14897836.0
5992,2050-05-01,GW_storage_CA_PGE_BAY_GW[AF],55832.0,1227656257.0,14953668.0
5993,2050-06-01,GW_storage_CA_PGE_BAY_GW[AF],55519.0,1236280966.0,15009187.0
5994,2050-07-01,GW_storage_CA_PGE_BAY_GW[AF],55307.0,1244951696.0,15064494.0
5995,2050-08-01,GW_storage_CA_PGE_BAY_GW[AF],55166.0,1253662137.0,15119660.0
5996,2050-09-01,GW_storage_CA_PGE_BAY_GW[AF],55067.0,1262427909.0,15174727.0
5997,2050-10-01,GW_storage_CA_PGE_BAY_GW[AF],54938.0,1271260051.0,15229665.0
5998,2050-11-01,GW_storage_CA_PGE_BAY_GW[AF],54765.0,1280126039.0,15284430.0
5999,2050-12-01,GW_storage_CA_PGE_BAY_GW[AF],54660.0,1289013816.0,15339090.0
6000,2051-01-01,GW_storage_CA_PGE_BAY_GW[AF],54876.0,1297890192.0,15393966.0
6001,2051-02-01,GW_storage_CA_PGE_BAY_GW[AF],54861.0,1306789450.0,15448827.0
6002,2051-03-01,GW_storage_CA_PGE_BAY_GW[AF],54783.0,1315686850.0,15503610.0
6003,2051-04-01,GW_storage_CA_PGE_BAY_GW[AF],54625.0,1324593236.0,15558235.0
6004,2051-05-01,GW_storage_CA_PGE_BAY_GW[AF],54375.0,1333515006.0,15612610.0
6005,2051-06-01,GW_storage_CA_PGE_BAY_GW[AF],54118.0,1342456944.0,15666728.0
6006,2051-07-01,GW_storage_CA_PGE_BAY_GW[AF],53918.0,1351429589.0,15720646.0
6007,2051-08-01,GW_storage_CA_PGE_BAY_GW[AF],53782.0,1360449738.0,15774428.0
6008,2051-09-01,GW_storage_CA_PGE_BAY_GW[AF],53693.0,1369533308.0,15828121.0
6009,2051-10-01,GW_storage_CA_PGE_BAY_GW[AF],53581.0,1378690880.0,15881702.0
6010,2051-11-01,GW_storage_CA_PGE_BAY_GW[AF],53460.0,1387907247.0,15935162.0
6011,2051-12-01,GW_storage_CA_PGE_BAY_GW[AF],53328.0,1397149176.0,15988490.0
6012,2052-01-01,GW_storage_CA_PGE_BAY_GW[AF],53205.0,1406375697.0,16041695.0
6013,2052-02-01,GW_storage_CA_PGE_BAY_GW[AF],53078.0,1415570522.0,16094773.0
6014,2052-03-01,GW_storage_CA_PGE_BAY_GW[AF],52904.0,1424730447.0,16147677.0
6015,2052-04-01,GW_storage_CA_PGE_BAY_GW[AF],52709.0,1433854027.0,16200386.0
6016,2052-05-01,GW_storage_CA_PGE_BAY_GW[AF],52482.0,1442959373.0,16252868.0
6017,2052-06-01,GW_storage_CA_PGE_BAY_GW[AF],55655.0,1452094120.0,16308523.0
6018,2052-07-01,GW_storage_CA_PGE_BAY_GW[AF],56971.0,1461276433.0,16365494.0
6019,2052-08-01,GW_storage_CA_PGE_BAY_GW[AF],57550.0,1470524253.0,16423044.0
6020,2052-09-01,GW_storage_CA_PGE_BAY_GW[AF],57778.0,1479831915.0,16480822.0
6021,2052-10-01,GW_storage_CA_PGE_BAY_GW[AF],57796.0,1489193757.0,16538618.0
6022,2052-11-01,GW_storage_CA_PGE_BAY_GW[AF],57305.0,1498648222.0,16595923.0
6023,2052-12-01,GW_storage_CA_PGE_BAY_GW[AF],56381.0,1508142514.0,16652304.0
6024,2053-01-01,GW_storage_CA_PGE_BAY_GW[AF],56154.0,1517677352.0,16708458.0
6025,2053-02-01,GW_storage_CA_PGE_BAY_GW[AF],55909.0,1527242398.0,16764367.0
6026,2053-03-01,GW_storage_CA_PGE_BAY_GW[AF],55633.0,1536866821.0,16820000.0
6027,2053-04-01,GW_storage_CA_PGE_BAY_GW[AF],55724.0,1546524180.0,16875724.0
6028,2053-05-01,GW_storage_CA_PGE_BAY_GW[AF],55459.0,1556207016.0,16931183.0
6029,2053-06-01,GW_storage_CA_PGE_BAY_GW[AF],55176.0,1565937634.0,16986359.0
6030,2053-07-01,GW_storage_CA_PGE_BAY_GW[AF],54870.0,1575732267.0,17041229.0
6031,2053-08-01,GW_storage_CA_PGE_BAY_GW[AF],54685.0,1585581344.0,17095914.0
6032,2053-09-01,GW_storage_CA_PGE_BAY_GW[AF],54552.0,1595504766.0,17150466.0
6033,2053-10-01,GW_storage_CA_PGE_BAY_GW[AF],54375.0,1605473243.0,17204841.0
6034,2053-11-01,GW_storage_CA_PGE_BAY_GW[AF],54129.0,1615456615.0,17258970.0
6035,2053-12-01,GW_storage_CA_PGE_BAY_GW[AF],54151.0,1625420788.0,17313121.0
6036,2054-01-01,GW_storage_CA_PGE_BAY_GW[AF],53944.0,1635412452.0,17367065.0
6037,2054-02-01,GW_storage_CA_PGE_BAY_GW[AF],53754.0,1645429376.0,17420819.0
6038,2054-03-01,GW_storage_CA_PGE_BAY_GW[AF],53510.0,1655473072.0,17474329.0
6039,2054-04-01,GW_storage_CA_PGE_BAY_GW[AF],53255.0,1665522538.0,17527584.0
6040,2054-05-01,GW_storage_CA_PGE_BAY_GW[AF],52987.0,1675557674.0,17580571.0
6041,2054-06-01,GW_storage_CA_PGE_BAY_GW[AF],52739.0,1685606577.0,17633310.0
6042,2054-07-01,GW_storage_CA_PGE_BAY_GW[AF],52529.0,1695702334.0,17685839.0
6043,2054-08-01,GW_storage_CA_PGE_BAY_GW[AF],52304.0,1705842689.0,17738143.0
6044,2054-09-01,GW_storage_CA_PGE_BAY_GW[AF],52187.0,1716053031.0,17790330.0
6045,2054-10-01,GW_storage_CA_PGE_BAY_GW[AF],52072.0,1726317435.0,17842402.0
6046,2054-11-01,GW_storage_CA_PGE_BAY_GW[AF],51780.0,1736600789.0,17894182.0
6047,2054-12-01,GW_storage_CA_PGE_BAY_GW[AF],51506.0,1746920104.0,17945688.0
6048,2055-01-01,GW_storage_CA_PGE_BAY_GW[AF],51264.0,1757263778.0,17996952.0
6049,2055-02-01,GW_storage_CA_PGE_BAY_GW[AF],51092.0,1767619714.0,18048044.0
6050,2055-03-01,GW_storage_CA_PGE_BAY_GW[AF],50895.0,1778007993.0,18098939.0
6051,2055-04-01,GW_storage_CA_PGE_BAY_GW[AF],50689.0,1788382957.0,18149628.0
6052,2055-05-01,GW_storage_CA_PGE_BAY_GW[AF],50502.0,1798743536.0,18200130.0
6053,2055-06-01,GW_storage_CA_PGE_BAY_GW[AF],50267.0,1809177017.0,18250397.0
6054,2055-07-01,GW_storage_CA_PGE_BAY_GW[AF],50075.0,1819682092.0,18300472.0
6055,2055-08-01,GW_storage_CA_PGE_BAY_GW[AF],50076.0,1830283141.0,18350548.0
6056,2055-09-01,GW_storage_CA_PGE_BAY_GW[AF],50118.0,1840990955.0,18400666.0
6057,2055-10-01,GW_storage_CA_PGE_BAY_GW[AF],50039.0,1851832237.0,18450705.0
6058,2055-11-01,GW_storage_CA_PGE_BAY_GW[AF],49874.0,1862745566.0,18500579.0
6059,2055-12-01,GW_storage_CA_PGE_BAY_GW[AF],49714.0,1873729649.0,18550293.0
6060,2056-01-01,GW_storage_CA_PGE_BAY_GW[AF],49624.0,1884725868.0,18599917.0
6061,2056-02-01,GW_storage_CA_PGE_BAY_GW[AF],49548.0,1895761320.0,18649465.0
6062,2056-03-01,GW_storage_CA_PGE_BAY_GW[AF],49428.0,1906817342.0,18698893.0
6063,2056-04-01,GW_storage_CA_PGE_BAY_GW[AF],49284.0,1917873075.0,18748177.0
6064,2056-05-01,GW_storage_CA_PGE_BAY_GW[AF],49198.0,1928919354.0,18797375.0
6065,2056-06-01,GW_storage_CA_PGE_BAY_GW[AF],49638.0,1939973879.0,18847013.0
6066,2056-07-01,GW_storage_CA_PGE_BAY_GW[AF],49807.0,1951065729.0,18896820.0
6067,2056-08-01,GW_storage_CA_PGE_BAY_GW[AF],49863.0,1962196926.0,18946683.0
6068,2056-09-01,GW_storage_CA_PGE_BAY_GW[AF],49872.0,1973402683.0,18996555.0
6069,2056-10-01,GW_storage_CA_PGE_BAY_GW[AF],49813.0,1984678116.0,19046368.0
6070,2056-11-01,GW_storage_CA_PGE_BAY_GW[AF],49710.0,1996023051.0,19096078.0
6071,2056-12-01,GW_storage_CA_PGE_BAY_GW[AF],49618.0,2007422949.0,19145696.0
6072,2057-01-01,GW_storage_CA_PGE_BAY_GW[AF],49544.0,2018833030.0,19195240.0
6073,2057-02-01,GW_storage_CA_PGE_BAY_GW[AF],49485.0,2030248265.0,19244725.0
6074,2057-03-01,GW_storage_CA_PGE_BAY_GW[AF],49362.0,2041667795.0,19294087.0
6075,2057-04-01,GW_storage_CA_PGE_BAY_GW[AF],49201.0,2053059330.0,19343288.0
6076,2057-05-01,GW_storage_CA_PGE_BAY_GW[AF],52186.0,2064445437.0,19395474.0
6077,2057-06-01,GW_storage_CA_PGE_BAY_GW[AF],53439.0,2075875028.0,19448913.0
6078,2057-07-01,GW_storage_CA_PGE_BAY_GW[AF],54020.0,2087332742.0,19502933.0
6079,2057-08-01,GW_storage_CA_PGE_BAY_GW[AF],54261.0,2098834374.0,19557194.0
6080,2057-09-01,GW_storage_CA_PGE_BAY_GW[AF],54376.0,2110420615.0,19611570.0
6081,2057-10-01,GW_storage_CA_PGE_BAY_GW[AF],54494.0,2122062897.0,19666064.0
6082,2057-11-01,GW_storage_CA_PGE_BAY_GW[AF],55308.0,2133770116.0,19721372.0
6083,2057-12-01,GW_storage_CA_PGE_BAY_GW[AF],55289.0,2145525237.0,19776661.0
6084,2058-01-01,GW_storage_CA_PGE_BAY_GW[AF],55256.0,2157284181.0,19831917.0
6085,2058-02-01,GW_storage_CA_PGE_BAY_GW[AF],55193.0,2169077962.0,19887110.0
6086,2058-03-01,GW_storage_CA_PGE_BAY_GW[AF],55017.0,2180868157.0,19942127.0
6087,2058-04-01,GW_storage_CA_PGE_BAY_GW[AF],54786.0,2192641720.0,19996913.0
6088,2058-05-01,GW_storage_CA_PGE_BAY_GW[AF],55477.0,2204419994.0,20052390.0
6089,2058-06-01,GW_storage_CA_PGE_BAY_GW[AF],55196.0,2216213030.0,20107586.0
6090,2058-07-01,GW_storage_CA_PGE_BAY_GW[AF],54953.0,2228052786.0,20162539.0
6091,2058-08-01,GW_storage_CA_PGE_BAY_GW[AF],54790.0,2239945369.0,20217329.0
6092,2058-09-01,GW_storage_CA_PGE_BAY_GW[AF],54668.0,2251908698.0,20271997.0
6093,2058-10-01,GW_storage_CA_PGE_BAY_GW[AF],54543.0,2263959753.0,20326540.0
6094,2058-11-01,GW_storage_CA_PGE_BAY_GW[AF],54453.0,2276073418.0,20380993.0
6095,2058-12-01,GW_storage_CA_PGE_BAY_GW[AF],54414.0,2288242695.0,20435407.0
6096,2059-01-01,GW_storage_CA_PGE_BAY_GW[AF],54306.0,2300447902.0,20489713.0
6097,2059-02-01,GW_storage_CA_PGE_BAY_GW[AF],55794.0,2312627578.0,20545507.0
6098,2059-03-01,GW_storage_CA_PGE_BAY_GW[AF],55863.0,2324840535.0,20601370.0
6099,2059-04-01,GW_storage_CA_PGE_BAY_GW[AF],57856.0,2337037615.0,20659226.0
6100,2059-05-01,GW_storage_CA_PGE_BAY_GW[AF],61274.0,2349220260.0,20720500.0
6101,2059-06-01,GW_storage_CA_PGE_BAY_GW[AF],62579.0,2361413018.0,20783079.0
6102,2059-07-01,GW_storage_CA_PGE_BAY_GW[AF],63040.0,2373694239.0,20846119.0
6103,2059-08-01,GW_storage_CA_PGE_BAY_GW[AF],63263.0,2386070451.0,20909382.0
6104,2059-09-01,GW_storage_CA_PGE_BAY_GW[AF],63320.0,2398550550.0,20972702.0
6105,2059-10-01,GW_storage_CA_PGE_BAY_GW[AF],63208.0,2411116007.0,21035910.0
6106,2059-11-01,GW_storage_CA_PGE_BAY_GW[AF],63079.0,2423715037.0,21098989.0
6107,2059-12-01,GW_storage_CA_PGE_BAY_GW[AF],62890.0,2436340900.0,21161879.0
6108,2060-01-01,GW_storage_CA_PGE_BAY_GW[AF],62704.0,2448945844.0,21224583.0
6109,2060-02-01,GW_storage_CA_PGE_BAY_GW[AF],62531.0,2461558281.0,21287114.0
6110,2060-03-01,GW_storage_CA_PGE_BAY_GW[AF],62300.0,2474151794.0,21349414.0
6111,2060-04-01,GW_storage_CA_PGE_BAY_GW[AF],62681.0,2486731262.0,21412095.0
6112,2060-05-01,GW_storage_CA_PGE_BAY_GW[AF],65337.0,2499272061.0,21477432.0
6113,2060-06-01,GW_storage_CA_PGE_BAY_GW[AF],65913.0,2511801166.0,21543345.0
6114,2060-07-01,GW_storage_CA_PGE_BAY_GW[AF],66020.0,2524336673.0,21609365.0
6115,2060-08-01,GW_storage_CA_PGE_BAY_GW[AF],65934.0,2536926384.0,21675299.0
6116,2060-09-01,GW_storage_CA_PGE_BAY_GW[AF],65808.0,2549548369.0,21741107.0
6117,2060-10-01,GW_storage_CA_PGE_BAY_GW[AF],65701.0,2562184002.0,21806808.0
6118,2060-11-01,GW_storage_CA_PGE_BAY_GW[AF],65562.0,2574863404.0,21872370.0
6119,2060-12-01,GW_storage_CA_PGE_BAY_GW[AF],65486.0,2587574465.0,21937856.0
6120,2061-01-01,GW_storage_CA_PGE_BAY_GW[AF],65334.0,2600302081.0,22003190.0
6121,2061-02-01,GW_storage_CA_PGE_BAY_GW[AF],65154.0,2613062835.0,22068344.0
6122,2061-03-01,GW_storage_CA_PGE_BAY_GW[AF],64916.0,2625869868.0,22133260.0
6123,2061-04-01,GW_storage_CA_PGE_BAY_GW[AF],64709.0,2638722927.0,22197969.0
6124,2061-05-01,GW_storage_CA_PGE_BAY_GW[AF],64465.0,2651609861.0,22262434.0
6125,2061-06-01,GW_storage_CA_PGE_BAY_GW[AF],64177.0,2664569917.0,22326611.0
6126,2061-07-01,GW_storage_CA_PGE_BAY_GW[AF],63780.0,2677616897.0,22390391.0
6127,2061-08-01,GW_storage_CA_PGE_BAY_GW[AF],63542.0,2690773679.0,22453933.0
6128,2061-09-01,GW_storage_CA_PGE_BAY_GW[AF],63337.0,2704051437.0,22517270.0
6129,2061-10-01,GW_storage_CA_PGE_BAY_GW[AF],63025.0,2717386860.0,22580295.0
6130,2061-11-01,GW_storage_CA_PGE_BAY_GW[AF],62734.0,2730780676.0,22643029.0
6131,2061-12-01,GW_storage_CA_PGE_BAY_GW[AF],62454.0,2744188548.0,22705483.0
6132,2062-01-01,GW_storage_CA_PGE_BAY_GW[AF],62196.0,2757640843.0,22767679.0
6133,2062-02-01,GW_storage_CA_PGE_BAY_GW[AF],62010.0,2771068706.0,22829689.0
6134,2062-03-01,GW_storage_CA_PGE_BAY_GW[AF],61777.0,2784489631.0,22891466.0
6135,2062-04-01,GW_storage_CA_PGE_BAY_GW[AF],61532.0,2797923743.0,22952998.0
6136,2062-05-01,GW_storage_CA_PGE_BAY_GW[AF],61246.0,2811354065.0,23014244.0
6137,2062-06-01,GW_storage_CA_PGE_BAY_GW[AF],60764.0,2824825660.0,23075008.0
6138,2062-07-01,GW_storage_CA_PGE_BAY_GW[AF],60274.0,2838369306.0,23135282.0
6139,2062-08-01,GW_storage_CA_PGE_BAY_GW[AF],59991.0,2852003838.0,23195273.0
6140,2062-09-01,GW_storage_CA_PGE_BAY_GW[AF],59802.0,2865708202.0,23255075.0
6141,2062-10-01,GW_storage_CA_PGE_BAY_GW[AF],59661.0,2879464263.0,23314736.0
6142,2062-11-01,GW_storage_CA_PGE_BAY_GW[AF],59540.0,2893237798.0,23374276.0
6143,2062-12-01,GW_storage_CA_PGE_BAY_GW[AF],59280.0,2907030916.0,23433556.0
6144,2063-01-01,GW_storage_CA_PGE_BAY_GW[AF],58998.0,2920809270.0,23492554.0
6145,2063-02-01,GW_storage_CA_PGE_BAY_GW[AF],58744.0,2934595112.0,23551298.0
6146,2063-03-01,GW_storage_CA_PGE_BAY_GW[AF],58459.0,2948387908.0,23609757.0
6147,2063-04-01,GW_storage_CA_PGE_BAY_GW[AF],58182.0,2962146287.0,23667939.0
6148,2063-05-01,GW_storage_CA_PGE_BAY_GW[AF],57891.0,2975930638.0,23725830.0
6149,2063-06-01,GW_storage_CA_PGE_BAY_GW[AF],59281.0,2989729044.0,23785111.0
6150,2063-07-01,GW_storage_CA_PGE_BAY_GW[AF],58982.0,3003529264.0,23844093.0
6151,2063-08-01,GW_storage_CA_PGE_BAY_GW[AF],58694.0,3017328963.0,23902787.0
6152,2063-09-01,GW_storage_CA_PGE_BAY_GW[AF],58435.0,3031147285.0,23961222.0
6153,2063-10-01,GW_storage_CA_PGE_BAY_GW[AF],58169.0,3044984224.0,24019391.0
6154,2063-11-01,GW_storage_CA_PGE_BAY_GW[AF],57414.0,3058832202.0,24076805.0
6155,2063-12-01,GW_storage_CA_PGE_BAY_GW[AF],57078.0,3072734861.0,24133883.0
6156,2064-01-01,GW_storage_CA_PGE_BAY_GW[AF],56745.0,3086709936.0,24190628.0
6157,2064-02-01,GW_storage_CA_PGE_BAY_GW[AF],56440.0,3100757536.0,24247068.0
6158,2064-03-01,GW_storage_CA_PGE_BAY_GW[AF],56140.0,3114877094.0,24303208.0
6159,2064-04-01,GW_storage_CA_PGE_BAY_GW[AF],55864.0,3128955146.0,24359072.0
6160,2064-05-01,GW_storage_CA_PGE_BAY_GW[AF],55581.0,3143013884.0,24414653.0
6161,2064-06-01,GW_storage_CA_PGE_BAY_GW[AF],55333.0,3157075721.0,24469986.0
6162,2064-07-01,GW_storage_CA_PGE_BAY_GW[AF],55188.0,3171169369.0,24525174.0
6163,2064-08-01,GW_storage_CA_PGE_BAY_GW[AF],54983.0,3185291287.0,24580157.0
6164,2064-09-01,GW_storage_CA_PGE_BAY_GW[AF],54778.0,3199451034.0,24634935.0
6165,2064-10-01,GW_storage_CA_PGE_BAY_GW[AF],54544.0,3213660502.0,24689479.0
6166,2064-11-01,GW_storage_CA_PGE_BAY_GW[AF],54324.0,3227874271.0,24743803.0
6167,2064-12-01,GW_storage_CA_PGE_BAY_GW[AF],54066.0,3242099625.0,24797869.0
6168,2065-01-01,GW_storage_CA_PGE_BAY_GW[AF],54458.0,3256300874.0,24852327.0
6169,2065-02-01,GW_storage_CA_PGE_BAY_GW[AF],54222.0,3270507625.0,24906549.0
6170,2065-03-01,GW_storage_CA_PGE_BAY_GW[AF],53956.0,3284824879.0,24960505.0
6171,2065-04-01,GW_storage_CA_PGE_BAY_GW[AF],53696.0,3299157550.0,25014201.0
6172,2065-05-01,GW_storage_CA_PGE_BAY_GW[AF],53423.0,3313511173.0,25067624.0
6173,2065-06-01,GW_storage_CA_PGE_BAY_GW[AF],53163.0,3327855101.0,25120787.0
6174,2065-07-01,GW_storage_CA_PGE_BAY_GW[AF],52918.0,3342209035.0,25173705.0
6175,2065-08-01,GW_storage_CA_PGE_BAY_GW[AF],52812.0,3356607576.0,25226517.0
6176,2065-09-01,GW_storage_CA_PGE_BAY_GW[AF],52787.0,3371054851.0,25279304.0
6177,2065-10-01,GW_storage_CA_PGE_BAY_GW[AF],52819.0,3385550165.0,25332123.0
6178,2065-11-01,GW_storage_CA_PGE_BAY_GW[AF],52913.0,3400110207.0,25385036.0
6179,2065-12-01,GW_storage_CA_PGE_BAY_GW[AF],52958.0,3414704805.0,25437994.0
6180,2066-01-01,GW_storage_CA_PGE_BAY_GW[AF],52888.0,3429341454.0,25490882.0
6181,2066-02-01,GW_storage_CA_PGE_BAY_GW[AF],52844.0,3443982871.0,25543726.0
6182,2066-03-01,GW_storage_CA_PGE_BAY_GW[AF],52756.0,3458677271.0,25596482.0
6183,2066-04-01,GW_storage_CA_PGE_BAY_GW[AF],52656.0,3473397078.0,25649138.0
6184,2066-05-01,GW_storage_CA_PGE_BAY_GW[AF],52599.0,3488151261.0,25701737.0
6185,2066-06-01,GW_storage_CA_PGE_BAY_GW[AF],52365.0,3502943004.0,25754102.0
6186,2066-07-01,GW_storage_CA_PGE_BAY_GW[AF],52014.0,3517767042.0,25806116.0
6187,2066-08-01,GW_storage_CA_PGE_BAY_GW[AF],51828.0,3532608375.0,25857944.0
6188,2066-09-01,GW_storage_CA_PGE_BAY_GW[AF],51715.0,3547484865.0,25909659.0
6189,2066-10-01,GW_storage_CA_PGE_BAY_GW[AF],51353.0,3562398578.0,25961012.0
6190,2066-11-01,GW_storage_CA_PGE_BAY_GW[AF],50751.0,3577328632.0,26011763.0
6191,2066-12-01,GW_storage_CA_PGE_BAY_GW[AF],50111.0,3592251986.0,26061874.0
6192,2067-01-01,GW_storage_CA_PGE_BAY_GW[AF],49446.0,3607120030.0,26111320.0
6193,2067-02-01,GW_storage_CA_PGE_BAY_GW[AF],48871.0,3621848259.0,26160191.0
6194,2067-03-01,GW_storage_CA_PGE_BAY_GW[AF],48382.0,3636481647.0,26208573.0
6195,2067-04-01,GW_storage_CA_PGE_BAY_GW[AF],47991.0,3651143875.0,26256564.0
6196,2067-05-01,GW_storage_CA_PGE_BAY_GW[AF],47655.0,3665817513.0,26304219.0
6197,2067-06-01,GW_storage_CA_PGE_BAY_GW[AF],48981.0,3680518641.0,26353200.0
6198,2067-07-01,GW_storage_CA_PGE_BAY_GW[AF],48739.0,3695245898.0,26401939.0
6199,2067-08-01,GW_storage_CA_PGE_BAY_GW[AF],48559.0,3710011760.0,26450498.0
6200,2067-09-01,GW_storage_CA_PGE_BAY_GW[AF],48429.0,3724829448.0,26498927.0
6201,2067-10-01,GW_storage_CA_PGE_BAY_GW[AF],48364.0,3739661704.0,26547291.0
6202,2067-11-01,GW_storage_CA_PGE_BAY_GW[AF],48265.0,3754491650.0,26595556.0
6203,2067-12-01,GW_storage_CA_PGE_BAY_GW[AF],48145.0,3769345513.0,26643701.0
6204,2068-01-01,GW_storage_CA_PGE_BAY_GW[AF],47964.0,3784238102.0,26691665.0
6205,2068-02-01,GW_storage_CA_PGE_BAY_GW[AF],47739.0,3799072448.0,26739404.0
