,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
9777,2015-05-01,GW_storage_CA_SCE_CEN_GW[AF],5965.0,-254171.0,324911.0
9778,2015-06-01,GW_storage_CA_SCE_CEN_GW[AF],5775.0,-264186.0,330686.0
9779,2015-07-01,GW_storage_CA_SCE_CEN_GW[AF],5559.0,-274231.0,336245.0
9780,2015-08-01,GW_storage_CA_SCE_CEN_GW[AF],5400.0,-284234.0,341645.0
9781,2015-09-01,GW_storage_CA_SCE_CEN_GW[AF],5236.0,-294396.0,346881.0
9782,2015-10-01,GW_storage_CA_SCE_CEN_GW[AF],5036.0,-305333.0,351917.0
9783,2015-11-01,GW_storage_CA_SCE_CEN_GW[AF],4898.0,-316472.0,356815.0
9784,2015-12-01,GW_storage_CA_SCE_CEN_GW[AF],4705.0,-327838.0,361520.0
9785,2016-01-01,GW_storage_CA_SCE_CEN_GW[AF],4518.0,-338738.0,366038.0
9786,2016-02-01,GW_storage_CA_SCE_CEN_GW[AF],4351.0,-349424.0,370389.0
9787,2016-03-01,GW_storage_CA_SCE_CEN_GW[AF],4178.0,-359893.0,374567.0
9788,2016-04-01,GW_storage_CA_SCE_CEN_GW[AF],4018.0,-370033.0,378585.0
9789,2016-05-01,GW_storage_CA_SCE_CEN_GW[AF],3858.0,-379955.0,382443.0
9790,2016-06-01,GW_storage_CA_SCE_CEN_GW[AF],3713.0,-389686.0,386156.0
9791,2016-07-01,GW_storage_CA_SCE_CEN_GW[AF],3612.0,-399613.0,389768.0
9792,2016-08-01,GW_storage_CA_SCE_CEN_GW[AF],3513.0,-409190.0,393281.0
9793,2016-09-01,GW_storage_CA_SCE_CEN_GW[AF],3379.0,-418573.0,396660.0
9794,2016-10-01,GW_storage_CA_SCE_CEN_GW[AF],3244.0,-427578.0,399904.0
9795,2016-11-01,GW_storage_CA_SCE_CEN_GW[AF],-3463.0,-430758.0,396441.0
9796,2016-12-01,GW_storage_CA_SCE_CEN_GW[AF],-3325.0,-433650.0,393116.0
9797,2017-01-01,GW_storage_CA_SCE_CEN_GW[AF],-3194.0,-436398.0,389922.0
9798,2017-02-01,GW_storage_CA_SCE_CEN_GW[AF],-3079.0,-439026.0,386843.0
9799,2017-03-01,GW_storage_CA_SCE_CEN_GW[AF],-2956.0,-441531.0,383887.0
9800,2017-04-01,GW_storage_CA_SCE_CEN_GW[AF],-2843.0,-436466.0,381044.0
9801,2017-05-01,GW_storage_CA_SCE_CEN_GW[AF],-2733.0,-426557.0,378311.0
9802,2017-06-01,GW_storage_CA_SCE_CEN_GW[AF],-2659.0,-417000.0,375652.0
9803,2017-07-01,GW_storage_CA_SCE_CEN_GW[AF],-2569.0,-407420.0,373083.0
9804,2017-08-01,GW_storage_CA_SCE_CEN_GW[AF],-2484.0,-397915.0,370599.0
9805,2017-09-01,GW_storage_CA_SCE_CEN_GW[AF],-2457.0,-388658.0,368142.0
9806,2017-10-01,GW_storage_CA_SCE_CEN_GW[AF],-2360.0,-380084.0,365782.0
9807,2017-11-01,GW_storage_CA_SCE_CEN_GW[AF],-2267.0,-371735.0,363515.0
9808,2017-12-01,GW_storage_CA_SCE_CEN_GW[AF],-2178.0,-363558.0,361337.0
9809,2018-01-01,GW_storage_CA_SCE_CEN_GW[AF],-2091.0,-355337.0,359246.0
9810,2018-02-01,GW_storage_CA_SCE_CEN_GW[AF],-2017.0,-347044.0,357229.0
9811,2018-03-01,GW_storage_CA_SCE_CEN_GW[AF],-1937.0,-340514.0,355292.0
9812,2018-04-01,GW_storage_CA_SCE_CEN_GW[AF],-1883.0,-333714.0,353409.0
9813,2018-05-01,GW_storage_CA_SCE_CEN_GW[AF],-1808.0,-330021.0,351601.0
9814,2018-06-01,GW_storage_CA_SCE_CEN_GW[AF],-1742.0,-326186.0,349859.0
9815,2018-07-01,GW_storage_CA_SCE_CEN_GW[AF],-1672.0,-323505.0,348187.0
9816,2018-08-01,GW_storage_CA_SCE_CEN_GW[AF],-1610.0,-334272.0,346577.0
9817,2018-09-01,GW_storage_CA_SCE_CEN_GW[AF],-1556.0,-338811.0,345021.0
9818,2018-10-01,GW_storage_CA_SCE_CEN_GW[AF],-1507.0,-344075.0,343514.0
9819,2018-11-01,GW_storage_CA_SCE_CEN_GW[AF],-1449.0,-350187.0,342065.0
9820,2018-12-01,GW_storage_CA_SCE_CEN_GW[AF],-1391.0,-355865.0,340674.0
9821,2019-01-01,GW_storage_CA_SCE_CEN_GW[AF],-1336.0,-360586.0,339338.0
9822,2019-02-01,GW_storage_CA_SCE_CEN_GW[AF],-1289.0,-364632.0,338049.0
9823,2019-03-01,GW_storage_CA_SCE_CEN_GW[AF],-1238.0,-369747.0,336811.0
9824,2019-04-01,GW_storage_CA_SCE_CEN_GW[AF],-1191.0,-392247.0,335620.0
9825,2019-05-01,GW_storage_CA_SCE_CEN_GW[AF],-1147.0,-412467.0,334473.0
9826,2019-06-01,GW_storage_CA_SCE_CEN_GW[AF],-1107.0,-431163.0,333366.0
9827,2019-07-01,GW_storage_CA_SCE_CEN_GW[AF],-1065.0,-449074.0,332301.0
9828,2019-08-01,GW_storage_CA_SCE_CEN_GW[AF],-1031.0,-466671.0,331270.0
9829,2019-09-01,GW_storage_CA_SCE_CEN_GW[AF],-1001.0,-483540.0,330269.0
9830,2019-10-01,GW_storage_CA_SCE_CEN_GW[AF],-980.0,-499484.0,329289.0
9831,2019-11-01,GW_storage_CA_SCE_CEN_GW[AF],14.0,-486596.0,329303.0
9832,2019-12-01,GW_storage_CA_SCE_CEN_GW[AF],1961.0,-466853.0,331264.0
9833,2020-01-01,GW_storage_CA_SCE_CEN_GW[AF],1989.0,-385927.0,333253.0
9834,2020-02-01,GW_storage_CA_SCE_CEN_GW[AF],1936.0,-291157.0,335189.0
9835,2020-03-01,GW_storage_CA_SCE_CEN_GW[AF],1894.0,-158399.0,337083.0
9836,2020-04-01,GW_storage_CA_SCE_CEN_GW[AF],1837.0,-27727.0,338920.0
9837,2020-05-01,GW_storage_CA_SCE_CEN_GW[AF],1769.0,72425.0,340689.0
9838,2020-06-01,GW_storage_CA_SCE_CEN_GW[AF],1702.0,136176.0,342391.0
9839,2020-07-01,GW_storage_CA_SCE_CEN_GW[AF],1645.0,190997.0,344036.0
9840,2020-08-01,GW_storage_CA_SCE_CEN_GW[AF],1575.0,240299.0,345611.0
9841,2020-09-01,GW_storage_CA_SCE_CEN_GW[AF],1483.0,285821.0,347094.0
9842,2020-10-01,GW_storage_CA_SCE_CEN_GW[AF],978.0,327282.0,348072.0
9843,2020-11-01,GW_storage_CA_SCE_CEN_GW[AF],1187.0,364238.0,349259.0
9844,2020-12-01,GW_storage_CA_SCE_CEN_GW[AF],4126.0,398687.0,353385.0
9845,2021-01-01,GW_storage_CA_SCE_CEN_GW[AF],4702.0,439261.0,358087.0
9846,2021-02-01,GW_storage_CA_SCE_CEN_GW[AF],4979.0,487778.0,363066.0
9847,2021-03-01,GW_storage_CA_SCE_CEN_GW[AF],5567.0,534485.0,368633.0
9848,2021-04-01,GW_storage_CA_SCE_CEN_GW[AF],5418.0,594972.0,374051.0
9849,2021-05-01,GW_storage_CA_SCE_CEN_GW[AF],5559.0,663006.0,379610.0
9850,2021-06-01,GW_storage_CA_SCE_CEN_GW[AF],5532.0,740956.0,385142.0
9851,2021-07-01,GW_storage_CA_SCE_CEN_GW[AF],5464.0,829525.0,390606.0
9852,2021-08-01,GW_storage_CA_SCE_CEN_GW[AF],5404.0,926129.0,396010.0
9853,2021-09-01,GW_storage_CA_SCE_CEN_GW[AF],5323.0,1032678.0,401333.0
9854,2021-10-01,GW_storage_CA_SCE_CEN_GW[AF],5258.0,1148076.0,406591.0
9855,2021-11-01,GW_storage_CA_SCE_CEN_GW[AF],5193.0,1266791.0,411784.0
9856,2021-12-01,GW_storage_CA_SCE_CEN_GW[AF],5050.0,1376573.0,416834.0
9857,2022-01-01,GW_storage_CA_SCE_CEN_GW[AF],672.0,1466556.0,417506.0
9858,2022-02-01,GW_storage_CA_SCE_CEN_GW[AF],-1984.0,1504921.0,415522.0
9859,2022-03-01,GW_storage_CA_SCE_CEN_GW[AF],-2311.0,1502266.0,413211.0
9860,2022-04-01,GW_storage_CA_SCE_CEN_GW[AF],-2472.0,1464512.0,410739.0
9861,2022-05-01,GW_storage_CA_SCE_CEN_GW[AF],-2239.0,1405808.0,408500.0
9862,2022-06-01,GW_storage_CA_SCE_CEN_GW[AF],-2050.0,1358428.0,406450.0
9863,2022-07-01,GW_storage_CA_SCE_CEN_GW[AF],-1861.0,1329563.0,404589.0
9864,2022-08-01,GW_storage_CA_SCE_CEN_GW[AF],-1028.0,1324177.0,403561.0
9865,2022-09-01,GW_storage_CA_SCE_CEN_GW[AF],-97.0,1344964.0,403464.0
9866,2022-10-01,GW_storage_CA_SCE_CEN_GW[AF],786.0,1382876.0,404250.0
9867,2022-11-01,GW_storage_CA_SCE_CEN_GW[AF],1190.0,1456012.0,405440.0
9868,2022-12-01,GW_storage_CA_SCE_CEN_GW[AF],1422.0,1571067.0,406862.0
9869,2023-01-01,GW_storage_CA_SCE_CEN_GW[AF],2971.0,1725254.0,409833.0
9870,2023-02-01,GW_storage_CA_SCE_CEN_GW[AF],5535.0,1879046.0,415368.0
9871,2023-03-01,GW_storage_CA_SCE_CEN_GW[AF],8020.0,2059704.0,423388.0
9872,2023-04-01,GW_storage_CA_SCE_CEN_GW[AF],7898.0,2271730.0,431286.0
9873,2023-05-01,GW_storage_CA_SCE_CEN_GW[AF],7807.0,2506427.0,439093.0
9874,2023-06-01,GW_storage_CA_SCE_CEN_GW[AF],7715.0,2766205.0,446808.0
9875,2023-07-01,GW_storage_CA_SCE_CEN_GW[AF],7758.0,3051064.0,454566.0
9876,2023-08-01,GW_storage_CA_SCE_CEN_GW[AF],7848.0,3359106.0,462414.0
9877,2023-09-01,GW_storage_CA_SCE_CEN_GW[AF],7718.0,3695658.0,470132.0
9878,2023-10-01,GW_storage_CA_SCE_CEN_GW[AF],7863.0,4063647.0,477995.0
9879,2023-11-01,GW_storage_CA_SCE_CEN_GW[AF],7666.0,4455280.0,485661.0
9880,2023-12-01,GW_storage_CA_SCE_CEN_GW[AF],11218.0,4877771.0,496879.0
9881,2024-01-01,GW_storage_CA_SCE_CEN_GW[AF],10909.0,5336200.0,507788.0
9882,2024-02-01,GW_storage_CA_SCE_CEN_GW[AF],11160.0,5837320.0,518948.0
9883,2024-03-01,GW_storage_CA_SCE_CEN_GW[AF],15231.0,6376843.0,534179.0
9884,2024-04-01,GW_storage_CA_SCE_CEN_GW[AF],15115.0,6954415.0,549294.0
9885,2024-05-01,GW_storage_CA_SCE_CEN_GW[AF],14905.0,7536925.0,564199.0
