,Date,Location,Reduction_in_supply_delivered,Running_total,Location_running_total
2724,2062-07-01,Supply_Del_IN_WY_NE[AF],16278.0,-6375551.0,717369.0
2725,2062-08-01,Supply_Del_IN_WY_NE[AF],196.0,-6400672.0,717565.0
2726,2062-09-01,Supply_Del_IN_WY_NE[AF],70.0,-6433416.0,717635.0
2727,2062-10-01,Supply_Del_IN_WY_NE[AF],15548.0,-6400965.0,733183.0
2728,2062-11-01,Supply_Del_IN_WY_NE[AF],10574.0,-6371679.0,743757.0
2729,2063-07-01,Supply_Del_IN_WY_NE[AF],16279.0,-6778812.0,760036.0
2730,2063-08-01,Supply_Del_IN_WY_NE[AF],893.0,-6792266.0,760929.0
2731,2063-09-01,Supply_Del_IN_WY_NE[AF],51.0,-6845432.0,760980.0
2732,2063-10-01,Supply_Del_IN_WY_NE[AF],-7304.0,-6953554.0,753676.0
2733,2064-07-01,Supply_Del_IN_WY_NE[AF],-626.0,-7700615.0,753050.0
2734,2064-08-01,Supply_Del_IN_WY_NE[AF],114.0,-7877031.0,753164.0
2735,2064-09-01,Supply_Del_IN_WY_NE[AF],675.0,-8014123.0,753839.0
2736,2064-10-01,Supply_Del_IN_WY_NE[AF],3774.0,-8201090.0,757613.0
2737,2065-06-01,Supply_Del_IN_WY_NE[AF],16769.0,-9166258.0,774382.0
2738,2065-07-01,Supply_Del_IN_WY_NE[AF],1242.0,-9402147.0,775624.0
2739,2065-08-01,Supply_Del_IN_WY_NE[AF],-553.0,-9635817.0,775071.0
2740,2065-09-01,Supply_Del_IN_WY_NE[AF],-79.0,-9890877.0,774992.0
2741,2065-10-01,Supply_Del_IN_WY_NE[AF],138.0,-10133788.0,775130.0
2742,2065-11-01,Supply_Del_IN_WY_NE[AF],3557.0,-10311840.0,778687.0
2743,2066-06-01,Supply_Del_IN_WY_NE[AF],17131.0,-9655291.0,795818.0
2744,2066-07-01,Supply_Del_IN_WY_NE[AF],629.0,-9405955.0,796447.0
2745,2066-08-01,Supply_Del_IN_WY_NE[AF],592.0,-9155217.0,797039.0
2746,2066-09-01,Supply_Del_IN_WY_NE[AF],447.0,-8891173.0,797486.0
2747,2066-10-01,Supply_Del_IN_WY_NE[AF],1849.0,-8653016.0,799335.0
2748,2066-11-01,Supply_Del_IN_WY_NE[AF],16557.0,-8364419.0,815892.0
2749,2066-12-01,Supply_Del_IN_WY_NE[AF],10178.0,-8273803.0,826070.0
2750,2067-01-01,Supply_Del_IN_WY_NE[AF],5732.0,-8203663.0,831802.0
2751,2067-02-01,Supply_Del_IN_WY_NE[AF],648.0,-8167720.0,832450.0
2752,2067-06-01,Supply_Del_IN_WY_NE[AF],18381.0,-7429805.0,850831.0
2753,2067-07-01,Supply_Del_IN_WY_NE[AF],1278.0,-7194675.0,852109.0
2754,2067-08-01,Supply_Del_IN_WY_NE[AF],1127.0,-6979084.0,853236.0
2755,2067-09-01,Supply_Del_IN_WY_NE[AF],1373.0,-6827271.0,854609.0
2756,2067-10-01,Supply_Del_IN_WY_NE[AF],1959.0,-6688698.0,856568.0
2757,2067-11-01,Supply_Del_IN_WY_NE[AF],14354.0,-6539296.0,870922.0
2758,2067-12-01,Supply_Del_IN_WY_NE[AF],5093.0,-6599676.0,876015.0
2759,2068-01-01,Supply_Del_IN_WY_NE[AF],2491.0,-6599736.0,878506.0
2760,2068-02-01,Supply_Del_IN_WY_NE[AF],58.0,-6599638.0,878564.0
2761,2068-07-01,Supply_Del_IN_WY_NE[AF],344.0,-6658526.0,878908.0
2762,2068-08-01,Supply_Del_IN_WY_NE[AF],653.0,-6660129.0,879561.0
2763,2068-09-01,Supply_Del_IN_WY_NE[AF],1361.0,-6689002.0,880922.0
2764,2068-10-01,Supply_Del_IN_WY_NE[AF],-618.0,-6766639.0,880304.0
2765,2069-07-01,Supply_Del_IN_WY_NE[AF],-446.0,-6866939.0,879858.0
2766,2069-08-01,Supply_Del_IN_WY_NE[AF],-694.0,-7015908.0,879164.0
2767,2069-09-01,Supply_Del_IN_WY_NE[AF],-28.0,-7168951.0,879136.0
2768,2069-10-01,Supply_Del_IN_WY_NE[AF],-277.0,-7300278.0,878859.0
2769,2069-11-01,Supply_Del_IN_WY_NE[AF],1249.0,-7386001.0,880108.0
2770,2070-07-01,Supply_Del_IN_WY_NE[AF],18089.0,-6577277.0,898197.0
2771,2070-08-01,Supply_Del_IN_WY_NE[AF],-320.0,-6399219.0,897877.0
2772,2070-09-01,Supply_Del_IN_WY_NE[AF],1020.0,-6196785.0,898897.0
2773,2070-10-01,Supply_Del_IN_WY_NE[AF],14767.0,-5926868.0,913664.0
2774,2070-11-01,Supply_Del_IN_WY_NE[AF],17369.0,-5686223.0,931033.0
2775,2070-12-01,Supply_Del_IN_WY_NE[AF],6979.0,-5701102.0,938012.0
2776,2011-08-01,Supply_Del_IN_WY_SE[AF],-1781.0,49948.0,-1781.0
2777,2011-09-01,Supply_Del_IN_WY_SE[AF],-5861.0,51811.0,-7642.0
2778,2012-07-01,Supply_Del_IN_WY_SE[AF],-14081.0,86517.0,-21723.0
2779,2012-08-01,Supply_Del_IN_WY_SE[AF],-252.0,85525.0,-21975.0
2780,2012-09-01,Supply_Del_IN_WY_SE[AF],-227.0,78073.0,-22202.0
2781,2012-10-01,Supply_Del_IN_WY_SE[AF],-281.0,32755.0,-22483.0
2782,2013-07-01,Supply_Del_IN_WY_SE[AF],-178.0,-149960.0,-22661.0
2783,2013-08-01,Supply_Del_IN_WY_SE[AF],-178.0,-182071.0,-22839.0
2784,2013-09-01,Supply_Del_IN_WY_SE[AF],-212.0,-229483.0,-23051.0
2785,2013-10-01,Supply_Del_IN_WY_SE[AF],13798.0,-271666.0,-9253.0
2786,2013-11-01,Supply_Del_IN_WY_SE[AF],4209.0,-317281.0,-5044.0
2787,2014-08-01,Supply_Del_IN_WY_SE[AF],115.0,-346743.0,-4929.0
2788,2014-09-01,Supply_Del_IN_WY_SE[AF],110.0,-355526.0,-4819.0
2789,2014-10-01,Supply_Del_IN_WY_SE[AF],811.0,-362921.0,-4008.0
2790,2014-11-01,Supply_Del_IN_WY_SE[AF],13708.0,-336305.0,9700.0
2791,2015-07-01,Supply_Del_IN_WY_SE[AF],522.0,-370518.0,10222.0
2792,2015-08-01,Supply_Del_IN_WY_SE[AF],449.0,-369142.0,10671.0
2793,2015-09-01,Supply_Del_IN_WY_SE[AF],517.0,-367365.0,11188.0
2794,2015-10-01,Supply_Del_IN_WY_SE[AF],14043.0,-343302.0,25231.0
2795,2016-08-01,Supply_Del_IN_WY_SE[AF],-14252.0,-586198.0,10979.0
2796,2016-09-01,Supply_Del_IN_WY_SE[AF],364.0,-627497.0,11343.0
2797,2016-10-01,Supply_Del_IN_WY_SE[AF],-839.0,-677536.0,10504.0
2798,2017-07-01,Supply_Del_IN_WY_SE[AF],14438.0,-703587.0,24942.0
2799,2017-08-01,Supply_Del_IN_WY_SE[AF],14321.0,-680073.0,39263.0
2800,2017-09-01,Supply_Del_IN_WY_SE[AF],376.0,-679518.0,39639.0
2801,2017-10-01,Supply_Del_IN_WY_SE[AF],13808.0,-656189.0,53447.0
2802,2018-07-01,Supply_Del_IN_WY_SE[AF],13817.0,-644217.0,67264.0
2803,2018-08-01,Supply_Del_IN_WY_SE[AF],851.0,-642678.0,68115.0
2804,2018-09-01,Supply_Del_IN_WY_SE[AF],1315.0,-640287.0,69430.0
2805,2018-10-01,Supply_Del_IN_WY_SE[AF],14143.0,-616095.0,83573.0
2806,2019-07-01,Supply_Del_IN_WY_SE[AF],15030.0,-468942.0,98603.0
2807,2019-08-01,Supply_Del_IN_WY_SE[AF],861.0,-451313.0,99464.0
2808,2019-09-01,Supply_Del_IN_WY_SE[AF],845.0,-433324.0,100309.0
2809,2019-10-01,Supply_Del_IN_WY_SE[AF],14466.0,-393330.0,114775.0
2810,2019-11-01,Supply_Del_IN_WY_SE[AF],14151.0,-346173.0,128926.0
2811,2020-07-01,Supply_Del_IN_WY_SE[AF],15500.0,-204983.0,144426.0
2812,2020-08-01,Supply_Del_IN_WY_SE[AF],1098.0,-165347.0,145524.0
2813,2020-09-01,Supply_Del_IN_WY_SE[AF],1115.0,-83179.0,146639.0
2814,2020-10-01,Supply_Del_IN_WY_SE[AF],6196.0,-7541.0,152835.0
2815,2020-11-01,Supply_Del_IN_WY_SE[AF],14498.0,40788.0,167333.0
2816,2021-07-01,Supply_Del_IN_WY_SE[AF],1035.0,-69301.0,168368.0
2817,2021-08-01,Supply_Del_IN_WY_SE[AF],1082.0,-119311.0,169450.0
2818,2021-09-01,Supply_Del_IN_WY_SE[AF],1071.0,-178495.0,170521.0
2819,2021-10-01,Supply_Del_IN_WY_SE[AF],1119.0,-241582.0,171640.0
2820,2021-11-01,Supply_Del_IN_WY_SE[AF],9377.0,-337066.0,181017.0
2821,2022-07-01,Supply_Del_IN_WY_SE[AF],1129.0,-262651.0,182146.0
2822,2022-08-01,Supply_Del_IN_WY_SE[AF],1149.0,-260070.0,183295.0
2823,2022-09-01,Supply_Del_IN_WY_SE[AF],1127.0,-257768.0,184422.0
2824,2022-10-01,Supply_Del_IN_WY_SE[AF],1176.0,-255606.0,185598.0
2825,2022-11-01,Supply_Del_IN_WY_SE[AF],15059.0,-230127.0,200657.0
2826,2022-12-01,Supply_Del_IN_WY_SE[AF],256.0,-271976.0,200913.0
2827,2023-07-01,Supply_Del_IN_WY_SE[AF],1113.0,27834.0,202026.0
2828,2023-08-01,Supply_Del_IN_WY_SE[AF],1107.0,76929.0,203133.0
2829,2023-09-01,Supply_Del_IN_WY_SE[AF],1064.0,57593.0,204197.0
2830,2023-10-01,Supply_Del_IN_WY_SE[AF],1096.0,31153.0,205293.0
2831,2023-11-01,Supply_Del_IN_WY_SE[AF],15210.0,20087.0,220503.0
2832,2023-12-01,Supply_Del_IN_WY_SE[AF],820.0,21292.0,221323.0
2833,2024-07-01,Supply_Del_IN_WY_SE[AF],1111.0,252025.0,222434.0
2834,2024-08-01,Supply_Del_IN_WY_SE[AF],1083.0,261914.0,223517.0
2835,2024-09-01,Supply_Del_IN_WY_SE[AF],1049.0,279900.0,224566.0
2836,2024-10-01,Supply_Del_IN_WY_SE[AF],1087.0,301974.0,225653.0
2837,2024-11-01,Supply_Del_IN_WY_SE[AF],14417.0,335564.0,240070.0
2838,2024-12-01,Supply_Del_IN_WY_SE[AF],6313.0,356827.0,246383.0
2839,2025-07-01,Supply_Del_IN_WY_SE[AF],860.0,338140.0,247243.0
2840,2025-08-01,Supply_Del_IN_WY_SE[AF],826.0,370097.0,248069.0
2841,2025-09-01,Supply_Del_IN_WY_SE[AF],770.0,396478.0,248839.0
2842,2025-10-01,Supply_Del_IN_WY_SE[AF],776.0,409446.0,249615.0
2843,2025-11-01,Supply_Del_IN_WY_SE[AF],13855.0,432691.0,263470.0
2844,2025-12-01,Supply_Del_IN_WY_SE[AF],243.0,425089.0,263713.0
2845,2026-07-01,Supply_Del_IN_WY_SE[AF],10175.0,553664.0,273888.0
2846,2026-08-01,Supply_Del_IN_WY_SE[AF],575.0,554565.0,274463.0
2847,2026-09-01,Supply_Del_IN_WY_SE[AF],592.0,555512.0,275055.0
2848,2026-10-01,Supply_Del_IN_WY_SE[AF],15971.0,582279.0,291026.0
2849,2026-11-01,Supply_Del_IN_WY_SE[AF],15607.0,599999.0,306633.0
2850,2027-08-01,Supply_Del_IN_WY_SE[AF],583.0,580707.0,307216.0
2851,2027-09-01,Supply_Del_IN_WY_SE[AF],526.0,581365.0,307742.0
2852,2027-10-01,Supply_Del_IN_WY_SE[AF],516.0,582109.0,308258.0
2853,2027-11-01,Supply_Del_IN_WY_SE[AF],6052.0,583477.0,314310.0
2854,2028-08-01,Supply_Del_IN_WY_SE[AF],524.0,580862.0,314834.0
2855,2028-09-01,Supply_Del_IN_WY_SE[AF],431.0,581219.0,315265.0
2856,2028-10-01,Supply_Del_IN_WY_SE[AF],7697.0,593946.0,322962.0
2857,2029-07-01,Supply_Del_IN_WY_SE[AF],412.0,788493.0,323374.0
2858,2029-08-01,Supply_Del_IN_WY_SE[AF],361.0,844826.0,323735.0
2859,2029-09-01,Supply_Del_IN_WY_SE[AF],364.0,906231.0,324099.0
2860,2029-10-01,Supply_Del_IN_WY_SE[AF],15906.0,998142.0,340005.0
2861,2030-08-01,Supply_Del_IN_WY_SE[AF],172.0,1283260.0,340177.0
2862,2030-09-01,Supply_Del_IN_WY_SE[AF],203.0,1343041.0,340380.0
2863,2031-07-01,Supply_Del_IN_WY_SE[AF],16.0,1263583.0,340396.0
2864,2031-08-01,Supply_Del_IN_WY_SE[AF],-86.0,1210301.0,340310.0
2865,2031-09-01,Supply_Del_IN_WY_SE[AF],-51.0,1108824.0,340259.0
2866,2031-10-01,Supply_Del_IN_WY_SE[AF],-8397.0,1010744.0,331862.0
2867,2031-11-01,Supply_Del_IN_WY_SE[AF],-6300.0,931163.0,325562.0
2868,2032-07-01,Supply_Del_IN_WY_SE[AF],-17087.0,343430.0,308475.0
2869,2032-08-01,Supply_Del_IN_WY_SE[AF],-522.0,248470.0,307953.0
2870,2032-09-01,Supply_Del_IN_WY_SE[AF],-486.0,107415.0,307467.0
2871,2032-10-01,Supply_Del_IN_WY_SE[AF],-16373.0,-76914.0,291094.0
2872,2032-11-01,Supply_Del_IN_WY_SE[AF],-16019.0,-228863.0,275075.0
2873,2032-12-01,Supply_Del_IN_WY_SE[AF],-3675.0,-261979.0,271400.0
2874,2033-02-01,Supply_Del_IN_WY_SE[AF],-1160.0,-305281.0,270240.0
2875,2033-07-01,Supply_Del_IN_WY_SE[AF],-17575.0,-721072.0,252665.0
2876,2033-08-01,Supply_Del_IN_WY_SE[AF],-490.0,-789867.0,252175.0
2877,2033-09-01,Supply_Del_IN_WY_SE[AF],-529.0,-865951.0,251646.0
2878,2033-10-01,Supply_Del_IN_WY_SE[AF],-442.0,-949263.0,251204.0
2879,2033-11-01,Supply_Del_IN_WY_SE[AF],-8150.0,-1050392.0,243054.0
2880,2033-12-01,Supply_Del_IN_WY_SE[AF],-5166.0,-1090889.0,237888.0
2881,2034-01-01,Supply_Del_IN_WY_SE[AF],-124.0,-1091056.0,237764.0
2882,2034-02-01,Supply_Del_IN_WY_SE[AF],-4264.0,-1124769.0,233500.0
2883,2034-07-01,Supply_Del_IN_WY_SE[AF],-474.0,-1212386.0,233026.0
2884,2034-08-01,Supply_Del_IN_WY_SE[AF],-493.0,-1209982.0,232533.0
2885,2034-09-01,Supply_Del_IN_WY_SE[AF],-455.0,-1228981.0,232078.0
2886,2034-10-01,Supply_Del_IN_WY_SE[AF],-465.0,-1257633.0,231613.0
2887,2034-11-01,Supply_Del_IN_WY_SE[AF],-11767.0,-1310054.0,219846.0
2888,2035-07-01,Supply_Del_IN_WY_SE[AF],-446.0,-1199914.0,219400.0
2889,2035-08-01,Supply_Del_IN_WY_SE[AF],-429.0,-1129591.0,218971.0
2890,2035-09-01,Supply_Del_IN_WY_SE[AF],-415.0,-1070661.0,218556.0
2891,2035-10-01,Supply_Del_IN_WY_SE[AF],-3340.0,-1014574.0,215216.0
2892,2035-11-01,Supply_Del_IN_WY_SE[AF],-16764.0,-1009811.0,198452.0
2893,2036-02-01,Supply_Del_IN_WY_SE[AF],-120.0,-919255.0,198332.0
2894,2036-06-01,Supply_Del_IN_WY_SE[AF],17916.0,-655440.0,216248.0
2895,2036-07-01,Supply_Del_IN_WY_SE[AF],-408.0,-578068.0,215840.0
2896,2036-08-01,Supply_Del_IN_WY_SE[AF],-364.0,-529585.0,215476.0
2897,2036-09-01,Supply_Del_IN_WY_SE[AF],-323.0,-513177.0,215153.0
2898,2036-10-01,Supply_Del_IN_WY_SE[AF],-313.0,-524062.0,214840.0
2899,2036-11-01,Supply_Del_IN_WY_SE[AF],-294.0,-519334.0,214546.0
2900,2036-12-01,Supply_Del_IN_WY_SE[AF],-4959.0,-514835.0,209587.0
2901,2037-02-01,Supply_Del_IN_WY_SE[AF],-1149.0,-524612.0,208438.0
2902,2037-07-01,Supply_Del_IN_WY_SE[AF],18322.0,-86240.0,226760.0
2903,2037-08-01,Supply_Del_IN_WY_SE[AF],-102.0,-1266.0,226658.0
2904,2037-09-01,Supply_Del_IN_WY_SE[AF],-29.0,120196.0,226629.0
2905,2037-10-01,Supply_Del_IN_WY_SE[AF],1501.0,252288.0,228130.0
2906,2037-11-01,Supply_Del_IN_WY_SE[AF],17137.0,374085.0,245267.0
2907,2037-12-01,Supply_Del_IN_WY_SE[AF],5559.0,406297.0,250826.0
2908,2038-01-01,Supply_Del_IN_WY_SE[AF],3381.0,410770.0,254207.0
2909,2038-06-01,Supply_Del_IN_WY_SE[AF],18780.0,372432.0,272987.0
2910,2038-07-01,Supply_Del_IN_WY_SE[AF],212.0,320042.0,273199.0
2911,2038-08-01,Supply_Del_IN_WY_SE[AF],236.0,251905.0,273435.0
2912,2038-09-01,Supply_Del_IN_WY_SE[AF],237.0,145110.0,273672.0
2913,2038-10-01,Supply_Del_IN_WY_SE[AF],262.0,24645.0,273934.0
2914,2038-11-01,Supply_Del_IN_WY_SE[AF],15432.0,-28287.0,289366.0
2915,2039-07-01,Supply_Del_IN_WY_SE[AF],9842.0,129124.0,299208.0
2916,2039-08-01,Supply_Del_IN_WY_SE[AF],531.0,143593.0,299739.0
2917,2039-09-01,Supply_Del_IN_WY_SE[AF],549.0,153225.0,300288.0
2918,2039-10-01,Supply_Del_IN_WY_SE[AF],18071.0,184445.0,318359.0
2919,2039-11-01,Supply_Del_IN_WY_SE[AF],17663.0,213247.0,336022.0
2920,2039-12-01,Supply_Del_IN_WY_SE[AF],1411.0,214245.0,337433.0
2921,2040-06-01,Supply_Del_IN_WY_SE[AF],19296.0,401035.0,356729.0
2922,2040-07-01,Supply_Del_IN_WY_SE[AF],3704.0,421780.0,360433.0
2923,2040-08-01,Supply_Del_IN_WY_SE[AF],1101.0,445445.0,361534.0
2924,2040-09-01,Supply_Del_IN_WY_SE[AF],941.0,485485.0,362475.0
2925,2040-10-01,Supply_Del_IN_WY_SE[AF],18423.0,581117.0,380898.0
2926,2040-11-01,Supply_Del_IN_WY_SE[AF],18007.0,631643.0,398905.0
2927,2040-12-01,Supply_Del_IN_WY_SE[AF],10282.0,642917.0,409187.0
2928,2041-01-01,Supply_Del_IN_WY_SE[AF],4108.0,649908.0,413295.0
2929,2041-02-01,Supply_Del_IN_WY_SE[AF],1884.0,653103.0,415179.0
2930,2041-06-01,Supply_Del_IN_WY_SE[AF],10059.0,733693.0,425238.0
2931,2041-07-01,Supply_Del_IN_WY_SE[AF],19546.0,784734.0,444784.0
2932,2041-08-01,Supply_Del_IN_WY_SE[AF],17667.0,824654.0,462451.0
2933,2041-09-01,Supply_Del_IN_WY_SE[AF],19294.0,857872.0,481745.0
2934,2041-10-01,Supply_Del_IN_WY_SE[AF],18757.0,890166.0,500502.0
2935,2042-07-01,Supply_Del_IN_WY_SE[AF],19802.0,980844.0,520304.0
2936,2042-08-01,Supply_Del_IN_WY_SE[AF],1228.0,992852.0,521532.0
2937,2042-09-01,Supply_Del_IN_WY_SE[AF],1176.0,995803.0,522708.0
2938,2042-10-01,Supply_Del_IN_WY_SE[AF],18936.0,1028582.0,541644.0
2939,2042-11-01,Supply_Del_IN_WY_SE[AF],18508.0,1050751.0,560152.0
2940,2042-12-01,Supply_Del_IN_WY_SE[AF],16394.0,1068359.0,576546.0
2941,2043-01-01,Supply_Del_IN_WY_SE[AF],6077.0,1078435.0,582623.0
2942,2043-02-01,Supply_Del_IN_WY_SE[AF],7965.0,1091622.0,590588.0
2943,2043-03-01,Supply_Del_IN_WY_SE[AF],1460.0,1094255.0,592048.0
2944,2043-07-01,Supply_Del_IN_WY_SE[AF],6046.0,1623003.0,598094.0
2945,2043-08-01,Supply_Del_IN_WY_SE[AF],1682.0,1749983.0,599776.0
2946,2043-09-01,Supply_Del_IN_WY_SE[AF],1668.0,1911479.0,601444.0
2947,2043-10-01,Supply_Del_IN_WY_SE[AF],17515.0,2116096.0,618959.0
2948,2043-11-01,Supply_Del_IN_WY_SE[AF],9154.0,2217466.0,628113.0
2949,2043-12-01,Supply_Del_IN_WY_SE[AF],4826.0,2217415.0,632939.0
2950,2044-01-01,Supply_Del_IN_WY_SE[AF],4241.0,2224610.0,637180.0
2951,2044-02-01,Supply_Del_IN_WY_SE[AF],166.0,2224841.0,637346.0
2952,2044-07-01,Supply_Del_IN_WY_SE[AF],1688.0,2549464.0,639034.0
2953,2044-08-01,Supply_Del_IN_WY_SE[AF],1663.0,2564822.0,640697.0
2954,2044-09-01,Supply_Del_IN_WY_SE[AF],1598.0,2597872.0,642295.0
2955,2044-10-01,Supply_Del_IN_WY_SE[AF],19573.0,2677746.0,661868.0
2956,2044-11-01,Supply_Del_IN_WY_SE[AF],16346.0,2725815.0,678214.0
2957,2045-02-01,Supply_Del_IN_WY_SE[AF],342.0,2682105.0,678556.0
2958,2045-07-01,Supply_Del_IN_WY_SE[AF],-19265.0,2454761.0,659291.0
2959,2045-08-01,Supply_Del_IN_WY_SE[AF],1114.0,2396905.0,660405.0
2960,2045-09-01,Supply_Del_IN_WY_SE[AF],1030.0,2322006.0,661435.0
2961,2045-10-01,Supply_Del_IN_WY_SE[AF],1032.0,2245065.0,662467.0
2962,2046-07-01,Supply_Del_IN_WY_SE[AF],-6841.0,1626448.0,655626.0
2963,2046-08-01,Supply_Del_IN_WY_SE[AF],518.0,1508044.0,656144.0
2964,2046-09-01,Supply_Del_IN_WY_SE[AF],445.0,1346371.0,656589.0
2965,2046-10-01,Supply_Del_IN_WY_SE[AF],-10851.0,1146079.0,645738.0
2966,2046-11-01,Supply_Del_IN_WY_SE[AF],-18543.0,971623.0,627195.0
2967,2046-12-01,Supply_Del_IN_WY_SE[AF],-6248.0,1008641.0,620947.0
2968,2047-01-01,Supply_Del_IN_WY_SE[AF],-8227.0,987927.0,612720.0
2969,2047-02-01,Supply_Del_IN_WY_SE[AF],-10882.0,957181.0,601838.0
2970,2047-03-01,Supply_Del_IN_WY_SE[AF],-2908.0,943123.0,598930.0
2971,2047-07-01,Supply_Del_IN_WY_SE[AF],-9873.0,1091392.0,589057.0
2972,2047-08-01,Supply_Del_IN_WY_SE[AF],-45.0,1092521.0,589012.0
2973,2047-09-01,Supply_Del_IN_WY_SE[AF],14.0,1070699.0,589026.0
2974,2047-10-01,Supply_Del_IN_WY_SE[AF],-6665.0,1009190.0,582361.0
2975,2047-11-01,Supply_Del_IN_WY_SE[AF],-18822.0,955067.0,563539.0
2976,2047-12-01,Supply_Del_IN_WY_SE[AF],-6143.0,884394.0,557396.0
2977,2048-01-01,Supply_Del_IN_WY_SE[AF],-2351.0,834518.0,555045.0
2978,2048-02-01,Supply_Del_IN_WY_SE[AF],-4936.0,802011.0,550109.0
2979,2048-07-01,Supply_Del_IN_WY_SE[AF],-31.0,404543.0,550078.0
2980,2048-08-01,Supply_Del_IN_WY_SE[AF],66.0,349775.0,550144.0
2981,2048-09-01,Supply_Del_IN_WY_SE[AF],-12.0,258331.0,550132.0
2982,2048-10-01,Supply_Del_IN_WY_SE[AF],-19608.0,190546.0,530524.0
2983,2048-11-01,Supply_Del_IN_WY_SE[AF],-12325.0,155074.0,518199.0
2984,2049-07-01,Supply_Del_IN_WY_SE[AF],-285.0,165498.0,517914.0
2985,2049-08-01,Supply_Del_IN_WY_SE[AF],-96.0,164813.0,517818.0
2986,2049-09-01,Supply_Del_IN_WY_SE[AF],-138.0,163705.0,517680.0
2987,2049-10-01,Supply_Del_IN_WY_SE[AF],-73.0,148889.0,517607.0
2988,2049-11-01,Supply_Del_IN_WY_SE[AF],-6846.0,113881.0,510761.0
2989,2049-12-01,Supply_Del_IN_WY_SE[AF],-1545.0,111334.0,509216.0
2990,2050-07-01,Supply_Del_IN_WY_SE[AF],-102.0,101922.0,509114.0
2991,2050-08-01,Supply_Del_IN_WY_SE[AF],-140.0,100031.0,508974.0
2992,2050-09-01,Supply_Del_IN_WY_SE[AF],-66.0,100299.0,508908.0
2993,2050-10-01,Supply_Del_IN_WY_SE[AF],-51.0,96629.0,508857.0
2994,2050-11-01,Supply_Del_IN_WY_SE[AF],-19830.0,72846.0,489027.0
2995,2050-12-01,Supply_Del_IN_WY_SE[AF],-2860.0,77709.0,486167.0
2996,2051-01-01,Supply_Del_IN_WY_SE[AF],-2040.0,67357.0,484127.0
2997,2051-06-01,Supply_Del_IN_WY_SE[AF],17996.0,53559.0,502123.0
2998,2051-07-01,Supply_Del_IN_WY_SE[AF],90.0,26223.0,502213.0
2999,2051-08-01,Supply_Del_IN_WY_SE[AF],122.0,-114026.0,502335.0
3000,2051-09-01,Supply_Del_IN_WY_SE[AF],131.0,-249960.0,502466.0
3001,2051-10-01,Supply_Del_IN_WY_SE[AF],152.0,-400733.0,502618.0
3002,2051-11-01,Supply_Del_IN_WY_SE[AF],8968.0,-504011.0,511586.0
3003,2051-12-01,Supply_Del_IN_WY_SE[AF],-6894.0,-607833.0,504692.0
3004,2052-02-01,Supply_Del_IN_WY_SE[AF],-987.0,-662770.0,503705.0
3005,2052-03-01,Supply_Del_IN_WY_SE[AF],-2556.0,-690344.0,501149.0
3006,2052-07-01,Supply_Del_IN_WY_SE[AF],133.0,-1046202.0,501282.0
3007,2052-08-01,Supply_Del_IN_WY_SE[AF],190.0,-1220417.0,501472.0
3008,2052-09-01,Supply_Del_IN_WY_SE[AF],215.0,-1357613.0,501687.0
3009,2052-10-01,Supply_Del_IN_WY_SE[AF],247.0,-1487291.0,501934.0
3010,2052-11-01,Supply_Del_IN_WY_SE[AF],9823.0,-1584930.0,511757.0
3011,2052-12-01,Supply_Del_IN_WY_SE[AF],4859.0,-1616109.0,516616.0
3012,2053-02-01,Supply_Del_IN_WY_SE[AF],488.0,-1714052.0,517104.0
3013,2053-07-01,Supply_Del_IN_WY_SE[AF],22391.0,-2057957.0,539495.0
3014,2053-08-01,Supply_Del_IN_WY_SE[AF],431.0,-2204872.0,539926.0
3015,2053-09-01,Supply_Del_IN_WY_SE[AF],475.0,-2357520.0,540401.0
3016,2053-10-01,Supply_Del_IN_WY_SE[AF],545.0,-2523434.0,540946.0
3017,2053-11-01,Supply_Del_IN_WY_SE[AF],20953.0,-2596176.0,561899.0
3018,2053-12-01,Supply_Del_IN_WY_SE[AF],4613.0,-2640604.0,566512.0
3019,2054-01-01,Supply_Del_IN_WY_SE[AF],1155.0,-2663284.0,567667.0
3020,2054-06-01,Supply_Del_IN_WY_SE[AF],22947.0,-2427031.0,590614.0
3021,2054-07-01,Supply_Del_IN_WY_SE[AF],22942.0,-2338784.0,613556.0
3022,2054-08-01,Supply_Del_IN_WY_SE[AF],1079.0,-2270730.0,614635.0
3023,2054-09-01,Supply_Del_IN_WY_SE[AF],1124.0,-2276319.0,615759.0
3024,2054-10-01,Supply_Del_IN_WY_SE[AF],-3178.0,-2247388.0,612581.0
3025,2054-11-01,Supply_Del_IN_WY_SE[AF],18286.0,-2208032.0,630867.0
3026,2054-12-01,Supply_Del_IN_WY_SE[AF],13018.0,-2186576.0,643885.0
3027,2055-01-01,Supply_Del_IN_WY_SE[AF],11464.0,-2167721.0,655349.0
3028,2055-02-01,Supply_Del_IN_WY_SE[AF],5738.0,-2158273.0,661087.0
3029,2055-07-01,Supply_Del_IN_WY_SE[AF],23426.0,-1984737.0,684513.0
3030,2055-08-01,Supply_Del_IN_WY_SE[AF],1489.0,-1977504.0,686002.0
3031,2055-09-01,Supply_Del_IN_WY_SE[AF],1455.0,-1964773.0,687457.0
3032,2055-10-01,Supply_Del_IN_WY_SE[AF],16760.0,-1947995.0,704217.0
3033,2055-11-01,Supply_Del_IN_WY_SE[AF],21812.0,-1911112.0,726029.0
