,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
7810,2022-08-01,GW_storage_CA_PGE_CEN_GW2[AF],-1350.0,6074918.0,-150399.0
7811,2022-09-01,GW_storage_CA_PGE_CEN_GW2[AF],-1274.0,6302008.0,-151673.0
7812,2022-10-01,GW_storage_CA_PGE_CEN_GW2[AF],-1200.0,6533362.0,-152873.0
7813,2022-11-01,GW_storage_CA_PGE_CEN_GW2[AF],-1127.0,6766069.0,-154000.0
7814,2022-12-01,GW_storage_CA_PGE_CEN_GW2[AF],-1978.0,7002868.0,-155978.0
7815,2023-01-01,GW_storage_CA_PGE_CEN_GW2[AF],-1928.0,7243785.0,-157906.0
7816,2023-02-01,GW_storage_CA_PGE_CEN_GW2[AF],-1886.0,7489989.0,-159792.0
7817,2023-03-01,GW_storage_CA_PGE_CEN_GW2[AF],-1839.0,7736923.0,-161631.0
7818,2023-04-01,GW_storage_CA_PGE_CEN_GW2[AF],-1398.0,7983844.0,-163029.0
7819,2023-05-01,GW_storage_CA_PGE_CEN_GW2[AF],-956.0,8230709.0,-163985.0
7820,2023-06-01,GW_storage_CA_PGE_CEN_GW2[AF],-547.0,8483916.0,-164532.0
7821,2023-07-01,GW_storage_CA_PGE_CEN_GW2[AF],-148.0,8741334.0,-164680.0
7822,2023-08-01,GW_storage_CA_PGE_CEN_GW2[AF],242.0,9006264.0,-164438.0
7823,2023-09-01,GW_storage_CA_PGE_CEN_GW2[AF],613.0,9281491.0,-163825.0
7824,2023-10-01,GW_storage_CA_PGE_CEN_GW2[AF],967.0,9567426.0,-162858.0
7825,2023-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1304.0,9862443.0,-161554.0
7826,2023-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1622.0,10178907.0,-159932.0
7827,2024-01-01,GW_storage_CA_PGE_CEN_GW2[AF],2055.0,10506660.0,-157877.0
7828,2024-02-01,GW_storage_CA_PGE_CEN_GW2[AF],2487.0,10850576.0,-155390.0
7829,2024-03-01,GW_storage_CA_PGE_CEN_GW2[AF],2942.0,11202153.0,-152448.0
7830,2024-04-01,GW_storage_CA_PGE_CEN_GW2[AF],3367.0,11561075.0,-149081.0
7831,2024-05-01,GW_storage_CA_PGE_CEN_GW2[AF],3793.0,11927021.0,-145288.0
7832,2024-06-01,GW_storage_CA_PGE_CEN_GW2[AF],4222.0,12299941.0,-141066.0
7833,2024-07-01,GW_storage_CA_PGE_CEN_GW2[AF],4637.0,12682390.0,-136429.0
7834,2024-08-01,GW_storage_CA_PGE_CEN_GW2[AF],4768.0,13077234.0,-131661.0
7835,2024-09-01,GW_storage_CA_PGE_CEN_GW2[AF],4895.0,13484262.0,-126766.0
7836,2024-10-01,GW_storage_CA_PGE_CEN_GW2[AF],5021.0,13901728.0,-121745.0
7837,2024-11-01,GW_storage_CA_PGE_CEN_GW2[AF],5118.0,14329442.0,-116627.0
7838,2024-12-01,GW_storage_CA_PGE_CEN_GW2[AF],5239.0,14767738.0,-111388.0
7839,2025-01-01,GW_storage_CA_PGE_CEN_GW2[AF],5384.0,15215711.0,-106004.0
7840,2025-02-01,GW_storage_CA_PGE_CEN_GW2[AF],5871.0,15674893.0,-100133.0
7841,2025-03-01,GW_storage_CA_PGE_CEN_GW2[AF],5725.0,16134630.0,-94408.0
7842,2025-04-01,GW_storage_CA_PGE_CEN_GW2[AF],6239.0,16598230.0,-88169.0
7843,2025-05-01,GW_storage_CA_PGE_CEN_GW2[AF],6752.0,17066088.0,-81417.0
7844,2025-06-01,GW_storage_CA_PGE_CEN_GW2[AF],7271.0,17545114.0,-74146.0
7845,2025-07-01,GW_storage_CA_PGE_CEN_GW2[AF],7746.0,18050385.0,-66400.0
7846,2025-08-01,GW_storage_CA_PGE_CEN_GW2[AF],8211.0,18565745.0,-58189.0
7847,2025-09-01,GW_storage_CA_PGE_CEN_GW2[AF],8526.0,19094495.0,-49663.0
7848,2025-10-01,GW_storage_CA_PGE_CEN_GW2[AF],11006.0,19639180.0,-38657.0
7849,2025-11-01,GW_storage_CA_PGE_CEN_GW2[AF],11141.0,20201461.0,-27516.0
7850,2025-12-01,GW_storage_CA_PGE_CEN_GW2[AF],11260.0,20776088.0,-16256.0
7851,2026-01-01,GW_storage_CA_PGE_CEN_GW2[AF],11704.0,21354974.0,-4552.0
7852,2026-02-01,GW_storage_CA_PGE_CEN_GW2[AF],12177.0,21946203.0,7625.0
7853,2026-03-01,GW_storage_CA_PGE_CEN_GW2[AF],12634.0,22565739.0,20259.0
7854,2026-04-01,GW_storage_CA_PGE_CEN_GW2[AF],13101.0,23191304.0,33360.0
7855,2026-05-01,GW_storage_CA_PGE_CEN_GW2[AF],13554.0,23821029.0,46914.0
7856,2026-06-01,GW_storage_CA_PGE_CEN_GW2[AF],14025.0,24460257.0,60939.0
7857,2026-07-01,GW_storage_CA_PGE_CEN_GW2[AF],14194.0,25113515.0,75133.0
7858,2026-08-01,GW_storage_CA_PGE_CEN_GW2[AF],14365.0,25785521.0,89498.0
7859,2026-09-01,GW_storage_CA_PGE_CEN_GW2[AF],14530.0,26478364.0,104028.0
7860,2026-10-01,GW_storage_CA_PGE_CEN_GW2[AF],14693.0,27193567.0,118721.0
7861,2026-11-01,GW_storage_CA_PGE_CEN_GW2[AF],14842.0,27926949.0,133563.0
7862,2026-12-01,GW_storage_CA_PGE_CEN_GW2[AF],14986.0,28679443.0,148549.0
7863,2027-01-01,GW_storage_CA_PGE_CEN_GW2[AF],15157.0,29451798.0,163706.0
7864,2027-02-01,GW_storage_CA_PGE_CEN_GW2[AF],15350.0,30242585.0,179056.0
7865,2027-03-01,GW_storage_CA_PGE_CEN_GW2[AF],15661.0,31056701.0,194717.0
7866,2027-04-01,GW_storage_CA_PGE_CEN_GW2[AF],16080.0,31895652.0,210797.0
7867,2027-05-01,GW_storage_CA_PGE_CEN_GW2[AF],19445.0,32750015.0,230242.0
7868,2027-06-01,GW_storage_CA_PGE_CEN_GW2[AF],19628.0,33618063.0,249870.0
7869,2027-07-01,GW_storage_CA_PGE_CEN_GW2[AF],19810.0,34501957.0,269680.0
7870,2027-08-01,GW_storage_CA_PGE_CEN_GW2[AF],19992.0,35392677.0,289672.0
7871,2027-09-01,GW_storage_CA_PGE_CEN_GW2[AF],20171.0,36294730.0,309843.0
7872,2027-10-01,GW_storage_CA_PGE_CEN_GW2[AF],20345.0,37202529.0,330188.0
7873,2027-11-01,GW_storage_CA_PGE_CEN_GW2[AF],20514.0,38112099.0,350702.0
7874,2027-12-01,GW_storage_CA_PGE_CEN_GW2[AF],19153.0,39023392.0,369855.0
7875,2028-01-01,GW_storage_CA_PGE_CEN_GW2[AF],19352.0,39943954.0,389207.0
7876,2028-02-01,GW_storage_CA_PGE_CEN_GW2[AF],19905.0,40871297.0,409112.0
7877,2028-03-01,GW_storage_CA_PGE_CEN_GW2[AF],19412.0,41796649.0,428524.0
7878,2028-04-01,GW_storage_CA_PGE_CEN_GW2[AF],19981.0,42724934.0,448505.0
7879,2028-05-01,GW_storage_CA_PGE_CEN_GW2[AF],20546.0,43660892.0,469051.0
7880,2028-06-01,GW_storage_CA_PGE_CEN_GW2[AF],21135.0,44607137.0,490186.0
7881,2028-07-01,GW_storage_CA_PGE_CEN_GW2[AF],21354.0,45572669.0,511540.0
7882,2028-08-01,GW_storage_CA_PGE_CEN_GW2[AF],21573.0,46561002.0,533113.0
7883,2028-09-01,GW_storage_CA_PGE_CEN_GW2[AF],21786.0,47573238.0,554899.0
7884,2028-10-01,GW_storage_CA_PGE_CEN_GW2[AF],21996.0,48619067.0,576895.0
7885,2028-11-01,GW_storage_CA_PGE_CEN_GW2[AF],22200.0,49699425.0,599095.0
7886,2028-12-01,GW_storage_CA_PGE_CEN_GW2[AF],38058.0,50837947.0,637153.0
7887,2029-01-01,GW_storage_CA_PGE_CEN_GW2[AF],37114.0,51972597.0,674267.0
7888,2029-02-01,GW_storage_CA_PGE_CEN_GW2[AF],36283.0,53100692.0,710550.0
7889,2029-03-01,GW_storage_CA_PGE_CEN_GW2[AF],35383.0,54218400.0,745933.0
7890,2029-04-01,GW_storage_CA_PGE_CEN_GW2[AF],35710.0,55349278.0,781643.0
7891,2029-05-01,GW_storage_CA_PGE_CEN_GW2[AF],36026.0,56476494.0,817669.0
7892,2029-06-01,GW_storage_CA_PGE_CEN_GW2[AF],36391.0,57612338.0,854060.0
7893,2029-07-01,GW_storage_CA_PGE_CEN_GW2[AF],36718.0,58782305.0,890778.0
7894,2029-08-01,GW_storage_CA_PGE_CEN_GW2[AF],37036.0,59975465.0,927814.0
7895,2029-09-01,GW_storage_CA_PGE_CEN_GW2[AF],37330.0,61188502.0,965144.0
7896,2029-10-01,GW_storage_CA_PGE_CEN_GW2[AF],37567.0,62415374.0,1002711.0
7897,2029-11-01,GW_storage_CA_PGE_CEN_GW2[AF],37813.0,63640497.0,1040524.0
7898,2029-12-01,GW_storage_CA_PGE_CEN_GW2[AF],36875.0,64868945.0,1077399.0
7899,2030-01-01,GW_storage_CA_PGE_CEN_GW2[AF],35961.0,66116194.0,1113360.0
7900,2030-02-01,GW_storage_CA_PGE_CEN_GW2[AF],35156.0,67351146.0,1148516.0
7901,2030-03-01,GW_storage_CA_PGE_CEN_GW2[AF],34284.0,68576698.0,1182800.0
7902,2030-04-01,GW_storage_CA_PGE_CEN_GW2[AF],33461.0,69805075.0,1216261.0
7903,2030-05-01,GW_storage_CA_PGE_CEN_GW2[AF],33981.0,71033558.0,1250242.0
7904,2030-06-01,GW_storage_CA_PGE_CEN_GW2[AF],34546.0,72268081.0,1284788.0
7905,2030-07-01,GW_storage_CA_PGE_CEN_GW2[AF],35069.0,73515629.0,1319857.0
7906,2030-08-01,GW_storage_CA_PGE_CEN_GW2[AF],35579.0,74824031.0,1355436.0
7907,2030-09-01,GW_storage_CA_PGE_CEN_GW2[AF],36075.0,76115394.0,1391511.0
7908,2030-10-01,GW_storage_CA_PGE_CEN_GW2[AF],36496.0,77448496.0,1428007.0
7909,2030-11-01,GW_storage_CA_PGE_CEN_GW2[AF],36907.0,78813877.0,1464914.0
7910,2030-12-01,GW_storage_CA_PGE_CEN_GW2[AF],37246.0,80190451.0,1502160.0
7911,2031-01-01,GW_storage_CA_PGE_CEN_GW2[AF],37718.0,81603174.0,1539878.0
7912,2031-02-01,GW_storage_CA_PGE_CEN_GW2[AF],36873.0,83003256.0,1576751.0
7913,2031-03-01,GW_storage_CA_PGE_CEN_GW2[AF],35959.0,84393245.0,1612710.0
7914,2031-04-01,GW_storage_CA_PGE_CEN_GW2[AF],35096.0,85768058.0,1647806.0
7915,2031-05-01,GW_storage_CA_PGE_CEN_GW2[AF],35725.0,87133979.0,1683531.0
7916,2031-06-01,GW_storage_CA_PGE_CEN_GW2[AF],36403.0,88502527.0,1719934.0
7917,2031-07-01,GW_storage_CA_PGE_CEN_GW2[AF],37033.0,89888222.0,1756967.0
7918,2031-08-01,GW_storage_CA_PGE_CEN_GW2[AF],37648.0,91310226.0,1794615.0
7919,2031-09-01,GW_storage_CA_PGE_CEN_GW2[AF],38242.0,92756988.0,1832857.0
7920,2031-10-01,GW_storage_CA_PGE_CEN_GW2[AF],38760.0,94221216.0,1871617.0
7921,2031-11-01,GW_storage_CA_PGE_CEN_GW2[AF],39258.0,95706244.0,1910875.0
7922,2031-12-01,GW_storage_CA_PGE_CEN_GW2[AF],38284.0,97238769.0,1949159.0
7923,2032-01-01,GW_storage_CA_PGE_CEN_GW2[AF],37335.0,98758783.0,1986494.0
7924,2032-02-01,GW_storage_CA_PGE_CEN_GW2[AF],36469.0,100266814.0,2022963.0
7925,2032-03-01,GW_storage_CA_PGE_CEN_GW2[AF],37914.0,101798239.0,2060877.0
7926,2032-04-01,GW_storage_CA_PGE_CEN_GW2[AF],38618.0,103310663.0,2099495.0
7927,2032-05-01,GW_storage_CA_PGE_CEN_GW2[AF],39311.0,104830611.0,2138806.0
7928,2032-06-01,GW_storage_CA_PGE_CEN_GW2[AF],40057.0,106364099.0,2178863.0
7929,2032-07-01,GW_storage_CA_PGE_CEN_GW2[AF],40753.0,107923066.0,2219616.0
7930,2032-08-01,GW_storage_CA_PGE_CEN_GW2[AF],41431.0,109516585.0,2261047.0
7931,2032-09-01,GW_storage_CA_PGE_CEN_GW2[AF],42087.0,111148096.0,2303134.0
7932,2032-10-01,GW_storage_CA_PGE_CEN_GW2[AF],42656.0,112807783.0,2345790.0
7933,2032-11-01,GW_storage_CA_PGE_CEN_GW2[AF],43206.0,114489238.0,2388996.0
7934,2032-12-01,GW_storage_CA_PGE_CEN_GW2[AF],60532.0,116230481.0,2449528.0
7935,2033-01-01,GW_storage_CA_PGE_CEN_GW2[AF],59031.0,117974613.0,2508559.0
7936,2033-02-01,GW_storage_CA_PGE_CEN_GW2[AF],57709.0,119706625.0,2566268.0
7937,2033-03-01,GW_storage_CA_PGE_CEN_GW2[AF],56278.0,121421556.0,2622546.0
7938,2033-04-01,GW_storage_CA_PGE_CEN_GW2[AF],56693.0,123133799.0,2679239.0
7939,2033-05-01,GW_storage_CA_PGE_CEN_GW2[AF],57093.0,124845661.0,2736332.0
7940,2033-06-01,GW_storage_CA_PGE_CEN_GW2[AF],57571.0,126569222.0,2793903.0
7941,2033-07-01,GW_storage_CA_PGE_CEN_GW2[AF],57992.0,128312647.0,2851895.0
7942,2033-08-01,GW_storage_CA_PGE_CEN_GW2[AF],58401.0,130095246.0,2910296.0
7943,2033-09-01,GW_storage_CA_PGE_CEN_GW2[AF],58806.0,131893269.0,2969102.0
7944,2033-10-01,GW_storage_CA_PGE_CEN_GW2[AF],59112.0,133706314.0,3028214.0
7945,2033-11-01,GW_storage_CA_PGE_CEN_GW2[AF],59416.0,135545532.0,3087630.0
7946,2033-12-01,GW_storage_CA_PGE_CEN_GW2[AF],81420.0,137443959.0,3169050.0
7947,2034-01-01,GW_storage_CA_PGE_CEN_GW2[AF],79400.0,139335206.0,3248450.0
7948,2034-02-01,GW_storage_CA_PGE_CEN_GW2[AF],93834.0,141247341.0,3342284.0
7949,2034-03-01,GW_storage_CA_PGE_CEN_GW2[AF],91507.0,143148557.0,3433791.0
7950,2034-04-01,GW_storage_CA_PGE_CEN_GW2[AF],89311.0,145041638.0,3523102.0
7951,2034-05-01,GW_storage_CA_PGE_CEN_GW2[AF],89062.0,146949133.0,3612164.0
7952,2034-06-01,GW_storage_CA_PGE_CEN_GW2[AF],88936.0,148859609.0,3701100.0
7953,2034-07-01,GW_storage_CA_PGE_CEN_GW2[AF],88740.0,150784594.0,3789840.0
7954,2034-08-01,GW_storage_CA_PGE_CEN_GW2[AF],88549.0,152733030.0,3878389.0
7955,2034-09-01,GW_storage_CA_PGE_CEN_GW2[AF],88389.0,154687087.0,3966778.0
7956,2034-10-01,GW_storage_CA_PGE_CEN_GW2[AF],88116.0,156699027.0,4054894.0
7957,2034-11-01,GW_storage_CA_PGE_CEN_GW2[AF],87875.0,158737306.0,4142769.0
7958,2034-12-01,GW_storage_CA_PGE_CEN_GW2[AF],87523.0,160827271.0,4230292.0
7959,2035-01-01,GW_storage_CA_PGE_CEN_GW2[AF],87202.0,162987853.0,4317494.0
7960,2035-02-01,GW_storage_CA_PGE_CEN_GW2[AF],86377.0,165199499.0,4403871.0
7961,2035-03-01,GW_storage_CA_PGE_CEN_GW2[AF],84235.0,167401621.0,4488106.0
7962,2035-04-01,GW_storage_CA_PGE_CEN_GW2[AF],84291.0,169591246.0,4572397.0
7963,2035-05-01,GW_storage_CA_PGE_CEN_GW2[AF],84327.0,171770588.0,4656724.0
7964,2035-06-01,GW_storage_CA_PGE_CEN_GW2[AF],84478.0,173953424.0,4741202.0
7965,2035-07-01,GW_storage_CA_PGE_CEN_GW2[AF],84559.0,176152326.0,4825761.0
7966,2035-08-01,GW_storage_CA_PGE_CEN_GW2[AF],84637.0,178377726.0,4910398.0
7967,2035-09-01,GW_storage_CA_PGE_CEN_GW2[AF],84732.0,180613725.0,4995130.0
7968,2035-10-01,GW_storage_CA_PGE_CEN_GW2[AF],84707.0,182868877.0,5079837.0
7969,2035-11-01,GW_storage_CA_PGE_CEN_GW2[AF],84702.0,185146673.0,5164539.0
7970,2035-12-01,GW_storage_CA_PGE_CEN_GW2[AF],84579.0,187437224.0,5249118.0
7971,2036-01-01,GW_storage_CA_PGE_CEN_GW2[AF],84612.0,189751164.0,5333730.0
7972,2036-02-01,GW_storage_CA_PGE_CEN_GW2[AF],84816.0,192135569.0,5418546.0
7973,2036-03-01,GW_storage_CA_PGE_CEN_GW2[AF],84916.0,194540596.0,5503462.0
7974,2036-04-01,GW_storage_CA_PGE_CEN_GW2[AF],85116.0,196994502.0,5588578.0
7975,2036-05-01,GW_storage_CA_PGE_CEN_GW2[AF],85296.0,199426952.0,5673874.0
7976,2036-06-01,GW_storage_CA_PGE_CEN_GW2[AF],85593.0,201861099.0,5759467.0
7977,2036-07-01,GW_storage_CA_PGE_CEN_GW2[AF],85813.0,204312786.0,5845280.0
7978,2036-08-01,GW_storage_CA_PGE_CEN_GW2[AF],86029.0,206803737.0,5931309.0
7979,2036-09-01,GW_storage_CA_PGE_CEN_GW2[AF],86255.0,209359473.0,6017564.0
7980,2036-10-01,GW_storage_CA_PGE_CEN_GW2[AF],86703.0,211959812.0,6104267.0
7981,2036-11-01,GW_storage_CA_PGE_CEN_GW2[AF],85650.0,214591438.0,6189917.0
7982,2036-12-01,GW_storage_CA_PGE_CEN_GW2[AF],85657.0,217236376.0,6275574.0
7983,2037-01-01,GW_storage_CA_PGE_CEN_GW2[AF],85830.0,219923778.0,6361404.0
7984,2037-02-01,GW_storage_CA_PGE_CEN_GW2[AF],88342.0,222659489.0,6449746.0
7985,2037-03-01,GW_storage_CA_PGE_CEN_GW2[AF],88524.0,225402950.0,6538270.0
7986,2037-04-01,GW_storage_CA_PGE_CEN_GW2[AF],88810.0,228164800.0,6627080.0
7987,2037-05-01,GW_storage_CA_PGE_CEN_GW2[AF],89065.0,230922002.0,6716145.0
7988,2037-06-01,GW_storage_CA_PGE_CEN_GW2[AF],89443.0,233691282.0,6805588.0
7989,2037-07-01,GW_storage_CA_PGE_CEN_GW2[AF],89740.0,236482984.0,6895328.0
7990,2037-08-01,GW_storage_CA_PGE_CEN_GW2[AF],90030.0,239295078.0,6985358.0
7991,2037-09-01,GW_storage_CA_PGE_CEN_GW2[AF],90531.0,242151249.0,7075889.0
7992,2037-10-01,GW_storage_CA_PGE_CEN_GW2[AF],91021.0,245045437.0,7166910.0
7993,2037-11-01,GW_storage_CA_PGE_CEN_GW2[AF],91500.0,247956171.0,7258410.0
7994,2037-12-01,GW_storage_CA_PGE_CEN_GW2[AF],92171.0,250883547.0,7350581.0
7995,2038-01-01,GW_storage_CA_PGE_CEN_GW2[AF],103588.0,253864107.0,7454169.0
7996,2038-02-01,GW_storage_CA_PGE_CEN_GW2[AF],125791.0,256937158.0,7579960.0
7997,2038-03-01,GW_storage_CA_PGE_CEN_GW2[AF],125197.0,260019168.0,7705157.0
7998,2038-04-01,GW_storage_CA_PGE_CEN_GW2[AF],124760.0,263105694.0,7829917.0
7999,2038-05-01,GW_storage_CA_PGE_CEN_GW2[AF],124295.0,266267952.0,7954212.0
8000,2038-06-01,GW_storage_CA_PGE_CEN_GW2[AF],124002.0,269444748.0,8078214.0
8001,2038-07-01,GW_storage_CA_PGE_CEN_GW2[AF],124548.0,272652577.0,8202762.0
8002,2038-08-01,GW_storage_CA_PGE_CEN_GW2[AF],125095.0,275908867.0,8327857.0
8003,2038-09-01,GW_storage_CA_PGE_CEN_GW2[AF],125629.0,279188565.0,8453486.0
8004,2038-10-01,GW_storage_CA_PGE_CEN_GW2[AF],129863.0,282480051.0,8583349.0
8005,2038-11-01,GW_storage_CA_PGE_CEN_GW2[AF],130355.0,285777755.0,8713704.0
8006,2038-12-01,GW_storage_CA_PGE_CEN_GW2[AF],127197.0,289080619.0,8840901.0
8007,2039-01-01,GW_storage_CA_PGE_CEN_GW2[AF],124043.0,292341522.0,8964944.0
8008,2039-02-01,GW_storage_CA_PGE_CEN_GW2[AF],121264.0,295567050.0,9086208.0
8009,2039-03-01,GW_storage_CA_PGE_CEN_GW2[AF],118256.0,298751519.0,9204464.0
8010,2039-04-01,GW_storage_CA_PGE_CEN_GW2[AF],115418.0,301889208.0,9319882.0
8011,2039-05-01,GW_storage_CA_PGE_CEN_GW2[AF],115349.0,304999418.0,9435231.0
8012,2039-06-01,GW_storage_CA_PGE_CEN_GW2[AF],115439.0,308104499.0,9550670.0
8013,2039-07-01,GW_storage_CA_PGE_CEN_GW2[AF],115434.0,311243748.0,9666104.0
8014,2039-08-01,GW_storage_CA_PGE_CEN_GW2[AF],115439.0,314431118.0,9781543.0
8015,2039-09-01,GW_storage_CA_PGE_CEN_GW2[AF],115462.0,317662883.0,9897005.0
8016,2039-10-01,GW_storage_CA_PGE_CEN_GW2[AF],115335.0,320928205.0,10012340.0
8017,2039-11-01,GW_storage_CA_PGE_CEN_GW2[AF],128826.0,324239700.0,10141166.0
8018,2039-12-01,GW_storage_CA_PGE_CEN_GW2[AF],125631.0,327580018.0,10266797.0
8019,2040-01-01,GW_storage_CA_PGE_CEN_GW2[AF],122516.0,330880351.0,10389313.0
8020,2040-02-01,GW_storage_CA_PGE_CEN_GW2[AF],119673.0,334142858.0,10508986.0
8021,2040-03-01,GW_storage_CA_PGE_CEN_GW2[AF],116705.0,337364861.0,10625691.0
8022,2040-04-01,GW_storage_CA_PGE_CEN_GW2[AF],113904.0,340551727.0,10739595.0
8023,2040-05-01,GW_storage_CA_PGE_CEN_GW2[AF],114050.0,343732234.0,10853645.0
8024,2040-06-01,GW_storage_CA_PGE_CEN_GW2[AF],114354.0,346904247.0,10967999.0
8025,2040-07-01,GW_storage_CA_PGE_CEN_GW2[AF],114566.0,350113992.0,11082565.0
8026,2040-08-01,GW_storage_CA_PGE_CEN_GW2[AF],114773.0,353358926.0,11197338.0
8027,2040-09-01,GW_storage_CA_PGE_CEN_GW2[AF],114998.0,356627695.0,11312336.0
8028,2040-10-01,GW_storage_CA_PGE_CEN_GW2[AF],115048.0,359905730.0,11427384.0
8029,2040-11-01,GW_storage_CA_PGE_CEN_GW2[AF],138865.0,363286460.0,11566249.0
8030,2040-12-01,GW_storage_CA_PGE_CEN_GW2[AF],135422.0,366668482.0,11701671.0
8031,2041-01-01,GW_storage_CA_PGE_CEN_GW2[AF],132063.0,370020043.0,11833734.0
8032,2041-02-01,GW_storage_CA_PGE_CEN_GW2[AF],129105.0,373337946.0,11962839.0
8033,2041-03-01,GW_storage_CA_PGE_CEN_GW2[AF],125903.0,376616048.0,12088742.0
8034,2041-04-01,GW_storage_CA_PGE_CEN_GW2[AF],122882.0,379851968.0,12211624.0
8035,2041-05-01,GW_storage_CA_PGE_CEN_GW2[AF],122835.0,383089108.0,12334459.0
8036,2041-06-01,GW_storage_CA_PGE_CEN_GW2[AF],122959.0,386316681.0,12457418.0
8037,2041-07-01,GW_storage_CA_PGE_CEN_GW2[AF],122988.0,389579668.0,12580406.0
8038,2041-08-01,GW_storage_CA_PGE_CEN_GW2[AF],123018.0,392874860.0,12703424.0
8039,2041-09-01,GW_storage_CA_PGE_CEN_GW2[AF],123074.0,396185143.0,12826498.0
8040,2041-10-01,GW_storage_CA_PGE_CEN_GW2[AF],122961.0,399510237.0,12949459.0
8041,2041-11-01,GW_storage_CA_PGE_CEN_GW2[AF],122879.0,402867404.0,13072338.0
8042,2041-12-01,GW_storage_CA_PGE_CEN_GW2[AF],119832.0,406224231.0,13192170.0
8043,2042-01-01,GW_storage_CA_PGE_CEN_GW2[AF],116860.0,409569102.0,13309030.0
8044,2042-02-01,GW_storage_CA_PGE_CEN_GW2[AF],114243.0,412903738.0,13423273.0
8045,2042-03-01,GW_storage_CA_PGE_CEN_GW2[AF],111409.0,416214089.0,13534682.0
8046,2042-04-01,GW_storage_CA_PGE_CEN_GW2[AF],111697.0,419554402.0,13646379.0
8047,2042-05-01,GW_storage_CA_PGE_CEN_GW2[AF],111966.0,422873552.0,13758345.0
8048,2042-06-01,GW_storage_CA_PGE_CEN_GW2[AF],112389.0,426188872.0,13870734.0
8049,2042-07-01,GW_storage_CA_PGE_CEN_GW2[AF],112712.0,429517037.0,13983446.0
8050,2042-08-01,GW_storage_CA_PGE_CEN_GW2[AF],113026.0,432917279.0,14096472.0
8051,2042-09-01,GW_storage_CA_PGE_CEN_GW2[AF],113353.0,436375047.0,14209825.0
8052,2042-10-01,GW_storage_CA_PGE_CEN_GW2[AF],113510.0,439874666.0,14323335.0
8053,2042-11-01,GW_storage_CA_PGE_CEN_GW2[AF],113684.0,443401046.0,14437019.0
8054,2042-12-01,GW_storage_CA_PGE_CEN_GW2[AF],113692.0,446952548.0,14550711.0
8055,2043-01-01,GW_storage_CA_PGE_CEN_GW2[AF],110872.0,450563653.0,14661583.0
8056,2043-02-01,GW_storage_CA_PGE_CEN_GW2[AF],108388.0,454146678.0,14769971.0
8057,2043-03-01,GW_storage_CA_PGE_CEN_GW2[AF],105701.0,457702899.0,14875672.0
8058,2043-04-01,GW_storage_CA_PGE_CEN_GW2[AF],106156.0,461271838.0,14981828.0
8059,2043-05-01,GW_storage_CA_PGE_CEN_GW2[AF],106586.0,464814351.0,15088414.0
8060,2043-06-01,GW_storage_CA_PGE_CEN_GW2[AF],107169.0,468355146.0,15195583.0
8061,2043-07-01,GW_storage_CA_PGE_CEN_GW2[AF],107652.0,471919496.0,15303235.0
8062,2043-08-01,GW_storage_CA_PGE_CEN_GW2[AF],108124.0,475522122.0,15411359.0
8063,2043-09-01,GW_storage_CA_PGE_CEN_GW2[AF],108574.0,479163590.0,15519933.0
8064,2043-10-01,GW_storage_CA_PGE_CEN_GW2[AF],108879.0,482838652.0,15628812.0
8065,2043-11-01,GW_storage_CA_PGE_CEN_GW2[AF],109193.0,486527934.0,15738005.0
8066,2043-12-01,GW_storage_CA_PGE_CEN_GW2[AF],132582.0,490272094.0,15870587.0
8067,2044-01-01,GW_storage_CA_PGE_CEN_GW2[AF],129295.0,494031460.0,15999882.0
8068,2044-02-01,GW_storage_CA_PGE_CEN_GW2[AF],126295.0,497769756.0,16126177.0
8069,2044-03-01,GW_storage_CA_PGE_CEN_GW2[AF],123163.0,501490508.0,16249340.0
8070,2044-04-01,GW_storage_CA_PGE_CEN_GW2[AF],123229.0,505199596.0,16372569.0
8071,2044-05-01,GW_storage_CA_PGE_CEN_GW2[AF],123268.0,508895158.0,16495837.0
8072,2044-06-01,GW_storage_CA_PGE_CEN_GW2[AF],123481.0,512568846.0,16619318.0
8073,2044-07-01,GW_storage_CA_PGE_CEN_GW2[AF],123591.0,516232327.0,16742909.0
8074,2044-08-01,GW_storage_CA_PGE_CEN_GW2[AF],123699.0,519949023.0,16866608.0
8075,2044-09-01,GW_storage_CA_PGE_CEN_GW2[AF],123830.0,523694610.0,16990438.0
8076,2044-10-01,GW_storage_CA_PGE_CEN_GW2[AF],123787.0,527458219.0,17114225.0
8077,2044-11-01,GW_storage_CA_PGE_CEN_GW2[AF],123772.0,531239170.0,17237997.0
8078,2044-12-01,GW_storage_CA_PGE_CEN_GW2[AF],146963.0,535079253.0,17384960.0
8079,2045-01-01,GW_storage_CA_PGE_CEN_GW2[AF],164575.0,538960912.0,17549535.0
8080,2045-02-01,GW_storage_CA_PGE_CEN_GW2[AF],160889.0,542804501.0,17710424.0
8081,2045-03-01,GW_storage_CA_PGE_CEN_GW2[AF],156899.0,546609246.0,17867323.0
8082,2045-04-01,GW_storage_CA_PGE_CEN_GW2[AF],156186.0,550427468.0,18023509.0
8083,2045-05-01,GW_storage_CA_PGE_CEN_GW2[AF],155438.0,554218930.0,18178947.0
