,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
279,2034-04-01,GW_storage_AZ_APS_E_GW[AF],-469346.0,-11844323298.0,-89015749.0
280,2034-05-01,GW_storage_AZ_APS_E_GW[AF],-452105.0,-11883037377.0,-89467854.0
281,2034-06-01,GW_storage_AZ_APS_E_GW[AF],-439707.0,-11920643375.0,-89907561.0
282,2034-07-01,GW_storage_AZ_APS_E_GW[AF],-431206.0,-11957705333.0,-90338767.0
283,2034-08-01,GW_storage_AZ_APS_E_GW[AF],-424871.0,-11994584276.0,-90763638.0
284,2034-09-01,GW_storage_AZ_APS_E_GW[AF],-420600.0,-12031242743.0,-91184238.0
285,2034-10-01,GW_storage_AZ_APS_E_GW[AF],-416662.0,-12067805850.0,-91600900.0
286,2034-11-01,GW_storage_AZ_APS_E_GW[AF],-413148.0,-12103767983.0,-92014048.0
287,2034-12-01,GW_storage_AZ_APS_E_GW[AF],-411217.0,-12137888021.0,-92425265.0
288,2035-01-01,GW_storage_AZ_APS_E_GW[AF],-411788.0,-12169666401.0,-92837053.0
289,2035-02-01,GW_storage_AZ_APS_E_GW[AF],-419180.0,-12199699037.0,-93256233.0
290,2035-03-01,GW_storage_AZ_APS_E_GW[AF],-436816.0,-12229520959.0,-93693049.0
291,2035-04-01,GW_storage_AZ_APS_E_GW[AF],-460953.0,-12259122073.0,-94154002.0
292,2035-05-01,GW_storage_AZ_APS_E_GW[AF],-476883.0,-12288798472.0,-94630885.0
293,2035-06-01,GW_storage_AZ_APS_E_GW[AF],-481503.0,-12319578145.0,-95112388.0
294,2035-07-01,GW_storage_AZ_APS_E_GW[AF],-479603.0,-12351288050.0,-95591991.0
295,2035-08-01,GW_storage_AZ_APS_E_GW[AF],-477152.0,-12383516368.0,-96069143.0
296,2035-09-01,GW_storage_AZ_APS_E_GW[AF],-475314.0,-12415903707.0,-96544457.0
297,2035-10-01,GW_storage_AZ_APS_E_GW[AF],-472061.0,-12448588788.0,-97016518.0
298,2035-11-01,GW_storage_AZ_APS_E_GW[AF],-469708.0,-12481654055.0,-97486226.0
299,2035-12-01,GW_storage_AZ_APS_E_GW[AF],-468828.0,-12514782111.0,-97955054.0
300,2036-01-01,GW_storage_AZ_APS_E_GW[AF],-468755.0,-12547092399.0,-98423809.0
301,2036-02-01,GW_storage_AZ_APS_E_GW[AF],-472680.0,-12578937459.0,-98896489.0
302,2036-03-01,GW_storage_AZ_APS_E_GW[AF],-485689.0,-12610629999.0,-99382178.0
303,2036-04-01,GW_storage_AZ_APS_E_GW[AF],-510581.0,-12641522788.0,-99892759.0
304,2036-05-01,GW_storage_AZ_APS_E_GW[AF],-534521.0,-12670459638.0,-100427280.0
305,2036-06-01,GW_storage_AZ_APS_E_GW[AF],-544548.0,-12698198985.0,-100971828.0
306,2036-07-01,GW_storage_AZ_APS_E_GW[AF],-544182.0,-12726083150.0,-101516010.0
307,2036-08-01,GW_storage_AZ_APS_E_GW[AF],-544791.0,-12754909532.0,-102060801.0
308,2036-09-01,GW_storage_AZ_APS_E_GW[AF],-540834.0,-12783801667.0,-102601635.0
309,2036-10-01,GW_storage_AZ_APS_E_GW[AF],-530184.0,-12812487773.0,-103131819.0
310,2036-11-01,GW_storage_AZ_APS_E_GW[AF],-521432.0,-12840141585.0,-103653251.0
311,2036-12-01,GW_storage_AZ_APS_E_GW[AF],-514835.0,-12865887740.0,-104168086.0
312,2037-01-01,GW_storage_AZ_APS_E_GW[AF],-525532.0,-12890639334.0,-104693618.0
313,2037-02-01,GW_storage_AZ_APS_E_GW[AF],-558372.0,-12915828053.0,-105251990.0
314,2037-03-01,GW_storage_AZ_APS_E_GW[AF],-606644.0,-12941235049.0,-105858634.0
315,2037-04-01,GW_storage_AZ_APS_E_GW[AF],-650162.0,-12967753788.0,-106508796.0
316,2037-05-01,GW_storage_AZ_APS_E_GW[AF],-675509.0,-12997039103.0,-107184305.0
317,2037-06-01,GW_storage_AZ_APS_E_GW[AF],-680270.0,-13029263039.0,-107864575.0
318,2037-07-01,GW_storage_AZ_APS_E_GW[AF],-674621.0,-13064975617.0,-108539196.0
319,2037-08-01,GW_storage_AZ_APS_E_GW[AF],-667445.0,-13104264213.0,-109206641.0
320,2037-09-01,GW_storage_AZ_APS_E_GW[AF],-658917.0,-13145958900.0,-109865558.0
321,2037-10-01,GW_storage_AZ_APS_E_GW[AF],-647055.0,-13189051508.0,-110512613.0
322,2037-11-01,GW_storage_AZ_APS_E_GW[AF],-638033.0,-13233443939.0,-111150646.0
323,2037-12-01,GW_storage_AZ_APS_E_GW[AF],-631224.0,-13278739687.0,-111781870.0
324,2038-01-01,GW_storage_AZ_APS_E_GW[AF],-623373.0,-13324197054.0,-112405243.0
325,2038-02-01,GW_storage_AZ_APS_E_GW[AF],-616864.0,-13369433290.0,-113022107.0
326,2038-03-01,GW_storage_AZ_APS_E_GW[AF],-618439.0,-13413875964.0,-113640546.0
327,2038-04-01,GW_storage_AZ_APS_E_GW[AF],-622258.0,-13458079928.0,-114262804.0
328,2038-05-01,GW_storage_AZ_APS_E_GW[AF],-618978.0,-13503503622.0,-114881782.0
329,2038-06-01,GW_storage_AZ_APS_E_GW[AF],-613289.0,-13548827894.0,-115495071.0
330,2038-07-01,GW_storage_AZ_APS_E_GW[AF],-605217.0,-13594038796.0,-116100288.0
331,2038-08-01,GW_storage_AZ_APS_E_GW[AF],-595745.0,-13638752710.0,-116696033.0
332,2038-09-01,GW_storage_AZ_APS_E_GW[AF],-583826.0,-13682687871.0,-117279859.0
333,2038-10-01,GW_storage_AZ_APS_E_GW[AF],-572515.0,-13726673282.0,-117852374.0
334,2038-11-01,GW_storage_AZ_APS_E_GW[AF],-563269.0,-13770457674.0,-118415643.0
335,2038-12-01,GW_storage_AZ_APS_E_GW[AF],-555381.0,-13813018868.0,-118971024.0
336,2039-01-01,GW_storage_AZ_APS_E_GW[AF],-552374.0,-13856090521.0,-119523398.0
337,2039-02-01,GW_storage_AZ_APS_E_GW[AF],-563226.0,-13900034596.0,-120086624.0
338,2039-03-01,GW_storage_AZ_APS_E_GW[AF],-576934.0,-13945299961.0,-120663558.0
339,2039-04-01,GW_storage_AZ_APS_E_GW[AF],-591578.0,-13992258197.0,-121255136.0
340,2039-05-01,GW_storage_AZ_APS_E_GW[AF],-602307.0,-14042319344.0,-121857443.0
341,2039-06-01,GW_storage_AZ_APS_E_GW[AF],-599899.0,-14097322373.0,-122457342.0
342,2039-07-01,GW_storage_AZ_APS_E_GW[AF],-592066.0,-14157287982.0,-123049408.0
343,2039-08-01,GW_storage_AZ_APS_E_GW[AF],-581501.0,-14220502644.0,-123630909.0
344,2039-09-01,GW_storage_AZ_APS_E_GW[AF],-571018.0,-14285955769.0,-124201927.0
345,2039-10-01,GW_storage_AZ_APS_E_GW[AF],-560721.0,-14352244773.0,-124762648.0
346,2039-11-01,GW_storage_AZ_APS_E_GW[AF],-549824.0,-14418284671.0,-125312472.0
347,2039-12-01,GW_storage_AZ_APS_E_GW[AF],-537198.0,-14484104867.0,-125849670.0
348,2040-01-01,GW_storage_AZ_APS_E_GW[AF],-523443.0,-14549853054.0,-126373113.0
349,2040-02-01,GW_storage_AZ_APS_E_GW[AF],-506151.0,-14615843339.0,-126879264.0
350,2040-03-01,GW_storage_AZ_APS_E_GW[AF],-477305.0,-14682019366.0,-127356569.0
351,2040-04-01,GW_storage_AZ_APS_E_GW[AF],-439599.0,-14749095592.0,-127796168.0
352,2040-05-01,GW_storage_AZ_APS_E_GW[AF],-407417.0,-14817129089.0,-128203585.0
353,2040-06-01,GW_storage_AZ_APS_E_GW[AF],-386022.0,-14885039852.0,-128589607.0
354,2040-07-01,GW_storage_AZ_APS_E_GW[AF],-372333.0,-14952813195.0,-128961940.0
355,2040-08-01,GW_storage_AZ_APS_E_GW[AF],-363461.0,-15020513013.0,-129325401.0
356,2040-09-01,GW_storage_AZ_APS_E_GW[AF],-356473.0,-15088472072.0,-129681874.0
357,2040-10-01,GW_storage_AZ_APS_E_GW[AF],-351331.0,-15157192986.0,-130033205.0
358,2040-11-01,GW_storage_AZ_APS_E_GW[AF],-347867.0,-15227461634.0,-130381072.0
359,2040-12-01,GW_storage_AZ_APS_E_GW[AF],-342035.0,-15299705946.0,-130723107.0
360,2041-01-01,GW_storage_AZ_APS_E_GW[AF],-334481.0,-15374220531.0,-131057588.0
361,2041-02-01,GW_storage_AZ_APS_E_GW[AF],-329559.0,-15450719850.0,-131387147.0
362,2041-03-01,GW_storage_AZ_APS_E_GW[AF],-306055.0,-15526884227.0,-131693202.0
363,2041-04-01,GW_storage_AZ_APS_E_GW[AF],-258456.0,-15602155938.0,-131951658.0
364,2041-05-01,GW_storage_AZ_APS_E_GW[AF],-221753.0,-15677162164.0,-132173411.0
365,2041-06-01,GW_storage_AZ_APS_E_GW[AF],-203901.0,-15753068452.0,-132377312.0
366,2041-07-01,GW_storage_AZ_APS_E_GW[AF],-192118.0,-15830713668.0,-132569430.0
367,2041-08-01,GW_storage_AZ_APS_E_GW[AF],-180973.0,-15909463850.0,-132750403.0
368,2041-09-01,GW_storage_AZ_APS_E_GW[AF],-170480.0,-15989113168.0,-132920883.0
369,2041-10-01,GW_storage_AZ_APS_E_GW[AF],-162993.0,-16069573650.0,-133083876.0
370,2041-11-01,GW_storage_AZ_APS_E_GW[AF],-158878.0,-16150909109.0,-133242754.0
371,2041-12-01,GW_storage_AZ_APS_E_GW[AF],-155442.0,-16232824665.0,-133398196.0
372,2042-01-01,GW_storage_AZ_APS_E_GW[AF],-153120.0,-16315783633.0,-133551316.0
373,2042-02-01,GW_storage_AZ_APS_E_GW[AF],-151487.0,-16400662969.0,-133702803.0
374,2042-03-01,GW_storage_AZ_APS_E_GW[AF],-153490.0,-16488263457.0,-133856293.0
375,2042-04-01,GW_storage_AZ_APS_E_GW[AF],-162891.0,-16578926360.0,-134019184.0
376,2042-05-01,GW_storage_AZ_APS_E_GW[AF],-172182.0,-16674214990.0,-134191366.0
377,2042-06-01,GW_storage_AZ_APS_E_GW[AF],-176753.0,-16775961857.0,-134368119.0
378,2042-07-01,GW_storage_AZ_APS_E_GW[AF],-179293.0,-16883137057.0,-134547412.0
379,2042-08-01,GW_storage_AZ_APS_E_GW[AF],-181282.0,-16993656271.0,-134728694.0
380,2042-09-01,GW_storage_AZ_APS_E_GW[AF],-182029.0,-17106956563.0,-134910723.0
381,2042-10-01,GW_storage_AZ_APS_E_GW[AF],-183028.0,-17222278015.0,-135093751.0
382,2042-11-01,GW_storage_AZ_APS_E_GW[AF],-184699.0,-17339273063.0,-135278450.0
383,2042-12-01,GW_storage_AZ_APS_E_GW[AF],-185096.0,-17457524029.0,-135463546.0
384,2043-01-01,GW_storage_AZ_APS_E_GW[AF],-183451.0,-17575588576.0,-135646997.0
385,2043-02-01,GW_storage_AZ_APS_E_GW[AF],-180649.0,-17693131574.0,-135827646.0
386,2043-03-01,GW_storage_AZ_APS_E_GW[AF],-177264.0,-17809474460.0,-136004910.0
387,2043-04-01,GW_storage_AZ_APS_E_GW[AF],-175441.0,-17924793571.0,-136180351.0
388,2043-05-01,GW_storage_AZ_APS_E_GW[AF],-174298.0,-18039672697.0,-136354649.0
389,2043-06-01,GW_storage_AZ_APS_E_GW[AF],-172737.0,-18154093241.0,-136527386.0
390,2043-07-01,GW_storage_AZ_APS_E_GW[AF],-173961.0,-18268600636.0,-136701347.0
391,2043-08-01,GW_storage_AZ_APS_E_GW[AF],-179258.0,-18382652548.0,-136880605.0
392,2043-09-01,GW_storage_AZ_APS_E_GW[AF],-185562.0,-18496253046.0,-137066167.0
393,2043-10-01,GW_storage_AZ_APS_E_GW[AF],-189403.0,-18608876092.0,-137255570.0
394,2043-11-01,GW_storage_AZ_APS_E_GW[AF],-190127.0,-18719260215.0,-137445697.0
395,2043-12-01,GW_storage_AZ_APS_E_GW[AF],-189093.0,-18826525314.0,-137634790.0
396,2044-01-01,GW_storage_AZ_APS_E_GW[AF],-186707.0,-18931167580.0,-137821497.0
397,2044-02-01,GW_storage_AZ_APS_E_GW[AF],-182834.0,-19034168545.0,-138004331.0
398,2044-03-01,GW_storage_AZ_APS_E_GW[AF],-178809.0,-19134849636.0,-138183140.0
399,2044-04-01,GW_storage_AZ_APS_E_GW[AF],-177245.0,-19232897629.0,-138360385.0
400,2044-05-01,GW_storage_AZ_APS_E_GW[AF],-175087.0,-19327560075.0,-138535472.0
401,2044-06-01,GW_storage_AZ_APS_E_GW[AF],-172501.0,-19416735636.0,-138707973.0
402,2044-07-01,GW_storage_AZ_APS_E_GW[AF],-169350.0,-19500695557.0,-138877323.0
403,2044-08-01,GW_storage_AZ_APS_E_GW[AF],-165364.0,-19581076465.0,-139042687.0
404,2044-09-01,GW_storage_AZ_APS_E_GW[AF],-155424.0,-19659193043.0,-139198111.0
405,2044-10-01,GW_storage_AZ_APS_E_GW[AF],-149815.0,-19736802755.0,-139347926.0
406,2044-11-01,GW_storage_AZ_APS_E_GW[AF],-154541.0,-19813550580.0,-139502467.0
407,2044-12-01,GW_storage_AZ_APS_E_GW[AF],-158109.0,-19888513673.0,-139660576.0
408,2045-01-01,GW_storage_AZ_APS_E_GW[AF],-157875.0,-19961876112.0,-139818451.0
409,2045-02-01,GW_storage_AZ_APS_E_GW[AF],-156361.0,-20033588915.0,-139974812.0
410,2045-03-01,GW_storage_AZ_APS_E_GW[AF],-156550.0,-20102942815.0,-140131362.0
411,2045-04-01,GW_storage_AZ_APS_E_GW[AF],-161295.0,-20168932624.0,-140292657.0
412,2045-05-01,GW_storage_AZ_APS_E_GW[AF],-168746.0,-20231672375.0,-140461403.0
413,2045-06-01,GW_storage_AZ_APS_E_GW[AF],-172880.0,-20292408747.0,-140634283.0
414,2045-07-01,GW_storage_AZ_APS_E_GW[AF],-174766.0,-20352054988.0,-140809049.0
415,2045-08-01,GW_storage_AZ_APS_E_GW[AF],-177497.0,-20410641292.0,-140986546.0
416,2045-09-01,GW_storage_AZ_APS_E_GW[AF],-179513.0,-20468094361.0,-141166059.0
417,2045-10-01,GW_storage_AZ_APS_E_GW[AF],-179749.0,-20525317577.0,-141345808.0
418,2045-11-01,GW_storage_AZ_APS_E_GW[AF],-177989.0,-20582497622.0,-141523797.0
419,2045-12-01,GW_storage_AZ_APS_E_GW[AF],-174602.0,-20639666730.0,-141698399.0
420,2046-01-01,GW_storage_AZ_APS_E_GW[AF],-170957.0,-20696679915.0,-141869356.0
421,2046-02-01,GW_storage_AZ_APS_E_GW[AF],-165503.0,-20752831374.0,-142034859.0
422,2046-03-01,GW_storage_AZ_APS_E_GW[AF],-157065.0,-20807058563.0,-142191924.0
423,2046-04-01,GW_storage_AZ_APS_E_GW[AF],-147986.0,-20858564135.0,-142339910.0
424,2046-05-01,GW_storage_AZ_APS_E_GW[AF],-140134.0,-20906951909.0,-142480044.0
425,2046-06-01,GW_storage_AZ_APS_E_GW[AF],-134404.0,-20953060154.0,-142614448.0
426,2046-07-01,GW_storage_AZ_APS_E_GW[AF],-129827.0,-20998614098.0,-142744275.0
427,2046-08-01,GW_storage_AZ_APS_E_GW[AF],-126112.0,-21043908256.0,-142870387.0
428,2046-09-01,GW_storage_AZ_APS_E_GW[AF],-122404.0,-21088952979.0,-142992791.0
429,2046-10-01,GW_storage_AZ_APS_E_GW[AF],-119350.0,-21133599785.0,-143112141.0
430,2046-11-01,GW_storage_AZ_APS_E_GW[AF],-117935.0,-21177805324.0,-143230076.0
431,2046-12-01,GW_storage_AZ_APS_E_GW[AF],-117624.0,-21222007156.0,-143347700.0
432,2047-01-01,GW_storage_AZ_APS_E_GW[AF],-118281.0,-21265398925.0,-143465981.0
433,2047-02-01,GW_storage_AZ_APS_E_GW[AF],-123014.0,-21307232698.0,-143588995.0
434,2047-03-01,GW_storage_AZ_APS_E_GW[AF],-135174.0,-21345734120.0,-143724169.0
435,2047-04-01,GW_storage_AZ_APS_E_GW[AF],-150672.0,-21381471222.0,-143874841.0
436,2047-05-01,GW_storage_AZ_APS_E_GW[AF],-161126.0,-21415771209.0,-144035967.0
437,2047-06-01,GW_storage_AZ_APS_E_GW[AF],-164782.0,-21447695860.0,-144200749.0
438,2047-07-01,GW_storage_AZ_APS_E_GW[AF],-164769.0,-21477864348.0,-144365518.0
439,2047-08-01,GW_storage_AZ_APS_E_GW[AF],-165115.0,-21507653339.0,-144530633.0
440,2047-09-01,GW_storage_AZ_APS_E_GW[AF],-166952.0,-21537352681.0,-144697585.0
441,2047-10-01,GW_storage_AZ_APS_E_GW[AF],-168290.0,-21567288170.0,-144865875.0
442,2047-11-01,GW_storage_AZ_APS_E_GW[AF],-169795.0,-21597539291.0,-145035670.0
443,2047-12-01,GW_storage_AZ_APS_E_GW[AF],-171683.0,-21628338989.0,-145207353.0
444,2048-01-01,GW_storage_AZ_APS_E_GW[AF],-172681.0,-21658831150.0,-145380034.0
445,2048-02-01,GW_storage_AZ_APS_E_GW[AF],-172479.0,-21689455252.0,-145552513.0
446,2048-03-01,GW_storage_AZ_APS_E_GW[AF],-167717.0,-21720004858.0,-145720230.0
447,2048-04-01,GW_storage_AZ_APS_E_GW[AF],-157376.0,-21749792924.0,-145877606.0
448,2048-05-01,GW_storage_AZ_APS_E_GW[AF],-148912.0,-21778317922.0,-146026518.0
449,2048-06-01,GW_storage_AZ_APS_E_GW[AF],-144266.0,-21805430838.0,-146170784.0
450,2048-07-01,GW_storage_AZ_APS_E_GW[AF],-140223.0,-21831559238.0,-146311007.0
451,2048-08-01,GW_storage_AZ_APS_E_GW[AF],-135032.0,-21857436760.0,-146446039.0
452,2048-09-01,GW_storage_AZ_APS_E_GW[AF],-131538.0,-21883695145.0,-146577577.0
453,2048-10-01,GW_storage_AZ_APS_E_GW[AF],-131232.0,-21911229196.0,-146708809.0
454,2048-11-01,GW_storage_AZ_APS_E_GW[AF],-132802.0,-21939825528.0,-146841611.0
455,2048-12-01,GW_storage_AZ_APS_E_GW[AF],-136689.0,-21968660840.0,-146978300.0
456,2049-01-01,GW_storage_AZ_APS_E_GW[AF],-147109.0,-21998284805.0,-147125409.0
457,2049-02-01,GW_storage_AZ_APS_E_GW[AF],-171358.0,-22028874373.0,-147296767.0
458,2049-03-01,GW_storage_AZ_APS_E_GW[AF],-205790.0,-22060116055.0,-147502557.0
459,2049-04-01,GW_storage_AZ_APS_E_GW[AF],-241994.0,-22091984469.0,-147744551.0
460,2049-05-01,GW_storage_AZ_APS_E_GW[AF],-267737.0,-22125283112.0,-148012288.0
461,2049-06-01,GW_storage_AZ_APS_E_GW[AF],-278446.0,-22160341109.0,-148290734.0
462,2049-07-01,GW_storage_AZ_APS_E_GW[AF],-280883.0,-22196684006.0,-148571617.0
463,2049-08-01,GW_storage_AZ_APS_E_GW[AF],-281480.0,-22233969526.0,-148853097.0
464,2049-09-01,GW_storage_AZ_APS_E_GW[AF],-281298.0,-22272219384.0,-149134395.0
465,2049-10-01,GW_storage_AZ_APS_E_GW[AF],-280489.0,-22311301633.0,-149414884.0
466,2049-11-01,GW_storage_AZ_APS_E_GW[AF],-279450.0,-22350950195.0,-149694334.0
467,2049-12-01,GW_storage_AZ_APS_E_GW[AF],-277379.0,-22392097762.0,-149971713.0
468,2050-01-01,GW_storage_AZ_APS_E_GW[AF],-274103.0,-22434648281.0,-150245816.0
469,2050-02-01,GW_storage_AZ_APS_E_GW[AF],-269420.0,-22478340433.0,-150515236.0
470,2050-03-01,GW_storage_AZ_APS_E_GW[AF],-263726.0,-22522488509.0,-150778962.0
471,2050-04-01,GW_storage_AZ_APS_E_GW[AF],-260367.0,-22568374260.0,-151039329.0
472,2050-05-01,GW_storage_AZ_APS_E_GW[AF],-258297.0,-22617329420.0,-151297626.0
473,2050-06-01,GW_storage_AZ_APS_E_GW[AF],-255891.0,-22669568110.0,-151553517.0
474,2050-07-01,GW_storage_AZ_APS_E_GW[AF],-254590.0,-22723872285.0,-151808107.0
475,2050-08-01,GW_storage_AZ_APS_E_GW[AF],-254607.0,-22779680865.0,-152062714.0
476,2050-09-01,GW_storage_AZ_APS_E_GW[AF],-247366.0,-22836834273.0,-152310080.0
477,2050-10-01,GW_storage_AZ_APS_E_GW[AF],-238375.0,-22895298710.0,-152548455.0
478,2050-11-01,GW_storage_AZ_APS_E_GW[AF],-233299.0,-22955061726.0,-152781754.0
479,2050-12-01,GW_storage_AZ_APS_E_GW[AF],-227400.0,-23015554456.0,-153009154.0
480,2051-01-01,GW_storage_AZ_APS_E_GW[AF],-221097.0,-23076111768.0,-153230251.0
481,2051-02-01,GW_storage_AZ_APS_E_GW[AF],-215227.0,-23136052657.0,-153445478.0
482,2051-03-01,GW_storage_AZ_APS_E_GW[AF],-208995.0,-23194227881.0,-153654473.0
483,2051-04-01,GW_storage_AZ_APS_E_GW[AF],-197791.0,-23249918815.0,-153852264.0
484,2051-05-01,GW_storage_AZ_APS_E_GW[AF],-184827.0,-23304116427.0,-154037091.0
485,2051-06-01,GW_storage_AZ_APS_E_GW[AF],-176712.0,-23358138083.0,-154213803.0
486,2051-07-01,GW_storage_AZ_APS_E_GW[AF],-169844.0,-23411769231.0,-154383647.0
487,2051-08-01,GW_storage_AZ_APS_E_GW[AF],-162882.0,-23465192491.0,-154546529.0
488,2051-09-01,GW_storage_AZ_APS_E_GW[AF],-158827.0,-23518866313.0,-154705356.0
489,2051-10-01,GW_storage_AZ_APS_E_GW[AF],-156428.0,-23573279657.0,-154861784.0
490,2051-11-01,GW_storage_AZ_APS_E_GW[AF],-155063.0,-23628459364.0,-155016847.0
491,2051-12-01,GW_storage_AZ_APS_E_GW[AF],-154582.0,-23683600610.0,-155171429.0
492,2052-01-01,GW_storage_AZ_APS_E_GW[AF],-148878.0,-23738344414.0,-155320307.0
493,2052-02-01,GW_storage_AZ_APS_E_GW[AF],-140936.0,-23793041608.0,-155461243.0
494,2052-03-01,GW_storage_AZ_APS_E_GW[AF],-133070.0,-23846370528.0,-155594313.0
495,2052-04-01,GW_storage_AZ_APS_E_GW[AF],-118055.0,-23896395646.0,-155712368.0
496,2052-05-01,GW_storage_AZ_APS_E_GW[AF],-109251.0,-23944732627.0,-155821619.0
497,2052-06-01,GW_storage_AZ_APS_E_GW[AF],-107381.0,-23993680042.0,-155929000.0
498,2052-07-01,GW_storage_AZ_APS_E_GW[AF],-107701.0,-24043135012.0,-156036701.0
499,2052-08-01,GW_storage_AZ_APS_E_GW[AF],-109854.0,-24092959344.0,-156146555.0
500,2052-09-01,GW_storage_AZ_APS_E_GW[AF],-108809.0,-24143000665.0,-156255364.0
501,2052-10-01,GW_storage_AZ_APS_E_GW[AF],-104757.0,-24192416446.0,-156360121.0
502,2052-11-01,GW_storage_AZ_APS_E_GW[AF],-101696.0,-24241439562.0,-156461817.0
503,2052-12-01,GW_storage_AZ_APS_E_GW[AF],-102094.0,-24289755563.0,-156563911.0
504,2053-01-01,GW_storage_AZ_APS_E_GW[AF],-106258.0,-24337117876.0,-156670169.0
505,2053-02-01,GW_storage_AZ_APS_E_GW[AF],-112248.0,-24383198567.0,-156782417.0
506,2053-03-01,GW_storage_AZ_APS_E_GW[AF],-115592.0,-24427686607.0,-156898009.0
507,2053-04-01,GW_storage_AZ_APS_E_GW[AF],-113559.0,-24471198705.0,-157011568.0
508,2053-05-01,GW_storage_AZ_APS_E_GW[AF],-111198.0,-24514602254.0,-157122766.0
509,2053-06-01,GW_storage_AZ_APS_E_GW[AF],-110727.0,-24560036809.0,-157233493.0
510,2053-07-01,GW_storage_AZ_APS_E_GW[AF],-108728.0,-24607790855.0,-157342221.0
511,2053-08-01,GW_storage_AZ_APS_E_GW[AF],-104788.0,-24657092091.0,-157447009.0
512,2053-09-01,GW_storage_AZ_APS_E_GW[AF],-102289.0,-24707758217.0,-157549298.0
513,2053-10-01,GW_storage_AZ_APS_E_GW[AF],-101177.0,-24758659127.0,-157650475.0
514,2053-11-01,GW_storage_AZ_APS_E_GW[AF],-99822.0,-24809060567.0,-157750297.0
515,2053-12-01,GW_storage_AZ_APS_E_GW[AF],-98359.0,-24858052678.0,-157848656.0
516,2054-01-01,GW_storage_AZ_APS_E_GW[AF],-99609.0,-24905841959.0,-157948265.0
517,2054-02-01,GW_storage_AZ_APS_E_GW[AF],-106798.0,-24953180495.0,-158055063.0
518,2054-03-01,GW_storage_AZ_APS_E_GW[AF],-118880.0,-25000277549.0,-158173943.0
519,2054-04-01,GW_storage_AZ_APS_E_GW[AF],-133618.0,-25047141884.0,-158307561.0
520,2054-05-01,GW_storage_AZ_APS_E_GW[AF],-144938.0,-25092888126.0,-158452499.0
521,2054-06-01,GW_storage_AZ_APS_E_GW[AF],-149959.0,-25139308870.0,-158602458.0
522,2054-07-01,GW_storage_AZ_APS_E_GW[AF],-152950.0,-25188107712.0,-158755408.0
523,2054-08-01,GW_storage_AZ_APS_E_GW[AF],-153943.0,-25238815321.0,-158909351.0
524,2054-09-01,GW_storage_AZ_APS_E_GW[AF],-153625.0,-25291510741.0,-159062976.0
525,2054-10-01,GW_storage_AZ_APS_E_GW[AF],-154636.0,-25346314784.0,-159217612.0
526,2054-11-01,GW_storage_AZ_APS_E_GW[AF],-154583.0,-25403278908.0,-159372195.0
527,2054-12-01,GW_storage_AZ_APS_E_GW[AF],-155167.0,-25463627129.0,-159527362.0
528,2055-01-01,GW_storage_AZ_APS_E_GW[AF],-155713.0,-25526361886.0,-159683075.0
529,2055-02-01,GW_storage_AZ_APS_E_GW[AF],-153885.0,-25590844585.0,-159836960.0
530,2055-03-01,GW_storage_AZ_APS_E_GW[AF],-146457.0,-25657465168.0,-159983417.0
531,2055-04-01,GW_storage_AZ_APS_E_GW[AF],-131598.0,-25726681974.0,-160115015.0
532,2055-05-01,GW_storage_AZ_APS_E_GW[AF],-119431.0,-25801015082.0,-160234446.0
533,2055-06-01,GW_storage_AZ_APS_E_GW[AF],-112790.0,-25883874519.0,-160347236.0
534,2055-07-01,GW_storage_AZ_APS_E_GW[AF],-110291.0,-25973686392.0,-160457527.0
535,2055-08-01,GW_storage_AZ_APS_E_GW[AF],-108435.0,-26067451360.0,-160565962.0
536,2055-09-01,GW_storage_AZ_APS_E_GW[AF],-105667.0,-26163791427.0,-160671629.0
537,2055-10-01,GW_storage_AZ_APS_E_GW[AF],-103783.0,-26262244904.0,-160775412.0
538,2055-11-01,GW_storage_AZ_APS_E_GW[AF],-102421.0,-26362697865.0,-160877833.0
539,2055-12-01,GW_storage_AZ_APS_E_GW[AF],-101615.0,-26464404808.0,-160979448.0
540,2056-01-01,GW_storage_AZ_APS_E_GW[AF],-100338.0,-26565540449.0,-161079786.0
541,2056-02-01,GW_storage_AZ_APS_E_GW[AF],-97404.0,-26665187868.0,-161177190.0
542,2056-03-01,GW_storage_AZ_APS_E_GW[AF],-93721.0,-26764113534.0,-161270911.0
543,2056-04-01,GW_storage_AZ_APS_E_GW[AF],-90416.0,-26863958195.0,-161361327.0
544,2056-05-01,GW_storage_AZ_APS_E_GW[AF],-86666.0,-26963849535.0,-161447993.0
545,2056-06-01,GW_storage_AZ_APS_E_GW[AF],-83285.0,-27062700078.0,-161531278.0
546,2056-07-01,GW_storage_AZ_APS_E_GW[AF],-81445.0,-27161027990.0,-161612723.0
547,2056-08-01,GW_storage_AZ_APS_E_GW[AF],-78838.0,-27258635961.0,-161691561.0
548,2056-09-01,GW_storage_AZ_APS_E_GW[AF],-74122.0,-27355036794.0,-161765683.0
549,2056-10-01,GW_storage_AZ_APS_E_GW[AF],-69783.0,-27450419958.0,-161835466.0
550,2056-11-01,GW_storage_AZ_APS_E_GW[AF],-66381.0,-27545689728.0,-161901847.0
551,2056-12-01,GW_storage_AZ_APS_E_GW[AF],-64194.0,-27640909089.0,-161966041.0
