,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
302,2047-01-01,GW_storage_AZ_APS_E_GW[AF],2704.0,1401924113.0,1016184.0
303,2047-02-01,GW_storage_AZ_APS_E_GW[AF],2651.0,1413187551.0,1018835.0
304,2047-03-01,GW_storage_AZ_APS_E_GW[AF],2594.0,1424234049.0,1021429.0
305,2047-04-01,GW_storage_AZ_APS_E_GW[AF],2541.0,1435374559.0,1023970.0
306,2047-05-01,GW_storage_AZ_APS_E_GW[AF],2489.0,1446424386.0,1026459.0
307,2047-06-01,GW_storage_AZ_APS_E_GW[AF],2445.0,1457966907.0,1028904.0
308,2047-07-01,GW_storage_AZ_APS_E_GW[AF],2400.0,1470109238.0,1031304.0
309,2047-08-01,GW_storage_AZ_APS_E_GW[AF],2354.0,1483032161.0,1033658.0
310,2047-09-01,GW_storage_AZ_APS_E_GW[AF],2310.0,1496587015.0,1035968.0
311,2047-10-01,GW_storage_AZ_APS_E_GW[AF],2266.0,1510469002.0,1038234.0
312,2047-11-01,GW_storage_AZ_APS_E_GW[AF],2223.0,1524772987.0,1040457.0
313,2047-12-01,GW_storage_AZ_APS_E_GW[AF],2177.0,1539153338.0,1042634.0
314,2048-01-01,GW_storage_AZ_APS_E_GW[AF],2135.0,1553329104.0,1044769.0
315,2048-02-01,GW_storage_AZ_APS_E_GW[AF],2095.0,1567417707.0,1046864.0
316,2048-03-01,GW_storage_AZ_APS_E_GW[AF],2054.0,1581445253.0,1048918.0
317,2048-04-01,GW_storage_AZ_APS_E_GW[AF],2017.0,1595313837.0,1050935.0
318,2048-05-01,GW_storage_AZ_APS_E_GW[AF],1982.0,1609109723.0,1052917.0
319,2048-06-01,GW_storage_AZ_APS_E_GW[AF],1951.0,1623349367.0,1054868.0
320,2048-07-01,GW_storage_AZ_APS_E_GW[AF],1918.0,1638351535.0,1056786.0
321,2048-08-01,GW_storage_AZ_APS_E_GW[AF],1887.0,1654011697.0,1058673.0
322,2048-09-01,GW_storage_AZ_APS_E_GW[AF],1856.0,1670190747.0,1060529.0
323,2048-10-01,GW_storage_AZ_APS_E_GW[AF],1819.0,1686596787.0,1062348.0
324,2048-11-01,GW_storage_AZ_APS_E_GW[AF],1779.0,1703298185.0,1064127.0
325,2048-12-01,GW_storage_AZ_APS_E_GW[AF],1741.0,1720149173.0,1065868.0
326,2049-01-01,GW_storage_AZ_APS_E_GW[AF],1700.0,1736806400.0,1067568.0
327,2049-02-01,GW_storage_AZ_APS_E_GW[AF],1661.0,1753277441.0,1069229.0
328,2049-03-01,GW_storage_AZ_APS_E_GW[AF],1615.0,1769443610.0,1070844.0
329,2049-04-01,GW_storage_AZ_APS_E_GW[AF],1569.0,1785682938.0,1072413.0
330,2049-05-01,GW_storage_AZ_APS_E_GW[AF],1528.0,1801949546.0,1073941.0
331,2049-06-01,GW_storage_AZ_APS_E_GW[AF],1494.0,1818794511.0,1075435.0
332,2049-07-01,GW_storage_AZ_APS_E_GW[AF],1467.0,1836054609.0,1076902.0
333,2049-08-01,GW_storage_AZ_APS_E_GW[AF],1439.0,1853893584.0,1078341.0
334,2049-09-01,GW_storage_AZ_APS_E_GW[AF],1415.0,1872410746.0,1079756.0
335,2049-10-01,GW_storage_AZ_APS_E_GW[AF],1387.0,1891019745.0,1081143.0
336,2049-11-01,GW_storage_AZ_APS_E_GW[AF],1357.0,1909752824.0,1082500.0
337,2049-12-01,GW_storage_AZ_APS_E_GW[AF],1324.0,1928243883.0,1083824.0
338,2050-01-01,GW_storage_AZ_APS_E_GW[AF],1290.0,1946126330.0,1085114.0
339,2050-02-01,GW_storage_AZ_APS_E_GW[AF],1259.0,1963329378.0,1086373.0
340,2050-03-01,GW_storage_AZ_APS_E_GW[AF],1226.0,1979824472.0,1087599.0
341,2050-04-01,GW_storage_AZ_APS_E_GW[AF],1197.0,1996076418.0,1088796.0
342,2050-05-01,GW_storage_AZ_APS_E_GW[AF],1174.0,2012561235.0,1089970.0
343,2050-06-01,GW_storage_AZ_APS_E_GW[AF],1154.0,2029111324.0,1091124.0
344,2050-07-01,GW_storage_AZ_APS_E_GW[AF],1134.0,2046197651.0,1092258.0
345,2050-08-01,GW_storage_AZ_APS_E_GW[AF],1112.0,2063807756.0,1093370.0
346,2050-09-01,GW_storage_AZ_APS_E_GW[AF],1093.0,2082178513.0,1094463.0
347,2050-10-01,GW_storage_AZ_APS_E_GW[AF],1071.0,2100821938.0,1095534.0
348,2050-11-01,GW_storage_AZ_APS_E_GW[AF],1049.0,2119802289.0,1096583.0
349,2050-12-01,GW_storage_AZ_APS_E_GW[AF],1023.0,2138695481.0,1097606.0
350,2051-01-01,GW_storage_AZ_APS_E_GW[AF],996.0,2157494650.0,1098602.0
351,2051-02-01,GW_storage_AZ_APS_E_GW[AF],971.0,2175764215.0,1099573.0
352,2051-03-01,GW_storage_AZ_APS_E_GW[AF],946.0,2193425712.0,1100519.0
353,2051-04-01,GW_storage_AZ_APS_E_GW[AF],925.0,2210960428.0,1101444.0
354,2051-05-01,GW_storage_AZ_APS_E_GW[AF],908.0,2228436408.0,1102352.0
355,2051-06-01,GW_storage_AZ_APS_E_GW[AF],893.0,2246470531.0,1103245.0
356,2051-07-01,GW_storage_AZ_APS_E_GW[AF],880.0,2264974521.0,1104125.0
357,2051-08-01,GW_storage_AZ_APS_E_GW[AF],865.0,2284194096.0,1104990.0
358,2051-09-01,GW_storage_AZ_APS_E_GW[AF],850.0,2304244724.0,1105840.0
359,2051-10-01,GW_storage_AZ_APS_E_GW[AF],832.0,2324424840.0,1106672.0
360,2051-11-01,GW_storage_AZ_APS_E_GW[AF],814.0,2344676154.0,1107486.0
361,2051-12-01,GW_storage_AZ_APS_E_GW[AF],796.0,2365070192.0,1108282.0
362,2052-01-01,GW_storage_AZ_APS_E_GW[AF],778.0,2385641551.0,1109060.0
363,2052-02-01,GW_storage_AZ_APS_E_GW[AF],759.0,2406051010.0,1109819.0
364,2052-03-01,GW_storage_AZ_APS_E_GW[AF],741.0,2426301018.0,1110560.0
365,2052-04-01,GW_storage_AZ_APS_E_GW[AF],726.0,2446925341.0,1111286.0
366,2052-05-01,GW_storage_AZ_APS_E_GW[AF],711.0,2467656572.0,1111997.0
367,2052-06-01,GW_storage_AZ_APS_E_GW[AF],699.0,2488928658.0,1112696.0
368,2052-07-01,GW_storage_AZ_APS_E_GW[AF],688.0,2510605502.0,1113384.0
369,2052-08-01,GW_storage_AZ_APS_E_GW[AF],678.0,2532833634.0,1114062.0
370,2052-09-01,GW_storage_AZ_APS_E_GW[AF],667.0,2555533971.0,1114729.0
371,2052-10-01,GW_storage_AZ_APS_E_GW[AF],656.0,2578243848.0,1115385.0
372,2052-11-01,GW_storage_AZ_APS_E_GW[AF],645.0,2600929389.0,1116030.0
373,2052-12-01,GW_storage_AZ_APS_E_GW[AF],633.0,2623655939.0,1116663.0
374,2053-01-01,GW_storage_AZ_APS_E_GW[AF],621.0,2646344030.0,1117284.0
375,2053-02-01,GW_storage_AZ_APS_E_GW[AF],611.0,2668960611.0,1117895.0
376,2053-03-01,GW_storage_AZ_APS_E_GW[AF],595.0,2691260999.0,1118490.0
377,2053-04-01,GW_storage_AZ_APS_E_GW[AF],583.0,2713823689.0,1119073.0
378,2053-05-01,GW_storage_AZ_APS_E_GW[AF],575.0,2736909151.0,1119648.0
379,2053-06-01,GW_storage_AZ_APS_E_GW[AF],569.0,2760521371.0,1120217.0
380,2053-07-01,GW_storage_AZ_APS_E_GW[AF],562.0,2784481314.0,1120779.0
381,2053-08-01,GW_storage_AZ_APS_E_GW[AF],552.0,2808946580.0,1121331.0
382,2053-09-01,GW_storage_AZ_APS_E_GW[AF],543.0,2834105126.0,1121874.0
383,2053-10-01,GW_storage_AZ_APS_E_GW[AF],530.0,2859296106.0,1122404.0
384,2053-11-01,GW_storage_AZ_APS_E_GW[AF],518.0,2884486566.0,1122922.0
385,2053-12-01,GW_storage_AZ_APS_E_GW[AF],507.0,2909663107.0,1123429.0
386,2054-01-01,GW_storage_AZ_APS_E_GW[AF],495.0,2934805397.0,1123924.0
387,2054-02-01,GW_storage_AZ_APS_E_GW[AF],484.0,2959528464.0,1124408.0
388,2054-03-01,GW_storage_AZ_APS_E_GW[AF],472.0,2984131267.0,1124880.0
389,2054-04-01,GW_storage_AZ_APS_E_GW[AF],464.0,3009171473.0,1125344.0
390,2054-05-01,GW_storage_AZ_APS_E_GW[AF],459.0,3034605550.0,1125803.0
391,2054-06-01,GW_storage_AZ_APS_E_GW[AF],457.0,3060687485.0,1126260.0
392,2054-07-01,GW_storage_AZ_APS_E_GW[AF],453.0,3087342627.0,1126713.0
393,2054-08-01,GW_storage_AZ_APS_E_GW[AF],448.0,3114704546.0,1127161.0
394,2054-09-01,GW_storage_AZ_APS_E_GW[AF],442.0,3142823774.0,1127603.0
395,2054-10-01,GW_storage_AZ_APS_E_GW[AF],436.0,3171129033.0,1128039.0
396,2054-11-01,GW_storage_AZ_APS_E_GW[AF],429.0,3199496477.0,1128468.0
397,2054-12-01,GW_storage_AZ_APS_E_GW[AF],422.0,3227894039.0,1128890.0
398,2055-01-01,GW_storage_AZ_APS_E_GW[AF],413.0,3256118080.0,1129303.0
399,2055-02-01,GW_storage_AZ_APS_E_GW[AF],403.0,3283734569.0,1129706.0
400,2055-03-01,GW_storage_AZ_APS_E_GW[AF],391.0,3310962135.0,1130097.0
401,2055-04-01,GW_storage_AZ_APS_E_GW[AF],381.0,3338107419.0,1130478.0
402,2055-05-01,GW_storage_AZ_APS_E_GW[AF],374.0,3365161515.0,1130852.0
403,2055-06-01,GW_storage_AZ_APS_E_GW[AF],371.0,3392837722.0,1131223.0
404,2055-07-01,GW_storage_AZ_APS_E_GW[AF],369.0,3421034824.0,1131592.0
405,2055-08-01,GW_storage_AZ_APS_E_GW[AF],367.0,3449983337.0,1131959.0
406,2055-09-01,GW_storage_AZ_APS_E_GW[AF],364.0,3479443245.0,1132323.0
407,2055-10-01,GW_storage_AZ_APS_E_GW[AF],360.0,3508937680.0,1132683.0
408,2055-11-01,GW_storage_AZ_APS_E_GW[AF],354.0,3538698535.0,1133037.0
409,2055-12-01,GW_storage_AZ_APS_E_GW[AF],349.0,3568386518.0,1133386.0
410,2056-01-01,GW_storage_AZ_APS_E_GW[AF],342.0,3597612264.0,1133728.0
411,2056-02-01,GW_storage_AZ_APS_E_GW[AF],337.0,3626290745.0,1134065.0
412,2056-03-01,GW_storage_AZ_APS_E_GW[AF],332.0,3654272662.0,1134397.0
413,2056-04-01,GW_storage_AZ_APS_E_GW[AF],328.0,3681998411.0,1134725.0
414,2056-05-01,GW_storage_AZ_APS_E_GW[AF],327.0,3709784017.0,1135052.0
415,2056-06-01,GW_storage_AZ_APS_E_GW[AF],327.0,3737941569.0,1135379.0
416,2056-07-01,GW_storage_AZ_APS_E_GW[AF],327.0,3766395603.0,1135706.0
417,2056-08-01,GW_storage_AZ_APS_E_GW[AF],326.0,3795502811.0,1136032.0
418,2056-09-01,GW_storage_AZ_APS_E_GW[AF],335.0,3825298824.0,1136367.0
419,2056-10-01,GW_storage_AZ_APS_E_GW[AF],351.0,3855190239.0,1136718.0
420,2056-11-01,GW_storage_AZ_APS_E_GW[AF],365.0,3885225800.0,1137083.0
421,2056-12-01,GW_storage_AZ_APS_E_GW[AF],397.0,3915360642.0,1137480.0
422,2057-01-01,GW_storage_AZ_APS_E_GW[AF],455.0,3945274524.0,1137935.0
423,2057-02-01,GW_storage_AZ_APS_E_GW[AF],525.0,3974645099.0,1138460.0
424,2057-03-01,GW_storage_AZ_APS_E_GW[AF],593.0,4003146121.0,1139053.0
425,2057-04-01,GW_storage_AZ_APS_E_GW[AF],659.0,4031053122.0,1139712.0
426,2057-05-01,GW_storage_AZ_APS_E_GW[AF],691.0,4058731997.0,1140403.0
427,2057-06-01,GW_storage_AZ_APS_E_GW[AF],719.0,4086237607.0,1141122.0
428,2057-07-01,GW_storage_AZ_APS_E_GW[AF],740.0,4114165709.0,1141862.0
429,2057-08-01,GW_storage_AZ_APS_E_GW[AF],755.0,4142618118.0,1142617.0
430,2057-09-01,GW_storage_AZ_APS_E_GW[AF],776.0,4171398879.0,1143393.0
431,2057-10-01,GW_storage_AZ_APS_E_GW[AF],793.0,4200254828.0,1144186.0
432,2057-11-01,GW_storage_AZ_APS_E_GW[AF],816.0,4229358018.0,1145002.0
433,2057-12-01,GW_storage_AZ_APS_E_GW[AF],839.0,4258216058.0,1145841.0
434,2058-01-01,GW_storage_AZ_APS_E_GW[AF],867.0,4286497826.0,1146708.0
435,2058-02-01,GW_storage_AZ_APS_E_GW[AF],950.0,4313997087.0,1147658.0
436,2058-03-01,GW_storage_AZ_APS_E_GW[AF],1039.0,4340660060.0,1148697.0
437,2058-04-01,GW_storage_AZ_APS_E_GW[AF],1072.0,4366607832.0,1149769.0
438,2058-05-01,GW_storage_AZ_APS_E_GW[AF],1074.0,4392209692.0,1150843.0
439,2058-06-01,GW_storage_AZ_APS_E_GW[AF],1081.0,4417872469.0,1151924.0
440,2058-07-01,GW_storage_AZ_APS_E_GW[AF],787.0,4444145036.0,1152711.0
441,2058-08-01,GW_storage_AZ_APS_E_GW[AF],790.0,4471038992.0,1153501.0
442,2058-09-01,GW_storage_AZ_APS_E_GW[AF],827.0,4498243487.0,1154328.0
443,2058-10-01,GW_storage_AZ_APS_E_GW[AF],850.0,4525561501.0,1155178.0
444,2058-11-01,GW_storage_AZ_APS_E_GW[AF],893.0,4553057432.0,1156071.0
445,2058-12-01,GW_storage_AZ_APS_E_GW[AF],929.0,4580564672.0,1157000.0
446,2059-01-01,GW_storage_AZ_APS_E_GW[AF],944.0,4608178954.0,1157944.0
447,2059-02-01,GW_storage_AZ_APS_E_GW[AF],967.0,4635784164.0,1158911.0
448,2059-03-01,GW_storage_AZ_APS_E_GW[AF],1001.0,4663341761.0,1159912.0
449,2059-04-01,GW_storage_AZ_APS_E_GW[AF],1009.0,4691238211.0,1160921.0
450,2059-05-01,GW_storage_AZ_APS_E_GW[AF],1020.0,4719496622.0,1161941.0
451,2059-06-01,GW_storage_AZ_APS_E_GW[AF],1044.0,4748407430.0,1162985.0
452,2059-07-01,GW_storage_AZ_APS_E_GW[AF],1056.0,4777820423.0,1164041.0
453,2059-08-01,GW_storage_AZ_APS_E_GW[AF],1075.0,4807913514.0,1165116.0
454,2059-09-01,GW_storage_AZ_APS_E_GW[AF],1105.0,4838576541.0,1166221.0
455,2059-10-01,GW_storage_AZ_APS_E_GW[AF],1113.0,4869372362.0,1167334.0
456,2059-11-01,GW_storage_AZ_APS_E_GW[AF],1123.0,4900262061.0,1168457.0
457,2059-12-01,GW_storage_AZ_APS_E_GW[AF],1181.0,4931186940.0,1169638.0
458,2060-01-01,GW_storage_AZ_APS_E_GW[AF],1271.0,4961754846.0,1170909.0
459,2060-02-01,GW_storage_AZ_APS_E_GW[AF],1386.0,4992091681.0,1172295.0
460,2060-03-01,GW_storage_AZ_APS_E_GW[AF],1514.0,5022212808.0,1173809.0
461,2060-04-01,GW_storage_AZ_APS_E_GW[AF],1663.0,5052272783.0,1175472.0
462,2060-05-01,GW_storage_AZ_APS_E_GW[AF],1790.0,5082354078.0,1177262.0
463,2060-06-01,GW_storage_AZ_APS_E_GW[AF],1846.0,5112565417.0,1179108.0
464,2060-07-01,GW_storage_AZ_APS_E_GW[AF],1887.0,5143374991.0,1180995.0
465,2060-08-01,GW_storage_AZ_APS_E_GW[AF],1902.0,5174819199.0,1182897.0
466,2060-09-01,GW_storage_AZ_APS_E_GW[AF],1988.0,5206558499.0,1184885.0
467,2060-10-01,GW_storage_AZ_APS_E_GW[AF],2113.0,5238295590.0,1186998.0
468,2060-11-01,GW_storage_AZ_APS_E_GW[AF],2195.0,5269876182.0,1189193.0
469,2060-12-01,GW_storage_AZ_APS_E_GW[AF],2252.0,5301005678.0,1191445.0
470,2061-01-01,GW_storage_AZ_APS_E_GW[AF],2299.0,5331232341.0,1193744.0
471,2061-02-01,GW_storage_AZ_APS_E_GW[AF],2315.0,5360558958.0,1196059.0
472,2061-03-01,GW_storage_AZ_APS_E_GW[AF],2278.0,5389075552.0,1198337.0
473,2061-04-01,GW_storage_AZ_APS_E_GW[AF],2229.0,5417250100.0,1200566.0
474,2061-05-01,GW_storage_AZ_APS_E_GW[AF],2185.0,5445491389.0,1202751.0
475,2061-06-01,GW_storage_AZ_APS_E_GW[AF],2149.0,5473881442.0,1204900.0
476,2061-07-01,GW_storage_AZ_APS_E_GW[AF],2111.0,5502786798.0,1207011.0
477,2061-08-01,GW_storage_AZ_APS_E_GW[AF],2072.0,5532258817.0,1209083.0
478,2061-09-01,GW_storage_AZ_APS_E_GW[AF],2034.0,5562230624.0,1211117.0
479,2061-10-01,GW_storage_AZ_APS_E_GW[AF],1992.0,5592456503.0,1213109.0
480,2061-11-01,GW_storage_AZ_APS_E_GW[AF],1950.0,5622943571.0,1215059.0
481,2061-12-01,GW_storage_AZ_APS_E_GW[AF],1910.0,5653296341.0,1216969.0
482,2062-01-01,GW_storage_AZ_APS_E_GW[AF],1870.0,5683488909.0,1218839.0
483,2062-02-01,GW_storage_AZ_APS_E_GW[AF],1832.0,5713092132.0,1220671.0
484,2062-03-01,GW_storage_AZ_APS_E_GW[AF],1792.0,5741966555.0,1222463.0
485,2062-04-01,GW_storage_AZ_APS_E_GW[AF],1754.0,5770241890.0,1224217.0
486,2062-05-01,GW_storage_AZ_APS_E_GW[AF],1720.0,5798247876.0,1225937.0
487,2062-06-01,GW_storage_AZ_APS_E_GW[AF],1694.0,5826263233.0,1227631.0
488,2062-07-01,GW_storage_AZ_APS_E_GW[AF],1665.0,5854789111.0,1229296.0
489,2062-08-01,GW_storage_AZ_APS_E_GW[AF],1636.0,5883797442.0,1230932.0
490,2062-09-01,GW_storage_AZ_APS_E_GW[AF],1609.0,5913237215.0,1232541.0
491,2062-10-01,GW_storage_AZ_APS_E_GW[AF],1578.0,5942985779.0,1234119.0
492,2062-11-01,GW_storage_AZ_APS_E_GW[AF],1544.0,5972719126.0,1235663.0
493,2062-12-01,GW_storage_AZ_APS_E_GW[AF],1509.0,6002262846.0,1237172.0
494,2063-01-01,GW_storage_AZ_APS_E_GW[AF],1477.0,6031598974.0,1238649.0
495,2063-02-01,GW_storage_AZ_APS_E_GW[AF],1447.0,6060842903.0,1240096.0
496,2063-03-01,GW_storage_AZ_APS_E_GW[AF],1415.0,6090030805.0,1241511.0
497,2063-04-01,GW_storage_AZ_APS_E_GW[AF],1386.0,6119348567.0,1242897.0
498,2063-05-01,GW_storage_AZ_APS_E_GW[AF],1359.0,6148878318.0,1244256.0
499,2063-06-01,GW_storage_AZ_APS_E_GW[AF],1336.0,6178788502.0,1245592.0
500,2063-07-01,GW_storage_AZ_APS_E_GW[AF],1312.0,6209094058.0,1246904.0
501,2063-08-01,GW_storage_AZ_APS_E_GW[AF],1286.0,6240074187.0,1248190.0
502,2063-09-01,GW_storage_AZ_APS_E_GW[AF],1262.0,6271304819.0,1249452.0
503,2063-10-01,GW_storage_AZ_APS_E_GW[AF],1235.0,6302583402.0,1250687.0
504,2063-11-01,GW_storage_AZ_APS_E_GW[AF],1208.0,6333926801.0,1251895.0
505,2063-12-01,GW_storage_AZ_APS_E_GW[AF],1183.0,6365509608.0,1253078.0
506,2064-01-01,GW_storage_AZ_APS_E_GW[AF],1159.0,6396976096.0,1254237.0
507,2064-02-01,GW_storage_AZ_APS_E_GW[AF],1136.0,6428057984.0,1255373.0
508,2064-03-01,GW_storage_AZ_APS_E_GW[AF],1114.0,6459031426.0,1256487.0
509,2064-04-01,GW_storage_AZ_APS_E_GW[AF],1092.0,6490197046.0,1257579.0
510,2064-05-01,GW_storage_AZ_APS_E_GW[AF],1073.0,6521880093.0,1258652.0
511,2064-06-01,GW_storage_AZ_APS_E_GW[AF],1058.0,6554231180.0,1259710.0
512,2064-07-01,GW_storage_AZ_APS_E_GW[AF],1042.0,6587128370.0,1260752.0
513,2064-08-01,GW_storage_AZ_APS_E_GW[AF],1040.0,6620773161.0,1261792.0
514,2064-09-01,GW_storage_AZ_APS_E_GW[AF],1061.0,6655185172.0,1262853.0
515,2064-10-01,GW_storage_AZ_APS_E_GW[AF],1081.0,6689685241.0,1263934.0
516,2064-11-01,GW_storage_AZ_APS_E_GW[AF],1072.0,6724095327.0,1265006.0
517,2064-12-01,GW_storage_AZ_APS_E_GW[AF],1041.0,6758409710.0,1266047.0
518,2065-01-01,GW_storage_AZ_APS_E_GW[AF],1008.0,6792199888.0,1267055.0
519,2065-02-01,GW_storage_AZ_APS_E_GW[AF],975.0,6825288545.0,1268030.0
520,2065-03-01,GW_storage_AZ_APS_E_GW[AF],942.0,6857483487.0,1268972.0
521,2065-04-01,GW_storage_AZ_APS_E_GW[AF],912.0,6889035481.0,1269884.0
522,2065-05-01,GW_storage_AZ_APS_E_GW[AF],890.0,6920611006.0,1270774.0
523,2065-06-01,GW_storage_AZ_APS_E_GW[AF],875.0,6952596252.0,1271649.0
524,2065-07-01,GW_storage_AZ_APS_E_GW[AF],862.0,6985352279.0,1272511.0
525,2065-08-01,GW_storage_AZ_APS_E_GW[AF],846.0,7018735512.0,1273357.0
526,2065-09-01,GW_storage_AZ_APS_E_GW[AF],833.0,7052325566.0,1274190.0
527,2065-10-01,GW_storage_AZ_APS_E_GW[AF],811.0,7086049462.0,1275001.0
528,2065-11-01,GW_storage_AZ_APS_E_GW[AF],785.0,7119602245.0,1275786.0
529,2065-12-01,GW_storage_AZ_APS_E_GW[AF],760.0,7152996219.0,1276546.0
530,2066-01-01,GW_storage_AZ_APS_E_GW[AF],733.0,7185729948.0,1277279.0
531,2066-02-01,GW_storage_AZ_APS_E_GW[AF],703.0,7217745913.0,1277982.0
532,2066-03-01,GW_storage_AZ_APS_E_GW[AF],670.0,7248970752.0,1278652.0
533,2066-04-01,GW_storage_AZ_APS_E_GW[AF],639.0,7279462823.0,1279291.0
534,2066-05-01,GW_storage_AZ_APS_E_GW[AF],617.0,7309207001.0,1279908.0
535,2066-06-01,GW_storage_AZ_APS_E_GW[AF],604.0,7339346173.0,1280512.0
536,2066-07-01,GW_storage_AZ_APS_E_GW[AF],592.0,7370099634.0,1281104.0
537,2066-08-01,GW_storage_AZ_APS_E_GW[AF],582.0,7401335060.0,1281686.0
538,2066-09-01,GW_storage_AZ_APS_E_GW[AF],571.0,7432884358.0,1282257.0
539,2066-10-01,GW_storage_AZ_APS_E_GW[AF],557.0,7464634194.0,1282814.0
540,2066-11-01,GW_storage_AZ_APS_E_GW[AF],540.0,7496711865.0,1283354.0
541,2066-12-01,GW_storage_AZ_APS_E_GW[AF],525.0,7528718551.0,1283879.0
542,2067-01-01,GW_storage_AZ_APS_E_GW[AF],509.0,7560350450.0,1284388.0
543,2067-02-01,GW_storage_AZ_APS_E_GW[AF],495.0,7591425332.0,1284883.0
544,2067-03-01,GW_storage_AZ_APS_E_GW[AF],480.0,7621896857.0,1285363.0
545,2067-04-01,GW_storage_AZ_APS_E_GW[AF],467.0,7652768934.0,1285830.0
546,2067-05-01,GW_storage_AZ_APS_E_GW[AF],458.0,7683915438.0,1286288.0
547,2067-06-01,GW_storage_AZ_APS_E_GW[AF],455.0,7715300569.0,1286743.0
548,2067-07-01,GW_storage_AZ_APS_E_GW[AF],452.0,7747234821.0,1287195.0
549,2067-08-01,GW_storage_AZ_APS_E_GW[AF],447.0,7779893829.0,1287642.0
550,2067-09-01,GW_storage_AZ_APS_E_GW[AF],444.0,7813105437.0,1288086.0
551,2067-10-01,GW_storage_AZ_APS_E_GW[AF],439.0,7846578359.0,1288525.0
552,2067-11-01,GW_storage_AZ_APS_E_GW[AF],430.0,7880219179.0,1288955.0
553,2067-12-01,GW_storage_AZ_APS_E_GW[AF],421.0,7914027809.0,1289376.0
554,2068-01-01,GW_storage_AZ_APS_E_GW[AF],408.0,7947600952.0,1289784.0
555,2068-02-01,GW_storage_AZ_APS_E_GW[AF],393.0,7980795274.0,1290177.0
556,2068-03-01,GW_storage_AZ_APS_E_GW[AF],374.0,8013939999.0,1290551.0
557,2068-04-01,GW_storage_AZ_APS_E_GW[AF],355.0,8047386268.0,1290906.0
558,2068-05-01,GW_storage_AZ_APS_E_GW[AF],340.0,8080825616.0,1291246.0
559,2068-06-01,GW_storage_AZ_APS_E_GW[AF],335.0,8114473381.0,1291581.0
560,2068-07-01,GW_storage_AZ_APS_E_GW[AF],325.0,8148505414.0,1291906.0
561,2068-08-01,GW_storage_AZ_APS_E_GW[AF],317.0,8183063107.0,1292223.0
562,2068-09-01,GW_storage_AZ_APS_E_GW[AF],305.0,8218096778.0,1292528.0
563,2068-10-01,GW_storage_AZ_APS_E_GW[AF],297.0,8253382588.0,1292825.0
564,2068-11-01,GW_storage_AZ_APS_E_GW[AF],289.0,8288717386.0,1293114.0
565,2068-12-01,GW_storage_AZ_APS_E_GW[AF],280.0,8323931409.0,1293394.0
566,2069-01-01,GW_storage_AZ_APS_E_GW[AF],274.0,8358980388.0,1293668.0
567,2069-02-01,GW_storage_AZ_APS_E_GW[AF],266.0,8393838607.0,1293934.0
568,2069-03-01,GW_storage_AZ_APS_E_GW[AF],258.0,8428578796.0,1294192.0
569,2069-04-01,GW_storage_AZ_APS_E_GW[AF],252.0,8463788219.0,1294444.0
570,2069-05-01,GW_storage_AZ_APS_E_GW[AF],248.0,8499601261.0,1294692.0
571,2069-06-01,GW_storage_AZ_APS_E_GW[AF],248.0,8536105898.0,1294940.0
572,2069-07-01,GW_storage_AZ_APS_E_GW[AF],246.0,8573340101.0,1295186.0
573,2069-08-01,GW_storage_AZ_APS_E_GW[AF],243.0,8611282162.0,1295429.0
574,2069-09-01,GW_storage_AZ_APS_E_GW[AF],240.0,8649872096.0,1295669.0
575,2069-10-01,GW_storage_AZ_APS_E_GW[AF],236.0,8688565485.0,1295905.0
576,2069-11-01,GW_storage_AZ_APS_E_GW[AF],232.0,8727341403.0,1296137.0
577,2069-12-01,GW_storage_AZ_APS_E_GW[AF],227.0,8765971217.0,1296364.0
578,2070-01-01,GW_storage_AZ_APS_E_GW[AF],221.0,8804376124.0,1296585.0
579,2070-02-01,GW_storage_AZ_APS_E_GW[AF],214.0,8841991132.0,1296799.0
580,2070-03-01,GW_storage_AZ_APS_E_GW[AF],209.0,8879086214.0,1297008.0
581,2070-04-01,GW_storage_AZ_APS_E_GW[AF],204.0,8916242016.0,1297212.0
582,2070-05-01,GW_storage_AZ_APS_E_GW[AF],204.0,8953380212.0,1297416.0
583,2070-06-01,GW_storage_AZ_APS_E_GW[AF],204.0,8990827281.0,1297620.0
584,2070-07-01,GW_storage_AZ_APS_E_GW[AF],205.0,9028752842.0,1297825.0
585,2070-08-01,GW_storage_AZ_APS_E_GW[AF],205.0,9067256489.0,1298030.0
586,2070-09-01,GW_storage_AZ_APS_E_GW[AF],204.0,9106453383.0,1298234.0
587,2070-10-01,GW_storage_AZ_APS_E_GW[AF],204.0,9145840053.0,1298438.0
588,2070-11-01,GW_storage_AZ_APS_E_GW[AF],203.0,9185270534.0,1298641.0
589,2070-12-01,GW_storage_AZ_APS_E_GW[AF],200.0,9224598341.0,1298841.0
590,2021-05-01,GW_storage_AZ_APS_N_GW[AF],-2.0,-191249.0,-2.0
591,2021-06-01,GW_storage_AZ_APS_N_GW[AF],-2.0,-229779.0,-4.0
592,2021-07-01,GW_storage_AZ_APS_N_GW[AF],-18.0,-248471.0,-22.0
593,2021-08-01,GW_storage_AZ_APS_N_GW[AF],346.0,-244219.0,324.0
594,2021-09-01,GW_storage_AZ_APS_N_GW[AF],532.0,-213094.0,856.0
595,2021-10-01,GW_storage_AZ_APS_N_GW[AF],662.0,-175149.0,1518.0
