,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
297,2045-09-01,GW_storage_AZ_APS_E_GW[AF],143234.0,1847091424.0,17443394.0
298,2045-10-01,GW_storage_AZ_APS_E_GW[AF],143948.0,1861670519.0,17587342.0
299,2045-11-01,GW_storage_AZ_APS_E_GW[AF],144656.0,1876345904.0,17731998.0
300,2045-12-01,GW_storage_AZ_APS_E_GW[AF],145175.0,1891150857.0,17877173.0
301,2046-01-01,GW_storage_AZ_APS_E_GW[AF],145853.0,1905942775.0,18023026.0
302,2046-02-01,GW_storage_AZ_APS_E_GW[AF],146850.0,1920675229.0,18169876.0
303,2046-03-01,GW_storage_AZ_APS_E_GW[AF],147612.0,1935341907.0,18317488.0
304,2046-04-01,GW_storage_AZ_APS_E_GW[AF],148509.0,1950010940.0,18465997.0
305,2046-05-01,GW_storage_AZ_APS_E_GW[AF],149383.0,1964700645.0,18615380.0
306,2046-06-01,GW_storage_AZ_APS_E_GW[AF],150421.0,1979486531.0,18765801.0
307,2046-07-01,GW_storage_AZ_APS_E_GW[AF],151346.0,1994579270.0,18917147.0
308,2046-08-01,GW_storage_AZ_APS_E_GW[AF],152252.0,2010007096.0,19069399.0
309,2046-09-01,GW_storage_AZ_APS_E_GW[AF],153150.0,2025669843.0,19222549.0
310,2046-10-01,GW_storage_AZ_APS_E_GW[AF],153848.0,2041632388.0,19376397.0
311,2046-11-01,GW_storage_AZ_APS_E_GW[AF],154541.0,2057617804.0,19530938.0
312,2046-12-01,GW_storage_AZ_APS_E_GW[AF],155038.0,2073818086.0,19685976.0
313,2047-01-01,GW_storage_AZ_APS_E_GW[AF],155695.0,2090214768.0,19841671.0
314,2047-02-01,GW_storage_AZ_APS_E_GW[AF],156691.0,2106782839.0,19998362.0
315,2047-03-01,GW_storage_AZ_APS_E_GW[AF],157439.0,2123474742.0,20155801.0
316,2047-04-01,GW_storage_AZ_APS_E_GW[AF],158331.0,2140209134.0,20314132.0
317,2047-05-01,GW_storage_AZ_APS_E_GW[AF],159198.0,2157020868.0,20473330.0
318,2047-06-01,GW_storage_AZ_APS_E_GW[AF],160241.0,2173978780.0,20633571.0
319,2047-07-01,GW_storage_AZ_APS_E_GW[AF],161163.0,2191216262.0,20794734.0
320,2047-08-01,GW_storage_AZ_APS_E_GW[AF],162067.0,2208780118.0,20956801.0
321,2047-09-01,GW_storage_AZ_APS_E_GW[AF],162964.0,2226515737.0,21119765.0
322,2047-10-01,GW_storage_AZ_APS_E_GW[AF],163650.0,2244545183.0,21283415.0
323,2047-11-01,GW_storage_AZ_APS_E_GW[AF],164334.0,2262857665.0,21447749.0
324,2047-12-01,GW_storage_AZ_APS_E_GW[AF],164811.0,2281297003.0,21612560.0
325,2048-01-01,GW_storage_AZ_APS_E_GW[AF],165453.0,2299946052.0,21778013.0
326,2048-02-01,GW_storage_AZ_APS_E_GW[AF],166353.0,2318766650.0,21944366.0
327,2048-03-01,GW_storage_AZ_APS_E_GW[AF],167091.0,2337755312.0,22111457.0
328,2048-04-01,GW_storage_AZ_APS_E_GW[AF],167984.0,2356914646.0,22279441.0
329,2048-05-01,GW_storage_AZ_APS_E_GW[AF],168852.0,2376098613.0,22448293.0
330,2048-06-01,GW_storage_AZ_APS_E_GW[AF],169904.0,2395386728.0,22618197.0
331,2048-07-01,GW_storage_AZ_APS_E_GW[AF],170830.0,2414909828.0,22789027.0
332,2048-08-01,GW_storage_AZ_APS_E_GW[AF],171738.0,2434685761.0,22960765.0
333,2048-09-01,GW_storage_AZ_APS_E_GW[AF],172640.0,2454637489.0,23133405.0
334,2048-10-01,GW_storage_AZ_APS_E_GW[AF],173322.0,2474791876.0,23306727.0
335,2048-11-01,GW_storage_AZ_APS_E_GW[AF],174002.0,2495120579.0,23480729.0
336,2048-12-01,GW_storage_AZ_APS_E_GW[AF],174466.0,2515520229.0,23655195.0
337,2049-01-01,GW_storage_AZ_APS_E_GW[AF],175096.0,2536033314.0,23830291.0
338,2049-02-01,GW_storage_AZ_APS_E_GW[AF],176110.0,2556678369.0,24006401.0
339,2049-03-01,GW_storage_AZ_APS_E_GW[AF],176842.0,2577455856.0,24183243.0
340,2049-04-01,GW_storage_AZ_APS_E_GW[AF],177739.0,2598290562.0,24360982.0
341,2049-05-01,GW_storage_AZ_APS_E_GW[AF],178607.0,2619142899.0,24539589.0
342,2049-06-01,GW_storage_AZ_APS_E_GW[AF],179670.0,2640132988.0,24719259.0
343,2049-07-01,GW_storage_AZ_APS_E_GW[AF],180602.0,2661355483.0,24899861.0
344,2049-08-01,GW_storage_AZ_APS_E_GW[AF],181515.0,2682847967.0,25081376.0
345,2049-09-01,GW_storage_AZ_APS_E_GW[AF],182424.0,2704586826.0,25263800.0
346,2049-10-01,GW_storage_AZ_APS_E_GW[AF],183100.0,2726508160.0,25446900.0
347,2049-11-01,GW_storage_AZ_APS_E_GW[AF],183779.0,2748571724.0,25630679.0
348,2049-12-01,GW_storage_AZ_APS_E_GW[AF],184230.0,2770600823.0,25814909.0
349,2050-01-01,GW_storage_AZ_APS_E_GW[AF],184851.0,2792566714.0,25999760.0
350,2050-02-01,GW_storage_AZ_APS_E_GW[AF],185877.0,2814471415.0,26185637.0
351,2050-03-01,GW_storage_AZ_APS_E_GW[AF],186607.0,2836276538.0,26372244.0
352,2050-04-01,GW_storage_AZ_APS_E_GW[AF],187508.0,2858126050.0,26559752.0
353,2050-05-01,GW_storage_AZ_APS_E_GW[AF],188381.0,2879885927.0,26748133.0
354,2050-06-01,GW_storage_AZ_APS_E_GW[AF],189459.0,2901680284.0,26937592.0
355,2050-07-01,GW_storage_AZ_APS_E_GW[AF],190399.0,2923786340.0,27127991.0
356,2050-08-01,GW_storage_AZ_APS_E_GW[AF],191320.0,2946229335.0,27319311.0
357,2050-09-01,GW_storage_AZ_APS_E_GW[AF],192238.0,2968989847.0,27511549.0
358,2050-10-01,GW_storage_AZ_APS_E_GW[AF],192914.0,2992000052.0,27704463.0
359,2050-11-01,GW_storage_AZ_APS_E_GW[AF],193592.0,3015231089.0,27898055.0
360,2050-12-01,GW_storage_AZ_APS_E_GW[AF],194032.0,3038565349.0,28092087.0
361,2051-01-01,GW_storage_AZ_APS_E_GW[AF],194506.0,3062026028.0,28286593.0
362,2051-02-01,GW_storage_AZ_APS_E_GW[AF],195405.0,3085479581.0,28481998.0
363,2051-03-01,GW_storage_AZ_APS_E_GW[AF],195993.0,3108931638.0,28677991.0
364,2051-04-01,GW_storage_AZ_APS_E_GW[AF],196763.0,3132350122.0,28874754.0
365,2051-05-01,GW_storage_AZ_APS_E_GW[AF],197501.0,3155744029.0,29072255.0
366,2051-06-01,GW_storage_AZ_APS_E_GW[AF],198453.0,3179308741.0,29270708.0
367,2051-07-01,GW_storage_AZ_APS_E_GW[AF],199265.0,3203109543.0,29469973.0
368,2051-08-01,GW_storage_AZ_APS_E_GW[AF],200060.0,3227209150.0,29670033.0
369,2051-09-01,GW_storage_AZ_APS_E_GW[AF],200860.0,3251611560.0,29870893.0
370,2051-10-01,GW_storage_AZ_APS_E_GW[AF],201413.0,3276251133.0,30072306.0
371,2051-11-01,GW_storage_AZ_APS_E_GW[AF],201975.0,3301116731.0,30274281.0
372,2051-12-01,GW_storage_AZ_APS_E_GW[AF],202294.0,3326178071.0,30476575.0
373,2052-01-01,GW_storage_AZ_APS_E_GW[AF],202650.0,3351325552.0,30679225.0
374,2052-02-01,GW_storage_AZ_APS_E_GW[AF],203323.0,3376562969.0,30882548.0
375,2052-03-01,GW_storage_AZ_APS_E_GW[AF],203802.0,3401928964.0,31086350.0
376,2052-04-01,GW_storage_AZ_APS_E_GW[AF],204470.0,3427426334.0,31290820.0
377,2052-05-01,GW_storage_AZ_APS_E_GW[AF],205104.0,3453015887.0,31495924.0
378,2052-06-01,GW_storage_AZ_APS_E_GW[AF],205962.0,3478724093.0,31701886.0
379,2052-07-01,GW_storage_AZ_APS_E_GW[AF],206674.0,3504658132.0,31908560.0
380,2052-08-01,GW_storage_AZ_APS_E_GW[AF],207372.0,3530826110.0,32115932.0
381,2052-09-01,GW_storage_AZ_APS_E_GW[AF],208080.0,3557172279.0,32324012.0
382,2052-10-01,GW_storage_AZ_APS_E_GW[AF],208538.0,3583716746.0,32532550.0
383,2052-11-01,GW_storage_AZ_APS_E_GW[AF],209010.0,3610412743.0,32741560.0
384,2052-12-01,GW_storage_AZ_APS_E_GW[AF],209235.0,3637201138.0,32950795.0
385,2053-01-01,GW_storage_AZ_APS_E_GW[AF],209499.0,3663994162.0,33160294.0
386,2053-02-01,GW_storage_AZ_APS_E_GW[AF],210223.0,3690940003.0,33370517.0
387,2053-03-01,GW_storage_AZ_APS_E_GW[AF],210612.0,3717966519.0,33581129.0
388,2053-04-01,GW_storage_AZ_APS_E_GW[AF],211197.0,3745048124.0,33792326.0
389,2053-05-01,GW_storage_AZ_APS_E_GW[AF],211747.0,3772248395.0,34004073.0
390,2053-06-01,GW_storage_AZ_APS_E_GW[AF],212527.0,3799569353.0,34216600.0
391,2053-07-01,GW_storage_AZ_APS_E_GW[AF],213159.0,3827070125.0,34429759.0
392,2053-08-01,GW_storage_AZ_APS_E_GW[AF],213779.0,3854816541.0,34643538.0
393,2053-09-01,GW_storage_AZ_APS_E_GW[AF],214412.0,3882812758.0,34857950.0
394,2053-10-01,GW_storage_AZ_APS_E_GW[AF],214792.0,3911017113.0,35072742.0
395,2053-11-01,GW_storage_AZ_APS_E_GW[AF],215191.0,3939407210.0,35287933.0
396,2053-12-01,GW_storage_AZ_APS_E_GW[AF],215340.0,3967960659.0,35503273.0
397,2054-01-01,GW_storage_AZ_APS_E_GW[AF],215529.0,3996543196.0,35718802.0
398,2054-02-01,GW_storage_AZ_APS_E_GW[AF],216191.0,4025165916.0,35934993.0
399,2054-03-01,GW_storage_AZ_APS_E_GW[AF],216509.0,4053922706.0,36151502.0
400,2054-04-01,GW_storage_AZ_APS_E_GW[AF],217028.0,4082849681.0,36368530.0
401,2054-05-01,GW_storage_AZ_APS_E_GW[AF],217512.0,4111962142.0,36586042.0
402,2054-06-01,GW_storage_AZ_APS_E_GW[AF],218231.0,4141350287.0,36804273.0
403,2054-07-01,GW_storage_AZ_APS_E_GW[AF],218800.0,4171013203.0,37023073.0
404,2054-08-01,GW_storage_AZ_APS_E_GW[AF],219358.0,4200937771.0,37242431.0
405,2054-09-01,GW_storage_AZ_APS_E_GW[AF],219933.0,4231114088.0,37462364.0
406,2054-10-01,GW_storage_AZ_APS_E_GW[AF],220252.0,4261584219.0,37682616.0
407,2054-11-01,GW_storage_AZ_APS_E_GW[AF],220592.0,4292279948.0,37903208.0
408,2054-12-01,GW_storage_AZ_APS_E_GW[AF],220679.0,4323176155.0,38123887.0
409,2055-01-01,GW_storage_AZ_APS_E_GW[AF],220809.0,4354111552.0,38344696.0
410,2055-02-01,GW_storage_AZ_APS_E_GW[AF],221423.0,4384987404.0,38566119.0
411,2055-03-01,GW_storage_AZ_APS_E_GW[AF],221684.0,4415771014.0,38787803.0
412,2055-04-01,GW_storage_AZ_APS_E_GW[AF],222153.0,4446513119.0,39009956.0
413,2055-05-01,GW_storage_AZ_APS_E_GW[AF],222584.0,4477229582.0,39232540.0
414,2055-06-01,GW_storage_AZ_APS_E_GW[AF],223255.0,4508054034.0,39455795.0
415,2055-07-01,GW_storage_AZ_APS_E_GW[AF],223776.0,4539094117.0,39679571.0
416,2055-08-01,GW_storage_AZ_APS_E_GW[AF],224285.0,4570454421.0,39903856.0
417,2055-09-01,GW_storage_AZ_APS_E_GW[AF],224815.0,4602134457.0,40128671.0
418,2055-10-01,GW_storage_AZ_APS_E_GW[AF],225085.0,4634086466.0,40353756.0
419,2055-11-01,GW_storage_AZ_APS_E_GW[AF],225379.0,4666179890.0,40579135.0
420,2055-12-01,GW_storage_AZ_APS_E_GW[AF],225417.0,4698288760.0,40804552.0
421,2056-01-01,GW_storage_AZ_APS_E_GW[AF],225498.0,4730424571.0,41030050.0
422,2056-02-01,GW_storage_AZ_APS_E_GW[AF],225935.0,4762596594.0,41255985.0
423,2056-03-01,GW_storage_AZ_APS_E_GW[AF],226155.0,4794691253.0,41482140.0
424,2056-04-01,GW_storage_AZ_APS_E_GW[AF],226585.0,4826880933.0,41708725.0
425,2056-05-01,GW_storage_AZ_APS_E_GW[AF],226978.0,4859093859.0,41935703.0
426,2056-06-01,GW_storage_AZ_APS_E_GW[AF],227616.0,4891464976.0,42163319.0
427,2056-07-01,GW_storage_AZ_APS_E_GW[AF],228100.0,4924133708.0,42391419.0
428,2056-08-01,GW_storage_AZ_APS_E_GW[AF],228611.0,4957100356.0,42620030.0
429,2056-09-01,GW_storage_AZ_APS_E_GW[AF],229247.0,4990354056.0,42849277.0
430,2056-10-01,GW_storage_AZ_APS_E_GW[AF],229725.0,5023859943.0,43079002.0
431,2056-11-01,GW_storage_AZ_APS_E_GW[AF],230289.0,5057570381.0,43309291.0
432,2056-12-01,GW_storage_AZ_APS_E_GW[AF],230642.0,5091371018.0,43539933.0
433,2057-01-01,GW_storage_AZ_APS_E_GW[AF],230983.0,5125247142.0,43770916.0
434,2057-02-01,GW_storage_AZ_APS_E_GW[AF],231678.0,5159241254.0,44002594.0
435,2057-03-01,GW_storage_AZ_APS_E_GW[AF],231952.0,5193097141.0,44234546.0
436,2057-04-01,GW_storage_AZ_APS_E_GW[AF],232403.0,5226822390.0,44466949.0
437,2057-05-01,GW_storage_AZ_APS_E_GW[AF],232808.0,5260370267.0,44699757.0
438,2057-06-01,GW_storage_AZ_APS_E_GW[AF],233470.0,5293934594.0,44933227.0
439,2057-07-01,GW_storage_AZ_APS_E_GW[AF],234027.0,5327694679.0,45167254.0
440,2057-08-01,GW_storage_AZ_APS_E_GW[AF],234612.0,5361648798.0,45401866.0
441,2057-09-01,GW_storage_AZ_APS_E_GW[AF],235249.0,5395868293.0,45637115.0
442,2057-10-01,GW_storage_AZ_APS_E_GW[AF],235669.0,5430255760.0,45872784.0
443,2057-11-01,GW_storage_AZ_APS_E_GW[AF],236149.0,5464753379.0,46108933.0
444,2057-12-01,GW_storage_AZ_APS_E_GW[AF],236418.0,5499319544.0,46345351.0
445,2058-01-01,GW_storage_AZ_APS_E_GW[AF],236732.0,5533957408.0,46582083.0
446,2058-02-01,GW_storage_AZ_APS_E_GW[AF],237499.0,5568474792.0,46819582.0
447,2058-03-01,GW_storage_AZ_APS_E_GW[AF],237841.0,5602831117.0,47057423.0
448,2058-04-01,GW_storage_AZ_APS_E_GW[AF],238337.0,5637080550.0,47295760.0
449,2058-05-01,GW_storage_AZ_APS_E_GW[AF],238803.0,5671190283.0,47534563.0
450,2058-06-01,GW_storage_AZ_APS_E_GW[AF],239557.0,5705346019.0,47774120.0
451,2058-07-01,GW_storage_AZ_APS_E_GW[AF],239908.0,5739740763.0,48014028.0
452,2058-08-01,GW_storage_AZ_APS_E_GW[AF],240574.0,5774380332.0,48254602.0
453,2058-09-01,GW_storage_AZ_APS_E_GW[AF],241265.0,5809197274.0,48495867.0
454,2058-10-01,GW_storage_AZ_APS_E_GW[AF],241710.0,5844116616.0,48737577.0
455,2058-11-01,GW_storage_AZ_APS_E_GW[AF],242169.0,5879197321.0,48979746.0
456,2058-12-01,GW_storage_AZ_APS_E_GW[AF],242335.0,5914315222.0,49222081.0
457,2059-01-01,GW_storage_AZ_APS_E_GW[AF],242495.0,5949574322.0,49464576.0
458,2059-02-01,GW_storage_AZ_APS_E_GW[AF],243125.0,5985002847.0,49707701.0
459,2059-03-01,GW_storage_AZ_APS_E_GW[AF],243342.0,6020479992.0,49951043.0
460,2059-04-01,GW_storage_AZ_APS_E_GW[AF],243754.0,6056110705.0,50194797.0
461,2059-05-01,GW_storage_AZ_APS_E_GW[AF],244134.0,6091950107.0,50438931.0
462,2059-06-01,GW_storage_AZ_APS_E_GW[AF],244822.0,6128063850.0,50683753.0
463,2059-07-01,GW_storage_AZ_APS_E_GW[AF],245448.0,6164389381.0,50929201.0
464,2059-08-01,GW_storage_AZ_APS_E_GW[AF],246129.0,6200956598.0,51175330.0
465,2059-09-01,GW_storage_AZ_APS_E_GW[AF],246811.0,6237750008.0,51422141.0
466,2059-10-01,GW_storage_AZ_APS_E_GW[AF],247248.0,6274740827.0,51669389.0
467,2059-11-01,GW_storage_AZ_APS_E_GW[AF],247800.0,6311902995.0,51917189.0
468,2059-12-01,GW_storage_AZ_APS_E_GW[AF],248167.0,6349196699.0,52165356.0
469,2060-01-01,GW_storage_AZ_APS_E_GW[AF],248578.0,6386511128.0,52413934.0
470,2060-02-01,GW_storage_AZ_APS_E_GW[AF],249319.0,6423920204.0,52663253.0
471,2060-03-01,GW_storage_AZ_APS_E_GW[AF],249828.0,6461460745.0,52913081.0
472,2060-04-01,GW_storage_AZ_APS_E_GW[AF],250540.0,6499047326.0,53163621.0
473,2060-05-01,GW_storage_AZ_APS_E_GW[AF],251262.0,6536613074.0,53414883.0
474,2060-06-01,GW_storage_AZ_APS_E_GW[AF],252317.0,6574217742.0,53667200.0
475,2060-07-01,GW_storage_AZ_APS_E_GW[AF],253232.0,6611953792.0,53920432.0
476,2060-08-01,GW_storage_AZ_APS_E_GW[AF],254024.0,6649904854.0,54174456.0
477,2060-09-01,GW_storage_AZ_APS_E_GW[AF],254746.0,6687956643.0,54429202.0
478,2060-10-01,GW_storage_AZ_APS_E_GW[AF],255037.0,6726057554.0,54684239.0
479,2060-11-01,GW_storage_AZ_APS_E_GW[AF],255357.0,6764059642.0,54939596.0
480,2060-12-01,GW_storage_AZ_APS_E_GW[AF],255322.0,6801995376.0,55194918.0
481,2061-01-01,GW_storage_AZ_APS_E_GW[AF],255251.0,6839730557.0,55450169.0
482,2061-02-01,GW_storage_AZ_APS_E_GW[AF],255603.0,6877255333.0,55705772.0
483,2061-03-01,GW_storage_AZ_APS_E_GW[AF],255498.0,6914551923.0,55961270.0
484,2061-04-01,GW_storage_AZ_APS_E_GW[AF],255616.0,6951813006.0,56216886.0
485,2061-05-01,GW_storage_AZ_APS_E_GW[AF],255691.0,6989100651.0,56472577.0
486,2061-06-01,GW_storage_AZ_APS_E_GW[AF],256040.0,7026550334.0,56728617.0
487,2061-07-01,GW_storage_AZ_APS_E_GW[AF],256223.0,7064299107.0,56984840.0
488,2061-08-01,GW_storage_AZ_APS_E_GW[AF],256402.0,7102317060.0,57241242.0
489,2061-09-01,GW_storage_AZ_APS_E_GW[AF],256621.0,7140574571.0,57497863.0
490,2061-10-01,GW_storage_AZ_APS_E_GW[AF],256558.0,7179097706.0,57754421.0
491,2061-11-01,GW_storage_AZ_APS_E_GW[AF],256540.0,7217819424.0,58010961.0
492,2061-12-01,GW_storage_AZ_APS_E_GW[AF],256246.0,7256719948.0,58267207.0
493,2062-01-01,GW_storage_AZ_APS_E_GW[AF],256004.0,7295731677.0,58523211.0
494,2062-02-01,GW_storage_AZ_APS_E_GW[AF],256325.0,7334714473.0,58779536.0
495,2062-03-01,GW_storage_AZ_APS_E_GW[AF],256239.0,7373598321.0,59035775.0
496,2062-04-01,GW_storage_AZ_APS_E_GW[AF],256393.0,7412382589.0,59292168.0
497,2062-05-01,GW_storage_AZ_APS_E_GW[AF],256502.0,7451128629.0,59548670.0
498,2062-06-01,GW_storage_AZ_APS_E_GW[AF],256888.0,7489956466.0,59805558.0
499,2062-07-01,GW_storage_AZ_APS_E_GW[AF],257104.0,7528994628.0,60062662.0
500,2062-08-01,GW_storage_AZ_APS_E_GW[AF],257318.0,7568316295.0,60319980.0
501,2062-09-01,GW_storage_AZ_APS_E_GW[AF],257570.0,7607907269.0,60577550.0
502,2062-10-01,GW_storage_AZ_APS_E_GW[AF],257538.0,7647680860.0,60835088.0
503,2062-11-01,GW_storage_AZ_APS_E_GW[AF],257550.0,7687433991.0,61092638.0
504,2062-12-01,GW_storage_AZ_APS_E_GW[AF],257283.0,7727251264.0,61349921.0
505,2063-01-01,GW_storage_AZ_APS_E_GW[AF],257068.0,7767245800.0,61606989.0
506,2063-02-01,GW_storage_AZ_APS_E_GW[AF],257418.0,7807375641.0,61864407.0
507,2063-03-01,GW_storage_AZ_APS_E_GW[AF],257359.0,7847640571.0,62121766.0
508,2063-04-01,GW_storage_AZ_APS_E_GW[AF],257543.0,7888002705.0,62379309.0
509,2063-05-01,GW_storage_AZ_APS_E_GW[AF],257679.0,7928436298.0,62636988.0
510,2063-06-01,GW_storage_AZ_APS_E_GW[AF],258094.0,7969021854.0,62895082.0
511,2063-07-01,GW_storage_AZ_APS_E_GW[AF],258341.0,8009853739.0,63153423.0
512,2063-08-01,GW_storage_AZ_APS_E_GW[AF],258582.0,8050896591.0,63412005.0
513,2063-09-01,GW_storage_AZ_APS_E_GW[AF],258861.0,8092082009.0,63670866.0
514,2063-10-01,GW_storage_AZ_APS_E_GW[AF],258854.0,8133401425.0,63929720.0
515,2063-11-01,GW_storage_AZ_APS_E_GW[AF],258889.0,8174842391.0,64188609.0
516,2063-12-01,GW_storage_AZ_APS_E_GW[AF],258644.0,8216412995.0,64447253.0
517,2064-01-01,GW_storage_AZ_APS_E_GW[AF],258450.0,8258005816.0,64705703.0
518,2064-02-01,GW_storage_AZ_APS_E_GW[AF],258664.0,8299641360.0,64964367.0
519,2064-03-01,GW_storage_AZ_APS_E_GW[AF],258630.0,8341261962.0,65222997.0
520,2064-04-01,GW_storage_AZ_APS_E_GW[AF],258839.0,8382951264.0,65481836.0
521,2064-05-01,GW_storage_AZ_APS_E_GW[AF],259003.0,8424706184.0,65740839.0
522,2064-06-01,GW_storage_AZ_APS_E_GW[AF],259446.0,8466631948.0,66000285.0
523,2064-07-01,GW_storage_AZ_APS_E_GW[AF],259718.0,8508784324.0,66260003.0
524,2064-08-01,GW_storage_AZ_APS_E_GW[AF],260056.0,8551203307.0,66520059.0
525,2064-09-01,GW_storage_AZ_APS_E_GW[AF],260466.0,8593888458.0,66780525.0
526,2064-10-01,GW_storage_AZ_APS_E_GW[AF],260615.0,8636790635.0,67041140.0
527,2064-11-01,GW_storage_AZ_APS_E_GW[AF],260683.0,8679727151.0,67301823.0
528,2064-12-01,GW_storage_AZ_APS_E_GW[AF],260450.0,8722512456.0,67562273.0
529,2065-01-01,GW_storage_AZ_APS_E_GW[AF],260269.0,8765109362.0,67822542.0
530,2065-02-01,GW_storage_AZ_APS_E_GW[AF],260662.0,8807632437.0,68083204.0
531,2065-03-01,GW_storage_AZ_APS_E_GW[AF],260639.0,8849794515.0,68343843.0
532,2065-04-01,GW_storage_AZ_APS_E_GW[AF],260861.0,8891768315.0,68604704.0
533,2065-05-01,GW_storage_AZ_APS_E_GW[AF],261037.0,8933616232.0,68865741.0
534,2065-06-01,GW_storage_AZ_APS_E_GW[AF],261495.0,8975451062.0,69127236.0
535,2065-07-01,GW_storage_AZ_APS_E_GW[AF],261781.0,9017510593.0,69389017.0
536,2065-08-01,GW_storage_AZ_APS_E_GW[AF],262062.0,9059863458.0,69651079.0
537,2065-09-01,GW_storage_AZ_APS_E_GW[AF],262378.0,9102502375.0,69913457.0
538,2065-10-01,GW_storage_AZ_APS_E_GW[AF],262404.0,9145284919.0,70175861.0
539,2065-11-01,GW_storage_AZ_APS_E_GW[AF],262471.0,9188036504.0,70438332.0
540,2065-12-01,GW_storage_AZ_APS_E_GW[AF],262251.0,9230844885.0,70700583.0
541,2066-01-01,GW_storage_AZ_APS_E_GW[AF],262084.0,9273368564.0,70962667.0
542,2066-02-01,GW_storage_AZ_APS_E_GW[AF],262494.0,9315654609.0,71225161.0
543,2066-03-01,GW_storage_AZ_APS_E_GW[AF],262486.0,9357616141.0,71487647.0
544,2066-04-01,GW_storage_AZ_APS_E_GW[AF],262725.0,9399113668.0,71750372.0
545,2066-05-01,GW_storage_AZ_APS_E_GW[AF],262918.0,9440209351.0,72013290.0
546,2066-06-01,GW_storage_AZ_APS_E_GW[AF],263394.0,9481225063.0,72276684.0
547,2066-07-01,GW_storage_AZ_APS_E_GW[AF],263697.0,9522413660.0,72540381.0
548,2066-08-01,GW_storage_AZ_APS_E_GW[AF],263993.0,9563877105.0,72804374.0
549,2066-09-01,GW_storage_AZ_APS_E_GW[AF],264326.0,9605627650.0,73068700.0
550,2066-10-01,GW_storage_AZ_APS_E_GW[AF],264364.0,9647505053.0,73333064.0
551,2066-11-01,GW_storage_AZ_APS_E_GW[AF],264444.0,9689463111.0,73597508.0
552,2066-12-01,GW_storage_AZ_APS_E_GW[AF],264235.0,9731460610.0,73861743.0
553,2067-01-01,GW_storage_AZ_APS_E_GW[AF],264079.0,9773364198.0,74125822.0
554,2067-02-01,GW_storage_AZ_APS_E_GW[AF],264504.0,9815086117.0,74390326.0
555,2067-03-01,GW_storage_AZ_APS_E_GW[AF],264508.0,9856561278.0,74654834.0
556,2067-04-01,GW_storage_AZ_APS_E_GW[AF],264760.0,9897941656.0,74919594.0
557,2067-05-01,GW_storage_AZ_APS_E_GW[AF],264965.0,9939394015.0,75184559.0
558,2067-06-01,GW_storage_AZ_APS_E_GW[AF],265457.0,9981087732.0,75450016.0
559,2067-07-01,GW_storage_AZ_APS_E_GW[AF],265774.0,10023072327.0,75715790.0
560,2067-08-01,GW_storage_AZ_APS_E_GW[AF],266084.0,10065404673.0,75981874.0
561,2067-09-01,GW_storage_AZ_APS_E_GW[AF],266431.0,10108041784.0,76248305.0
562,2067-10-01,GW_storage_AZ_APS_E_GW[AF],266481.0,10150948370.0,76514786.0
563,2067-11-01,GW_storage_AZ_APS_E_GW[AF],266572.0,10194078080.0,76781358.0
564,2067-12-01,GW_storage_AZ_APS_E_GW[AF],266370.0,10237445095.0,77047728.0
565,2068-01-01,GW_storage_AZ_APS_E_GW[AF],266223.0,10280785990.0,77313951.0
566,2068-02-01,GW_storage_AZ_APS_E_GW[AF],266494.0,10323974447.0,77580445.0
567,2068-03-01,GW_storage_AZ_APS_E_GW[AF],266511.0,10367112891.0,77846956.0
568,2068-04-01,GW_storage_AZ_APS_E_GW[AF],266777.0,10410216277.0,78113733.0
569,2068-05-01,GW_storage_AZ_APS_E_GW[AF],266996.0,10453121800.0,78380729.0
570,2068-06-01,GW_storage_AZ_APS_E_GW[AF],267505.0,10496222380.0,78648234.0
571,2068-07-01,GW_storage_AZ_APS_E_GW[AF],267836.0,10539475263.0,78916070.0
572,2068-08-01,GW_storage_AZ_APS_E_GW[AF],268162.0,10582899004.0,79184232.0
573,2068-09-01,GW_storage_AZ_APS_E_GW[AF],268522.0,10626538783.0,79452754.0
574,2068-10-01,GW_storage_AZ_APS_E_GW[AF],268583.0,10670301836.0,79721337.0
575,2068-11-01,GW_storage_AZ_APS_E_GW[AF],268685.0,10714196384.0,79990022.0
576,2068-12-01,GW_storage_AZ_APS_E_GW[AF],268491.0,10758042367.0,80258513.0
577,2069-01-01,GW_storage_AZ_APS_E_GW[AF],268353.0,10801962427.0,80526866.0
578,2069-02-01,GW_storage_AZ_APS_E_GW[AF],268804.0,10846008576.0,80795670.0
579,2069-03-01,GW_storage_AZ_APS_E_GW[AF],268828.0,10890090934.0,81064498.0
580,2069-04-01,GW_storage_AZ_APS_E_GW[AF],269103.0,10934338067.0,81333601.0
581,2069-05-01,GW_storage_AZ_APS_E_GW[AF],269331.0,10978849885.0,81602932.0
582,2069-06-01,GW_storage_AZ_APS_E_GW[AF],269850.0,11023654827.0,81872782.0
583,2069-07-01,GW_storage_AZ_APS_E_GW[AF],270192.0,11068687823.0,82142974.0
584,2069-08-01,GW_storage_AZ_APS_E_GW[AF],270526.0,11114013300.0,82413500.0
585,2069-09-01,GW_storage_AZ_APS_E_GW[AF],270896.0,11159571523.0,82684396.0
586,2069-10-01,GW_storage_AZ_APS_E_GW[AF],270963.0,11205312960.0,82955359.0
587,2069-11-01,GW_storage_AZ_APS_E_GW[AF],271072.0,11251203430.0,83226431.0
