,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
283,2034-08-01,GW_storage_AZ_APS_E_GW[AF],-248986.0,-5863527402.0,-48936174.0
284,2034-09-01,GW_storage_AZ_APS_E_GW[AF],-245970.0,-5848003879.0,-49182144.0
285,2034-10-01,GW_storage_AZ_APS_E_GW[AF],-243694.0,-5832944521.0,-49425838.0
286,2034-11-01,GW_storage_AZ_APS_E_GW[AF],-240118.0,-5818736131.0,-49665956.0
287,2034-12-01,GW_storage_AZ_APS_E_GW[AF],-236814.0,-5804980697.0,-49902770.0
288,2035-01-01,GW_storage_AZ_APS_E_GW[AF],-231524.0,-5790683374.0,-50134294.0
289,2035-02-01,GW_storage_AZ_APS_E_GW[AF],-224283.0,-5775694700.0,-50358577.0
290,2035-03-01,GW_storage_AZ_APS_E_GW[AF],-217363.0,-5761310683.0,-50575940.0
291,2035-04-01,GW_storage_AZ_APS_E_GW[AF],-213037.0,-5747705508.0,-50788977.0
292,2035-05-01,GW_storage_AZ_APS_E_GW[AF],-211972.0,-5735632972.0,-51000949.0
293,2035-06-01,GW_storage_AZ_APS_E_GW[AF],-210371.0,-5726849229.0,-51211320.0
294,2035-07-01,GW_storage_AZ_APS_E_GW[AF],-204575.0,-5720796955.0,-51415895.0
295,2035-08-01,GW_storage_AZ_APS_E_GW[AF],-193302.0,-5716577965.0,-51609197.0
296,2035-09-01,GW_storage_AZ_APS_E_GW[AF],-184112.0,-5713559369.0,-51793309.0
297,2035-10-01,GW_storage_AZ_APS_E_GW[AF],-177636.0,-5711005308.0,-51970945.0
298,2035-11-01,GW_storage_AZ_APS_E_GW[AF],-173071.0,-5708908903.0,-52144016.0
299,2035-12-01,GW_storage_AZ_APS_E_GW[AF],-172651.0,-5707475691.0,-52316667.0
300,2036-01-01,GW_storage_AZ_APS_E_GW[AF],-175499.0,-5705964417.0,-52492166.0
301,2036-02-01,GW_storage_AZ_APS_E_GW[AF],-182942.0,-5704776186.0,-52675108.0
302,2036-03-01,GW_storage_AZ_APS_E_GW[AF],-199622.0,-5704979454.0,-52874730.0
303,2036-04-01,GW_storage_AZ_APS_E_GW[AF],-227964.0,-5705408343.0,-53102694.0
304,2036-05-01,GW_storage_AZ_APS_E_GW[AF],-256563.0,-5704807570.0,-53359257.0
305,2036-06-01,GW_storage_AZ_APS_E_GW[AF],-271613.0,-5704544070.0,-53630870.0
306,2036-07-01,GW_storage_AZ_APS_E_GW[AF],-276808.0,-5705902335.0,-53907678.0
307,2036-08-01,GW_storage_AZ_APS_E_GW[AF],-281793.0,-5708382470.0,-54189471.0
308,2036-09-01,GW_storage_AZ_APS_E_GW[AF],-284093.0,-5711304016.0,-54473564.0
309,2036-10-01,GW_storage_AZ_APS_E_GW[AF],-282338.0,-5714382761.0,-54755902.0
310,2036-11-01,GW_storage_AZ_APS_E_GW[AF],-280281.0,-5717228718.0,-55036183.0
311,2036-12-01,GW_storage_AZ_APS_E_GW[AF],-279368.0,-5720433142.0,-55315551.0
312,2037-01-01,GW_storage_AZ_APS_E_GW[AF],-296424.0,-5725291055.0,-55611975.0
313,2037-02-01,GW_storage_AZ_APS_E_GW[AF],-334249.0,-5731414628.0,-55946224.0
314,2037-03-01,GW_storage_AZ_APS_E_GW[AF],-384293.0,-5739106584.0,-56330517.0
315,2037-04-01,GW_storage_AZ_APS_E_GW[AF],-423943.0,-5749315054.0,-56754460.0
316,2037-05-01,GW_storage_AZ_APS_E_GW[AF],-444578.0,-5762704510.0,-57199038.0
317,2037-06-01,GW_storage_AZ_APS_E_GW[AF],-447944.0,-5780435190.0,-57646982.0
318,2037-07-01,GW_storage_AZ_APS_E_GW[AF],-442238.0,-5803082382.0,-58089220.0
319,2037-08-01,GW_storage_AZ_APS_E_GW[AF],-434587.0,-5830435198.0,-58523807.0
320,2037-09-01,GW_storage_AZ_APS_E_GW[AF],-424671.0,-5861372220.0,-58948478.0
321,2037-10-01,GW_storage_AZ_APS_E_GW[AF],-409333.0,-5894578209.0,-59357811.0
322,2037-11-01,GW_storage_AZ_APS_E_GW[AF],-396380.0,-5929743963.0,-59754191.0
323,2037-12-01,GW_storage_AZ_APS_E_GW[AF],-386609.0,-5966431033.0,-60140800.0
324,2038-01-01,GW_storage_AZ_APS_E_GW[AF],-372013.0,-6002121896.0,-60512813.0
325,2038-02-01,GW_storage_AZ_APS_E_GW[AF],-353570.0,-6035477254.0,-60866383.0
326,2038-03-01,GW_storage_AZ_APS_E_GW[AF],-343854.0,-6066496065.0,-61210237.0
327,2038-04-01,GW_storage_AZ_APS_E_GW[AF],-341325.0,-6095282702.0,-61551562.0
328,2038-05-01,GW_storage_AZ_APS_E_GW[AF],-337972.0,-6122867805.0,-61889534.0
329,2038-06-01,GW_storage_AZ_APS_E_GW[AF],-335443.0,-6149676038.0,-62224977.0
330,2038-07-01,GW_storage_AZ_APS_E_GW[AF],-329517.0,-6175808489.0,-62554494.0
331,2038-08-01,GW_storage_AZ_APS_E_GW[AF],-321961.0,-6200860016.0,-62876455.0
332,2038-09-01,GW_storage_AZ_APS_E_GW[AF],-316069.0,-6225110373.0,-63192524.0
333,2038-10-01,GW_storage_AZ_APS_E_GW[AF],-308329.0,-6249002154.0,-63500853.0
334,2038-11-01,GW_storage_AZ_APS_E_GW[AF],-295669.0,-6272193416.0,-63796522.0
335,2038-12-01,GW_storage_AZ_APS_E_GW[AF],-282842.0,-6294349156.0,-64079364.0
336,2039-01-01,GW_storage_AZ_APS_E_GW[AF],-272490.0,-6316127256.0,-64351854.0
337,2039-02-01,GW_storage_AZ_APS_E_GW[AF],-275526.0,-6338245227.0,-64627380.0
338,2039-03-01,GW_storage_AZ_APS_E_GW[AF],-292137.0,-6361649676.0,-64919517.0
339,2039-04-01,GW_storage_AZ_APS_E_GW[AF],-314014.0,-6386884008.0,-65233531.0
340,2039-05-01,GW_storage_AZ_APS_E_GW[AF],-330527.0,-6415066062.0,-65564058.0
341,2039-06-01,GW_storage_AZ_APS_E_GW[AF],-333789.0,-6447602703.0,-65897847.0
342,2039-07-01,GW_storage_AZ_APS_E_GW[AF],-330535.0,-6484591737.0,-66228382.0
343,2039-08-01,GW_storage_AZ_APS_E_GW[AF],-325401.0,-6524572883.0,-66553783.0
344,2039-09-01,GW_storage_AZ_APS_E_GW[AF],-322544.0,-6565915860.0,-66876327.0
345,2039-10-01,GW_storage_AZ_APS_E_GW[AF],-318516.0,-6607528496.0,-67194843.0
346,2039-11-01,GW_storage_AZ_APS_E_GW[AF],-312988.0,-6648910781.0,-67507831.0
347,2039-12-01,GW_storage_AZ_APS_E_GW[AF],-307900.0,-6690814141.0,-67815731.0
348,2040-01-01,GW_storage_AZ_APS_E_GW[AF],-301831.0,-6733521404.0,-68117562.0
349,2040-02-01,GW_storage_AZ_APS_E_GW[AF],-292805.0,-6777304573.0,-68410367.0
350,2040-03-01,GW_storage_AZ_APS_E_GW[AF],-279588.0,-6821960899.0,-68689955.0
351,2040-04-01,GW_storage_AZ_APS_E_GW[AF],-267270.0,-6867949196.0,-68957225.0
352,2040-05-01,GW_storage_AZ_APS_E_GW[AF],-258235.0,-6917492788.0,-69215460.0
353,2040-06-01,GW_storage_AZ_APS_E_GW[AF],-251773.0,-6971697930.0,-69467233.0
354,2040-07-01,GW_storage_AZ_APS_E_GW[AF],-246404.0,-7029029158.0,-69713637.0
355,2040-08-01,GW_storage_AZ_APS_E_GW[AF],-240399.0,-7087636555.0,-69954036.0
356,2040-09-01,GW_storage_AZ_APS_E_GW[AF],-237249.0,-7147713975.0,-70191285.0
357,2040-10-01,GW_storage_AZ_APS_E_GW[AF],-236971.0,-7208895541.0,-70428256.0
358,2040-11-01,GW_storage_AZ_APS_E_GW[AF],-236561.0,-7271585917.0,-70664817.0
359,2040-12-01,GW_storage_AZ_APS_E_GW[AF],-233121.0,-7335214082.0,-70897938.0
360,2041-01-01,GW_storage_AZ_APS_E_GW[AF],-227607.0,-7399395383.0,-71125545.0
361,2041-02-01,GW_storage_AZ_APS_E_GW[AF],-221542.0,-7463090855.0,-71347087.0
362,2041-03-01,GW_storage_AZ_APS_E_GW[AF],-212898.0,-7525892109.0,-71559985.0
363,2041-04-01,GW_storage_AZ_APS_E_GW[AF],-202176.0,-7588520879.0,-71762161.0
364,2041-05-01,GW_storage_AZ_APS_E_GW[AF],-192577.0,-7653054794.0,-71954738.0
365,2041-06-01,GW_storage_AZ_APS_E_GW[AF],-187179.0,-7722034023.0,-72141917.0
366,2041-07-01,GW_storage_AZ_APS_E_GW[AF],-182235.0,-7794860182.0,-72324152.0
367,2041-08-01,GW_storage_AZ_APS_E_GW[AF],-176049.0,-7869213850.0,-72500201.0
368,2041-09-01,GW_storage_AZ_APS_E_GW[AF],-168876.0,-7944007294.0,-72669077.0
369,2041-10-01,GW_storage_AZ_APS_E_GW[AF],-163318.0,-8018598260.0,-72832395.0
370,2041-11-01,GW_storage_AZ_APS_E_GW[AF],-160371.0,-8093084234.0,-72992766.0
371,2041-12-01,GW_storage_AZ_APS_E_GW[AF],-157936.0,-8167618881.0,-73150702.0
372,2042-01-01,GW_storage_AZ_APS_E_GW[AF],-154318.0,-8241834662.0,-73305020.0
373,2042-02-01,GW_storage_AZ_APS_E_GW[AF],-151261.0,-8316813784.0,-73456281.0
374,2042-03-01,GW_storage_AZ_APS_E_GW[AF],-150812.0,-8392708746.0,-73607093.0
375,2042-04-01,GW_storage_AZ_APS_E_GW[AF],-157297.0,-8469128215.0,-73764390.0
376,2042-05-01,GW_storage_AZ_APS_E_GW[AF],-165075.0,-8546542005.0,-73929465.0
377,2042-06-01,GW_storage_AZ_APS_E_GW[AF],-167739.0,-8626986197.0,-74097204.0
378,2042-07-01,GW_storage_AZ_APS_E_GW[AF],-167883.0,-8709693211.0,-74265087.0
379,2042-08-01,GW_storage_AZ_APS_E_GW[AF],-166495.0,-8793434969.0,-74431582.0
380,2042-09-01,GW_storage_AZ_APS_E_GW[AF],-162250.0,-8878029134.0,-74593832.0
381,2042-10-01,GW_storage_AZ_APS_E_GW[AF],-158494.0,-8963398260.0,-74752326.0
382,2042-11-01,GW_storage_AZ_APS_E_GW[AF],-157529.0,-9050092984.0,-74909855.0
383,2042-12-01,GW_storage_AZ_APS_E_GW[AF],-156785.0,-9137055938.0,-75066640.0
384,2043-01-01,GW_storage_AZ_APS_E_GW[AF],-155144.0,-9223933707.0,-75221784.0
385,2043-02-01,GW_storage_AZ_APS_E_GW[AF],-153311.0,-9311949090.0,-75375095.0
386,2043-03-01,GW_storage_AZ_APS_E_GW[AF],-151168.0,-9401198521.0,-75526263.0
387,2043-04-01,GW_storage_AZ_APS_E_GW[AF],-150950.0,-9492144336.0,-75677213.0
388,2043-05-01,GW_storage_AZ_APS_E_GW[AF],-151563.0,-9585415559.0,-75828776.0
389,2043-06-01,GW_storage_AZ_APS_E_GW[AF],-151025.0,-9681949533.0,-75979801.0
390,2043-07-01,GW_storage_AZ_APS_E_GW[AF],-152202.0,-9781092304.0,-76132003.0
391,2043-08-01,GW_storage_AZ_APS_E_GW[AF],-157262.0,-9881779668.0,-76289265.0
392,2043-09-01,GW_storage_AZ_APS_E_GW[AF],-164853.0,-9983565567.0,-76454118.0
393,2043-10-01,GW_storage_AZ_APS_E_GW[AF],-170449.0,-10084478533.0,-76624567.0
394,2043-11-01,GW_storage_AZ_APS_E_GW[AF],-172652.0,-10183159064.0,-76797219.0
395,2043-12-01,GW_storage_AZ_APS_E_GW[AF],-172317.0,-10279289972.0,-76969536.0
396,2044-01-01,GW_storage_AZ_APS_E_GW[AF],-170182.0,-10373618422.0,-77139718.0
397,2044-02-01,GW_storage_AZ_APS_E_GW[AF],-168070.0,-10466746628.0,-77307788.0
398,2044-03-01,GW_storage_AZ_APS_E_GW[AF],-168036.0,-10558706787.0,-77475824.0
399,2044-04-01,GW_storage_AZ_APS_E_GW[AF],-170107.0,-10649210650.0,-77645931.0
400,2044-05-01,GW_storage_AZ_APS_E_GW[AF],-169587.0,-10737872741.0,-77815518.0
401,2044-06-01,GW_storage_AZ_APS_E_GW[AF],-168076.0,-10825520586.0,-77983594.0
402,2044-07-01,GW_storage_AZ_APS_E_GW[AF],-165895.0,-10912503599.0,-78149489.0
403,2044-08-01,GW_storage_AZ_APS_E_GW[AF],-163411.0,-10998464980.0,-78312900.0
404,2044-09-01,GW_storage_AZ_APS_E_GW[AF],-158106.0,-11083264801.0,-78471006.0
405,2044-10-01,GW_storage_AZ_APS_E_GW[AF],-157391.0,-11167810000.0,-78628397.0
406,2044-11-01,GW_storage_AZ_APS_E_GW[AF],-163723.0,-11252074155.0,-78792120.0
407,2044-12-01,GW_storage_AZ_APS_E_GW[AF],-163416.0,-11334147301.0,-78955536.0
408,2045-01-01,GW_storage_AZ_APS_E_GW[AF],-142250.0,-11412658596.0,-79097786.0
409,2045-02-01,GW_storage_AZ_APS_E_GW[AF],-107567.0,-11488222415.0,-79205353.0
410,2045-03-01,GW_storage_AZ_APS_E_GW[AF],-72688.0,-11560984405.0,-79278041.0
411,2045-04-01,GW_storage_AZ_APS_E_GW[AF],-47281.0,-11630183089.0,-79325322.0
412,2045-05-01,GW_storage_AZ_APS_E_GW[AF],-35796.0,-11694322149.0,-79361118.0
413,2045-06-01,GW_storage_AZ_APS_E_GW[AF],-29220.0,-11752570852.0,-79390338.0
414,2045-07-01,GW_storage_AZ_APS_E_GW[AF],-25486.0,-11805817210.0,-79415824.0
415,2045-08-01,GW_storage_AZ_APS_E_GW[AF],-24046.0,-11856307024.0,-79439870.0
416,2045-09-01,GW_storage_AZ_APS_E_GW[AF],-23440.0,-11904155059.0,-79463310.0
417,2045-10-01,GW_storage_AZ_APS_E_GW[AF],-23127.0,-11949448594.0,-79486437.0
418,2045-11-01,GW_storage_AZ_APS_E_GW[AF],-21961.0,-11991306141.0,-79508398.0
419,2045-12-01,GW_storage_AZ_APS_E_GW[AF],-20302.0,-12029279038.0,-79528700.0
420,2046-01-01,GW_storage_AZ_APS_E_GW[AF],-17463.0,-12062055102.0,-79546163.0
421,2046-02-01,GW_storage_AZ_APS_E_GW[AF],-12065.0,-12089399958.0,-79558228.0
422,2046-03-01,GW_storage_AZ_APS_E_GW[AF],-4435.0,-12111485072.0,-79562663.0
423,2046-04-01,GW_storage_AZ_APS_E_GW[AF],3058.0,-12128466672.0,-79559605.0
424,2046-05-01,GW_storage_AZ_APS_E_GW[AF],8330.0,-12142702102.0,-79551275.0
425,2046-06-01,GW_storage_AZ_APS_E_GW[AF],11165.0,-12155871336.0,-79540110.0
426,2046-07-01,GW_storage_AZ_APS_E_GW[AF],12454.0,-12168424254.0,-79527656.0
427,2046-08-01,GW_storage_AZ_APS_E_GW[AF],13343.0,-12180430645.0,-79514313.0
428,2046-09-01,GW_storage_AZ_APS_E_GW[AF],13583.0,-12192108095.0,-79500730.0
429,2046-10-01,GW_storage_AZ_APS_E_GW[AF],15063.0,-12203132214.0,-79485667.0
430,2046-11-01,GW_storage_AZ_APS_E_GW[AF],18420.0,-12212490173.0,-79467247.0
431,2046-12-01,GW_storage_AZ_APS_E_GW[AF],27414.0,-12219934974.0,-79439833.0
432,2047-01-01,GW_storage_AZ_APS_E_GW[AF],42678.0,-12225472298.0,-79397155.0
433,2047-02-01,GW_storage_AZ_APS_E_GW[AF],59827.0,-12229365991.0,-79337328.0
434,2047-03-01,GW_storage_AZ_APS_E_GW[AF],71834.0,-12231240155.0,-79265494.0
435,2047-04-01,GW_storage_AZ_APS_E_GW[AF],76133.0,-12231353254.0,-79189361.0
436,2047-05-01,GW_storage_AZ_APS_E_GW[AF],78192.0,-12229786947.0,-79111169.0
437,2047-06-01,GW_storage_AZ_APS_E_GW[AF],78721.0,-12224584599.0,-79032448.0
438,2047-07-01,GW_storage_AZ_APS_E_GW[AF],79293.0,-12216215741.0,-78953155.0
439,2047-08-01,GW_storage_AZ_APS_E_GW[AF],82388.0,-12206339764.0,-78870767.0
440,2047-09-01,GW_storage_AZ_APS_E_GW[AF],90564.0,-12194719788.0,-78780203.0
441,2047-10-01,GW_storage_AZ_APS_E_GW[AF],104865.0,-12182120476.0,-78675338.0
442,2047-11-01,GW_storage_AZ_APS_E_GW[AF],117622.0,-12169417042.0,-78557716.0
443,2047-12-01,GW_storage_AZ_APS_E_GW[AF],129255.0,-12155978776.0,-78428461.0
444,2048-01-01,GW_storage_AZ_APS_E_GW[AF],154386.0,-12139676489.0,-78274075.0
445,2048-02-01,GW_storage_AZ_APS_E_GW[AF],197998.0,-12119667371.0,-78076077.0
446,2048-03-01,GW_storage_AZ_APS_E_GW[AF],248169.0,-12096483188.0,-77827908.0
447,2048-04-01,GW_storage_AZ_APS_E_GW[AF],292928.0,-12070355844.0,-77534980.0
448,2048-05-01,GW_storage_AZ_APS_E_GW[AF],319585.0,-12041672842.0,-77215395.0
449,2048-06-01,GW_storage_AZ_APS_E_GW[AF],328764.0,-12012235552.0,-76886631.0
450,2048-07-01,GW_storage_AZ_APS_E_GW[AF],331458.0,-11982893135.0,-76555173.0
451,2048-08-01,GW_storage_AZ_APS_E_GW[AF],332533.0,-11953980603.0,-76222640.0
452,2048-09-01,GW_storage_AZ_APS_E_GW[AF],335894.0,-11925327895.0,-75886746.0
453,2048-10-01,GW_storage_AZ_APS_E_GW[AF],339019.0,-11897148784.0,-75547727.0
454,2048-11-01,GW_storage_AZ_APS_E_GW[AF],341693.0,-11868237428.0,-75206034.0
455,2048-12-01,GW_storage_AZ_APS_E_GW[AF],342431.0,-11838663968.0,-74863603.0
456,2049-01-01,GW_storage_AZ_APS_E_GW[AF],334341.0,-11808776925.0,-74529262.0
457,2049-02-01,GW_storage_AZ_APS_E_GW[AF],312810.0,-11777850930.0,-74216452.0
458,2049-03-01,GW_storage_AZ_APS_E_GW[AF],277300.0,-11745669349.0,-73939152.0
459,2049-04-01,GW_storage_AZ_APS_E_GW[AF],238398.0,-11711846415.0,-73700754.0
460,2049-05-01,GW_storage_AZ_APS_E_GW[AF],209874.0,-11677938641.0,-73490880.0
461,2049-06-01,GW_storage_AZ_APS_E_GW[AF],194646.0,-11646081887.0,-73296234.0
462,2049-07-01,GW_storage_AZ_APS_E_GW[AF],186043.0,-11616342247.0,-73110191.0
463,2049-08-01,GW_storage_AZ_APS_E_GW[AF],179928.0,-11588007476.0,-72930263.0
464,2049-09-01,GW_storage_AZ_APS_E_GW[AF],177408.0,-11560820540.0,-72752855.0
465,2049-10-01,GW_storage_AZ_APS_E_GW[AF],178124.0,-11534399337.0,-72574731.0
466,2049-11-01,GW_storage_AZ_APS_E_GW[AF],178822.0,-11508554272.0,-72395909.0
467,2049-12-01,GW_storage_AZ_APS_E_GW[AF],179501.0,-11483965194.0,-72216408.0
468,2050-01-01,GW_storage_AZ_APS_E_GW[AF],186294.0,-11460375907.0,-72030114.0
469,2050-02-01,GW_storage_AZ_APS_E_GW[AF],203912.0,-11436406871.0,-71826202.0
470,2050-03-01,GW_storage_AZ_APS_E_GW[AF],232749.0,-11411698572.0,-71593453.0
471,2050-04-01,GW_storage_AZ_APS_E_GW[AF],259289.0,-11387886149.0,-71334164.0
472,2050-05-01,GW_storage_AZ_APS_E_GW[AF],270267.0,-11366906695.0,-71063897.0
473,2050-06-01,GW_storage_AZ_APS_E_GW[AF],271609.0,-11348661635.0,-70792288.0
474,2050-07-01,GW_storage_AZ_APS_E_GW[AF],269622.0,-11332354732.0,-70522666.0
475,2050-08-01,GW_storage_AZ_APS_E_GW[AF],269966.0,-11316810356.0,-70252700.0
476,2050-09-01,GW_storage_AZ_APS_E_GW[AF],272776.0,-11301542405.0,-69979924.0
477,2050-10-01,GW_storage_AZ_APS_E_GW[AF],272233.0,-11286339413.0,-69707691.0
478,2050-11-01,GW_storage_AZ_APS_E_GW[AF],269722.0,-11270585859.0,-69437969.0
479,2050-12-01,GW_storage_AZ_APS_E_GW[AF],268279.0,-11254175797.0,-69169690.0
480,2051-01-01,GW_storage_AZ_APS_E_GW[AF],267184.0,-11237363505.0,-68902506.0
481,2051-02-01,GW_storage_AZ_APS_E_GW[AF],266765.0,-11220203620.0,-68635741.0
482,2051-03-01,GW_storage_AZ_APS_E_GW[AF],262719.0,-11201992332.0,-68373022.0
483,2051-04-01,GW_storage_AZ_APS_E_GW[AF],255526.0,-11182755935.0,-68117496.0
484,2051-05-01,GW_storage_AZ_APS_E_GW[AF],248008.0,-11163679818.0,-67869488.0
485,2051-06-01,GW_storage_AZ_APS_E_GW[AF],242225.0,-11145379053.0,-67627263.0
486,2051-07-01,GW_storage_AZ_APS_E_GW[AF],237294.0,-11127316590.0,-67389969.0
487,2051-08-01,GW_storage_AZ_APS_E_GW[AF],236549.0,-11108001190.0,-67153420.0
488,2051-09-01,GW_storage_AZ_APS_E_GW[AF],236794.0,-11087805383.0,-66916626.0
489,2051-10-01,GW_storage_AZ_APS_E_GW[AF],234202.0,-11067764580.0,-66682424.0
490,2051-11-01,GW_storage_AZ_APS_E_GW[AF],232374.0,-11047601700.0,-66450050.0
491,2051-12-01,GW_storage_AZ_APS_E_GW[AF],230957.0,-11026857571.0,-66219093.0
492,2052-01-01,GW_storage_AZ_APS_E_GW[AF],228438.0,-11005574992.0,-65990655.0
493,2052-02-01,GW_storage_AZ_APS_E_GW[AF],223195.0,-10982838368.0,-65767460.0
494,2052-03-01,GW_storage_AZ_APS_E_GW[AF],213154.0,-10957503559.0,-65554306.0
495,2052-04-01,GW_storage_AZ_APS_E_GW[AF],202299.0,-10929542315.0,-65352007.0
496,2052-05-01,GW_storage_AZ_APS_E_GW[AF],190266.0,-10902765214.0,-65161741.0
497,2052-06-01,GW_storage_AZ_APS_E_GW[AF],179753.0,-10879547434.0,-64981988.0
498,2052-07-01,GW_storage_AZ_APS_E_GW[AF],170336.0,-10858924047.0,-64811652.0
499,2052-08-01,GW_storage_AZ_APS_E_GW[AF],161153.0,-10840282244.0,-64650499.0
500,2052-09-01,GW_storage_AZ_APS_E_GW[AF],153776.0,-10823542525.0,-64496723.0
501,2052-10-01,GW_storage_AZ_APS_E_GW[AF],146511.0,-10807697066.0,-64350212.0
502,2052-11-01,GW_storage_AZ_APS_E_GW[AF],139178.0,-10791881843.0,-64211034.0
503,2052-12-01,GW_storage_AZ_APS_E_GW[AF],129210.0,-10775745052.0,-64081824.0
504,2053-01-01,GW_storage_AZ_APS_E_GW[AF],114985.0,-10758495147.0,-63966839.0
505,2053-02-01,GW_storage_AZ_APS_E_GW[AF],98210.0,-10740119213.0,-63868629.0
506,2053-03-01,GW_storage_AZ_APS_E_GW[AF],81323.0,-10720424875.0,-63787306.0
507,2053-04-01,GW_storage_AZ_APS_E_GW[AF],67949.0,-10699723430.0,-63719357.0
508,2053-05-01,GW_storage_AZ_APS_E_GW[AF],57457.0,-10679234038.0,-63661900.0
509,2053-06-01,GW_storage_AZ_APS_E_GW[AF],49854.0,-10661536896.0,-63612046.0
510,2053-07-01,GW_storage_AZ_APS_E_GW[AF],45979.0,-10646810221.0,-63566067.0
511,2053-08-01,GW_storage_AZ_APS_E_GW[AF],45682.0,-10634089300.0,-63520385.0
512,2053-09-01,GW_storage_AZ_APS_E_GW[AF],45530.0,-10622502689.0,-63474855.0
513,2053-10-01,GW_storage_AZ_APS_E_GW[AF],44174.0,-10611996400.0,-63430681.0
514,2053-11-01,GW_storage_AZ_APS_E_GW[AF],42744.0,-10602535572.0,-63387937.0
515,2053-12-01,GW_storage_AZ_APS_E_GW[AF],43158.0,-10593200227.0,-63344779.0
516,2054-01-01,GW_storage_AZ_APS_E_GW[AF],44496.0,-10584306841.0,-63300283.0
517,2054-02-01,GW_storage_AZ_APS_E_GW[AF],40878.0,-10576477354.0,-63259405.0
518,2054-03-01,GW_storage_AZ_APS_E_GW[AF],27224.0,-10569337630.0,-63232181.0
519,2054-04-01,GW_storage_AZ_APS_E_GW[AF],6130.0,-10562572931.0,-63226051.0
520,2054-05-01,GW_storage_AZ_APS_E_GW[AF],-10519.0,-10558480031.0,-63236570.0
521,2054-06-01,GW_storage_AZ_APS_E_GW[AF],-18428.0,-10559269242.0,-63254998.0
522,2054-07-01,GW_storage_AZ_APS_E_GW[AF],-22918.0,-10564441163.0,-63277916.0
523,2054-08-01,GW_storage_AZ_APS_E_GW[AF],-24689.0,-10572771432.0,-63302605.0
524,2054-09-01,GW_storage_AZ_APS_E_GW[AF],-21510.0,-10582910532.0,-63324115.0
525,2054-10-01,GW_storage_AZ_APS_E_GW[AF],-18849.0,-10594462734.0,-63342964.0
526,2054-11-01,GW_storage_AZ_APS_E_GW[AF],-18563.0,-10606919149.0,-63361527.0
527,2054-12-01,GW_storage_AZ_APS_E_GW[AF],-20774.0,-10620485604.0,-63382301.0
528,2055-01-01,GW_storage_AZ_APS_E_GW[AF],-21054.0,-10633471950.0,-63403355.0
529,2055-02-01,GW_storage_AZ_APS_E_GW[AF],-15594.0,-10644481489.0,-63418949.0
530,2055-03-01,GW_storage_AZ_APS_E_GW[AF],-12134.0,-10653649740.0,-63431083.0
531,2055-04-01,GW_storage_AZ_APS_E_GW[AF],-11247.0,-10662618019.0,-63442330.0
532,2055-05-01,GW_storage_AZ_APS_E_GW[AF],-10605.0,-10675122760.0,-63452935.0
533,2055-06-01,GW_storage_AZ_APS_E_GW[AF],-10176.0,-10693579480.0,-63463111.0
534,2055-07-01,GW_storage_AZ_APS_E_GW[AF],-10099.0,-10716231512.0,-63473210.0
535,2055-08-01,GW_storage_AZ_APS_E_GW[AF],-10908.0,-10740513188.0,-63484118.0
536,2055-09-01,GW_storage_AZ_APS_E_GW[AF],-12417.0,-10765212865.0,-63496535.0
537,2055-10-01,GW_storage_AZ_APS_E_GW[AF],-12643.0,-10790360312.0,-63509178.0
538,2055-11-01,GW_storage_AZ_APS_E_GW[AF],-12171.0,-10815573510.0,-63521349.0
539,2055-12-01,GW_storage_AZ_APS_E_GW[AF],-9367.0,-10840119483.0,-63530716.0
540,2056-01-01,GW_storage_AZ_APS_E_GW[AF],-3029.0,-10863983519.0,-63533745.0
541,2056-02-01,GW_storage_AZ_APS_E_GW[AF],14081.0,-10886757067.0,-63519664.0
542,2056-03-01,GW_storage_AZ_APS_E_GW[AF],42999.0,-10907907841.0,-63476665.0
543,2056-04-01,GW_storage_AZ_APS_E_GW[AF],64773.0,-10928000507.0,-63411892.0
544,2056-05-01,GW_storage_AZ_APS_E_GW[AF],75046.0,-10948713546.0,-63336846.0
545,2056-06-01,GW_storage_AZ_APS_E_GW[AF],78616.0,-10970991431.0,-63258230.0
546,2056-07-01,GW_storage_AZ_APS_E_GW[AF],79961.0,-10994640190.0,-63178269.0
547,2056-08-01,GW_storage_AZ_APS_E_GW[AF],80069.0,-11018941821.0,-63098200.0
548,2056-09-01,GW_storage_AZ_APS_E_GW[AF],84016.0,-11042723023.0,-63014184.0
549,2056-10-01,GW_storage_AZ_APS_E_GW[AF],90476.0,-11065934213.0,-62923708.0
550,2056-11-01,GW_storage_AZ_APS_E_GW[AF],110260.0,-11089034430.0,-62813448.0
551,2056-12-01,GW_storage_AZ_APS_E_GW[AF],141603.0,-11113199546.0,-62671845.0
552,2057-01-01,GW_storage_AZ_APS_E_GW[AF],167693.0,-11136620694.0,-62504152.0
553,2057-02-01,GW_storage_AZ_APS_E_GW[AF],199402.0,-11156858375.0,-62304750.0
554,2057-03-01,GW_storage_AZ_APS_E_GW[AF],225768.0,-11172242796.0,-62078982.0
555,2057-04-01,GW_storage_AZ_APS_E_GW[AF],235506.0,-11184100826.0,-61843476.0
556,2057-05-01,GW_storage_AZ_APS_E_GW[AF],235324.0,-11195780867.0,-61608152.0
557,2057-06-01,GW_storage_AZ_APS_E_GW[AF],233330.0,-11209076910.0,-61374822.0
558,2057-07-01,GW_storage_AZ_APS_E_GW[AF],232174.0,-11223393605.0,-61142648.0
