,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
2846,2059-08-01,GW_storage_AZ_NW_GW[AF],4268.0,438822542.0,626708.0
2847,2059-09-01,GW_storage_AZ_NW_GW[AF],4238.0,440174234.0,630946.0
2848,2059-10-01,GW_storage_AZ_NW_GW[AF],4205.0,441534115.0,635151.0
2849,2059-11-01,GW_storage_AZ_NW_GW[AF],4169.0,442891156.0,639320.0
2850,2059-12-01,GW_storage_AZ_NW_GW[AF],4117.0,444243109.0,643437.0
2851,2060-01-01,GW_storage_AZ_NW_GW[AF],4066.0,445570577.0,647503.0
2852,2060-02-01,GW_storage_AZ_NW_GW[AF],4007.0,446885376.0,651510.0
2853,2060-03-01,GW_storage_AZ_NW_GW[AF],3946.0,448169570.0,655456.0
2854,2060-04-01,GW_storage_AZ_NW_GW[AF],3888.0,449448357.0,659344.0
2855,2060-05-01,GW_storage_AZ_NW_GW[AF],3875.0,450704351.0,663219.0
2856,2060-06-01,GW_storage_AZ_NW_GW[AF],7715.0,451976980.0,670934.0
2857,2060-07-01,GW_storage_AZ_NW_GW[AF],11493.0,453272642.0,682427.0
2858,2060-08-01,GW_storage_AZ_NW_GW[AF],11364.0,454580820.0,693791.0
2859,2060-09-01,GW_storage_AZ_NW_GW[AF],11238.0,455904557.0,705029.0
2860,2060-10-01,GW_storage_AZ_NW_GW[AF],11105.0,457204729.0,716134.0
2861,2060-11-01,GW_storage_AZ_NW_GW[AF],14537.0,458523632.0,730671.0
2862,2060-12-01,GW_storage_AZ_NW_GW[AF],14314.0,459814507.0,744985.0
