,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
6905,2048-12-01,GW_storage_CA_PGE_CEN_GW2[AF],23126.0,128219386.0,2982372.0
6906,2049-01-01,GW_storage_CA_PGE_CEN_GW2[AF],22451.0,129286118.0,3004823.0
6907,2049-02-01,GW_storage_CA_PGE_CEN_GW2[AF],21841.0,130332619.0,3026664.0
6908,2049-03-01,GW_storage_CA_PGE_CEN_GW2[AF],21604.0,131370965.0,3048268.0
6909,2049-04-01,GW_storage_CA_PGE_CEN_GW2[AF],21541.0,132401044.0,3069809.0
6910,2049-05-01,GW_storage_CA_PGE_CEN_GW2[AF],21699.0,133432229.0,3091508.0
6911,2049-06-01,GW_storage_CA_PGE_CEN_GW2[AF],22220.0,134483778.0,3113728.0
6912,2049-07-01,GW_storage_CA_PGE_CEN_GW2[AF],22762.0,135567426.0,3136490.0
6913,2049-08-01,GW_storage_CA_PGE_CEN_GW2[AF],23811.0,136688289.0,3160301.0
6914,2049-09-01,GW_storage_CA_PGE_CEN_GW2[AF],24615.0,137837377.0,3184916.0
6915,2049-10-01,GW_storage_CA_PGE_CEN_GW2[AF],25010.0,138994093.0,3209926.0
6916,2049-11-01,GW_storage_CA_PGE_CEN_GW2[AF],24970.0,140142662.0,3234896.0
6917,2049-12-01,GW_storage_CA_PGE_CEN_GW2[AF],24279.0,141272741.0,3259175.0
6918,2050-01-01,GW_storage_CA_PGE_CEN_GW2[AF],23579.0,142380010.0,3282754.0
6919,2050-02-01,GW_storage_CA_PGE_CEN_GW2[AF],22940.0,143461383.0,3305694.0
6920,2050-03-01,GW_storage_CA_PGE_CEN_GW2[AF],22265.0,144514789.0,3327959.0
6921,2050-04-01,GW_storage_CA_PGE_CEN_GW2[AF],21703.0,145557771.0,3349662.0
6922,2050-05-01,GW_storage_CA_PGE_CEN_GW2[AF],22026.0,146583079.0,3371688.0
6923,2050-06-01,GW_storage_CA_PGE_CEN_GW2[AF],22516.0,147618275.0,3394204.0
6924,2050-07-01,GW_storage_CA_PGE_CEN_GW2[AF],23110.0,148684143.0,3417314.0
6925,2050-08-01,GW_storage_CA_PGE_CEN_GW2[AF],23622.0,149796875.0,3440936.0
6926,2050-09-01,GW_storage_CA_PGE_CEN_GW2[AF],23903.0,150951641.0,3464839.0
6927,2050-10-01,GW_storage_CA_PGE_CEN_GW2[AF],23700.0,152117713.0,3488539.0
6928,2050-11-01,GW_storage_CA_PGE_CEN_GW2[AF],23492.0,153284069.0,3512031.0
6929,2050-12-01,GW_storage_CA_PGE_CEN_GW2[AF],22815.0,154440116.0,3534846.0
6930,2051-01-01,GW_storage_CA_PGE_CEN_GW2[AF],22185.0,155577795.0,3557031.0
6931,2051-02-01,GW_storage_CA_PGE_CEN_GW2[AF],21623.0,156698034.0,3578654.0
6932,2051-03-01,GW_storage_CA_PGE_CEN_GW2[AF],21273.0,157809671.0,3599927.0
6933,2051-04-01,GW_storage_CA_PGE_CEN_GW2[AF],21481.0,158913984.0,3621408.0
6934,2051-05-01,GW_storage_CA_PGE_CEN_GW2[AF],21961.0,160033469.0,3643369.0
6935,2051-06-01,GW_storage_CA_PGE_CEN_GW2[AF],22541.0,161186471.0,3665910.0
6936,2051-07-01,GW_storage_CA_PGE_CEN_GW2[AF],23183.0,162381231.0,3689093.0
6937,2051-08-01,GW_storage_CA_PGE_CEN_GW2[AF],23670.0,163611582.0,3712763.0
6938,2051-09-01,GW_storage_CA_PGE_CEN_GW2[AF],23999.0,164880566.0,3736762.0
6939,2051-10-01,GW_storage_CA_PGE_CEN_GW2[AF],23993.0,166147954.0,3760755.0
6940,2051-11-01,GW_storage_CA_PGE_CEN_GW2[AF],23758.0,167402128.0,3784513.0
6941,2051-12-01,GW_storage_CA_PGE_CEN_GW2[AF],23494.0,168642953.0,3808007.0
6942,2052-01-01,GW_storage_CA_PGE_CEN_GW2[AF],23114.0,169876366.0,3831121.0
6943,2052-02-01,GW_storage_CA_PGE_CEN_GW2[AF],22554.0,171096499.0,3853675.0
6944,2052-03-01,GW_storage_CA_PGE_CEN_GW2[AF],22492.0,172305301.0,3876167.0
6945,2052-04-01,GW_storage_CA_PGE_CEN_GW2[AF],22640.0,173514052.0,3898807.0
6946,2052-05-01,GW_storage_CA_PGE_CEN_GW2[AF],23012.0,174730542.0,3921819.0
6947,2052-06-01,GW_storage_CA_PGE_CEN_GW2[AF],23536.0,175957615.0,3945355.0
6948,2052-07-01,GW_storage_CA_PGE_CEN_GW2[AF],24373.0,177208384.0,3969728.0
6949,2052-08-01,GW_storage_CA_PGE_CEN_GW2[AF],25448.0,178487219.0,3995176.0
6950,2052-09-01,GW_storage_CA_PGE_CEN_GW2[AF],26233.0,179784641.0,4021409.0
6951,2052-10-01,GW_storage_CA_PGE_CEN_GW2[AF],26814.0,181081909.0,4048223.0
6952,2052-11-01,GW_storage_CA_PGE_CEN_GW2[AF],27131.0,182373259.0,4075354.0
6953,2052-12-01,GW_storage_CA_PGE_CEN_GW2[AF],27388.0,183654332.0,4102742.0
6954,2053-01-01,GW_storage_CA_PGE_CEN_GW2[AF],27963.0,184909308.0,4130705.0
6955,2053-02-01,GW_storage_CA_PGE_CEN_GW2[AF],27551.0,186150307.0,4158256.0
6956,2053-03-01,GW_storage_CA_PGE_CEN_GW2[AF],26766.0,187369028.0,4185022.0
6957,2053-04-01,GW_storage_CA_PGE_CEN_GW2[AF],26427.0,188584412.0,4211449.0
6958,2053-05-01,GW_storage_CA_PGE_CEN_GW2[AF],26128.0,189805026.0,4237577.0
6959,2053-06-01,GW_storage_CA_PGE_CEN_GW2[AF],27145.0,191056794.0,4264722.0
6960,2053-07-01,GW_storage_CA_PGE_CEN_GW2[AF],28245.0,192345054.0,4292967.0
6961,2053-08-01,GW_storage_CA_PGE_CEN_GW2[AF],29324.0,193667222.0,4322291.0
6962,2053-09-01,GW_storage_CA_PGE_CEN_GW2[AF],30199.0,195022952.0,4352490.0
6963,2053-10-01,GW_storage_CA_PGE_CEN_GW2[AF],30815.0,196391599.0,4383305.0
6964,2053-11-01,GW_storage_CA_PGE_CEN_GW2[AF],31222.0,197764438.0,4414527.0
6965,2053-12-01,GW_storage_CA_PGE_CEN_GW2[AF],31454.0,199138750.0,4445981.0
6966,2054-01-01,GW_storage_CA_PGE_CEN_GW2[AF],31330.0,200503770.0,4477311.0
6967,2054-02-01,GW_storage_CA_PGE_CEN_GW2[AF],30530.0,201875580.0,4507841.0
6968,2054-03-01,GW_storage_CA_PGE_CEN_GW2[AF],29666.0,203224752.0,4537507.0
6969,2054-04-01,GW_storage_CA_PGE_CEN_GW2[AF],30075.0,204578254.0,4567582.0
6970,2054-05-01,GW_storage_CA_PGE_CEN_GW2[AF],27473.0,205954262.0,4595055.0
6971,2054-06-01,GW_storage_CA_PGE_CEN_GW2[AF],28556.0,207356511.0,4623611.0
6972,2054-07-01,GW_storage_CA_PGE_CEN_GW2[AF],29742.0,208802824.0,4653353.0
6973,2054-08-01,GW_storage_CA_PGE_CEN_GW2[AF],30864.0,210288364.0,4684217.0
6974,2054-09-01,GW_storage_CA_PGE_CEN_GW2[AF],31722.0,211804728.0,4715939.0
6975,2054-10-01,GW_storage_CA_PGE_CEN_GW2[AF],32353.0,213352822.0,4748292.0
6976,2054-11-01,GW_storage_CA_PGE_CEN_GW2[AF],36914.0,214911203.0,4785206.0
6977,2054-12-01,GW_storage_CA_PGE_CEN_GW2[AF],37164.0,216472745.0,4822370.0
6978,2055-01-01,GW_storage_CA_PGE_CEN_GW2[AF],37025.0,218016674.0,4859395.0
6979,2055-02-01,GW_storage_CA_PGE_CEN_GW2[AF],36090.0,219541148.0,4895485.0
6980,2055-03-01,GW_storage_CA_PGE_CEN_GW2[AF],35085.0,221042755.0,4930570.0
6981,2055-04-01,GW_storage_CA_PGE_CEN_GW2[AF],34528.0,222534913.0,4965098.0
6982,2055-05-01,GW_storage_CA_PGE_CEN_GW2[AF],34553.0,224025666.0,4999651.0
6983,2055-06-01,GW_storage_CA_PGE_CEN_GW2[AF],34831.0,225538212.0,5034482.0
6984,2055-07-01,GW_storage_CA_PGE_CEN_GW2[AF],35935.0,227089655.0,5070417.0
6985,2055-08-01,GW_storage_CA_PGE_CEN_GW2[AF],36992.0,228683513.0,5107409.0
6986,2055-09-01,GW_storage_CA_PGE_CEN_GW2[AF],37847.0,230316975.0,5145256.0
6987,2055-10-01,GW_storage_CA_PGE_CEN_GW2[AF],39137.0,231963272.0,5184393.0
6988,2055-11-01,GW_storage_CA_PGE_CEN_GW2[AF],39419.0,233611589.0,5223812.0
6989,2055-12-01,GW_storage_CA_PGE_CEN_GW2[AF],35659.0,235240183.0,5259471.0
6990,2056-01-01,GW_storage_CA_PGE_CEN_GW2[AF],34694.0,236844466.0,5294165.0
6991,2056-02-01,GW_storage_CA_PGE_CEN_GW2[AF],33784.0,238439530.0,5327949.0
6992,2056-03-01,GW_storage_CA_PGE_CEN_GW2[AF],32852.0,240026901.0,5360801.0
6993,2056-04-01,GW_storage_CA_PGE_CEN_GW2[AF],31972.0,241611517.0,5392773.0
6994,2056-05-01,GW_storage_CA_PGE_CEN_GW2[AF],32031.0,243204018.0,5424804.0
6995,2056-06-01,GW_storage_CA_PGE_CEN_GW2[AF],32369.0,244817468.0,5457173.0
6996,2056-07-01,GW_storage_CA_PGE_CEN_GW2[AF],33512.0,246471087.0,5490685.0
6997,2056-08-01,GW_storage_CA_PGE_CEN_GW2[AF],34643.0,248164892.0,5525328.0
6998,2056-09-01,GW_storage_CA_PGE_CEN_GW2[AF],35503.0,249893687.0,5560831.0
6999,2056-10-01,GW_storage_CA_PGE_CEN_GW2[AF],36100.0,251650164.0,5596931.0
7000,2056-11-01,GW_storage_CA_PGE_CEN_GW2[AF],36640.0,253405868.0,5633571.0
7001,2056-12-01,GW_storage_CA_PGE_CEN_GW2[AF],39826.0,255148365.0,5673397.0
7002,2057-01-01,GW_storage_CA_PGE_CEN_GW2[AF],39529.0,256870787.0,5712926.0
7003,2057-02-01,GW_storage_CA_PGE_CEN_GW2[AF],38541.0,258572187.0,5751467.0
7004,2057-03-01,GW_storage_CA_PGE_CEN_GW2[AF],37509.0,260251837.0,5788976.0
7005,2057-04-01,GW_storage_CA_PGE_CEN_GW2[AF],36497.0,261916533.0,5825473.0
7006,2057-05-01,GW_storage_CA_PGE_CEN_GW2[AF],36184.0,263573528.0,5861657.0
7007,2057-06-01,GW_storage_CA_PGE_CEN_GW2[AF],36326.0,265235548.0,5897983.0
7008,2057-07-01,GW_storage_CA_PGE_CEN_GW2[AF],36559.0,266926128.0,5934542.0
7009,2057-08-01,GW_storage_CA_PGE_CEN_GW2[AF],36759.0,268653287.0,5971301.0
7010,2057-09-01,GW_storage_CA_PGE_CEN_GW2[AF],36920.0,270426419.0,6008221.0
7011,2057-10-01,GW_storage_CA_PGE_CEN_GW2[AF],37468.0,272221469.0,6045689.0
7012,2057-11-01,GW_storage_CA_PGE_CEN_GW2[AF],36882.0,274025884.0,6082571.0
7013,2057-12-01,GW_storage_CA_PGE_CEN_GW2[AF],35913.0,275831101.0,6118484.0
7014,2058-01-01,GW_storage_CA_PGE_CEN_GW2[AF],34940.0,277637346.0,6153424.0
7015,2058-02-01,GW_storage_CA_PGE_CEN_GW2[AF],34058.0,279424896.0,6187482.0
7016,2058-03-01,GW_storage_CA_PGE_CEN_GW2[AF],33113.0,281183078.0,6220595.0
7017,2058-04-01,GW_storage_CA_PGE_CEN_GW2[AF],32201.0,282922734.0,6252796.0
7018,2058-05-01,GW_storage_CA_PGE_CEN_GW2[AF],32097.0,284659715.0,6284893.0
7019,2058-06-01,GW_storage_CA_PGE_CEN_GW2[AF],32302.0,286422654.0,6317195.0
7020,2058-07-01,GW_storage_CA_PGE_CEN_GW2[AF],32552.0,288219834.0,6349747.0
7021,2058-08-01,GW_storage_CA_PGE_CEN_GW2[AF],32814.0,290055411.0,6382561.0
7022,2058-09-01,GW_storage_CA_PGE_CEN_GW2[AF],32909.0,291928780.0,6415470.0
7023,2058-10-01,GW_storage_CA_PGE_CEN_GW2[AF],32725.0,293821034.0,6448195.0
7024,2058-11-01,GW_storage_CA_PGE_CEN_GW2[AF],32327.0,295716921.0,6480522.0
7025,2058-12-01,GW_storage_CA_PGE_CEN_GW2[AF],31808.0,297611411.0,6512330.0
7026,2059-01-01,GW_storage_CA_PGE_CEN_GW2[AF],31344.0,299500869.0,6543674.0
7027,2059-02-01,GW_storage_CA_PGE_CEN_GW2[AF],30995.0,301385919.0,6574669.0
7028,2059-03-01,GW_storage_CA_PGE_CEN_GW2[AF],30694.0,303271764.0,6605363.0
7029,2059-04-01,GW_storage_CA_PGE_CEN_GW2[AF],30722.0,305184803.0,6636085.0
7030,2059-05-01,GW_storage_CA_PGE_CEN_GW2[AF],30928.0,307135270.0,6667013.0
7031,2059-06-01,GW_storage_CA_PGE_CEN_GW2[AF],31261.0,309122658.0,6698274.0
7032,2059-07-01,GW_storage_CA_PGE_CEN_GW2[AF],32243.0,311151257.0,6730517.0
7033,2059-08-01,GW_storage_CA_PGE_CEN_GW2[AF],33342.0,313214870.0,6763859.0
7034,2059-09-01,GW_storage_CA_PGE_CEN_GW2[AF],34207.0,315290040.0,6798066.0
7035,2059-10-01,GW_storage_CA_PGE_CEN_GW2[AF],34858.0,317378653.0,6832924.0
7036,2059-11-01,GW_storage_CA_PGE_CEN_GW2[AF],35072.0,319464318.0,6867996.0
7037,2059-12-01,GW_storage_CA_PGE_CEN_GW2[AF],35381.0,321544854.0,6903377.0
7038,2060-01-01,GW_storage_CA_PGE_CEN_GW2[AF],35201.0,323603516.0,6938578.0
7039,2060-02-01,GW_storage_CA_PGE_CEN_GW2[AF],34374.0,325647669.0,6972952.0
7040,2060-03-01,GW_storage_CA_PGE_CEN_GW2[AF],33769.0,327675828.0,7006721.0
7041,2060-04-01,GW_storage_CA_PGE_CEN_GW2[AF],33274.0,329693230.0,7039995.0
7042,2060-05-01,GW_storage_CA_PGE_CEN_GW2[AF],33257.0,331710293.0,7073252.0
7043,2060-06-01,GW_storage_CA_PGE_CEN_GW2[AF],33841.0,333737290.0,7107093.0
7044,2060-07-01,GW_storage_CA_PGE_CEN_GW2[AF],35217.0,335787508.0,7142310.0
7045,2060-08-01,GW_storage_CA_PGE_CEN_GW2[AF],36266.0,337857159.0,7178576.0
7046,2060-09-01,GW_storage_CA_PGE_CEN_GW2[AF],37091.0,339938245.0,7215667.0
7047,2060-10-01,GW_storage_CA_PGE_CEN_GW2[AF],37492.0,342016198.0,7253159.0
7048,2060-11-01,GW_storage_CA_PGE_CEN_GW2[AF],33182.0,344093042.0,7286341.0
7049,2060-12-01,GW_storage_CA_PGE_CEN_GW2[AF],32264.0,346142962.0,7318605.0
7050,2061-01-01,GW_storage_CA_PGE_CEN_GW2[AF],31356.0,348186186.0,7349961.0
7051,2061-02-01,GW_storage_CA_PGE_CEN_GW2[AF],30542.0,350205032.0,7380503.0
7052,2061-03-01,GW_storage_CA_PGE_CEN_GW2[AF],29697.0,352190726.0,7410200.0
7053,2061-04-01,GW_storage_CA_PGE_CEN_GW2[AF],29345.0,354159896.0,7439545.0
7054,2061-05-01,GW_storage_CA_PGE_CEN_GW2[AF],29516.0,356134665.0,7469061.0
7055,2061-06-01,GW_storage_CA_PGE_CEN_GW2[AF],29903.0,358134708.0,7498964.0
7056,2061-07-01,GW_storage_CA_PGE_CEN_GW2[AF],30329.0,360173051.0,7529293.0
7057,2061-08-01,GW_storage_CA_PGE_CEN_GW2[AF],30705.0,362253087.0,7559998.0
7058,2061-09-01,GW_storage_CA_PGE_CEN_GW2[AF],30853.0,364370326.0,7590851.0
7059,2061-10-01,GW_storage_CA_PGE_CEN_GW2[AF],31371.0,366509629.0,7622222.0
7060,2061-11-01,GW_storage_CA_PGE_CEN_GW2[AF],31694.0,368661143.0,7653916.0
7061,2061-12-01,GW_storage_CA_PGE_CEN_GW2[AF],31590.0,370815831.0,7685506.0
7062,2062-01-01,GW_storage_CA_PGE_CEN_GW2[AF],31468.0,372960486.0,7716974.0
7063,2062-02-01,GW_storage_CA_PGE_CEN_GW2[AF],30687.0,375091186.0,7747661.0
7064,2062-03-01,GW_storage_CA_PGE_CEN_GW2[AF],29828.0,377209749.0,7777489.0
7065,2062-04-01,GW_storage_CA_PGE_CEN_GW2[AF],29026.0,379301739.0,7806515.0
7066,2062-05-01,GW_storage_CA_PGE_CEN_GW2[AF],28814.0,381394056.0,7835329.0
7067,2062-06-01,GW_storage_CA_PGE_CEN_GW2[AF],29131.0,383506579.0,7864460.0
7068,2062-07-01,GW_storage_CA_PGE_CEN_GW2[AF],29542.0,385649178.0,7894002.0
7069,2062-08-01,GW_storage_CA_PGE_CEN_GW2[AF],29931.0,387825282.0,7923933.0
7070,2062-09-01,GW_storage_CA_PGE_CEN_GW2[AF],30095.0,390019298.0,7954028.0
7071,2062-10-01,GW_storage_CA_PGE_CEN_GW2[AF],29972.0,392216302.0,7984000.0
7072,2062-11-01,GW_storage_CA_PGE_CEN_GW2[AF],29233.0,394406580.0,8013233.0
7073,2062-12-01,GW_storage_CA_PGE_CEN_GW2[AF],28794.0,396582510.0,8042027.0
7074,2063-01-01,GW_storage_CA_PGE_CEN_GW2[AF],28491.0,398745633.0,8070518.0
7075,2063-02-01,GW_storage_CA_PGE_CEN_GW2[AF],28141.0,400899771.0,8098659.0
7076,2063-03-01,GW_storage_CA_PGE_CEN_GW2[AF],27765.0,403045693.0,8126424.0
7077,2063-04-01,GW_storage_CA_PGE_CEN_GW2[AF],27785.0,405198526.0,8154209.0
7078,2063-05-01,GW_storage_CA_PGE_CEN_GW2[AF],28715.0,407366412.0,8182924.0
7079,2063-06-01,GW_storage_CA_PGE_CEN_GW2[AF],29794.0,409565195.0,8212718.0
7080,2063-07-01,GW_storage_CA_PGE_CEN_GW2[AF],30929.0,411805072.0,8243647.0
7081,2063-08-01,GW_storage_CA_PGE_CEN_GW2[AF],31974.0,414078489.0,8275621.0
7082,2063-09-01,GW_storage_CA_PGE_CEN_GW2[AF],32796.0,416359746.0,8308417.0
7083,2063-10-01,GW_storage_CA_PGE_CEN_GW2[AF],33432.0,418644141.0,8341849.0
7084,2063-11-01,GW_storage_CA_PGE_CEN_GW2[AF],33851.0,420929201.0,8375700.0
7085,2063-12-01,GW_storage_CA_PGE_CEN_GW2[AF],34096.0,423205413.0,8409796.0
7086,2064-01-01,GW_storage_CA_PGE_CEN_GW2[AF],34101.0,425471286.0,8443897.0
7087,2064-02-01,GW_storage_CA_PGE_CEN_GW2[AF],33229.0,427700864.0,8477126.0
7088,2064-03-01,GW_storage_CA_PGE_CEN_GW2[AF],33013.0,429925222.0,8510139.0
7089,2064-04-01,GW_storage_CA_PGE_CEN_GW2[AF],32436.0,432144408.0,8542575.0
7090,2064-05-01,GW_storage_CA_PGE_CEN_GW2[AF],31511.0,434381450.0,8574086.0
7091,2064-06-01,GW_storage_CA_PGE_CEN_GW2[AF],32576.0,436640772.0,8606662.0
7092,2064-07-01,GW_storage_CA_PGE_CEN_GW2[AF],33733.0,438937380.0,8640395.0
7093,2064-08-01,GW_storage_CA_PGE_CEN_GW2[AF],34892.0,441272205.0,8675287.0
7094,2064-09-01,GW_storage_CA_PGE_CEN_GW2[AF],35744.0,443631647.0,8711031.0
7095,2064-10-01,GW_storage_CA_PGE_CEN_GW2[AF],36440.0,446018247.0,8747471.0
7096,2064-11-01,GW_storage_CA_PGE_CEN_GW2[AF],36329.0,448368853.0,8783800.0
7097,2064-12-01,GW_storage_CA_PGE_CEN_GW2[AF],36214.0,450694995.0,8820014.0
7098,2065-01-01,GW_storage_CA_PGE_CEN_GW2[AF],35236.0,452983456.0,8855250.0
7099,2065-02-01,GW_storage_CA_PGE_CEN_GW2[AF],34351.0,455232430.0,8889601.0
7100,2065-03-01,GW_storage_CA_PGE_CEN_GW2[AF],33409.0,457445581.0,8923010.0
7101,2065-04-01,GW_storage_CA_PGE_CEN_GW2[AF],32529.0,459630657.0,8955539.0
7102,2065-05-01,GW_storage_CA_PGE_CEN_GW2[AF],32322.0,461803365.0,8987861.0
7103,2065-06-01,GW_storage_CA_PGE_CEN_GW2[AF],32598.0,463999695.0,9020459.0
7104,2065-07-01,GW_storage_CA_PGE_CEN_GW2[AF],32946.0,466241630.0,9053405.0
7105,2065-08-01,GW_storage_CA_PGE_CEN_GW2[AF],33195.0,468524788.0,9086600.0
7106,2065-09-01,GW_storage_CA_PGE_CEN_GW2[AF],34071.0,470855363.0,9120671.0
7107,2065-10-01,GW_storage_CA_PGE_CEN_GW2[AF],34211.0,473181160.0,9154882.0
7108,2065-11-01,GW_storage_CA_PGE_CEN_GW2[AF],33317.0,475489589.0,9188199.0
7109,2065-12-01,GW_storage_CA_PGE_CEN_GW2[AF],32680.0,477782515.0,9220879.0
7110,2066-01-01,GW_storage_CA_PGE_CEN_GW2[AF],31793.0,480034680.0,9252672.0
7111,2066-02-01,GW_storage_CA_PGE_CEN_GW2[AF],30974.0,482239929.0,9283646.0
7112,2066-03-01,GW_storage_CA_PGE_CEN_GW2[AF],30095.0,484400534.0,9313741.0
7113,2066-04-01,GW_storage_CA_PGE_CEN_GW2[AF],29282.0,486524603.0,9343023.0
7114,2066-05-01,GW_storage_CA_PGE_CEN_GW2[AF],28924.0,488623346.0,9371947.0
7115,2066-06-01,GW_storage_CA_PGE_CEN_GW2[AF],29214.0,490731455.0,9401161.0
7116,2066-07-01,GW_storage_CA_PGE_CEN_GW2[AF],29622.0,492870954.0,9430783.0
7117,2066-08-01,GW_storage_CA_PGE_CEN_GW2[AF],30011.0,495049434.0,9460794.0
7118,2066-09-01,GW_storage_CA_PGE_CEN_GW2[AF],30027.0,497274221.0,9490821.0
7119,2066-10-01,GW_storage_CA_PGE_CEN_GW2[AF],29896.0,499534871.0,9520717.0
7120,2066-11-01,GW_storage_CA_PGE_CEN_GW2[AF],29511.0,501816372.0,9550228.0
7121,2066-12-01,GW_storage_CA_PGE_CEN_GW2[AF],28702.0,504105538.0,9578930.0
7122,2067-01-01,GW_storage_CA_PGE_CEN_GW2[AF],27923.0,506392276.0,9606853.0
7123,2067-02-01,GW_storage_CA_PGE_CEN_GW2[AF],27224.0,508671600.0,9634077.0
7124,2067-03-01,GW_storage_CA_PGE_CEN_GW2[AF],26480.0,510929720.0,9660557.0
7125,2067-04-01,GW_storage_CA_PGE_CEN_GW2[AF],26498.0,513190261.0,9687055.0
7126,2067-05-01,GW_storage_CA_PGE_CEN_GW2[AF],26464.0,515442598.0,9713519.0
7127,2067-06-01,GW_storage_CA_PGE_CEN_GW2[AF],26892.0,517713408.0,9740411.0
7128,2067-07-01,GW_storage_CA_PGE_CEN_GW2[AF],27410.0,520024755.0,9767821.0
7129,2067-08-01,GW_storage_CA_PGE_CEN_GW2[AF],27886.0,522379279.0,9795707.0
7130,2067-09-01,GW_storage_CA_PGE_CEN_GW2[AF],28076.0,524756256.0,9823783.0
7131,2067-10-01,GW_storage_CA_PGE_CEN_GW2[AF],28022.0,527152024.0,9851805.0
7132,2067-11-01,GW_storage_CA_PGE_CEN_GW2[AF],27625.0,529551155.0,9879430.0
7133,2067-12-01,GW_storage_CA_PGE_CEN_GW2[AF],27056.0,531958084.0,9906486.0
7134,2068-01-01,GW_storage_CA_PGE_CEN_GW2[AF],26292.0,534355514.0,9932778.0
7135,2068-02-01,GW_storage_CA_PGE_CEN_GW2[AF],25580.0,536712727.0,9958358.0
7136,2068-03-01,GW_storage_CA_PGE_CEN_GW2[AF],25115.0,539038542.0,9983473.0
7137,2068-04-01,GW_storage_CA_PGE_CEN_GW2[AF],25219.0,541338367.0,10008692.0
7138,2068-05-01,GW_storage_CA_PGE_CEN_GW2[AF],25213.0,543652208.0,10033905.0
7139,2068-06-01,GW_storage_CA_PGE_CEN_GW2[AF],25660.0,546000412.0,10059565.0
7140,2068-07-01,GW_storage_CA_PGE_CEN_GW2[AF],26215.0,548380521.0,10085780.0
7141,2068-08-01,GW_storage_CA_PGE_CEN_GW2[AF],26695.0,550791588.0,10112475.0
7142,2068-09-01,GW_storage_CA_PGE_CEN_GW2[AF],27012.0,553213353.0,10139487.0
7143,2068-10-01,GW_storage_CA_PGE_CEN_GW2[AF],27071.0,555661671.0,10166558.0
7144,2068-11-01,GW_storage_CA_PGE_CEN_GW2[AF],26873.0,558112664.0,10193431.0
7145,2068-12-01,GW_storage_CA_PGE_CEN_GW2[AF],26256.0,560555456.0,10219687.0
7146,2069-01-01,GW_storage_CA_PGE_CEN_GW2[AF],25526.0,562952511.0,10245213.0
7147,2069-02-01,GW_storage_CA_PGE_CEN_GW2[AF],24876.0,565332917.0,10270089.0
7148,2069-03-01,GW_storage_CA_PGE_CEN_GW2[AF],24639.0,567676560.0,10294728.0
7149,2069-04-01,GW_storage_CA_PGE_CEN_GW2[AF],24773.0,570031648.0,10319501.0
7150,2069-05-01,GW_storage_CA_PGE_CEN_GW2[AF],25109.0,572411354.0,10344610.0
7151,2069-06-01,GW_storage_CA_PGE_CEN_GW2[AF],25621.0,574835260.0,10370231.0
7152,2069-07-01,GW_storage_CA_PGE_CEN_GW2[AF],26201.0,577300109.0,10396432.0
7153,2069-08-01,GW_storage_CA_PGE_CEN_GW2[AF],26763.0,579803761.0,10423195.0
7154,2069-09-01,GW_storage_CA_PGE_CEN_GW2[AF],27650.0,582336130.0,10450845.0
7155,2069-10-01,GW_storage_CA_PGE_CEN_GW2[AF],28269.0,584901841.0,10479114.0
7156,2069-11-01,GW_storage_CA_PGE_CEN_GW2[AF],28608.0,587471877.0,10507722.0
7157,2069-12-01,GW_storage_CA_PGE_CEN_GW2[AF],28491.0,590033036.0,10536213.0
7158,2070-01-01,GW_storage_CA_PGE_CEN_GW2[AF],27695.0,592608236.0,10563908.0
7159,2070-02-01,GW_storage_CA_PGE_CEN_GW2[AF],26993.0,595156298.0,10590901.0
7160,2070-03-01,GW_storage_CA_PGE_CEN_GW2[AF],52613.0,597698900.0,10643514.0
7161,2070-04-01,GW_storage_CA_PGE_CEN_GW2[AF],52037.0,600247619.0,10695551.0
7162,2070-05-01,GW_storage_CA_PGE_CEN_GW2[AF],51650.0,602781988.0,10747201.0
7163,2070-06-01,GW_storage_CA_PGE_CEN_GW2[AF],51502.0,605342917.0,10798703.0
7164,2070-07-01,GW_storage_CA_PGE_CEN_GW2[AF],51396.0,607945177.0,10850099.0
7165,2070-08-01,GW_storage_CA_PGE_CEN_GW2[AF],51258.0,610589761.0,10901357.0
7166,2070-09-01,GW_storage_CA_PGE_CEN_GW2[AF],51000.0,613257490.0,10952357.0
7167,2070-10-01,GW_storage_CA_PGE_CEN_GW2[AF],51590.0,615925197.0,11003947.0
7168,2070-11-01,GW_storage_CA_PGE_CEN_GW2[AF],50475.0,618591043.0,11054422.0
7169,2070-12-01,GW_storage_CA_PGE_CEN_GW2[AF],49404.0,621247218.0,11103826.0
7170,2021-06-01,GW_storage_CA_PGE_N_GW[AF],35.0,13768.0,35.0
7171,2021-07-01,GW_storage_CA_PGE_N_GW[AF],105.0,26245.0,140.0
7172,2021-08-01,GW_storage_CA_PGE_N_GW[AF],173.0,39733.0,313.0
7173,2021-09-01,GW_storage_CA_PGE_N_GW[AF],224.0,53842.0,537.0
7174,2021-10-01,GW_storage_CA_PGE_N_GW[AF],257.0,67688.0,794.0
7175,2021-11-01,GW_storage_CA_PGE_N_GW[AF],247.0,81782.0,1041.0
7176,2021-12-01,GW_storage_CA_PGE_N_GW[AF],241.0,90931.0,1282.0
7177,2022-01-01,GW_storage_CA_PGE_N_GW[AF],236.0,93521.0,1518.0
7178,2022-02-01,GW_storage_CA_PGE_N_GW[AF],230.0,91897.0,1748.0
7179,2022-03-01,GW_storage_CA_PGE_N_GW[AF],225.0,83205.0,1973.0
