,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
6899,2049-07-01,GW_storage_CA_PGE_CEN_GW2[AF],737011.0,3186932273.0,81500423.0
6900,2049-08-01,GW_storage_CA_PGE_CEN_GW2[AF],747008.0,3212538228.0,82247431.0
6901,2049-09-01,GW_storage_CA_PGE_CEN_GW2[AF],756914.0,3238536754.0,83004345.0
6902,2049-10-01,GW_storage_CA_PGE_CEN_GW2[AF],766396.0,3264744122.0,83770741.0
6903,2049-11-01,GW_storage_CA_PGE_CEN_GW2[AF],771040.0,3290956391.0,84541781.0
6904,2049-12-01,GW_storage_CA_PGE_CEN_GW2[AF],774049.0,3317236288.0,85315830.0
6905,2050-01-01,GW_storage_CA_PGE_CEN_GW2[AF],773746.0,3343255432.0,86089576.0
6906,2050-02-01,GW_storage_CA_PGE_CEN_GW2[AF],770393.0,3368995792.0,86859969.0
6907,2050-03-01,GW_storage_CA_PGE_CEN_GW2[AF],770948.0,3394452487.0,87630917.0
6908,2050-04-01,GW_storage_CA_PGE_CEN_GW2[AF],777415.0,3420020756.0,88408332.0
6909,2050-05-01,GW_storage_CA_PGE_CEN_GW2[AF],785970.0,3445678908.0,89194302.0
6910,2050-06-01,GW_storage_CA_PGE_CEN_GW2[AF],795941.0,3472185786.0,89990243.0
6911,2050-07-01,GW_storage_CA_PGE_CEN_GW2[AF],806930.0,3499330400.0,90797173.0
6912,2050-08-01,GW_storage_CA_PGE_CEN_GW2[AF],818307.0,3527156641.0,91615480.0
6913,2050-09-01,GW_storage_CA_PGE_CEN_GW2[AF],829328.0,3555589909.0,92444808.0
6914,2050-10-01,GW_storage_CA_PGE_CEN_GW2[AF],839681.0,3584256794.0,93284489.0
6915,2050-11-01,GW_storage_CA_PGE_CEN_GW2[AF],847908.0,3613241866.0,94132397.0
6916,2050-12-01,GW_storage_CA_PGE_CEN_GW2[AF],845343.0,3642217078.0,94977740.0
6917,2051-01-01,GW_storage_CA_PGE_CEN_GW2[AF],843808.0,3671139082.0,95821548.0
6918,2051-02-01,GW_storage_CA_PGE_CEN_GW2[AF],845880.0,3699721483.0,96667428.0
6919,2051-03-01,GW_storage_CA_PGE_CEN_GW2[AF],846620.0,3727954966.0,97514048.0
6920,2051-04-01,GW_storage_CA_PGE_CEN_GW2[AF],844817.0,3756032198.0,98358865.0
6921,2051-05-01,GW_storage_CA_PGE_CEN_GW2[AF],844876.0,3784057494.0,99203741.0
6922,2051-06-01,GW_storage_CA_PGE_CEN_GW2[AF],853030.0,3812766429.0,100056771.0
6923,2051-07-01,GW_storage_CA_PGE_CEN_GW2[AF],863026.0,3842034556.0,100919797.0
6924,2051-08-01,GW_storage_CA_PGE_CEN_GW2[AF],873772.0,3871875968.0,101793569.0
6925,2051-09-01,GW_storage_CA_PGE_CEN_GW2[AF],884535.0,3902414674.0,102678104.0
6926,2051-10-01,GW_storage_CA_PGE_CEN_GW2[AF],894873.0,3933155564.0,103572977.0
6927,2051-11-01,GW_storage_CA_PGE_CEN_GW2[AF],904185.0,3964296131.0,104477162.0
6928,2051-12-01,GW_storage_CA_PGE_CEN_GW2[AF],898183.0,3995385604.0,105375345.0
6929,2052-01-01,GW_storage_CA_PGE_CEN_GW2[AF],916027.0,4026143049.0,106291372.0
6930,2052-02-01,GW_storage_CA_PGE_CEN_GW2[AF],916214.0,4056565332.0,107207586.0
6931,2052-03-01,GW_storage_CA_PGE_CEN_GW2[AF],894531.0,4086495696.0,108102117.0
6932,2052-04-01,GW_storage_CA_PGE_CEN_GW2[AF],893712.0,4116142680.0,108995829.0
6933,2052-05-01,GW_storage_CA_PGE_CEN_GW2[AF],896783.0,4145733012.0,109892612.0
6934,2052-06-01,GW_storage_CA_PGE_CEN_GW2[AF],903478.0,4175823223.0,110796090.0
6935,2052-07-01,GW_storage_CA_PGE_CEN_GW2[AF],912484.0,4206502269.0,111708574.0
6936,2052-08-01,GW_storage_CA_PGE_CEN_GW2[AF],923024.0,4237744899.0,112631598.0
6937,2052-09-01,GW_storage_CA_PGE_CEN_GW2[AF],933656.0,4269541239.0,113565254.0
6938,2052-10-01,GW_storage_CA_PGE_CEN_GW2[AF],945212.0,4301628106.0,114510466.0
6939,2052-11-01,GW_storage_CA_PGE_CEN_GW2[AF],953855.0,4334064103.0,115464321.0
6940,2052-12-01,GW_storage_CA_PGE_CEN_GW2[AF],955750.0,4366593558.0,116420071.0
6941,2053-01-01,GW_storage_CA_PGE_CEN_GW2[AF],964116.0,4399070761.0,117384187.0
6942,2053-02-01,GW_storage_CA_PGE_CEN_GW2[AF],960053.0,4431367490.0,118344240.0
6943,2053-03-01,GW_storage_CA_PGE_CEN_GW2[AF],948952.0,4463461016.0,119293192.0
6944,2053-04-01,GW_storage_CA_PGE_CEN_GW2[AF],941947.0,4495614868.0,120235139.0
6945,2053-05-01,GW_storage_CA_PGE_CEN_GW2[AF],942780.0,4527846207.0,121177919.0
6946,2053-06-01,GW_storage_CA_PGE_CEN_GW2[AF],951674.0,4560390309.0,122129593.0
6947,2053-07-01,GW_storage_CA_PGE_CEN_GW2[AF],962188.0,4593420230.0,123091781.0
6948,2053-08-01,GW_storage_CA_PGE_CEN_GW2[AF],972881.0,4627025965.0,124064662.0
6949,2053-09-01,GW_storage_CA_PGE_CEN_GW2[AF],984394.0,4661320224.0,125049056.0
6950,2053-10-01,GW_storage_CA_PGE_CEN_GW2[AF],994587.0,4695777502.0,126043643.0
6951,2053-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1005993.0,4730437390.0,127049636.0
6952,2053-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1007688.0,4764921930.0,128057324.0
6953,2054-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1014257.0,4799136005.0,129071581.0
6954,2054-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1005548.0,4832986256.0,130077129.0
6955,2054-03-01,GW_storage_CA_PGE_CEN_GW2[AF],999939.0,4866535731.0,131077068.0
6956,2054-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1004965.0,4900148295.0,132082033.0
6957,2054-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1011904.0,4933805214.0,133093937.0
6958,2054-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1021050.0,4967831119.0,134114987.0
6959,2054-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1031739.0,5002650828.0,135146726.0
6960,2054-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1043079.0,5038192757.0,136189805.0
6961,2054-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1054346.0,5074501319.0,137244151.0
6962,2054-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1065138.0,5111079704.0,138309289.0
6963,2054-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1071007.0,5147946771.0,139380296.0
6964,2054-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1076497.0,5185116622.0,140456793.0
6965,2055-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1077346.0,5222215140.0,141534139.0
6966,2055-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1086904.0,5259218666.0,142621043.0
6967,2055-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1084862.0,5295999405.0,143705905.0
6968,2055-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1087564.0,5332612404.0,144793469.0
6969,2055-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1095544.0,5369415633.0,145889013.0
6970,2055-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1105573.0,5406697640.0,146994586.0
6971,2055-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1116547.0,5444783821.0,148111133.0
6972,2055-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1128138.0,5483706250.0,149239271.0
6973,2055-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1139519.0,5523525851.0,150378790.0
6974,2055-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1150525.0,5563791492.0,151529315.0
6975,2055-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1154622.0,5604386862.0,152683937.0
6976,2055-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1159936.0,5645460020.0,153843873.0
6977,2056-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1157672.0,5686368314.0,155001545.0
6978,2056-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1157163.0,5726792780.0,156158708.0
6979,2056-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1154162.0,5766750842.0,157312870.0
6980,2056-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1153681.0,5806501804.0,158466551.0
6981,2056-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1155621.0,5845990471.0,159622172.0
6982,2056-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1167621.0,5885674119.0,160789793.0
6983,2056-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1178022.0,5925693146.0,161967815.0
6984,2056-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1189325.0,5966308627.0,163157140.0
6985,2056-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1203923.0,6007250679.0,164361063.0
6986,2056-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1214444.0,6048409069.0,165575507.0
6987,2056-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1224050.0,6089802687.0,166799557.0
6988,2056-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1222110.0,6131256158.0,168021667.0
6989,2057-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1218361.0,6172229254.0,169240028.0
6990,2057-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1186247.0,6212591531.0,170426275.0
6991,2057-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1176636.0,6252431942.0,171602911.0
6992,2057-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1175610.0,6292023125.0,172778521.0
6993,2057-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1174266.0,6331527827.0,173952787.0
6994,2057-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1175407.0,6371624323.0,175128194.0
6995,2057-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1186012.0,6412320216.0,176314206.0
6996,2057-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1197372.0,6453693223.0,177511578.0
6997,2057-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1208613.0,6495675579.0,178720191.0
6998,2057-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1219291.0,6537813560.0,179939482.0
6999,2057-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1231495.0,6580019476.0,181170977.0
7000,2057-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1238650.0,6622076176.0,182409627.0
7001,2058-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1236300.0,6663959381.0,183645927.0
7002,2058-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1231158.0,6705557218.0,184877085.0
7003,2058-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1224210.0,6746862081.0,186101295.0
7004,2058-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1222615.0,6787965278.0,187323910.0
7005,2058-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1224468.0,6828856851.0,188548378.0
7006,2058-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1233614.0,6869851233.0,189781992.0
7007,2058-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1244615.0,6911496462.0,191026607.0
7008,2058-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1256440.0,6953947296.0,192283047.0
7009,2058-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1268190.0,6996937530.0,193551237.0
7010,2058-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1279330.0,7040366185.0,194830567.0
7011,2058-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1286282.0,7083893028.0,196116849.0
7012,2058-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1284624.0,7127483102.0,197401473.0
7013,2059-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1285238.0,7170875783.0,198686711.0
7014,2059-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1285227.0,7213983049.0,199971938.0
7015,2059-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1284577.0,7256749495.0,201256515.0
7016,2059-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1281344.0,7299423870.0,202537859.0
7017,2059-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1287749.0,7341826305.0,203825608.0
7018,2059-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1297606.0,7384577243.0,205123214.0
7019,2059-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1309140.0,7428089606.0,206432354.0
7020,2059-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1321280.0,7472394187.0,207753634.0
7021,2059-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1333209.0,7517231962.0,209086843.0
7022,2059-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1344643.0,7562596484.0,210431486.0
7023,2059-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1350895.0,7608473545.0,211782381.0
7024,2059-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1353729.0,7654490806.0,213136110.0
7025,2060-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1328628.0,7699783549.0,214464738.0
7026,2060-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1304598.0,7744266865.0,215769336.0
7027,2060-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1297372.0,7788114252.0,217066708.0
7028,2060-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1288635.0,7831645460.0,218355343.0
7029,2060-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1285240.0,7874971085.0,219640583.0
7030,2060-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1291437.0,7918845259.0,220932020.0
7031,2060-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1302550.0,7963346575.0,222234570.0
7032,2060-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1314217.0,8008299958.0,223548787.0
7033,2060-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1325779.0,8053409866.0,224874566.0
7034,2060-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1337001.0,8098488225.0,226211567.0
7035,2060-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1345217.0,8143649523.0,227556784.0
7036,2060-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1352591.0,8188781707.0,228909375.0
7037,2061-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1353831.0,8233775042.0,230263206.0
7038,2061-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1352719.0,8278622501.0,231615925.0
7039,2061-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1352418.0,8323398406.0,232968343.0
7040,2061-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1348455.0,8368271487.0,234316798.0
7041,2061-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1356542.0,8413259882.0,235673340.0
7042,2061-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1365499.0,8458764677.0,237038839.0
7043,2061-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1376389.0,8504963483.0,238415228.0
7044,2061-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1388111.0,8551976766.0,239803339.0
7045,2061-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1399682.0,8599892048.0,241203021.0
7046,2061-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1402457.0,8647828274.0,242605478.0
7047,2061-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1409468.0,8695951382.0,244014946.0
7048,2061-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1407724.0,8743966985.0,245422670.0
7049,2062-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1408164.0,8791834963.0,246830834.0
7050,2062-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1409224.0,8839064134.0,248240058.0
7051,2062-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1404039.0,8885877268.0,249644097.0
7052,2062-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1397880.0,8932511009.0,251041977.0
7053,2062-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1398026.0,8978992064.0,252440003.0
7054,2062-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1408235.0,9025657951.0,253848238.0
7055,2062-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1419876.0,9073040688.0,255268114.0
7056,2062-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1430726.0,9121236286.0,256698840.0
7057,2062-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1441821.0,9169915067.0,258140661.0
7058,2062-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1452801.0,9218962341.0,259593462.0
7059,2062-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1462713.0,9268452538.0,261056175.0
7060,2062-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1475345.0,9318078590.0,262531520.0
7061,2063-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1503253.0,9367174137.0,264034773.0
7062,2063-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1495913.0,9415426350.0,265530686.0
7063,2063-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1477887.0,9462711711.0,267008573.0
7064,2063-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1468926.0,9509532740.0,268477499.0
7065,2063-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1463841.0,9556190051.0,269941340.0
7066,2063-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1464985.0,9603013729.0,271406325.0
7067,2063-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1476112.0,9650396513.0,272882437.0
7068,2063-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1487233.0,9698362631.0,274369670.0
7069,2063-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1498654.0,9746581166.0,275868324.0
7070,2063-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1509374.0,9794962918.0,277377698.0
7071,2063-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1514298.0,9843521560.0,278891996.0
7072,2063-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1523302.0,9891895117.0,280415298.0
7073,2064-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1513963.0,9939703329.0,281929261.0
7074,2064-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1511003.0,9986979473.0,283440264.0
7075,2064-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1537292.0,10033835105.0,284977556.0
7076,2064-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1531521.0,10080472458.0,286509077.0
7077,2064-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1531621.0,10127011270.0,288040698.0
7078,2064-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1541886.0,10174010423.0,289582584.0
7079,2064-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1553769.0,10221316882.0,291136353.0
7080,2064-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1565012.0,10269162030.0,292701365.0
7081,2064-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1576419.0,10317673775.0,294277784.0
7082,2064-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1587343.0,10366262665.0,295865127.0
7083,2064-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1595562.0,10414821576.0,297460689.0
7084,2064-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1591993.0,10463018074.0,299052682.0
7085,2065-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1579553.0,10510637480.0,300632235.0
7086,2065-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1550425.0,10557702048.0,302182660.0
7087,2065-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1528723.0,10604028297.0,303711383.0
7088,2065-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1525257.0,10650151984.0,305236640.0
7089,2065-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1524066.0,10696129824.0,306760706.0
7090,2065-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1527465.0,10741984797.0,308288171.0
7091,2065-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1538756.0,10788454429.0,309826927.0
7092,2065-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1550918.0,10835523153.0,311377845.0
7093,2065-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1562939.0,10882929610.0,312940784.0
7094,2065-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1574561.0,10930543584.0,314515345.0
7095,2065-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1581408.0,10978164165.0,316096753.0
7096,2065-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1575502.0,11025618930.0,317672255.0
7097,2066-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1606325.0,11072893462.0,319278580.0
7098,2066-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1636578.0,11120005399.0,320915158.0
7099,2066-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1643906.0,11166909308.0,322559064.0
7100,2066-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1654143.0,11214042191.0,324213207.0
7101,2066-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1664272.0,11261583801.0,325877479.0
7102,2066-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1675851.0,11309665416.0,327553330.0
7103,2066-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1688552.0,11358281422.0,329241882.0
7104,2066-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1701693.0,11407404115.0,330943575.0
7105,2066-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1714306.0,11457215511.0,332657881.0
7106,2066-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1726294.0,11507099722.0,334384175.0
7107,2066-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1737327.0,11557062684.0,336121502.0
7108,2066-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1732466.0,11606879915.0,337853968.0
7109,2067-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1685372.0,11655872710.0,339539340.0
7110,2067-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1641929.0,11703897791.0,341181269.0
7111,2067-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1599762.0,11751341924.0,342781031.0
7112,2067-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1589015.0,11798262502.0,344370046.0
7113,2067-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1589123.0,11844833062.0,345959169.0
7114,2067-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1593336.0,11891438062.0,347552505.0
7115,2067-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1604849.0,11938480781.0,349157354.0
7116,2067-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1617295.0,11986059932.0,350774649.0
7117,2067-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1629779.0,12034097208.0,352404428.0
7118,2067-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1638919.0,12082222445.0,354043347.0
7119,2067-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1672179.0,12130348596.0,355715526.0
7120,2067-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1673127.0,12178171298.0,357388653.0
7121,2068-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1667524.0,12225689995.0,359056177.0
7122,2068-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1650975.0,12272574941.0,360707152.0
7123,2068-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1610456.0,12318657452.0,362317608.0
7124,2068-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1599441.0,12364329976.0,363917049.0
7125,2068-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1594370.0,12409993193.0,365511419.0
7126,2068-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1602242.0,12456092158.0,367113661.0
7127,2068-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1613822.0,12502668071.0,368727483.0
7128,2068-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1626317.0,12550008163.0,370353800.0
7129,2068-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1638731.0,12598089258.0,371992531.0
7130,2068-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1650795.0,12646202174.0,373643326.0
7131,2068-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1658782.0,12694509288.0,375302108.0
7132,2068-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1668368.0,12743154218.0,376970476.0
7133,2069-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1673209.0,12791802867.0,378643685.0
7134,2069-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1678389.0,12840572182.0,380322074.0
7135,2069-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1686866.0,12889497779.0,382008940.0
7136,2069-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1696624.0,12938808529.0,383705564.0
7137,2069-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1707966.0,12988592801.0,385413530.0
7138,2069-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1720130.0,13039144393.0,387133660.0
7139,2069-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1733176.0,13090254866.0,388866836.0
7140,2069-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1745495.0,13142003803.0,390612331.0
7141,2069-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1757785.0,13194431501.0,392370116.0
7142,2069-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1769727.0,13247112798.0,394139843.0
7143,2069-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1775677.0,13299941193.0,395915520.0
7144,2069-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1785072.0,13352901102.0,397700592.0
7145,2070-01-01,GW_storage_CA_PGE_CEN_GW2[AF],1788008.0,13406013324.0,399488600.0
7146,2070-02-01,GW_storage_CA_PGE_CEN_GW2[AF],1791935.0,13459285436.0,401280535.0
7147,2070-03-01,GW_storage_CA_PGE_CEN_GW2[AF],1799884.0,13512741154.0,403080419.0
7148,2070-04-01,GW_storage_CA_PGE_CEN_GW2[AF],1807820.0,13566728824.0,404888239.0
7149,2070-05-01,GW_storage_CA_PGE_CEN_GW2[AF],1816973.0,13621341716.0,406705212.0
7150,2070-06-01,GW_storage_CA_PGE_CEN_GW2[AF],1827953.0,13676744218.0,408533165.0
7151,2070-07-01,GW_storage_CA_PGE_CEN_GW2[AF],1840342.0,13733029944.0,410373507.0
7152,2070-08-01,GW_storage_CA_PGE_CEN_GW2[AF],1853413.0,13790377035.0,412226920.0
7153,2070-09-01,GW_storage_CA_PGE_CEN_GW2[AF],1866124.0,13848798421.0,414093044.0
7154,2070-10-01,GW_storage_CA_PGE_CEN_GW2[AF],1882972.0,13907786463.0,415976016.0
7155,2070-11-01,GW_storage_CA_PGE_CEN_GW2[AF],1890262.0,13967242413.0,417866278.0
7156,2070-12-01,GW_storage_CA_PGE_CEN_GW2[AF],1895805.0,14027016202.0,419762083.0
7157,2021-01-01,GW_storage_CA_PGE_N_GW[AF],-2681.0,-4461.0,-2681.0
7158,2021-02-01,GW_storage_CA_PGE_N_GW[AF],-5573.0,-14766.0,-8254.0
7159,2021-03-01,GW_storage_CA_PGE_N_GW[AF],-8242.0,-31166.0,-16496.0
7160,2021-04-01,GW_storage_CA_PGE_N_GW[AF],-10578.0,-46831.0,-27074.0
7161,2021-05-01,GW_storage_CA_PGE_N_GW[AF],-6374.0,-52924.0,-33448.0
7162,2021-06-01,GW_storage_CA_PGE_N_GW[AF],-7984.0,-48586.0,-41432.0
7163,2021-07-01,GW_storage_CA_PGE_N_GW[AF],-8587.0,-12497.0,-50019.0
